################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0452368025538911E-01 a       532     0    27     1    12
  1.5367662754569439E-01 a       533     0    27     1    13
 -3.1079279963710238E-02 a       534     0    27     1    14
  1.0100281097883640E-01 a       535     0    27     1    15
  2.6782359404124396E-02 a       536     0    27     1    16
 -1.3290830241575166E-02 a       537     0    27     1    17
 -5.8096848961289964E-02 a       538     0    27     1    18
  3.8046502453694744E-03 a       539     0    27     1    19
  2.4066772543679983E-03 a       540     0    27     1    20
  1.3771024737369459E-02 a       541     0    28     1     1
  8.5797849420701122E-02 a       542     0    28     1     2
 -9.0480558657999005E-02 a       543     0    28     1     3
  6.3595265268301462E-02 a       544     0    28     1     4
 -1.8192428746345976E-01 a       545     0    28     1     5
  1.0653236430877601E-01 a       546     0    28     1     6
  5.5727723056299250E-02 a       547     0    28     1     7
  5.7585348862523575E-02 a       548     0    28     1     8
 -6.8423895913065219E-02 a       549     0    28     1     9
  3.0485230879161279E-01 a       550     0    28     1    10
  1.5849069391167309E-01 a       551     0    28     1    11
 -1.2018746136731473E-01 a       552     0    28     1    12
 -1.6734148569627152E-01 a       553     0    28     1    13
 -1.6495959855105902E-01 a       554     0    28     1    14
  1.4268361911071847E-01 a       555     0    28     1    15
 -2.3219715632758645E-01 a       556     0    28     1    16
 -1.8274951164087044E-01 a       557     0    28     1    17
  1.2733057316275997E-01 a       558     0    28     1    18
 -1.0850197548376316E-02 a       559     0    28     1    19
  2.8835267261706754E-01 a       560     0    28     1    20
  4.3227711506463519E-02 a       561     0    29     1     1
  4.2809823442971358E-02 a       562     0    29     1     2
  6.2245754493807391E-02 a       563     0    29     1     3
 -8.0944097269439103E-02 a       564     0    29     1     4
  4.8963013197972714E-02 a       565     0    29     1     5
 -7.6251111370021857E-02 a       566     0    29     1     6
  1.7329654756768193E-02 a       567     0    29     1     7
  1.1548491429516590E-01 a       568     0    29     1     8
 -4.8968205524483888E-02 a       569     0    29     1     9
  5.4486912407589343E-02 a       570     0    29     1    10
  4.8408549334238285E-02 a       571     0    29     1    11
  4.9887477580808519E-02 a       572     0    29     1    12
 -9.0423795218568595E-02 a       573     0    29     1    13
 -1.5495908666849270E-01 a       574     0    29     1    14
 -6.7409775901717928E-02 a       575     0    29     1    15
  1.6472918308224294E-01 a       576     0    29     1    16
 -3.2517015783467634E-02 a       577     0    29     1    17
  4.3135318699811014E-02 a       578     0    29     1    18
  1.4138385529480055E-01 a       579     0    29     1    19
 -8.7144895504135747E-02 a       580     0    29     1    20
  2.2989327269950302E-01 a       581     0    30     1     1
 -1.9082643462872910E-02 a       582     0    30     1     2
  2.9295162098977906E-01 a       583     0    30     1     3
  7.0100748574849048E-02 a       584     0    30     1     4
  1.5762984783603658E-02 a       585     0    30     1     5
  3.8913384799186143E-02 a       586     0    30     1     6
  1.9350815688071751E-01 a       587     0    30     1     7
  1.2605731603817691E-01 a       588     0    30     1     8
  1.5986273372991580E-01 a       589     0    30     1     9
 -6.2717308609297282E-03 a       590     0    30     1    10
  1.9726129283623169E-02 a       591     0    30     1    11
  3.5528576496248923E-02 a       592     0    30     1    12
 -2.1361824406132887E-01 a       593     0    30     1    13
 -7.9009217604993562E-02 a       594     0    30     1    14
  1.0337465313078688E-01 a       595     0    30     1    15
 -1.5351034224343382E-01 a       596     0    30     1    16
 -2.0500116849087539E-02 a       597     0    30     1    17
 -7.3877397492115110E-02 a       598     0    30     1    18
 -1.0527727638424966E-01 a       599     0    30     1    19
  2.0490226977233802E-01 a       600     0    30     1    20
  4.9808419466771468E-02 a       601     0    31     1     1
 -5.6237243864583945E-02 a       602     0    31     1     2
  5.0776298244040854E-02 a       603     0    31     1     3
  1.3246374055593879E-01 a       604     0    31     1     4
  1.5886125157298725E-01 a       605     0    31     1     5
 -1.5963097934681039E-01 a       606     0    31     1     6
  5.7749452099312556E-03 a       607     0    31     1     7
 -2.4511102091104100E-02 a       608     0    31     1     8
 -1.3139946907209316E-02 a       609     0    31     1     9
 -1.0634045925641177E-01 a       610     0    31     1    10
  1.1995765827757493E-01 a       611     0    31     1    11
  1.4470007187532821E-01 a       612     0    31     1    12
 -1.6959835612483207E-01 a       613     0    31     1    13
  1.4812342815207014E-01 a       614     0    31     1    14
  2.0842959008802842E-01 a       615     0    31     1    15
  1.5516248148775305E-01 a       616     0    31     1    16
  6.3699470852705310E-04 a       617     0    31     1    17
 -1.6665852586579580E-01 a       618     0    31     1    18
 -2.5226989570734111E-02 a       619     0    31     1    19
 -1.2206857438196232E-01 a       620     0    31     1    20
 -3.9530845980060647E-03 a       621     0    32     1     1
 -1.0812471843810946E-01 a       622     0    32     1     2
  7.5785644351857348E-02 a       623     0    32     1     3
  6.9129946455732186E-02 a       624     0    32     1     4
  1.1588830933021314E-01 a       625     0    32     1     5
 -3.1109791409898294E-02 a       626     0    32     1     6
  2.3309699733620867E-01 a       627     0    32     1     7
 -1.8531580465879904E-01 a       628     0    32     1     8
  6.4181209938498615E-02 a       629     0    32     1     9
 -1.0244903356763710E-02 a       630     0    32     1    10
  1.0958713612349877E-01 a       631     0    32     1    11
  7.3154192609501914E-02 a       632     0    32     1    12
 -1.5966681776761926E-01 a       633     0    32     1    13
 -1.0289271793320298E-01 a       634     0    32     1    14
 -4.2533929459808065E-02 a       635     0    32     1    15
 -7.8698497956847441E-02 a       636     0    32     1    16
  1.0419328317815406E-02 a       637     0    32     1    17
 -3.0539366903718868E-01 a       638     0    32     1    18
  1.3788473805521764E-01 a       639     0    32     1    19
  1.0603856656769381E-01 a       640     0    32     1    20
 -6.5335441458106949E-02 a       641     0    33     1     1
  1.0391711013430090E-02 a       642     0    33     1     2
 -2.8096357995104931E-01 a       643     0    33     1     3
 -1.7137942919901952E-01 a       644     0    33     1     4
 -1.6234598748227594E-01 a       645     0    33     1     5
  4.1067591306654022E-02 a       646     0    33     1     6
  7.7109620624598030E-02 a       647     0    33     1     7
 -6.0670581039992497E-02 a       648     0    33     1     8
  3.1937929454144885E-02 a       649     0    33     1     9
  1.9692176704422353E-02 a       650     0    33     1    10
 -1.5150872450044089E-01 a       651     0    33     1    11
 -5.3011348927378882E-02 a       652     0    33     1    12
  2.3949991795715805E-01 a       653     0    33     1    13
 -9.3120897453008791E-02 a       654     0    33     1    14
  1.6086425576879809E-02 a       655     0    33     1    15
 -2.3435040795671552E-01 a       656     0    33     1    16
 -1.0496361299123954E-02 a       657     0    33     1    17
 -1.9516884483373517E-01 a       658     0    33     1    18
 -2.3745699592901209E-02 a       659     0    33     1    19
  9.2703208078818169E-02 a       660     0    33     1    20
 -2.7580391799319162E-02 a       661     0    34     1     1
 -4.3447420833104745E-02 a       662     0    34     1     2
  4.0839796439894334E-02 a       663     0    34     1     3
  1.3366536764387626E-03 a       664     0    34     1     4
 -3.1843880916021153E-02 a       665     0    34     1     5
 -1.2944440067746333E-02 a       666     0    34     1     6
  1.3724510798115203E-02 a       667     0    34     1     7
 -7.9641432327224523E-02 a       668     0    34     1     8
  1.2225329598514553E-01 a       669     0    34     1     9
  1.0721173434761500E-02 a       670     0    34     1    10
 -1.9082666207963117E-01 a       671     0    34     1    11
  7.3087432151622667E-02 a       672     0    34     1    12
 -6.6453258341302959E-02 a       673     0    34     1    13
  7.4753838565631739E-02 a       674     0    34     1    14
  6.9884784386999715E-03 a       675     0    34     1    15
  3.2691288280362094E-02 a       676     0    34     1    16
 -4.1325763802551534E-02 a       677     0    34     1    17
  2.2921201552367942E-02 a       678     0    34     1    18
 -4.9754996099337936E-02 a       679     0    34     1    19
  1.1457157392648940E-02 a       680     0    34     1    20
 -8.7492141677517205E-03 a       681     0    35     1     1
  8.5692624745586865E-02 a       682     0    35     1     2
 -6.2164477619591214E-02 a       683     0    35     1     3
 -7.7839844701562008E-02 a       684     0    35     1     4
  7.4183271762892494E-02 a       685     0    35     1     5
 -5.7628163515465076E-02 a       686     0    35     1     6
  1.1518102124456217E-01 a       687     0    35     1     7
  7.5460071042019794E-02 a       688     0    35     1     8
 -3.4190635294519788E-02 a       689     0    35     1     9
  1.5123195648501933E-01 a       690     0    35     1    10
 -7.2654079138855771E-02 a       691     0    35     1    11
  7.4237072956566730E-02 a       692     0    35     1    12
  1.5053082385382283E-01 a       693     0    35     1    13
 -1.2899142462612822E-02 a       694     0    35     1    14
 -1.3932819448283718E-02 a       695     0    35     1    15
  1.1257583598923971E-02 a       696     0    35     1    16
 -8.7835289472490627E-02 a       697     0    35     1    17
  1.1227432792566701E-01 a       698     0    35     1    18
  8.4104660428119427E-02 a       699     0    35     1    19
 -8.5816806812066979E-02 a       700     0    35     1    20
  2.5376145763129607E-02 a       701     0    36     1     1
 -6.8471872088444324E-02 a       702     0    36     1     2
  2.1969158205112480E-01 a       703     0    36     1     3
  3.7005131522164454E-02 a       704     0    36     1     4
  1.8234769850899585E-02 a       705     0    36     1     5
  8.5147778262820301E-03 a       706     0    36     1     6
 -4.0988495869872049E-02 a       707     0    36     1     7
 -2.5064814172796247E-02 a       708     0    36     1     8
  6.4040555071765412E-02 a       709     0    36     1     9
 -1.1119512657504053E-01 a       710     0    36     1    10
 -1.5008911000079375E-01 a       711     0    36     1    11
 -7.8516426227375896E-02 a       712     0    36     1    12
 -9.8314812075968400E-02 a       713     0    36     1    13
 -1.7620013666243214E-02 a       714     0    36     1    14
 -1.4857628033971229E-01 a       715     0    36     1    15
  1.6531223587261590E-01 a       716     0    36     1    16
  1.0106141119885677E-01 a       717     0    36     1    17
 -1.1395799155363007E-02 a       718     0    36     1    18
  6.5297651622232264E-02 a       719     0    36     1    19
  4.6765648420733795E-02 a       720     0    36     1    20
  1.8002338790474343E-01 a       721     0    37     1     1
  9.7467625919978360E-02 a       722     0    37     1     2
  1.0969436980346019E-01 a       723     0    37     1     3
 -1.3190992634882306E-01 a       724     0    37     1     4
 -3.3544272080186549E-03 a       725     0    37     1     5
 -5.1244702253447329E-02 a       726     0    37     1     6
  3.7008938363674290E-02 a       727     0    37     1     7
  2.0881094601383571E-01 a       728     0    37     1     8
 -1.5581069265529590E-03 a       729     0    37     1     9
 -1.5108256381068366E-01 a       730     0    37     1    10
 -7.1469604403364931E-02 a       731     0    37     1    11
  7.9902068156947767E-02 a       732     0    37     1    12
 -2.3902675416253658E-02 a       733     0    37     1    13
  6.3924887702181007E-02 a       734     0    37     1    14
  6.1967427208615061E-02 a       735     0    37     1    15
 -4.4585894213242288E-03 a       736     0    37     1    16
  1.4776562746831708E-02 a       737     0    37     1    17
  1.2939703137286143E-01 a       738     0    37     1    18
 -1.1355070934060248E-01 a       739     0    37     1    19
 -6.5419355034886495E-02 a       740     0    37     1    20
 -2.0306046807259833E-02 a       741     0    38     1     1
  6.2583170808347882E-02 a       742     0    38     1     2
  1.9367690957597428E-02 a       743     0    38     1     3
 -5.9558758573924363E-02 a       744     0    38     1     4
  9.4573506773531671E-02 a       745     0    38     1     5
  2.7154451224535282E-02 a       746     0    38     1     6
  2.0807116006314307E-02 a       747     0    38     1     7
  7.3192180903683013E-02 a       748     0    38     1     8
 -1.5530824520409675E-01 a       749     0    38     1     9
  1.8038673063393487E-01 a       750     0    38     1    10
  2.4469965736424296E-01 a       751     0    38     1    11
 -1.3143011964546053E-01 a       752     0    38     1    12
 -3.2185500008280979E-02 a       753     0    38     1    13
 -1.3419347883635768E-01 a       754     0    38     1    14
  1.6457447677974139E-02 a       755     0    38     1    15
 -1.1240417657970063E-01 a       756     0    38     1    16
 -1.6562827591534025E-02 a       757     0    38     1    17
  2.1474048925836270E-01 a       758     0    38     1    18
 -4.1207294180922546E-02 a       759     0    38     1    19
  5.7050387379053116E-02 a       760     0    38     1    20
  3.4528723883860593E-02 a       761     0    39     1     1
  3.9737804616485892E-02 a       762     0    39     1     2
  1.4733561063894404E-01 a       763     0    39     1     3
  2.6273435424832910E-02 a       764     0    39     1     4
  9.8371645049095777E-02 a       765     0    39     1     5
 -3.3334568071071512E-02 a       766     0    39     1     6
 -7.4019937045420856E-02 a       767     0    39     1     7
  5.6343578845209540E-02 a       768     0    39     1     8
 -5.6593712371433576E-02 a       769     0    39     1     9
 -3.5743392537749441E-02 a       770     0    39     1    10
  1.9108880841010462E-01 a       771     0    39     1    11
 -1.1536067193418742E-02 a       772     0    39     1    12
 -1.0667921241084262E-01 a       773     0    39     1    13
 -5.3585963705258012E-02 a       774     0    39     1    14
 -9.1397860508035375E-02 a       775     0    39     1    15
  7.1943723583825975E-02 a       776     0    39     1    16
  3.4862402872765062E-02 a       777     0    39     1    17
 -5.8761493560057845E-02 a       778     0    39     1    18
  4.8432943251619516E-02 a       779     0    39     1    19
 -6.0754098024786117E-02 a       780     0    39     1    20
  4.7562668356123612E-02 a       781     0    40     1     1
 -4.2057829570914182E-03 a       782     0    40     1     2
  1.7254261283304331E-02 a       783     0    40     1     3
  6.5523942783542108E-02 a       784     0    40     1     4
 -1.3838257115939170E-01 a       785     0    40     1     5
 -6.1427818119508572E-03 a       786     0    40     1     6
 -2.8473807032493217E-02 a       787     0    40     1     7
  3.1505925801627949E-02 a       788     0    40     1     8
  6.0668359780861672E-02 a       789     0    40     1     9
  2.2484173555657679E-02 a       790     0    40     1    10
 -1.9929281569842309E-03 a       791     0    40     1    11
 -4.0162203725629571E-02 a       792     0    40     1    12
 -8.0751835632928121E-02 a       793     0    40     1    13
 -9.4698861019050645E-02 a       794     0    40     1    14
  4.0105043488541228E-02 a       795     0    40     1    15
 -1.5736911655218927E-01 a       796     0    40     1    16
  8.6958179264544182E-03 a       797     0    40     1    17
 -5.7782081152210882E-02 a       798     0    40     1    18
 -9.1919314481050923E-02 a       799     0    40     1    19
  1.1694682259026228E-01 a       800     0    40     1    20
 -1.2905590328122746E-01 a       801     0    41     1     1
  7.8939479076223923E-02 a       802     0    41     1     2
  8.5478708255970516E-03 a       803     0    41     1     3
  1.0097805316269251E-01 a       804     0    41     1     4
  2.1143776881114976E-02 a       805     0    41     1     5
 -3.1951123596324890E-02 a       806     0    41     1     6
 -6.4876032772944001E-02 a       807     0    41     1     7
  1.0841622110992219E-01 a       808     0    41     1     8
 -2.7280790615156329E-03 a       809     0    41     1     9
  2.6018456478853921E-02 a       810     0    41     1    10
  1.0792780844697651E-01 a       811     0    41     1    11
  1.0624989186632276E-01 a       812     0    41     1    12
 -1.6512275263427068E-01 a       813     0    41     1    13
  3.5070755195474708E-02 a       814     0    41     1    14
  2.5496638964014592E-02 a       815     0    41     1    15
 -9.0292442526500784E-03 a       816     0    41     1    16
 -2.6601782761321111E-02 a       817     0    41     1    17
  7.4312357777987045E-02 a       818     0    41     1    18
 -1.2653993743703865E-01 a       819     0    41     1    19
 -2.2120536864289247E-02 a       820     0    41     1    20
 -7.8440188473972203E-02 a       821     0    42     1     1
 -7.3492116803422491E-02 a       822     0    42     1     2
 -1.2066020072877419E-01 a       823     0    42     1     3
  1.1633975342040338E-01 a       824     0    42     1     4
 -1.1174819970532729E-01 a       825     0    42     1     5
  4.3348444674379434E-02 a       826     0    42     1     6
  1.2960442620921439E-01 a       827     0    42     1     7
  3.8149342753219920E-02 a       828     0    42     1     8
  1.2574175513916941E-01 a       829     0    42     1     9
  1.4369238395806555E-01 a       830     0    42     1    10
 -1.4139702556409908E-02 a       831     0    42     1    11
  5.0466254441487279E-02 a       832     0    42     1    12
 -1.0456281476658798E-01 a       833     0    42     1    13
 -2.5895096980181612E-02 a       834     0    42     1    14
  7.5760297319313913E-02 a       835     0    42     1    15
  9.7602532958218885E-02 a       836     0    42     1    16
 -1.6900785687591982E-01 a       837     0    42     1    17
 -2.0835369671188528E-02 a       838     0    42     1    18
  7.9595101831948123E-02 a       839     0    42     1    19
  1.1886039102843571E-01 a       840     0    42     1    20
  4.2146001899846880E-02 a       841     0    43     1     1
 -8.2563871747040815E-03 a       842     0    43     1     2
 -1.8955293830367018E-01 a       843     0    43     1     3
  6.4656626774555734E-02 a       844     0    43     1     4
 -1.4771263464329604E-01 a       845     0    43     1     5
  2.1773528072131905E-02 a       846     0    43     1     6
  9.3971846374450121E-02 a       847     0    43     1     7
 -8.9817000406839959E-02 a       848     0    43     1     8
  7.2826617203141625E-02 a       849     0    43     1     9
 -5.6298053673227988E-02 a       850     0    43     1    10
 -2.2843420565694694E-01 a       851     0    43     1    11
  4.1977408582055085E-02 a       852     0    43     1    12
 -3.6590445181171986E-02 a       853     0    43     1    13
  3.8809495663836048E-02 a       854     0    43     1    14
 -2.7017548326100236E-02 a       855     0    43     1    15
 -2.2948806006421470E-02 a       856     0    43     1    16
  7.4011522240049052E-03 a       857     0    43     1    17
  7.1485027015127873E-03 a       858     0    43     1    18
 -3.7644144536049348E-02 a       859     0    43     1    19
  1.9543290003730805E-02 a       860     0    43     1    20
 -2.3207405006748442E-02 a       861     0    44     1     1
 -3.0722227079324788E-02 a       862     0    44     1     2
 -2.6931796137687973E-02 a       863     0    44     1     3
 -1.7186831133942784E-02 a       864     0    44     1     4
 -1.7815032870806886E-02 a       865     0    44     1     5
 -4.0457450370229610E-02 a       866     0    44     1     6
  9.2610381976758166E-02 a       867     0    44     1     7
 -1.9198428582159193E-03 a       868     0    44     1     8
  6.3754448302133948E-02 a       869     0    44     1     9
  1.8527333096850528E-02 a       870     0    44     1    10
 -1.1531429494623344E-01 a       871     0    44     1    11
  6.7561996649056627E-02 a       872     0    44     1    12
  6.2552752266771009E-03 a       873     0    44     1    13
  3.5287670134057751E-02 a       874     0    44     1    14
  6.2147126680866659E-02 a       875     0    44     1    15
 -2.9801719090584902E-03 a       876     0    44     1    16
 -4.4543197196706776E-02 a       877     0    44     1    17
  6.6396335950891117E-02 a       878     0    44     1    18
 -6.0320039333279341E-02 a       879     0    44     1    19
  3.6921490231853281E-02 a       880     0    44     1    20
 -2.8735653393324179E-02 a       881     0    45     1     1
  7.9308772571997435E-03 a       882     0    45     1     2
  6.1188267501293596E-03 a       883     0    45     1     3
 -8.4607257757802742E-02 a       884     0    45     1     4
  1.2910404077773480E-01 a       885     0    45     1     5
  7.8872388717190683E-02 a       886     0    45     1     6
  1.0188688233443756E-01 a       887     0    45     1     7
  4.2968021618780688E-02 a       888     0    45     1     8
 -5.2870478185362280E-02 a       889     0    45     1     9
  9.5155492899413503E-03 a       890     0    45     1    10
  4.4177816301875096E-02 a       891     0    45     1    11
 -2.0092799736441680E-02 a       892     0    45     1    12
  4.4417218176240794E-02 a       893     0    45     1    13
  2.3801175158216812E-02 a       894     0    45     1    14
 -7.0337711971348721E-02 a       895     0    45     1    15
  1.0545154657750766E-01 a       896     0    45     1    16
 -3.9946152032250111E-02 a       897     0    45     1    17
  4.1121898602894447E-02 a       898     0    45     1    18
  7.2628459313750560E-02 a       899     0    45     1    19
 -5.3450992390985504E-02 a       900     0    45     1    20
  6.6705711281507776E-02 a       901     0    46     1     1
 -5.5396559538919574E-02 a       902     0    46     1     2
 -3.4208103392868998E-02 a       903     0    46     1     3
 -9.0540884166075575E-03 a       904     0    46     1     4
 -4.1704966080783272E-02 a       905     0    46     1     5
  7.8152699644752785E-02 a       906     0    46     1     6
 -6.4752466865733882E-02 a       907     0    46     1     7
 -4.4651313833583027E-02 a       908     0    46     1     8
 -3.5695771834558473E-03 a       909     0    46     1     9
  1.9346183403510304E-02 a       910     0    46     1    10
 -2.1124635064129446E-01 a       911     0    46     1    11
 -1.1590366370580123E-01 a       912     0    46     1    12
  2.2485931672792888E-02 a       913     0    46     1    13
 -1.2553628453398549E-02 a       914     0    46     1    14
 -5.6631695873578143E-02 a       915     0    46     1    15
  8.5494566090527510E-02 a       916     0    46     1    16
  2.5008507654340362E-02 a       917     0    46     1    17
  8.1342970025259767E-02 a       918     0    46     1    18
  7.4012694725750103E-02 a       919     0    46     1    19
  7.1803906669470853E-04 a       920     0    46     1    20
 -1.5094696818249601E-02 a       921     0    47     1     1
  1.5296784024205935E-02 a       922     0    47     1     2
  3.0656230588719174E-02 a       923     0    47     1     3
  3.4795230797187628E-03 a       924     0    47     1     4
  4.4261838703373711E-02 a       925     0    47     1     5
 -4.0062228612840756E-03 a       926     0    47     1     6
 -6.8605184742852196E-02 a       927     0    47     1     7
  3.0715358024946918E-02 a       928     0    47     1     8
 -5.7428472244268162E-02 a       929     0    47     1     9
  5.3746197786220190E-03 a       930     0    47     1    10
  7.1627767323481889E-02 a       931     0    47     1    11
 -4.3585795495969408E-02 a       932     0    47     1    12
 -6.7299582908408970E-02 a       933     0    47     1    13
  2.5119810024167508E-03 a       934     0    47     1    14
 -6.1619086352022255E-02 a       935     0    47     1    15
 -7.9094590399376285E-03 a       936     0    47     1    16
  6.3635023458548712E-02 a       937     0    47     1    17
  6.9173003083430593E-02 a       938     0    47     1    18
 -3.2484051560719721E-02 a       939     0    47     1    19
 -1.1968350009348412E-02 a       940     0    47     1    20
  2.6392344973178761E-02 a       941     0    48     1     1
  2.3474337886877136E-02 a       942     0    48     1     2
 -5.5784963243600397E-02 a       943     0    48     1     3
 -1.2153005314657905E-01 a       944     0    48     1     4
  9.4929983723955724E-02 a       945     0    48     1     5
  4.7609220100878570E-02 a       946     0    48     1     6
  1.3815603045748900E-01 a       947     0    48     1     7
  5.3400898895644484E-02 a       948     0    48     1     8
 -8.6920282738873658E-02 a       949     0    48     1     9
  1.1071186620356847E-01 a       950     0    48     1    10
 -1.5001453457129109E-02 a       951     0    48     1    11
 -6.8908572009409363E-02 a       952     0    48     1    12
  1.6630691544166931E-01 a       953     0    48     1    13
 -8.8537221026075752E-02 a       954     0    48     1    14
 -2.6609563477935942E-03 a       955     0    48     1    15
 -5.8744619147361017E-02 a       956     0    48     1    16
  2.2933798252435529E-02 a       957     0    48     1    17
  9.7450625095526683E-02 a       958     0    48     1    18
  6.2899690458675800E-02 a       959     0    48     1    19
 -1.1233516033232159E-02 a       960     0    48     1    20
  3.9207782409538594E-02 a       961     0    49     1     1
 -9.8155569185711614E-03 a       962     0    49     1     2
  1.1990924518981598E-01 a       963     0    49     1     3
  1.8264490015642093E-02 a       964     0    49     1     4
  4.0420402108788583E-02 a       965     0    49     1     5
 -4.1353642561416708E-02 a       966     0    49     1     6
  4.3678239466864673E-02 a       967     0    49     1     7
  2.5073780312531310E-02 a       968     0    49     1     8
  3.4286595144395492E-02 a       969     0    49     1     9
 -4.9150997790744826E-02 a       970     0    49     1    10
  9.0251303659312276E-02 a       971     0    49     1    11
  5.2644738821330160E-02 a       972     0    49     1    12
 -1.5162662490433121E-01 a       973     0    49     1    13
 -9.9972492363466850E-03 a       974     0    49     1    14
 -3.3741220274194558E-02 a       975     0    49     1    15
  6.3137408701562786E-02 a       976     0    49     1    16
 -4.9259194191122187E-02 a       977     0    49     1    17
 -1.4983819332103337E-01 a       978     0    49     1    18
  2.7552874530279884E-02 a       979     0    49     1    19
 -5.0006311872944718E-03 a       980     0    49     1    20
  7.9109774439122121E-02 a       981     0    50     1     1
  1.4503205016292297E-02 a       982     0    50     1     2
 -7.8675391780363840E-02 a       983     0    50     1     3
  6.5009005286848214E-04 a       984     0    50     1     4
 -6.8708050306613075E-02 a       985     0    50     1     5
 -3.4110034148164205E-03 a       986     0    50     1     6
  1.2796583271032100E-01 a       987     0    50     1     7
 -5.5190952548823599E-02 a       988     0    50     1     8
  6.9374554948450309E-02 a       989     0    50     1     9
  3.6492008369946594E-02 a       990     0    50     1    10
 -1.4028712119646730E-01 a       991     0    50     1    11
  6.4128436772215289E-02 a       992     0    50     1    12
  9.2758255038877219E-02 a       993     0    50     1    13
  2.1800427370183085E-03 a       994     0    50     1    14
  5.8825212600396373E-02 a       995     0    50     1    15
 -7.2190900550052076E-02 a       996     0    50     1    16
 -4.5281949044903083E-02 a       997     0    50     1    17
  4.9702838340588459E-02 a       998     0    50     1    18
  2.7766317856087416E-03 a       999     0    50     1    19
  1.8719404740474802E-02 a      1000     0    50     1    20
  2.4752569576897909E-01 a      1001     0    51     1     1
  9.9743773776268890E-02 a      1002     0    51     1     2
 -1.8861358250068316E-01 a      1003     0    51     1     3
  8.1811895817019503E-02 a      1004     0    51     1     4
 -2.4399894171176062E-01 a      1005     0    51     1     5
  7.8898319036598136E-02 a      1006     0    51     1     6
 -1.4123645357118825E-01 a      1007     0    51     1     7
  9.9551465939727649E-02 a      1008     0    51     1     8
 -3.1680494908022677E-01 a      1009     0    51     1     9
 -1.7011607566160764E-01 a      1010     0    51     1    10
 -2.9737763251018429E-01 a      1011     0    51     1    11
  6.4455936301576353E-02 a      1012     0    51     1    12
 -1.6947715652494985E-01 a      1013     0    51     1    13
  4.1964160766389125E-01 a      1014     0    51     1    14
  3.5325157785462535E-01 a      1015     0    51     1    15
  1.2873719319577598E-01 a      1016     0    51     1    16
 -1.3854975196753391E-01 a      1017     0    51     1    17
  8.5828318268773331E-03 a      1018     0    51     1    18
  1.3503020153607020E-01 a      1019     0    51     1    19
  2.9302170235912608E-02 a      1020     0    51     1    20
 -1.4385801743036644E-01 a      1021     0    52     1     1
 -6.4431118561419781E-03 a      1022     0    52     1     2
  6.5240903487011989E-02 a      1023     0    52     1     3
 -2.1021283123087012E-01 a      1024     0    52     1     4
 -8.9171252308356555E-02 a      1025     0    52     1     5
  1.1830865829229552E-01 a      1026     0    52     1     6
 -1.5017273494893060E-01 a      1027     0    52     1     7
  1.2734649367828085E-01 a      1028     0    52     1     8
  2.7092877940112999E-02 a      1029     0    52     1     9
 -3.9217782322972322E-02 a      1030     0    52     1    10
  1.5173034511467348E-01 a      1031     0    52     1    11
  1.7269291065317094E-01 a      1032     0    52     1    12
 -1.9160885677434786E-01 a      1033     0    52     1    13
 -8.9175277956859617E-02 a      1034     0    52     1    14
  3.9383969646160283E-01 a      1035     0    52     1    15
 -1.0270193123331134E-01 a      1036     0    52     1    16
  7.5315502349685232E-02 a      1037     0    52     1    17
  1.0685398533391975E-01 a      1038     0    52     1    18
 -4.8423119984309837E-01 a      1039     0    52     1    19
 -1.5131196984162687E-01 a      1040     0    52     1    20
  1.2794938264950539E-01 a      1041     0    53     1     1
 -2.4674361793055771E-01 a      1042     0    53     1     2
 -2.5343731990452262E-01 a      1043     0    53     1     3
 -3.4023249925613125E-01 a      1044     0    53     1     4
  2.7375953756933019E-01 a      1045     0    53     1     5
  8.2715333111969713E-02 a      1046     0    53     1     6
  1.5187505869959791E-01 a      1047     0    53     1     7
 -2.7848579555621750E-01 a      1048     0    53     1     8
  5.2232962253797688E-01 a      1049     0    53     1     9
  7.8700541485415088E-01 a      1050     0    53     1    10
  3.2326818225562792E-01 a      1051     0    53     1    11
  1.9281185684492927E-01 a      1052     0    53     1    12
  2.2139169562175354E-01 a      1053     0    53     1    13
 -5.7118380896813203E-01 a      1054     0    53     1    14
 -1.1228249049196408E-01 a      1055     0    53     1    15
 -2.1579463780098659E-01 a      1056     0    53     1    16
 -4.7352086811416461E-01 a      1057     0    53     1    17
 -8.5421681913085981E-02 a      1058     0    53     1    18
 -2.3153361967165473E-01 a      1059     0    53     1    19
  2.0849337938948734E-02 a      1060     0    53     1    20
 -3.5822079724664085E-02 a      1061     0    54     1     1
 -3.3624271012611832E-02 a      1062     0    54     1     2
  2.6126175908625846E-02 a      1063     0    54     1     3
  9.2890379684773428E-02 a      1064     0    54     1     4
  9.8219636922157974E-02 a      1065     0    54     1     5
  1.8786485166417755E-01 a      1066     0    54     1     6
  9.3899067376260498E-02 a      1067     0    54     1     7
  1.5242000946984791E-01 a      1068     0    54     1     8
