################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9499548398601501E-02 a       353     0    18     1    13
 -5.7920979961335099E-02 a       354     0    18     1    14
 -2.4679848476780533E-01 a       355     0    18     1    15
  6.1389506707545831E-02 a       356     0    18     1    16
  4.4491225614165762E-02 a       357     0    18     1    17
 -2.0981209174797466E-01 a       358     0    18     1    18
  3.9823675509094836E-01 a       359     0    18     1    19
  1.1370835148027289E-01 a       360     0    18     1    20
 -5.1272571835698178E-03 a       361     0    19     1     1
  4.2921072770003964E-03 a       362     0    19     1     2
 -8.4644705159432083E-03 a       363     0    19     1     3
 -1.9793464291853435E-01 a       364     0    19     1     4
  1.0126518836073216E-01 a       365     0    19     1     5
  6.2298904330788080E-02 a       366     0    19     1     6
  4.4174132859337904E-02 a       367     0    19     1     7
  4.0818033017097667E-02 a       368     0    19     1     8
 -1.2635754764316487E-01 a       369     0    19     1     9
  3.1219126301203323E-02 a       370     0    19     1    10
  8.9155148272928780E-02 a       371     0    19     1    11
  7.1050899103632062E-02 a       372     0    19     1    12
  1.8389206030902094E-01 a       373     0    19     1    13
  1.1347487525943943E-02 a       374     0    19     1    14
  1.1133173680209325E-01 a       375     0    19     1    15
  1.0503275752131766E-01 a       376     0    19     1    16
  9.2683880614249203E-02 a       377     0    19     1    17
  7.3271699734000093E-02 a       378     0    19     1    18
 -2.7093215687585683E-02 a       379     0    19     1    19
 -1.4699207015694386E-02 a       380     0    19     1    20
 -5.7423103845971546E-02 a       381     0    20     1     1
  1.3870761816788049E-01 a       382     0    20     1     2
 -2.3422561604749620E-02 a       383     0    20     1     3
  8.7709136892922479E-02 a       384     0    20     1     4
  3.7812701762312451E-03 a       385     0    20     1     5
 -1.2026453609773893E-01 a       386     0    20     1     6
  8.4248396414769194E-02 a       387     0    20     1     7
 -1.9946364620573347E-02 a       388     0    20     1     8
 -8.7262730043841233E-02 a       389     0    20     1     9
 -1.5242043682592540E-01 a       390     0    20     1    10
 -1.0545937330916859E-01 a       391     0    20     1    11
 -1.4958848157563767E-01 a       392     0    20     1    12
  7.6639985449332093E-02 a       393     0    20     1    13
 -1.2630613860640438E-01 a       394     0    20     1    14
 -5.8581522030220309E-02 a       395     0    20     1    15
 -2.9276877959043875E-02 a       396     0    20     1    16
  1.6873997187357451E-01 a       397     0    20     1    17
  8.9127905778816751E-03 a       398     0    20     1    18
  9.2774365797157643E-02 a       399     0    20     1    19
 -1.9409593941648282E-01 a       400     0    20     1    20
  4.2903111760759324E-02 a       401     0    21     1     1
  2.3544172228185467E-01 a       402     0    21     1     2
 -4.1114575645971020E-02 a       403     0    21     1     3
 -1.1848527580974555E-01 a       404     0    21     1     4
  1.5862173378669388E-02 a       405     0    21     1     5
  5.0794514689400022E-02 a       406     0    21     1     6
  1.8790554329072409E-01 a       407     0    21     1     7
 -3.8602087128410061E-02 a       408     0    21     1     8
  1.7913612884147337E-01 a       409     0    21     1     9
  2.7834931530922813E-01 a       410     0    21     1    10
 -5.6319721339642810E-02 a       411     0    21     1    11
  3.0518505387376343E-01 a       412     0    21     1    12
  2.5746355067330562E-01 a       413     0    21     1    13
  2.7372359004219055E-02 a       414     0    21     1    14
  1.9758611847752694E-01 a       415     0    21     1    15
  1.2590290004503260E-01 a       416     0    21     1    16
  1.2966736486011930E-02 a       417     0    21     1    17
  1.6110236652491347E-01 a       418     0    21     1    18
 -2.0530160522432564E-01 a       419     0    21     1    19
  5.7972471333059057E-02 a       420     0    21     1    20
  4.3065202553451587E-02 a       421     0    22     1     1
  5.3511071132079625E-02 a       422     0    22     1     2
 -1.4154192257755001E-02 a       423     0    22     1     3
  7.0160623659497167E-03 a       424     0    22     1     4
  1.2694127037984862E-03 a       425     0    22     1     5
  6.0748926882646818E-02 a       426     0    22     1     6
 -2.4266199432438608E-02 a       427     0    22     1     7
  2.7288643750366989E-02 a       428     0    22     1     8
  3.2506741193477129E-02 a       429     0    22     1     9
  1.3756536941239492E-03 a       430     0    22     1    10
 -9.2737079246368939E-02 a       431     0    22     1    11
 -1.0963744556673083E-01 a       432     0    22     1    12
 -5.8168043871008580E-02 a       433     0    22     1    13
 -4.5327319838548527E-02 a       434     0    22     1    14
 -3.9530176030499395E-03 a       435     0    22     1    15
 -2.8366511206496303E-02 a       436     0    22     1    16
 -4.5739541604146922E-02 a       437     0    22     1    17
  1.1649504384492279E-01 a       438     0    22     1    18
 -6.0104027872181005E-02 a       439     0    22     1    19
  1.4709380416321126E-02 a       440     0    22     1    20
  2.0290614509979234E-02 a       441     0    23     1     1
  2.2537796165921897E-01 a       442     0    23     1     2
 -1.4205402956517169E-01 a       443     0    23     1     3
 -3.5236336210673166E-02 a       444     0    23     1     4
 -9.3181212471626793E-02 a       445     0    23     1     5
  6.9587833345707645E-02 a       446     0    23     1     6
  1.4578023610320601E-01 a       447     0    23     1     7
  9.3155530323494690E-02 a       448     0    23     1     8
  1.2848854563300313E-01 a       449     0    23     1     9
 -4.1667015683362507E-01 a       450     0    23     1    10
 -2.1887547662398379E-01 a       451     0    23     1    11
 -2.4859855129579622E-01 a       452     0    23     1    12
 -5.2139192902463261E-03 a       453     0    23     1    13
 -1.1987994636665909E-01 a       454     0    23     1    14
 -2.0333197238276501E-01 a       455     0    23     1    15
 -1.8129621213968833E-01 a       456     0    23     1    16
  7.8604647039121109E-02 a       457     0    23     1    17
  1.5033476435017165E-01 a       458     0    23     1    18
  1.6569229467888566E-01 a       459     0    23     1    19
  2.5110254432343181E-02 a       460     0    23     1    20
 -1.7439332057967785E-01 a       461     0    24     1     1
  1.4366285471171176E-02 a       462     0    24     1     2
 -2.2459221654610981E-02 a       463     0    24     1     3
  2.8869417547146736E-02 a       464     0    24     1     4
  1.2564933784608606E-02 a       465     0    24     1     5
 -2.1284207793489687E-02 a       466     0    24     1     6
 -6.2160878913377751E-02 a       467     0    24     1     7
 -7.0076060361083728E-02 a       468     0    24     1     8
  1.0386894512561386E-01 a       469     0    24     1     9
  8.0467363781884460E-02 a       470     0    24     1    10
  4.6617788079698326E-03 a       471     0    24     1    11
 -2.9806990010737867E-02 a       472     0    24     1    12
 -1.4736092421327679E-01 a       473     0    24     1    13
 -2.4504318448792203E-03 a       474     0    24     1    14
  4.8933623076525219E-02 a       475     0    24     1    15
  2.1470015749774363E-03 a       476     0    24     1    16
 -1.5171857853478670E-02 a       477     0    24     1    17
 -4.5786403266595117E-02 a       478     0    24     1    18
 -3.1567525820240645E-02 a       479     0    24     1    19
 -5.0783776815267842E-02 a       480     0    24     1    20
  4.8722029243255499E-02 a       481     0    25     1     1
 -1.5296432566355880E-01 a       482     0    25     1     2
  8.7206624007096820E-02 a       483     0    25     1     3
  7.6948090552132180E-03 a       484     0    25     1     4
 -2.2303272407415031E-02 a       485     0    25     1     5
  1.0734902623518014E-02 a       486     0    25     1     6
  1.1175724278504568E-02 a       487     0    25     1     7
  4.0206748356208286E-02 a       488     0    25     1     8
 -9.1993415404844403E-02 a       489     0    25     1     9
  7.6628765579857972E-03 a       490     0    25     1    10
 -5.8532443192365190E-02 a       491     0    25     1    11
 -3.1614080087362897E-02 a       492     0    25     1    12
 -7.1417969435257564E-02 a       493     0    25     1    13
 -1.9569772154299527E-02 a       494     0    25     1    14
 -9.1581713517815466E-02 a       495     0    25     1    15
 -8.2903789578673587E-02 a       496     0    25     1    16
 -1.6300434834962615E-02 a       497     0    25     1    17
 -1.1214824711257391E-02 a       498     0    25     1    18
  1.2025080506972423E-01 a       499     0    25     1    19
  2.8540058229634346E-02 a       500     0    25     1    20
  5.2929581908059756E-02 a       501     0    26     1     1
 -3.3975785942406250E-01 a       502     0    26     1     2
 -3.7247078515827176E-02 a       503     0    26     1     3
  1.2699249228524462E-01 a       504     0    26     1     4
  1.2483874843108989E-01 a       505     0    26     1     5
  4.0949861813451241E-02 a       506     0    26     1     6
 -2.0584798128337575E-01 a       507     0    26     1     7
 -8.3570055976737428E-03 a       508     0    26     1     8
  1.2256700046737400E-01 a       509     0    26     1     9
  8.7287061218053436E-02 a       510     0    26     1    10
  8.8909025000648165E-02 a       511     0    26     1    11
 -1.2120153965883504E-01 a       512     0    26     1    12
 -3.0820857176668576E-02 a       513     0    26     1    13
  1.0438210829407461E-01 a       514     0    26     1    14
 -3.9656884651189286E-02 a       515     0    26     1    15
  6.1133308523304689E-02 a       516     0    26     1    16
  9.8315327845906963E-02 a       517     0    26     1    17
 -1.9180014590592312E-01 a       518     0    26     1    18
 -2.6270424333656611E-01 a       519     0    26     1    19
 -8.3411045884085419E-02 a       520     0    26     1    20
 -1.9908848182832087E-01 a       521     0    27     1     1
 -3.9383720238266827E-03 a       522     0    27     1     2
  6.1049800488349884E-03 a       523     0    27     1     3
 -9.4542858955402403E-02 a       524     0    27     1     4
  5.4360152621210710E-02 a       525     0    27     1     5
 -4.5505432794864138E-02 a       526     0    27     1     6
 -3.7455696832252514E-02 a       527     0    27     1     7
  1.3108785416827948E-02 a       528     0    27     1     8
 -1.9535613515218958E-02 a       529     0    27     1     9
 -3.9113687068810736E-02 a       530     0    27     1    10
