################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3180985336367346E-02 a       531     0    27     1    11
  9.4535430285880503E-02 a       532     0    27     1    12
  1.8758588669645782E-01 a       533     0    27     1    13
 -3.3896816578184032E-02 a       534     0    27     1    14
  2.6221682699119266E-02 a       535     0    27     1    15
 -2.8055990218288923E-01 a       536     0    27     1    16
  9.9984282341058384E-02 a       537     0    27     1    17
 -7.4664458507239387E-03 a       538     0    27     1    18
 -5.3223442153147067E-02 a       539     0    27     1    19
  6.9432192060373016E-02 a       540     0    27     1    20
 -1.8135307866378444E-01 a       541     0    28     1     1
 -1.6293059297060375E-01 a       542     0    28     1     2
  2.0134940300557243E-02 a       543     0    28     1     3
  6.8301776271531278E-02 a       544     0    28     1     4
 -1.4962290697698860E-01 a       545     0    28     1     5
  6.0350458456305427E-02 a       546     0    28     1     6
 -8.0745988009810504E-02 a       547     0    28     1     7
 -2.6343408761884585E-02 a       548     0    28     1     8
 -1.2626234072382442E-01 a       549     0    28     1     9
 -7.5991115747710516E-02 a       550     0    28     1    10
 -1.0743333931306639E-01 a       551     0    28     1    11
  1.0137169448965229E-02 a       552     0    28     1    12
 -3.1880311107452097E-01 a       553     0    28     1    13
  9.2870875497864602E-02 a       554     0    28     1    14
  1.8358286762667758E-01 a       555     0    28     1    15
  7.6380008334970176E-02 a       556     0    28     1    16
  2.4702253661864990E-02 a       557     0    28     1    17
  1.0947025375391110E-01 a       558     0    28     1    18
 -9.5448406437282585E-02 a       559     0    28     1    19
 -4.0953507199756621E-02 a       560     0    28     1    20
  1.3317563027747265E-01 a       561     0    29     1     1
 -5.5391073317308630E-03 a       562     0    29     1     2
  3.0138060684111102E-02 a       563     0    29     1     3
  1.8904926573757208E-01 a       564     0    29     1     4
  1.1688350261176175E-01 a       565     0    29     1     5
 -1.9619940307602354E-01 a       566     0    29     1     6
  7.6921216448754035E-02 a       567     0    29     1     7
  1.7537986346618181E-02 a       568     0    29     1     8
  1.7846723618555316E-01 a       569     0    29     1     9
 -7.6014711062294182E-02 a       570     0    29     1    10
  9.7255788585532257E-02 a       571     0    29     1    11
  1.0604381204914219E-01 a       572     0    29     1    12
  6.7210525887777900E-02 a       573     0    29     1    13
 -2.5254068547946040E-04 a       574     0    29     1    14
 -8.9590564922963026E-03 a       575     0    29     1    15
  6.3371381696886608E-02 a       576     0    29     1    16
  9.6526023340639075E-02 a       577     0    29     1    17
 -1.6324327816193684E-01 a       578     0    29     1    18
  1.7962763582026592E-01 a       579     0    29     1    19
 -5.0463505770048704E-02 a       580     0    29     1    20
 -7.4888681812775526E-02 a       581     0    30     1     1
 -1.0514478959751319E-01 a       582     0    30     1     2
 -9.8665063332309382E-03 a       583     0    30     1     3
  5.9804331873591736E-02 a       584     0    30     1     4
 -3.9384364172017280E-03 a       585     0    30     1     5
 -2.3672908641382365E-01 a       586     0    30     1     6
  7.6603523387447900E-02 a       587     0    30     1     7
 -1.7979280896357757E-04 a       588     0    30     1     8
 -2.6340101084749878E-02 a       589     0    30     1     9
 -9.2121118636597325E-03 a       590     0    30     1    10
  1.9034382899583240E-02 a       591     0    30     1    11
  3.5280062917626251E-03 a       592     0    30     1    12
 -6.0562289166449918E-04 a       593     0    30     1    13
 -2.5635367084395087E-02 a       594     0    30     1    14
 -2.8958262963806599E-02 a       595     0    30     1    15
 -1.6233467486220839E-02 a       596     0    30     1    16
 -7.1809705345520156E-02 a       597     0    30     1    17
 -7.1006198216688216E-02 a       598     0    30     1    18
  2.7215837503400030E-02 a       599     0    30     1    19
 -3.5831290349398436E-02 a       600     0    30     1    20
  9.4134613414067925E-02 a       601     0    31     1     1
 -7.8013502120990339E-03 a       602     0    31     1     2
 -2.7735222801427119E-02 a       603     0    31     1     3
  6.4363166976031991E-02 a       604     0    31     1     4
  9.6290962690993853E-02 a       605     0    31     1     5
  9.1789486499936467E-03 a       606     0    31     1     6
 -1.1829848862290816E-01 a       607     0    31     1     7
 -8.5283857508784769E-02 a       608     0    31     1     8
  2.0466211538789563E-02 a       609     0    31     1     9
  8.8688097374935562E-02 a       610     0    31     1    10
 -8.5310360167433721E-02 a       611     0    31     1    11
  1.2193451912668735E-01 a       612     0    31     1    12
 -4.4721663203298061E-02 a       613     0    31     1    13
  1.0267643609452706E-01 a       614     0    31     1    14
 -1.2165278215266560E-01 a       615     0    31     1    15
  1.1539774631435146E-01 a       616     0    31     1    16
 -5.3683967471061599E-02 a       617     0    31     1    17
 -2.2016391856009652E-02 a       618     0    31     1    18
  1.2354671004214932E-02 a       619     0    31     1    19
  1.6041615755906517E-02 a       620     0    31     1    20
 -1.4838490968485843E-01 a       621     0    32     1     1
 -1.1521806471180386E-01 a       622     0    32     1     2
 -2.9635033737916538E-02 a       623     0    32     1     3
  7.6390379078500992E-02 a       624     0    32     1     4
 -4.3900384503630679E-02 a       625     0    32     1     5
 -1.2920208617242060E-01 a       626     0    32     1     6
  2.3042392201811021E-01 a       627     0    32     1     7
 -8.8014819032619040E-02 a       628     0    32     1     8
 -2.2546135205008253E-01 a       629     0    32     1     9
  1.0028304180263316E-01 a       630     0    32     1    10
 -2.3877991119604310E-02 a       631     0    32     1    11
 -1.0075768539380159E-01 a       632     0    32     1    12
 -7.4061975883985581E-02 a       633     0    32     1    13
 -3.0578309083677809E-02 a       634     0    32     1    14
 -1.5054459407858817E-02 a       635     0    32     1    15
  1.7702760945621854E-01 a       636     0    32     1    16
 -2.1154490557054295E-01 a       637     0    32     1    17
  1.3005999523243365E-03 a       638     0    32     1    18
  1.0477890717838423E-01 a       639     0    32     1    19
 -1.7294978471906645E-02 a       640     0    32     1    20
 -1.5958500738283399E-01 a       641     0    33     1     1
 -1.2401606778608611E-01 a       642     0    33     1     2
 -1.2908426248162708E-01 a       643     0    33     1     3
  1.7310324113529127E-01 a       644     0    33     1     4
 -1.1732432008661577E-01 a       645     0    33     1     5
 -6.1494763333230770E-02 a       646     0    33     1     6
  1.0135546192149335E-01 a       647     0    33     1     7
 -1.6942800982062918E-02 a       648     0    33     1     8
 -1.9293510441230741E-01 a       649     0    33     1     9
  1.5377754165450624E-01 a       650     0    33     1    10
 -1.0370856158000298E-02 a       651     0    33     1    11
  6.8757147167451321E-02 a       652     0    33     1    12
 -7.5468190227915385E-02 a       653     0    33     1    13
  3.4761702874760457E-02 a       654     0    33     1    14
 -4.8066577480332641E-02 a       655     0    33     1    15
  2.7139944445320141E-01 a       656     0    33     1    16
 -2.9304776972055788E-02 a       657     0    33     1    17
 -1.1869882404722658E-02 a       658     0    33     1    18
 -6.7226229048738068E-02 a       659     0    33     1    19
  1.1002058351104903E-01 a       660     0    33     1    20
 -1.9645685467139481E-01 a       661     0    34     1     1
 -2.8894582205084160E-02 a       662     0    34     1     2
 -1.5133218003683585E-01 a       663     0    34     1     3
 -2.2079002755420640E-01 a       664     0    34     1     4
 -1.5715769060213575E-01 a       665     0    34     1     5
 -1.2757418362534015E-03 a       666     0    34     1     6
  1.9494120870783897E-02 a       667     0    34     1     7
 -1.1036042666181338E-01 a       668     0    34     1     8
 -3.3494178793520929E-02 a       669     0    34     1     9
  9.3252872896402675E-02 a       670     0    34     1    10
 -6.2753386018284868E-02 a       671     0    34     1    11
 -2.2710741630975939E-01 a       672     0    34     1    12
  9.4988004308948604E-02 a       673     0    34     1    13
 -1.0675012263197643E-01 a       674     0    34     1    14
 -6.6940831611836241E-02 a       675     0    34     1    15
 -2.4386461145916472E-01 a       676     0    34     1    16
  1.0021492610298026E-02 a       677     0    34     1    17
  1.4897375512634128E-01 a       678     0    34     1    18
  1.5091442521921974E-01 a       679     0    34     1    19
  5.0311555310697739E-02 a       680     0    34     1    20
  8.5028519127098398E-02 a       681     0    35     1     1
  3.1866589373152024E-02 a       682     0    35     1     2
  6.8869778817396698E-02 a       683     0    35     1     3
 -3.7919814587104764E-02 a       684     0    35     1     4
  5.2745203627280086E-02 a       685     0    35     1     5
 -1.1684554989695063E-01 a       686     0    35     1     6
  2.1630620458084539E-02 a       687     0    35     1     7
  1.6491432433346224E-02 a       688     0    35     1     8
 -1.2339696045460283E-01 a       689     0    35     1     9
  5.4609996521845755E-02 a       690     0    35     1    10
  1.2225952874212581E-01 a       691     0    35     1    11
  5.9270580181226537E-02 a       692     0    35     1    12
 -9.3203114044855401E-02 a       693     0    35     1    13
 -8.0345296380670853E-02 a       694     0    35     1    14
  1.0363971663298299E-01 a       695     0    35     1    15
  3.6538338441099667E-02 a       696     0    35     1    16
 -6.0418200136450592E-02 a       697     0    35     1    17
  8.5121780178437245E-02 a       698     0    35     1    18
 -1.2599600997542629E-01 a       699     0    35     1    19
  1.0382701975335011E-01 a       700     0    35     1    20
 -2.3616775969200560E-01 a       701     0    36     1     1
 -7.6772276842797374E-02 a       702     0    36     1     2
  9.2334624281789054E-02 a       703     0    36     1     3
  1.8902126362584581E-01 a       704     0    36     1     4
 -2.1854727082193115E-01 a       705     0    36     1     5
  6.4224700096052905E-04 a       706     0    36     1     6
 -6.6570875346138054E-03 a       707     0    36     1     7
  1.0769372412101380E-02 a       708     0    36     1     8
 -1.1998285480248108E-02 a       709     0    36     1     9
  2.0967647937596504E-01 a       710     0    36     1    10
 -1.1465482575962498E-01 a       711     0    36     1    11
  4.2328080363257220E-02 a       712     0    36     1    12
  9.0322898556422296E-02 a       713     0    36     1    13
  1.1934506901400549E-01 a       714     0    36     1    14
  2.2353063830661996E-01 a       715     0    36     1    15
  1.8651077626457632E-01 a       716     0    36     1    16
  1.0671462262393952E-01 a       717     0    36     1    17
  1.7296488536852847E-01 a       718     0    36     1    18
 -1.7881331351834812E-02 a       719     0    36     1    19
 -2.9383518584846360E-02 a       720     0    36     1    20
 -2.4171559776037932E-01 a       721     0    37     1     1
 -6.1938140712648380E-02 a       722     0    37     1     2
 -7.0279997640470993E-02 a       723     0    37     1     3
 -1.0671032002460326E-01 a       724     0    37     1     4
 -1.6180388097701282E-02 a       725     0    37     1     5
  1.2513802559411308E-01 a       726     0    37     1     6
 -1.5324436924003113E-01 a       727     0    37     1     7
 -1.3372390112195193E-01 a       728     0    37     1     8
 -5.5314494620931069E-02 a       729     0    37     1     9
  1.1490691996025942E-01 a       730     0    37     1    10
  3.0939122908419096E-02 a       731     0    37     1    11
  3.5761363168732789E-02 a       732     0    37     1    12
 -7.6746765016406843E-02 a       733     0    37     1    13
  9.1260005654949614E-02 a       734     0    37     1    14
 -4.9517941357914895E-02 a       735     0    37     1    15
  2.7345576589955928E-02 a       736     0    37     1    16
  1.0829275130884577E-01 a       737     0    37     1    17
 -4.7064455300020083E-02 a       738     0    37     1    18
  4.2988316214572900E-02 a       739     0    37     1    19
  5.8855980374489220E-02 a       740     0    37     1    20
  1.7682232183726906E-01 a       741     0    38     1     1
 -1.2177984181821706E-01 a       742     0    38     1     2
 -2.3613459807238529E-02 a       743     0    38     1     3
  1.8687538233319347E-02 a       744     0    38     1     4
  2.5734748575431468E-02 a       745     0    38     1     5
 -1.4881217539620731E-01 a       746     0    38     1     6
 -1.3752108352276621E-01 a       747     0    38     1     7
 -5.6891299828307464E-02 a       748     0    38     1     8
 -2.7434913245046381E-02 a       749     0    38     1     9
 -3.0038067942140530E-02 a       750     0    38     1    10
 -4.5874054310181241E-03 a       751     0    38     1    11
  7.1805886237825994E-02 a       752     0    38     1    12
 -3.5758415493871931E-02 a       753     0    38     1    13
  1.8392688578920388E-01 a       754     0    38     1    14
  1.9530953622230948E-02 a       755     0    38     1    15
  9.3752815717247376E-02 a       756     0    38     1    16
  1.5902264070758193E-01 a       757     0    38     1    17
  1.1400954686746753E-01 a       758     0    38     1    18
  1.1225107790032361E-01 a       759     0    38     1    19
 -1.4968942890220134E-02 a       760     0    38     1    20
 -1.0491182731637377E-01 a       761     0    39     1     1
 -7.8598709813058974E-03 a       762     0    39     1     2
 -1.6275618286935249E-02 a       763     0    39     1     3
  1.1478858172077415E-01 a       764     0    39     1     4
 -3.0842546454398864E-02 a       765     0    39     1     5
 -6.0188535411434541E-02 a       766     0    39     1     6
  2.4717950804665550E-03 a       767     0    39     1     7
  4.3680101359127303E-02 a       768     0    39     1     8
  3.6753886422053517E-02 a       769     0    39     1     9
  1.2288516818981084E-01 a       770     0    39     1    10
 -8.6722818447499864E-02 a       771     0    39     1    11
  1.1918631105912945E-01 a       772     0    39     1    12
 -7.5921403300169180E-02 a       773     0    39     1    13
  4.8052226326523020E-02 a       774     0    39     1    14
  9.5735521707208740E-02 a       775     0    39     1    15
  1.3481250834993241E-01 a       776     0    39     1    16
 -4.8512411736245487E-02 a       777     0    39     1    17
 -1.0679834096462684E-01 a       778     0    39     1    18
 -1.1462417159115378E-01 a       779     0    39     1    19
  4.5734877869324828E-02 a       780     0    39     1    20
  1.2471274968901400E-01 a       781     0    40     1     1
  1.0513306126235021E-02 a       782     0    40     1     2
  8.3906297858958895E-02 a       783     0    40     1     3
 -1.1888737678527037E-01 a       784     0    40     1     4
 -1.3114575688643507E-01 a       785     0    40     1     5
 -1.4473328771556136E-02 a       786     0    40     1     6
 -5.3314205116983100E-02 a       787     0    40     1     7
 -5.0537556675056081E-03 a       788     0    40     1     8
  3.3258232896848155E-03 a       789     0    40     1     9
 -3.0903710668043982E-02 a       790     0    40     1    10
  8.7847234842678174E-02 a       791     0    40     1    11
  3.9852329647686521E-02 a       792     0    40     1    12
 -1.1749571353277233E-01 a       793     0    40     1    13
 -1.1413075525961165E-02 a       794     0    40     1    14
 -1.2451363409111464E-01 a       795     0    40     1    15
 -1.2276864546316810E-01 a       796     0    40     1    16
  2.6036319113122556E-03 a       797     0    40     1    17
 -7.2479521009404899E-02 a       798     0    40     1    18
 -1.5633200849755644E-01 a       799     0    40     1    19
 -6.7087112149307834E-02 a       800     0    40     1    20
  1.4780953812763672E-01 a       801     0    41     1     1
 -2.6060227479179531E-02 a       802     0    41     1     2
 -8.6923858285688438E-02 a       803     0    41     1     3
  1.2439482273029406E-01 a       804     0    41     1     4
  4.6362281782896704E-02 a       805     0    41     1     5
 -2.9485911127734366E-01 a       806     0    41     1     6
  4.6557766558894098E-02 a       807     0    41     1     7
 -1.2227818660991875E-01 a       808     0    41     1     8
  4.3813352934150424E-02 a       809     0    41     1     9
  9.6504752249476786E-02 a       810     0    41     1    10
 -2.7593559279510221E-01 a       811     0    41     1    11
  7.3779240424365469E-02 a       812     0    41     1    12
 -1.3272505593788156E-02 a       813     0    41     1    13
  1.9682950914134523E-02 a       814     0    41     1    14
  7.6146663229564610E-03 a       815     0    41     1    15
  1.4857640200953015E-01 a       816     0    41     1    16
 -4.5645337557512371E-02 a       817     0    41     1    17
  2.6508573373952217E-02 a       818     0    41     1    18
  1.4893395723871816E-01 a       819     0    41     1    19
  7.3639560833008419E-02 a       820     0    41     1    20
  1.2356602727086444E-01 a       821     0    42     1     1
  3.2654029463153052E-02 a       822     0    42     1     2
 -3.2922522183101474E-02 a       823     0    42     1     3
 -3.1907305535850354E-02 a       824     0    42     1     4
 -1.0283163924810919E-01 a       825     0    42     1     5
  5.5187139959326170E-02 a       826     0    42     1     6
 -1.0030853556872145E-02 a       827     0    42     1     7
  1.3103108510192685E-01 a       828     0    42     1     8
  1.3106952867458813E-03 a       829     0    42     1     9
 -1.4922020280600506E-01 a       830     0    42     1    10
  4.9268961260355140E-02 a       831     0    42     1    11
  1.4863539713582991E-01 a       832     0    42     1    12
 -1.2247665764251980E-01 a       833     0    42     1    13
  1.5155125838115477E-01 a       834     0    42     1    14
 -8.2967114511182841E-02 a       835     0    42     1    15
  9.1365406778603275E-02 a       836     0    42     1    16
  8.8500663155121576E-02 a       837     0    42     1    17
  1.4921669157314499E-03 a       838     0    42     1    18
  5.6181709896294320E-02 a       839     0    42     1    19
  5.0926701410624234E-02 a       840     0    42     1    20
 -1.0123554265136739E-01 a       841     0    43     1     1
 -6.7805517508310431E-02 a       842     0    43     1     2
 -8.5267392948708484E-02 a       843     0    43     1     3
  2.4911824662656418E-01 a       844     0    43     1     4
 -8.2633205386459324E-02 a       845     0    43     1     5
  1.1769611675639976E-03 a       846     0    43     1     6
  5.2101005637404718E-02 a       847     0    43     1     7
 -3.0155339997051136E-02 a       848     0    43     1     8
 -2.7042978904030478E-02 a       849     0    43     1     9
  4.9625219040080742E-02 a       850     0    43     1    10
 -5.2435080684866853E-02 a       851     0    43     1    11
  9.9830819353697295E-02 a       852     0    43     1    12
 -5.0832488360599178E-02 a       853     0    43     1    13
  9.9296853327085113E-02 a       854     0    43     1    14
 -1.7107361808997409E-02 a       855     0    43     1    15
  2.2999902088357108E-01 a       856     0    43     1    16
 -6.4559521135601330E-02 a       857     0    43     1    17
 -9.0769120005885384E-02 a       858     0    43     1    18
 -8.6303907121525109E-02 a       859     0    43     1    19
 -8.7679980540605912E-02 a       860     0    43     1    20
 -1.6577126231524377E-02 a       861     0    44     1     1
  6.5451695840934146E-02 a       862     0    44     1     2
 -2.3959019201018193E-02 a       863     0    44     1     3
 -5.8436160588477698E-02 a       864     0    44     1     4
  7.5769345933361827E-04 a       865     0    44     1     5
 -1.7330966140638115E-01 a       866     0    44     1     6
 -1.1956203915932499E-02 a       867     0    44     1     7
 -4.0948545288933297E-02 a       868     0    44     1     8
 -1.7816444483636430E-02 a       869     0    44     1     9
 -8.3197817618397257E-02 a       870     0    44     1    10
 -3.7417156357325967E-02 a       871     0    44     1    11
 -9.5407274513039375E-02 a       872     0    44     1    12
  1.6131483578217068E-01 a       873     0    44     1    13
 -2.7658560651136935E-02 a       874     0    44     1    14
 -1.0785722385146042E-01 a       875     0    44     1    15
 -1.2728444506677711E-01 a       876     0    44     1    16
  1.9727253620502448E-02 a       877     0    44     1    17
 -5.7739100443506511E-02 a       878     0    44     1    18
 -4.3642670506001914E-03 a       879     0    44     1    19
 -7.6372223969598016E-02 a       880     0    44     1    20
 -2.4540468280709566E-02 a       881     0    45     1     1
  2.8522442882950513E-02 a       882     0    45     1     2
 -3.2545607931554359E-02 a       883     0    45     1     3
 -7.1508553260554983E-02 a       884     0    45     1     4
 -4.1694559359165162E-02 a       885     0    45     1     5
  1.1298144383704736E-01 a       886     0    45     1     6
 -2.9624264846013514E-02 a       887     0    45     1     7
 -3.6741586669000473E-02 a       888     0    45     1     8
  5.2201436239457201E-02 a       889     0    45     1     9
  2.6865592779145742E-02 a       890     0    45     1    10
 -1.1678832482233138E-01 a       891     0    45     1    11
 -1.2909447487362838E-01 a       892     0    45     1    12
  2.0560486309491269E-02 a       893     0    45     1    13
 -2.0988799061893975E-02 a       894     0    45     1    14
  5.4692569569943235E-02 a       895     0    45     1    15
  2.4589952928533742E-03 a       896     0    45     1    16
 -6.6943007624694411E-03 a       897     0    45     1    17
  9.3894822473551035E-02 a       898     0    45     1    18
 -6.0492299968357612E-03 a       899     0    45     1    19
  6.5016316115381292E-02 a       900     0    45     1    20
  3.2292529811097813E-03 a       901     0    46     1     1
 -6.2540685344500954E-02 a       902     0    46     1     2
  4.6385663194537657E-02 a       903     0    46     1     3
  4.3318938915108414E-02 a       904     0    46     1     4
 -3.7507595903203211E-02 a       905     0    46     1     5
  6.2162433457793924E-02 a       906     0    46     1     6
 -6.8631668389386613E-02 a       907     0    46     1     7
  3.7751350770207290E-02 a       908     0    46     1     8
 -9.2412844170436589E-02 a       909     0    46     1     9
 -2.6388452274297568E-03 a       910     0    46     1    10
  1.9050849774672710E-01 a       911     0    46     1    11
  8.3716911679618880E-02 a       912     0    46     1    12
 -2.3822162797254045E-02 a       913     0    46     1    13
  1.3054049792607869E-01 a       914     0    46     1    14
  2.8444128187942262E-03 a       915     0    46     1    15
  1.1538035409446810E-01 a       916     0    46     1    16
  1.8432270891328845E-02 a       917     0    46     1    17
 -1.0303528436215979E-02 a       918     0    46     1    18
 -3.2629006640198015E-02 a       919     0    46     1    19
 -6.1604076240995627E-02 a       920     0    46     1    20
  3.6967548154811916E-02 a       921     0    47     1     1
 -1.2809121317603273E-01 a       922     0    47     1     2
  7.4101975442103785E-02 a       923     0    47     1     3
  5.8318720709751137E-02 a       924     0    47     1     4
 -2.3041570185397567E-01 a       925     0    47     1     5
 -1.4613113417227338E-02 a       926     0    47     1     6
 -1.4853125453575103E-01 a       927     0    47     1     7
 -4.2257772512048326E-02 a       928     0    47     1     8
 -5.6358324047726852E-02 a       929     0    47     1     9
 -2.7616869915912969E-02 a       930     0    47     1    10
 -1.8567100799362846E-01 a       931     0    47     1    11
  4.5555599816650069E-03 a       932     0    47     1    12
 -1.4283125115996798E-01 a       933     0    47     1    13
  1.2339311467411118E-01 a       934     0    47     1    14
  8.2551337167354910E-02 a       935     0    47     1    15
  4.5769738390448969E-02 a       936     0    47     1    16
  1.0400471617572671E-02 a       937     0    47     1    17
  9.1003321341427378E-03 a       938     0    47     1    18
 -9.6127586430787282E-02 a       939     0    47     1    19
 -1.3842817256528803E-01 a       940     0    47     1    20
  2.0073510659053884E-02 a       941     0    48     1     1
 -8.2752536375054475E-02 a       942     0    48     1     2
  5.7813166339813942E-03 a       943     0    48     1     3
 -8.4477801576847644E-02 a       944     0    48     1     4
 -1.9254698419510875E-02 a       945     0    48     1     5
  1.5212743527084932E-01 a       946     0    48     1     6
 -1.2527480430646923E-01 a       947     0    48     1     7
 -1.9954157065334689E-02 a       948     0    48     1     8
 -1.5388178549028494E-01 a       949     0    48     1     9
  1.0673151838671284E-02 a       950     0    48     1    10
 -1.6762164928067541E-01 a       951     0    48     1    11
  2.8785563460274194E-03 a       952     0    48     1    12
 -2.0826885039599927E-02 a       953     0    48     1    13
  1.6001137707669291E-01 a       954     0    48     1    14
  7.5337610221849110E-04 a       955     0    48     1    15
  1.5835121980105279E-02 a       956     0    48     1    16
  8.7466282609964113E-02 a       957     0    48     1    17
 -2.4580865582460747E-02 a       958     0    48     1    18
  8.1679042826574871E-02 a       959     0    48     1    19
  1.1153024780683133E-03 a       960     0    48     1    20
 -1.2617800882736288E-01 a       961     0    49     1     1
 -5.6418700078236031E-02 a       962     0    49     1     2
 -1.0648013588972928E-01 a       963     0    49     1     3
 -2.2023279052712726E-02 a       964     0    49     1     4
 -3.3453380822135961E-02 a       965     0    49     1     5
 -1.0149238467609008E-01 a       966     0    49     1     6
  1.9598485663113313E-02 a       967     0    49     1     7
  3.5787671398096188E-02 a       968     0    49     1     8
  1.0349554638385038E-02 a       969     0    49     1     9
  8.8261549332300057E-02 a       970     0    49     1    10
 -9.1355333783121842E-02 a       971     0    49     1    11
 -5.2950888776009133E-02 a       972     0    49     1    12
 -2.9310563135960872E-02 a       973     0    49     1    13
  5.0563009207119106E-02 a       974     0    49     1    14
  8.1656720756547257E-02 a       975     0    49     1    15
  4.3625322624038142E-02 a       976     0    49     1    16
  1.6744839797767926E-02 a       977     0    49     1    17
  2.6662267317562084E-02 a       978     0    49     1    18
  1.5597748874997577E-01 a       979     0    49     1    19
  7.2663875392013660E-02 a       980     0    49     1    20
 -6.0265208857962958E-02 a       981     0    50     1     1
  2.1478380062663036E-02 a       982     0    50     1     2
  7.3292699829865752E-03 a       983     0    50     1     3
 -1.9651972681597094E-01 a       984     0    50     1     4
  6.9822467719823464E-02 a       985     0    50     1     5
 -3.7288647305764790E-02 a       986     0    50     1     6
 -2.4974379253639555E-03 a       987     0    50     1     7
  7.2801431808599743E-02 a       988     0    50     1     8
 -1.4893516607829121E-01 a       989     0    50     1     9
 -7.3673755397055160E-02 a       990     0    50     1    10
  1.8041368970243839E-02 a       991     0    50     1    11
 -9.6731442606977323E-03 a       992     0    50     1    12
  6.9389190728765621E-02 a       993     0    50     1    13
 -7.4953307170846029E-02 a       994     0    50     1    14
 -2.8721490325793467E-02 a       995     0    50     1    15
 -2.1838215152744128E-01 a       996     0    50     1    16
 -4.3905939606742432E-02 a       997     0    50     1    17
 -1.2168214628698588E-01 a       998     0    50     1    18
 -2.5157943225059754E-02 a       999     0    50     1    19
 -3.4104938241417554E-02 a      1000     0    50     1    20
 -2.4742741113935277E-01 a      1001     0    51     1     1
 -1.2834368694079620E-01 a      1002     0    51     1     2
 -2.4624402784793321E-02 a      1003     0    51     1     3
 -4.0063884589461446E-02 a      1004     0    51     1     4
 -5.3313686619380393E-02 a      1005     0    51     1     5
  1.6436120279201091E-01 a      1006     0    51     1     6
  1.6615038307736912E-01 a      1007     0    51     1     7
 -8.5679835768045332E-02 a      1008     0    51     1     8
  1.6419975284203780E-01 a      1009     0    51     1     9
  7.0580419686128285E-02 a      1010     0    51     1    10
 -1.9957390464069005E-01 a      1011     0    51     1    11
  4.8654876929047339E-02 a      1012     0    51     1    12
  7.4796397473847101E-02 a      1013     0    51     1    13
 -1.0827699115386707E-01 a      1014     0    51     1    14
  1.7931032196226321E-01 a      1015     0    51     1    15
  8.3562306755650476E-02 a      1016     0    51     1    16
 -1.3673615978520004E-01 a      1017     0    51     1    17
  2.6955422205914459E-01 a      1018     0    51     1    18
  2.0625096136458085E-01 a      1019     0    51     1    19
 -5.0391657236324057E-02 a      1020     0    51     1    20
 -4.3085991957430264E-02 a      1021     0    52     1     1
 -2.6745316957352362E-02 a      1022     0    52     1     2
  8.6671041971823029E-02 a      1023     0    52     1     3
 -1.3840381317821848E-01 a      1024     0    52     1     4
  1.4551617596756966E-01 a      1025     0    52     1     5
  7.1509839662335040E-02 a      1026     0    52     1     6
  6.3154904160265868E-02 a      1027     0    52     1     7
 -5.8477838559194785E-02 a      1028     0    52     1     8
  1.2668429828019148E-01 a      1029     0    52     1     9
  4.2182501022086503E-02 a      1030     0    52     1    10
  9.6649886599259383E-02 a      1031     0    52     1    11
 -7.7706674443013726E-02 a      1032     0    52     1    12
 -6.7185120044799998E-02 a      1033     0    52     1    13
  4.0637543569814132E-02 a      1034     0    52     1    14
 -1.4879388592803530E-01 a      1035     0    52     1    15
 -1.0395714031834281E-01 a      1036     0    52     1    16
 -7.5907251541510026E-02 a      1037     0    52     1    17
  7.2792114720083553E-02 a      1038     0    52     1    18
  1.2031998958857101E-01 a      1039     0    52     1    19
  5.0894165713253501E-03 a      1040     0    52     1    20
  7.9550126037826518E-02 a      1041     0    53     1     1
 -4.0383413627426902E-02 a      1042     0    53     1     2
  1.0004219577529785E-01 a      1043     0    53     1     3
  2.5385181203830165E-01 a      1044     0    53     1     4
  5.5413554169825074E-02 a      1045     0    53     1     5
 -9.1356393980643880E-02 a      1046     0    53     1     6
 -3.8386034792337591E-02 a      1047     0    53     1     7
  2.6158612538266979E-01 a      1048     0    53     1     8
 -2.0756851845516416E-01 a      1049     0    53     1     9
  1.3486148154201089E-01 a      1050     0    53     1    10
  3.6033720355614494E-02 a      1051     0    53     1    11
 -3.7458214875496304E-02 a      1052     0    53     1    12
  1.3435370259058707E-02 a      1053     0    53     1    13
  7.2661639972207467E-02 a      1054     0    53     1    14
  1.8792585032750500E-01 a      1055     0    53     1    15
  8.9881651731965537E-03 a      1056     0    53     1    16
  8.4193208007361728E-02 a      1057     0    53     1    17
 -1.9370231069319535E-01 a      1058     0    53     1    18
 -1.4017701176505556E-01 a      1059     0    53     1    19
 -2.5192124642431074E-01 a      1060     0    53     1    20
 -2.0559727766175866E-02 a      1061     0    54     1     1
 -3.4252892529588561E-02 a      1062     0    54     1     2
  5.6419796039866847E-02 a      1063     0    54     1     3
  9.4484198805568978E-02 a      1064     0    54     1     4
  3.0164008622990492E-02 a      1065     0    54     1     5
 -1.1844320486454078E-01 a      1066     0    54     1     6
