################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2790185434925181E-01 a        52     0     3     1    12
 -8.0471952763531274E-01 a        53     0     3     1    13
 -4.9606291256808610E-01 a        54     0     3     1    14
 -1.1080705821362082E-01 a        55     0     3     1    15
 -1.3614805794208612E-01 a        56     0     3     1    16
 -6.9186325044294922E-02 a        57     0     3     1    17
  1.5231949996893906E-01 a        58     0     3     1    18
 -8.7527938703817407E-02 a        59     0     3     1    19
 -3.9784006023819117E-02 a        60     0     3     1    20
  1.2317601168609636E-02 a        61     0     4     1     1
 -2.8525619676432034E-02 a        62     0     4     1     2
 -1.3320983280490686E-01 a        63     0     4     1     3
  8.8879063790407470E-02 a        64     0     4     1     4
  1.5026322326047714E-01 a        65     0     4     1     5
  6.1213607023967422E-02 a        66     0     4     1     6
 -7.7613328190025241E-02 a        67     0     4     1     7
 -7.3228656776760617E-02 a        68     0     4     1     8
 -5.4599836966807383E-02 a        69     0     4     1     9
 -3.5674830344684578E-03 a        70     0     4     1    10
 -2.7674286064161665E-02 a        71     0     4     1    11
 -7.8496534688536748E-02 a        72     0     4     1    12
  6.0805546743960347E-02 a        73     0     4     1    13
  1.0697026768691867E-02 a        74     0     4     1    14
  1.2438818256887449E-01 a        75     0     4     1    15
 -1.0422882230580287E-01 a        76     0     4     1    16
 -1.2482816002374275E-01 a        77     0     4     1    17
  6.7370541351003649E-02 a        78     0     4     1    18
  8.3337802772287303E-03 a        79     0     4     1    19
 -2.0308365600052136E-01 a        80     0     4     1    20
  7.5506437696882089E-02 a        81     0     5     1     1
 -2.7983727778471693E-02 a        82     0     5     1     2
 -6.9263871049296918E-02 a        83     0     5     1     3
 -1.5829494020641907E-01 a        84     0     5     1     4
  6.4252798357393830E-03 a        85     0     5     1     5
 -1.1881749335609484E-01 a        86     0     5     1     6
 -1.4097603395043357E-01 a        87     0     5     1     7
  6.0568748611583689E-03 a        88     0     5     1     8
  1.0822754319722858E-01 a        89     0     5     1     9
  1.2291176690896255E-01 a        90     0     5     1    10
 -3.1515958626277790E-02 a        91     0     5     1    11
  8.1149936499449210E-02 a        92     0     5     1    12
 -1.4953518174334035E-01 a        93     0     5     1    13
 -2.3683283000960129E-01 a        94     0     5     1    14
  1.7485124336128907E-01 a        95     0     5     1    15
  5.3303984490768501E-02 a        96     0     5     1    16
 -2.1308461804794704E-01 a        97     0     5     1    17
 -1.4747299722213131E-02 a        98     0     5     1    18
 -1.5871765419521695E-02 a        99     0     5     1    19
  2.1629464937232404E-01 a       100     0     5     1    20
  6.8871693926251471E-03 a       101     0     6     1     1
 -5.5396479060232873E-02 a       102     0     6     1     2
  3.1141123865019285E-02 a       103     0     6     1     3
  7.2470546174704414E-02 a       104     0     6     1     4
  3.4973983048565838E-01 a       105     0     6     1     5
 -1.6285430370804393E-01 a       106     0     6     1     6
 -1.1823998394977547E-01 a       107     0     6     1     7
  2.1452693817732549E-01 a       108     0     6     1     8
  6.3719803964528421E-01 a       109     0     6     1     9
 -6.3687862089656044E-02 a       110     0     6     1    10
  1.5979456594086758E-02 a       111     0     6     1    11
  8.8828460305240642E-01 a       112     0     6     1    12
 -1.1217827828459874E-01 a       113     0     6     1    13
  6.6234544252901129E-01 a       114     0     6     1    14
  5.7087597559763548E-01 a       115     0     6     1    15
 -1.8448595592472007E-02 a       116     0     6     1    16
  1.2855772776368987E-01 a       117     0     6     1    17
 -2.4648051854323089E-02 a       118     0     6     1    18
  4.5887409603709978E-01 a       119     0     6     1    19
 -2.1331438306696429E-01 a       120     0     6     1    20
 -2.0006175645603044E-01 a       121     0     7     1     1
  8.0273675850309770E-02 a       122     0     7     1     2
  2.6993601779643384E-01 a       123     0     7     1     3
 -2.2785628093793586E-01 a       124     0     7     1     4
 -9.8389232222015788E-02 a       125     0     7     1     5
  2.9303094821019043E-01 a       126     0     7     1     6
  2.8228637698132136E-01 a       127     0     7     1     7
  3.9857100668823808E-02 a       128     0     7     1     8
 -2.7250116468696806E-01 a       129     0     7     1     9
 -2.4295795159846625E-01 a       130     0     7     1    10
  4.5191271012383044E-02 a       131     0     7     1    11
  1.5770438055986261E-01 a       132     0     7     1    12
  1.0441743145295473E-01 a       133     0     7     1    13
  1.0374507695670314E-01 a       134     0     7     1    14
 -4.7683731798422652E-01 a       135     0     7     1    15
  7.7426697853378981E-02 a       136     0     7     1    16
 -4.0000748576489546E-02 a       137     0     7     1    17
  8.7059694840692856E-03 a       138     0     7     1    18
 -3.2361563126843490E-01 a       139     0     7     1    19
  2.0636357652418602E-01 a       140     0     7     1    20
 -2.9896351135896178E-02 a       141     0     8     1     1
 -1.5476098393972624E-02 a       142     0     8     1     2
  1.2718641870397041E+00 a       143     0     8     1     3
 -6.6920868305792103E-01 a       144     0     8     1     4
 -6.7282680592216204E-02 a       145     0     8     1     5
  1.5039722220164964E-01 a       146     0     8     1     6
  4.9636388872944269E-02 a       147     0     8     1     7
 -6.7929282011548631E-02 a       148     0     8     1     8
 -3.9974816650539036E-01 a       149     0     8     1     9
 -2.2733038159629188E-01 a       150     0     8     1    10
  4.9455260404533302E-01 a       151     0     8     1    11
  8.3064054156222519E-02 a       152     0     8     1    12
  1.4037408336618518E-01 a       153     0     8     1    13
 -1.3758560714221085E-01 a       154     0     8     1    14
  3.5666567312312530E-01 a       155     0     8     1    15
  2.9434942788376495E-01 a       156     0     8     1    16
 -2.3076434213372918E-01 a       157     0     8     1    17
 -1.4091613378164980E+00 a       158     0     8     1    18
 -3.2826674051134480E-01 a       159     0     8     1    19
  4.4668864985886980E-01 a       160     0     8     1    20
 -1.0060167367819521E-01 a       161     0     9     1     1
 -4.1970616545684847E-02 a       162     0     9     1     2
 -8.6561080074798694E-02 a       163     0     9     1     3
  1.0433925612182071E-01 a       164     0     9     1     4
 -8.1684910288374449E-02 a       165     0     9     1     5
  1.0046266006917974E-01 a       166     0     9     1     6
  1.2552558514628898E-01 a       167     0     9     1     7
  4.1269410689409654E-02 a       168     0     9     1     8
 -6.2168192629790266E-02 a       169     0     9     1     9
 -1.4712250974399290E-02 a       170     0     9     1    10
  3.3977086919027302E-02 a       171     0     9     1    11
  1.6535900014215635E-01 a       172     0     9     1    12
  1.2679563472175276E-01 a       173     0     9     1    13
 -6.1236122694898761E-02 a       174     0     9     1    14
 -1.0162286542800432E-01 a       175     0     9     1    15
  9.7331018851560064E-02 a       176     0     9     1    16
  1.4524551296149821E-01 a       177     0     9     1    17
  2.9270962542342474E-02 a       178     0     9     1    18
 -1.0676583635369789E-01 a       179     0     9     1    19
 -7.8199075093696044E-02 a       180     0     9     1    20
 -8.9513128297427372E-02 a       181     0    10     1     1
  1.8623702198032130E-01 a       182     0    10     1     2
  3.1026772810729752E-01 a       183     0    10     1     3
 -6.9305200543118173E-02 a       184     0    10     1     4
 -2.6319601818520187E-04 a       185     0    10     1     5
  1.8566185988685655E-01 a       186     0    10     1     6
  2.0000814230648398E-01 a       187     0    10     1     7
  5.1763426788872025E-02 a       188     0    10     1     8
 -2.2093013304117307E-01 a       189     0    10     1     9
  1.0622906631155560E-01 a       190     0    10     1    10
  2.9600005628296022E-01 a       191     0    10     1    11
  7.6770172320876448E-02 a       192     0    10     1    12
 -1.1979587911746271E-01 a       193     0    10     1    13
  2.3940719850218273E-01 a       194     0    10     1    14
 -8.7386072975329770E-02 a       195     0    10     1    15
 -4.1925143468777522E-02 a       196     0    10     1    16
  1.6156598267837294E-01 a       197     0    10     1    17
 -2.1821696353440553E-01 a       198     0    10     1    18
 -1.4403128373803942E-01 a       199     0    10     1    19
 -2.2713000062612193E-01 a       200     0    10     1    20
  1.3815258041279890E-01 a       201     0    11     1     1
 -1.8655157872609268E-01 a       202     0    11     1     2
  1.2652073686020460E-01 a       203     0    11     1     3
  3.5641831607229130E-01 a       204     0    11     1     4
  3.0447256320735170E-02 a       205     0    11     1     5
  2.7226076952911349E-01 a       206     0    11     1     6
  6.9251413179968579E-02 a       207     0    11     1     7
 -2.0329334252229178E-01 a       208     0    11     1     8
 -2.8090815286026516E-01 a       209     0    11     1     9
 -2.8941184874685755E-01 a       210     0    11     1    10
 -1.3376114381121715E-01 a       211     0    11     1    11
 -1.2438487125729685E+00 a       212     0    11     1    12
 -1.5520208085794402E-02 a       213     0    11     1    13
 -7.5636032411817034E-03 a       214     0    11     1    14
 -1.2644827773827511E-01 a       215     0    11     1    15
  3.4933984641367494E-01 a       216     0    11     1    16
  1.4346412395774760E-01 a       217     0    11     1    17
  2.2577704595033091E-01 a       218     0    11     1    18
 -1.4380143709409726E-01 a       219     0    11     1    19
  8.2856834860517925E-02 a       220     0    11     1    20
  2.8555443449148144E-03 a       221     0    12     1     1
  1.5666059759743881E-01 a       222     0    12     1     2
  3.7048392872025060E-01 a       223     0    12     1     3
 -1.9934686834313792E-01 a       224     0    12     1     4
  2.3239130886287804E-02 a       225     0    12     1     5
  1.2275949703043439E-01 a       226     0    12     1     6
 -1.5180222603387108E-01 a       227     0    12     1     7
  1.8075273225416066E-01 a       228     0    12     1     8
  3.4132248110879659E-01 a       229     0    12     1     9
  6.2831907063831113E-02 a       230     0    12     1    10
 -1.2880872108589644E-01 a       231     0    12     1    11
 -3.2822819466283509E-01 a       232     0    12     1    12
 -1.9329599533819128E-01 a       233     0    12     1    13
  5.8177566012403321E-03 a       234     0    12     1    14
  8.0893877792464028E-02 a       235     0    12     1    15
 -1.6325308926681698E-01 a       236     0    12     1    16
 -9.0574804650100371E-02 a       237     0    12     1    17
  1.1506657535023172E-01 a       238     0    12     1    18
 -6.3004343079124517E-02 a       239     0    12     1    19
 -1.2089216059711233E-01 a       240     0    12     1    20
  6.1124167911073328E-02 a       241     0    13     1     1
  4.7617025454282362E-02 a       242     0    13     1     2
  3.9098322783861189E-02 a       243     0    13     1     3
  8.4789983677042019E-02 a       244     0    13     1     4
  1.6705568436472223E-01 a       245     0    13     1     5
  2.2428065629514021E-01 a       246     0    13     1     6
  2.8601755157588221E-01 a       247     0    13     1     7
  7.6176103240863616E-02 a       248     0    13     1     8
  2.6162914421289807E-01 a       249     0    13     1     9
  6.7938462608147310E-03 a       250     0    13     1    10
  1.2047468725597973E-02 a       251     0    13     1    11
 -5.4116959119329872E-02 a       252     0    13     1    12
 -5.1308291723974908E-01 a       253     0    13     1    13
 -1.6127471296199414E-01 a       254     0    13     1    14
 -4.8169152718778729E-01 a       255     0    13     1    15
 -1.6716177702040891E-01 a       256     0    13     1    16
  2.5939621854084316E-01 a       257     0    13     1    17
  1.6704358610047837E-01 a       258     0    13     1    18
  6.4872852541097065E-02 a       259     0    13     1    19
 -2.0417808276270247E-01 a       260     0    13     1    20
 -9.6157544612214638E-02 a       261     0    14     1     1
 -5.9108530056728850E-02 a       262     0    14     1     2
  9.1286288498250462E-02 a       263     0    14     1     3
  1.1568887266964584E-01 a       264     0    14     1     4
  2.4961747335663645E-01 a       265     0    14     1     5
 -1.3429653423652937E-01 a       266     0    14     1     6
 -3.1616976807239093E-02 a       267     0    14     1     7
  3.6772661606293520E-02 a       268     0    14     1     8
  1.0326623946401108E-01 a       269     0    14     1     9
 -8.1409975967195014E-02 a       270     0    14     1    10
  5.7230808502724453E-02 a       271     0    14     1    11
  1.8720408058513285E-02 a       272     0    14     1    12
 -5.9218715979514995E-02 a       273     0    14     1    13
 -1.4299464261478033E-02 a       274     0    14     1    14
  1.8491908912150001E-01 a       275     0    14     1    15
  2.3979718334404022E-02 a       276     0    14     1    16
 -2.3348144333820123E-01 a       277     0    14     1    17
 -2.0664411522865050E-02 a       278     0    14     1    18
  1.0300449777148614E-01 a       279     0    14     1    19
  6.7292425435356309E-02 a       280     0    14     1    20
 -8.4338574879215797E-02 a       281     0    15     1     1
 -8.2647356468031632E-02 a       282     0    15     1     2
  1.6012744693144862E-01 a       283     0    15     1     3
 -6.8652487591265465E-02 a       284     0    15     1     4
 -5.5691271646031625E-02 a       285     0    15     1     5
  1.0768451956554211E-01 a       286     0    15     1     6
  8.3610225177469140E-03 a       287     0    15     1     7
 -4.0372354564337930E-02 a       288     0    15     1     8
  1.5788950171327162E-01 a       289     0    15     1     9
 -1.0048847974179465E-01 a       290     0    15     1    10
  9.6575341905045756E-02 a       291     0    15     1    11
 -1.2703230520271791E-01 a       292     0    15     1    12
 -2.1464675147931547E-01 a       293     0    15     1    13
  7.4916868356001030E-03 a       294     0    15     1    14
  1.2317994647308694E-01 a       295     0    15     1    15
  9.9435453284851261E-02 a       296     0    15     1    16
  2.1536149478496644E-01 a       297     0    15     1    17
 -2.1666585733559536E-03 a       298     0    15     1    18
 -1.2524047304958896E-01 a       299     0    15     1    19
  8.1560639924309522E-02 a       300     0    15     1    20
 -4.8724467123145161E-02 a       301     0    16     1     1
  1.5607775820984918E-01 a       302     0    16     1     2
 -1.9222196032550426E-01 a       303     0    16     1     3
  4.1150151536797561E-02 a       304     0    16     1     4
 -1.0909636766185431E-01 a       305     0    16     1     5
 -9.6729910101027980E-02 a       306     0    16     1     6
 -4.6083480689876862E-03 a       307     0    16     1     7
 -1.0717840967702588E-01 a       308     0    16     1     8
  1.4816773910227628E-03 a       309     0    16     1     9
 -2.2640724851915697E-01 a       310     0    16     1    10
 -1.5893028451267413E-01 a       311     0    16     1    11
  8.1732964366392447E-01 a       312     0    16     1    12
 -1.9822403352284629E-01 a       313     0    16     1    13
  5.3940529536625592E-02 a       314     0    16     1    14
  2.6286978478501993E-01 a       315     0    16     1    15
  8.6371941679879063E-02 a       316     0    16     1    16
 -2.7728976024363017E-02 a       317     0    16     1    17
 -3.5606825045767287E-02 a       318     0    16     1    18
 -2.3835420771880914E-01 a       319     0    16     1    19
 -2.5621451618089758E-01 a       320     0    16     1    20
  2.3464867957350050E-02 a       321     0    17     1     1
 -3.2304220733970393E-02 a       322     0    17     1     2
 -2.7696070204238886E-02 a       323     0    17     1     3
 -4.9942321365697866E-02 a       324     0    17     1     4
 -1.9598088858524831E-01 a       325     0    17     1     5
  1.0661665877455151E-01 a       326     0    17     1     6
 -1.2607451684669455E-02 a       327     0    17     1     7
  1.7578667827875491E-01 a       328     0    17     1     8
 -2.4932036108894273E-01 a       329     0    17     1     9
 -2.1418462982228786E-01 a       330     0    17     1    10
  7.8371943573389266E-02 a       331     0    17     1    11
  1.1209604584251635E-01 a       332     0    17     1    12
 -1.3376838108127448E-01 a       333     0    17     1    13
 -6.2670978566704977E-02 a       334     0    17     1    14
  7.8480820262821729E-02 a       335     0    17     1    15
  4.2433691130573915E-02 a       336     0    17     1    16
 -4.9241500937778543E-02 a       337     0    17     1    17
 -2.9330724288759458E-01 a       338     0    17     1    18
  2.7202990956286344E-01 a       339     0    17     1    19
  1.1553132953543253E-01 a       340     0    17     1    20
  1.8880497806684754E-01 a       341     0    18     1     1
 -1.5524771659006517E-01 a       342     0    18     1     2
  1.5703208586594716E-01 a       343     0    18     1     3
 -9.9903662862515941E-03 a       344     0    18     1     4
 -1.1840480963267296E-02 a       345     0    18     1     5
  5.0573304411698000E-03 a       346     0    18     1     6
 -1.9048153064515919E-01 a       347     0    18     1     7
 -2.1668795387677101E-01 a       348     0    18     1     8
 -1.8449558529151161E-01 a       349     0    18     1     9
  2.1826191277887455E-01 a       350     0    18     1    10
  1.7966765107604163E-01 a       351     0    18     1    11
 -3.4153487729158015E-02 a       352     0    18     1    12
  3.2074553350830287E-01 a       353     0    18     1    13
 -1.9443899345469462E-01 a       354     0    18     1    14
  7.7524784873029273E-02 a       355     0    18     1    15
  2.4338864930277142E-02 a       356     0    18     1    16
  1.8298575732376124E-01 a       357     0    18     1    17
 -5.4325259493972078E-01 a       358     0    18     1    18
 -2.6008534732351561E-02 a       359     0    18     1    19
  2.0739183186410198E-01 a       360     0    18     1    20
  2.1637610456398063E-01 a       361     0    19     1     1
 -7.6457288337020327E-02 a       362     0    19     1     2
 -1.4730670525352010E-01 a       363     0    19     1     3
 -1.8692003841396916E-02 a       364     0    19     1     4
  7.2953730905385039E-02 a       365     0    19     1     5
 -2.3355414984068826E-03 a       366     0    19     1     6
 -7.9020002396679376E-02 a       367     0    19     1     7
  2.6102573322514205E-01 a       368     0    19     1     8
 -3.1483067111357850E-02 a       369     0    19     1     9
 -1.8296804337991884E-01 a       370     0    19     1    10
  5.6947239006162791E-03 a       371     0    19     1    11
  7.6410180728048838E-02 a       372     0    19     1    12
 -1.6590334041228425E-02 a       373     0    19     1    13
  1.5944553104186210E-01 a       374     0    19     1    14
  1.2406382253605257E-01 a       375     0    19     1    15
  1.6255186450741604E-01 a       376     0    19     1    16
 -7.7693492954282514E-03 a       377     0    19     1    17
  7.8767464967423539E-02 a       378     0    19     1    18
 -5.3149476762594038E-02 a       379     0    19     1    19
 -1.4681379113259707E-01 a       380     0    19     1    20
  1.0777871567944725E-01 a       381     0    20     1     1
 -1.7806760569909788E-01 a       382     0    20     1     2
  7.1422605204517512E-03 a       383     0    20     1     3
 -6.5412955718575170E-03 a       384     0    20     1     4
  1.4802944410310934E-01 a       385     0    20     1     5
 -1.4564154225447927E-02 a       386     0    20     1     6
  5.2241724647528735E-02 a       387     0    20     1     7
 -9.3389043770584185E-02 a       388     0    20     1     8
 -1.2956225199135341E-01 a       389     0    20     1     9
  8.9077214912538505E-02 a       390     0    20     1    10
  6.9541700303794113E-02 a       391     0    20     1    11
  1.7510091351081783E-01 a       392     0    20     1    12
 -5.6750854424861337E-02 a       393     0    20     1    13
 -6.3860722343243040E-02 a       394     0    20     1    14
 -3.4394609749657766E-02 a       395     0    20     1    15
 -1.4583523827329276E-01 a       396     0    20     1    16
 -1.3388502864388119E-01 a       397     0    20     1    17
 -1.0517047865707467E-01 a       398     0    20     1    18
 -7.5769917091889252E-02 a       399     0    20     1    19
  1.0283122549547354E-01 a       400     0    20     1    20
 -3.3694671446862064E-02 a       401     0    21     1     1
 -9.9763371484515487E-02 a       402     0    21     1     2
  1.1974399347112977E-01 a       403     0    21     1     3
  2.9456832771710312E-01 a       404     0    21     1     4
  2.0767089389382962E-01 a       405     0    21     1     5
 -1.6731065610640047E-01 a       406     0    21     1     6
  9.6325917458172164E-02 a       407     0    21     1     7
  1.3153244697832658E-01 a       408     0    21     1     8
  2.3415984738182089E-02 a       409     0    21     1     9
 -1.6481384472571958E-01 a       410     0    21     1    10
 -5.9812426415769365E-02 a       411     0    21     1    11
  3.2519371178510439E-03 a       412     0    21     1    12
 -9.2898617797464653E-02 a       413     0    21     1    13
  2.4061136749153544E-01 a       414     0    21     1    14
  3.3552883677289508E-01 a       415     0    21     1    15
 -8.5005276641328450E-03 a       416     0    21     1    16
 -1.2155379564011599E-01 a       417     0    21     1    17
  1.4439122198653229E-01 a       418     0    21     1    18
  1.8744076891264264E-01 a       419     0    21     1    19
  1.6126406392948089E-01 a       420     0    21     1    20
 -9.9032264578209933E-02 a       421     0    22     1     1
  1.4636842879645420E-01 a       422     0    22     1     2
  1.5926401742924878E-01 a       423     0    22     1     3
  1.5554756148922250E-01 a       424     0    22     1     4
  4.5008254738205383E-02 a       425     0    22     1     5
 -1.7594547735690572E-01 a       426     0    22     1     6
 -4.1442507449020987E-03 a       427     0    22     1     7
  2.8558633700687470E-02 a       428     0    22     1     8
 -3.3053432663690385E-03 a       429     0    22     1     9
 -5.5727896339224474E-03 a       430     0    22     1    10
  5.4757001866343406E-02 a       431     0    22     1    11
  6.5114805041720875E-02 a       432     0    22     1    12
  8.9749470178836013E-02 a       433     0    22     1    13
 -1.0892486300346825E-01 a       434     0    22     1    14
 -5.9524197234809728E-02 a       435     0    22     1    15
 -1.4342078558846919E-01 a       436     0    22     1    16
  6.9690211342948241E-02 a       437     0    22     1    17
  1.5537862117161383E-01 a       438     0    22     1    18
 -9.9178664876047248E-02 a       439     0    22     1    19
 -5.4621525026415214E-02 a       440     0    22     1    20
 -1.3049156896242556E-01 a       441     0    23     1     1
 -7.4764680361933553E-02 a       442     0    23     1     2
  2.1830508529876158E-01 a       443     0    23     1     3
 -1.5037456795662116E-01 a       444     0    23     1     4
  2.4413530425368004E-02 a       445     0    23     1     5
 -4.0061383903768330E-02 a       446     0    23     1     6
 -5.3305941353669417E-03 a       447     0    23     1     7
 -1.2289138499065343E-02 a       448     0    23     1     8
  3.2741527757285371E-01 a       449     0    23     1     9
  3.5550375474735479E-01 a       450     0    23     1    10
 -6.6235515919030055E-02 a       451     0    23     1    11
 -4.7030727930081673E-02 a       452     0    23     1    12
  3.7382827981675179E-02 a       453     0    23     1    13
 -2.2591920802489099E-01 a       454     0    23     1    14
 -3.7926185348093744E-01 a       455     0    23     1    15
  3.5912962447767940E-02 a       456     0    23     1    16
 -4.1879241029758756E-02 a       457     0    23     1    17
  1.2824195666925635E-02 a       458     0    23     1    18
  2.0368196575190750E-01 a       459     0    23     1    19
  1.0130869964611786E-01 a       460     0    23     1    20
  1.9711324107411260E-01 a       461     0    24     1     1
  1.6309604869328648E-01 a       462     0    24     1     2
  2.4984369408147869E-02 a       463     0    24     1     3
 -4.9805412998023053E-02 a       464     0    24     1     4
  1.3725072147604117E-01 a       465     0    24     1     5
 -3.4140358052108427E-01 a       466     0    24     1     6
  1.1919590839563861E-01 a       467     0    24     1     7
 -1.8724035355020732E-01 a       468     0    24     1     8
 -3.4197702607748980E-02 a       469     0    24     1     9
  1.4454385952830559E-01 a       470     0    24     1    10
 -2.5613579098743108E-02 a       471     0    24     1    11
 -5.2792881996701216E-03 a       472     0    24     1    12
 -1.5461850733679885E-01 a       473     0    24     1    13
  1.3216858399637248E-02 a       474     0    24     1    14
  1.3668772468495252E-01 a       475     0    24     1    15
  8.8316698865373976E-03 a       476     0    24     1    16
  2.5347550160703475E-02 a       477     0    24     1    17
 -8.4810827291521271E-02 a       478     0    24     1    18
 -8.1954299123874239E-02 a       479     0    24     1    19
  1.0371144238180920E-02 a       480     0    24     1    20
 -1.4189663831688160E-01 a       481     0    25     1     1
  9.6845255782295539E-02 a       482     0    25     1     2
  7.5747292426675814E-02 a       483     0    25     1     3
 -1.1090921380242478E-02 a       484     0    25     1     4
 -4.2481110449179328E-02 a       485     0    25     1     5
 -8.2121136166020917E-02 a       486     0    25     1     6
 -5.0930175891042456E-02 a       487     0    25     1     7
  3.3610466449351277E-02 a       488     0    25     1     8
  8.7313823751437522E-02 a       489     0    25     1     9
  1.5158687397173629E-01 a       490     0    25     1    10
 -2.3670983418471719E-02 a       491     0    25     1    11
 -1.3971642025056130E-01 a       492     0    25     1    12
  7.5687617331056709E-02 a       493     0    25     1    13
 -4.6872066037409427E-02 a       494     0    25     1    14
 -1.1265279731860023E-01 a       495     0    25     1    15
  8.5714439846366147E-02 a       496     0    25     1    16
  9.8115250275119220E-02 a       497     0    25     1    17
  1.7942388288454413E-02 a       498     0    25     1    18
  5.7093086689708590E-02 a       499     0    25     1    19
 -1.7552598760574936E-03 a       500     0    25     1    20
  8.8805582791888868E-02 a       501     0    26     1     1
  8.9784805012251903E-02 a       502     0    26     1     2
 -1.6477706967991801E-01 a       503     0    26     1     3
 -5.9705212251642666E-02 a       504     0    26     1     4
  2.1423975184755234E-01 a       505     0    26     1     5
  1.3785416215158709E-02 a       506     0    26     1     6
 -1.5695990122192130E-01 a       507     0    26     1     7
 -6.8787583013123522E-03 a       508     0    26     1     8
 -1.1120285068097725E-01 a       509     0    26     1     9
 -3.7340776812699245E-01 a       510     0    26     1    10
  6.3273155411822050E-03 a       511     0    26     1    11
 -1.0105278972452215E-01 a       512     0    26     1    12
 -6.9243018566925121E-02 a       513     0    26     1    13
  1.5994656532038413E-02 a       514     0    26     1    14
  4.6704222634206587E-02 a       515     0    26     1    15
  1.3876378009761359E-01 a       516     0    26     1    16
  2.3574026663007427E-01 a       517     0    26     1    17
 -3.2119228660894950E-02 a       518     0    26     1    18
 -2.6680028561629465E-01 a       519     0    26     1    19
 -2.4958559348641871E-02 a       520     0    26     1    20
  8.2060236685955815E-02 a       521     0    27     1     1
 -2.2898045339575700E-02 a       522     0    27     1     2
 -7.3878434526481976E-02 a       523     0    27     1     3
 -7.3066239971214211E-02 a       524     0    27     1     4
  1.6405716266565486E-02 a       525     0    27     1     5
  1.0108634777247445E-01 a       526     0    27     1     6
 -5.6748069012166454E-02 a       527     0    27     1     7
 -6.8340904860049638E-03 a       528     0    27     1     8
 -2.7303835088889838E-02 a       529     0    27     1     9
 -1.0524938851437109E-01 a       530     0    27     1    10
