################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3322407102862983E-02 a        52     0     3     1    12
 -1.0827812985207434E-01 a        53     0     3     1    13
  9.3180275917498459E-02 a        54     0     3     1    14
  1.5938713520030504E-01 a        55     0     3     1    15
 -4.9160012881629640E-02 a        56     0     3     1    16
  1.5013921469485592E-01 a        57     0     3     1    17
 -1.2239772260056465E-01 a        58     0     3     1    18
  1.2516317392823755E-02 a        59     0     3     1    19
  1.3224518558024886E-01 a        60     0     3     1    20
 -1.5853775960189109E-01 a        61     0     4     1     1
  4.5822020596267991E-02 a        62     0     4     1     2
 -3.2750650860978177E-02 a        63     0     4     1     3
 -9.8839010795801735E-02 a        64     0     4     1     4
  8.1231124090253473E-02 a        65     0     4     1     5
  1.4554296777960743E-01 a        66     0     4     1     6
 -1.6110012069542848E-01 a        67     0     4     1     7
 -1.8405874167352906E-01 a        68     0     4     1     8
 -1.0763293161262910E-01 a        69     0     4     1     9
 -1.1754575067149156E-01 a        70     0     4     1    10
 -2.2007134412586130E-01 a        71     0     4     1    11
  1.0803659128596428E-01 a        72     0     4     1    12
 -1.6371166140206972E-01 a        73     0     4     1    13
 -4.9672694475314666E-02 a        74     0     4     1    14
  7.7959537216275618E-02 a        75     0     4     1    15
 -4.0522143532751187E-02 a        76     0     4     1    16
 -1.0701689251993335E-02 a        77     0     4     1    17
 -9.4036973404641414E-02 a        78     0     4     1    18
 -3.6295412070488267E-02 a        79     0     4     1    19
  5.0562546435840211E-02 a        80     0     4     1    20
 -7.3228014329800167E-02 a        81     0     5     1     1
  3.3143011372429219E-02 a        82     0     5     1     2
 -5.3651609317947380E-02 a        83     0     5     1     3
 -5.1479638571175539E-02 a        84     0     5     1     4
 -7.2877314252415157E-02 a        85     0     5     1     5
 -1.7659103737232496E-02 a        86     0     5     1     6
 -4.7446418288114682E-02 a        87     0     5     1     7
  4.7912049613617259E-02 a        88     0     5     1     8
 -1.6543796726881146E-01 a        89     0     5     1     9
 -8.7675760470091665E-02 a        90     0     5     1    10
  2.7848730607433144E-02 a        91     0     5     1    11
 -1.0109193116707073E-01 a        92     0     5     1    12
 -7.6166679220288788E-02 a        93     0     5     1    13
 -1.6643559817897391E-01 a        94     0     5     1    14
 -7.2586958891742770E-02 a        95     0     5     1    15
  1.2379214395020045E-01 a        96     0     5     1    16
 -1.1634495338529688E-01 a        97     0     5     1    17
  1.6544090055275218E-01 a        98     0     5     1    18
  1.1199868576972655E-01 a        99     0     5     1    19
 -1.1634465132966463E-02 a       100     0     5     1    20
 -8.2372311697244030E-02 a       101     0     6     1     1
 -1.4513682759718217E-02 a       102     0     6     1     2
  3.4555197907216095E-03 a       103     0     6     1     3
 -2.7996864633606774E-02 a       104     0     6     1     4
 -2.4571084453760186E-01 a       105     0     6     1     5
  7.1620884967083340E-02 a       106     0     6     1     6
  3.4102781080724780E-02 a       107     0     6     1     7
  7.9297565740868048E-02 a       108     0     6     1     8
 -7.9445574690690177E-02 a       109     0     6     1     9
  2.7369893221699959E-01 a       110     0     6     1    10
  1.0762733789590265E-01 a       111     0     6     1    11
 -4.7804877783433055E-03 a       112     0     6     1    12
 -2.4159564534064287E-01 a       113     0     6     1    13
 -8.5123456784041346E-02 a       114     0     6     1    14
  1.0299759873114184E-01 a       115     0     6     1    15
 -1.5776474261364146E-01 a       116     0     6     1    16
  1.4343522495767855E-01 a       117     0     6     1    17
 -1.5492153622572744E-01 a       118     0     6     1    18
 -4.2269714623917772E-02 a       119     0     6     1    19
 -5.9340495025823246E-02 a       120     0     6     1    20
 -4.7283550672021510E-03 a       121     0     7     1     1
  2.1325088440919671E-02 a       122     0     7     1     2
 -1.5955248010081000E-01 a       123     0     7     1     3
 -1.6810993030364332E-02 a       124     0     7     1     4
 -1.3545613120081451E-01 a       125     0     7     1     5
 -2.5711535725957385E-01 a       126     0     7     1     6
  6.8133526121271451E-02 a       127     0     7     1     7
  2.0459150791815907E-02 a       128     0     7     1     8
 -1.0106747690386070E-02 a       129     0     7     1     9
 -5.4603510380656736E-02 a       130     0     7     1    10
 -9.0859325546920680E-02 a       131     0     7     1    11
 -7.7754702935837264E-02 a       132     0     7     1    12
  1.3673934178167688E-01 a       133     0     7     1    13
  1.1320955887720874E-01 a       134     0     7     1    14
 -1.3965354139756619E-01 a       135     0     7     1    15
 -1.0048684182850253E-02 a       136     0     7     1    16
  7.7939276747544070E-02 a       137     0     7     1    17
 -6.9839686470259926E-02 a       138     0     7     1    18
  3.9007785811908335E-02 a       139     0     7     1    19
  2.9730992258562790E-04 a       140     0     7     1    20
  5.1824660564968088E-02 a       141     0     8     1     1
  7.0636311614648672E-02 a       142     0     8     1     2
  1.2586185481361584E-01 a       143     0     8     1     3
 -4.0467863191885223E-02 a       144     0     8     1     4
  2.0698007935298407E-01 a       145     0     8     1     5
  1.4021324022470399E-01 a       146     0     8     1     6
  2.9764356538274288E-02 a       147     0     8     1     7
 -7.5700655092740751E-02 a       148     0     8     1     8
 -4.1352471863483023E-02 a       149     0     8     1     9
 -4.6362164896715366E-02 a       150     0     8     1    10
 -1.9807197838508969E-01 a       151     0     8     1    11
  5.2182905267924296E-02 a       152     0     8     1    12
  1.2199041943945359E-01 a       153     0     8     1    13
 -1.9407156232579370E-01 a       154     0     8     1    14
  1.2069372901592458E-01 a       155     0     8     1    15
  1.3432540793349085E-01 a       156     0     8     1    16
  4.1449947662675318E-02 a       157     0     8     1    17
  5.1171399680577857E-02 a       158     0     8     1    18
  3.5591396567102564E-02 a       159     0     8     1    19
  6.7294262356392145E-02 a       160     0     8     1    20
  1.9265198133019540E-01 a       161     0     9     1     1
  4.8032594082647394E-02 a       162     0     9     1     2
  2.6527675405589979E-01 a       163     0     9     1     3
 -5.2477974482171017E-03 a       164     0     9     1     4
  1.2944943701459491E-01 a       165     0     9     1     5
  2.8696424309346696E-01 a       166     0     9     1     6
 -7.1881122205659093E-02 a       167     0     9     1     7
  1.9739521868883912E-02 a       168     0     9     1     8
 -1.5262209286949965E-01 a       169     0     9     1     9
  6.8770926068057653E-02 a       170     0     9     1    10
  1.6801372900940809E-01 a       171     0     9     1    11
  1.3743875511351158E-01 a       172     0     9     1    12
 -3.9718441623103951E-02 a       173     0     9     1    13
 -4.5905339021810314E-02 a       174     0     9     1    14
 -7.1708051632829754E-03 a       175     0     9     1    15
  1.6384503179777762E-01 a       176     0     9     1    16
  5.3310211324622797E-02 a       177     0     9     1    17
 -1.8988422273917508E-02 a       178     0     9     1    18
 -7.9974367863430207E-02 a       179     0     9     1    19
 -3.7095922709689005E-02 a       180     0     9     1    20
 -9.2634326528059210E-02 a       181     0    10     1     1
  1.0997704486472308E-01 a       182     0    10     1     2
 -2.3841196152499339E-01 a       183     0    10     1     3
  9.6542130123396686E-02 a       184     0    10     1     4
  1.2106936154028530E-01 a       185     0    10     1     5
 -5.8820096031941382E-02 a       186     0    10     1     6
  1.0192617283888070E-01 a       187     0    10     1     7
  1.8562321059340575E-01 a       188     0    10     1     8
  1.7212947292120420E-01 a       189     0    10     1     9
 -3.9760886557908312E-02 a       190     0    10     1    10
  3.0483560976860030E-01 a       191     0    10     1    11
  4.1266614181792588E-02 a       192     0    10     1    12
  1.2415119692021466E-01 a       193     0    10     1    13
  1.4524381626648974E-01 a       194     0    10     1    14
 -5.8511787849135598E-02 a       195     0    10     1    15
 -1.4263663629679568E-01 a       196     0    10     1    16
 -4.7987836240151863E-02 a       197     0    10     1    17
  1.4875776609919280E-02 a       198     0    10     1    18
 -1.4175121708200129E-02 a       199     0    10     1    19
 -1.0945372188957540E-01 a       200     0    10     1    20
 -2.8745710615271348E-02 a       201     0    11     1     1
 -5.4676371720379868E-02 a       202     0    11     1     2
  8.0432011779136933E-02 a       203     0    11     1     3
 -8.6675286877479760E-02 a       204     0    11     1     4
  2.7300601449776485E-01 a       205     0    11     1     5
 -3.7788793595277840E-03 a       206     0    11     1     6
  5.1232414814120783E-03 a       207     0    11     1     7
 -7.2005966713206068E-02 a       208     0    11     1     8
  1.0583379836867435E-01 a       209     0    11     1     9
 -1.6936277108858352E-01 a       210     0    11     1    10
  1.6078712229490741E-02 a       211     0    11     1    11
  1.1301456447392633E-01 a       212     0    11     1    12
  7.0784472902548579E-02 a       213     0    11     1    13
 -3.6805474513028930E-02 a       214     0    11     1    14
 -1.1830656024805884E-01 a       215     0    11     1    15
  7.4834880971281978E-03 a       216     0    11     1    16
  1.9177679546739967E-01 a       217     0    11     1    17
 -2.7871504735534257E-02 a       218     0    11     1    18
  5.8959562208945433E-04 a       219     0    11     1    19
 -2.7252597222358014E-02 a       220     0    11     1    20
 -1.1331659622095676E-01 a       221     0    12     1     1
  2.1899797740661180E-02 a       222     0    12     1     2
  1.5869844008400222E-01 a       223     0    12     1     3
  3.2688629631535966E-02 a       224     0    12     1     4
  4.5613419316280369E-03 a       225     0    12     1     5
  3.1595517557511527E-02 a       226     0    12     1     6
 -3.0819810653518291E-02 a       227     0    12     1     7
 -3.0230387843930916E-02 a       228     0    12     1     8
  6.0966271467266742E-02 a       229     0    12     1     9
  7.9358542384851821E-02 a       230     0    12     1    10
 -4.3314723208140700E-03 a       231     0    12     1    11
  7.0108867812970835E-02 a       232     0    12     1    12
  1.0728686077689975E-02 a       233     0    12     1    13
  3.1120784433000488E-02 a       234     0    12     1    14
  5.9581843754415463E-02 a       235     0    12     1    15
 -4.5712173772289443E-02 a       236     0    12     1    16
 -1.7694416751989786E-01 a       237     0    12     1    17
  3.7974514368606542E-02 a       238     0    12     1    18
  1.3946102951426645E-01 a       239     0    12     1    19
 -1.1396907563700549E-02 a       240     0    12     1    20
 -9.3951352019096893E-02 a       241     0    13     1     1
 -5.8184981396178961E-02 a       242     0    13     1     2
 -1.2556499655381659E-01 a       243     0    13     1     3
 -1.2960922178132115E-02 a       244     0    13     1     4
  1.7165875321295138E-01 a       245     0    13     1     5
  8.0800644835639757E-02 a       246     0    13     1     6
  5.4957673278287870E-02 a       247     0    13     1     7
  1.3547953632475881E-01 a       248     0    13     1     8
  6.7837295360624337E-03 a       249     0    13     1     9
 -5.3268527289934448E-02 a       250     0    13     1    10
 -7.9390393171964724E-03 a       251     0    13     1    11
  1.8144080360377918E-01 a       252     0    13     1    12
 -1.0663753102317464E-01 a       253     0    13     1    13
  2.4867462724297762E-01 a       254     0    13     1    14
 -1.4642598050888694E-01 a       255     0    13     1    15
 -1.6188831841700446E-02 a       256     0    13     1    16
 -6.1892733953318464E-02 a       257     0    13     1    17
  1.3829413150803754E-01 a       258     0    13     1    18
 -2.0076250128050299E-01 a       259     0    13     1    19
  1.4340506142692704E-02 a       260     0    13     1    20
 -1.0045410224792596E-01 a       261     0    14     1     1
  1.8086735395386720E-02 a       262     0    14     1     2
 -1.0640157397305609E-01 a       263     0    14     1     3
 -5.1495176689020381E-03 a       264     0    14     1     4
  1.2556291476220222E-01 a       265     0    14     1     5
 -2.0664873362842819E-02 a       266     0    14     1     6
 -5.6982182828134171E-04 a       267     0    14     1     7
  2.0588480365386355E-01 a       268     0    14     1     8
 -1.6962836418256808E-01 a       269     0    14     1     9
 -8.5537107059414960E-02 a       270     0    14     1    10
  8.5777080677225448E-02 a       271     0    14     1    11
  1.9042313956211585E-01 a       272     0    14     1    12
 -8.3096907714529683E-02 a       273     0    14     1    13
 -9.6038102343201745E-02 a       274     0    14     1    14
  1.2579472218621926E-01 a       275     0    14     1    15
 -3.9136524784950874E-03 a       276     0    14     1    16
 -2.1861936063226284E-02 a       277     0    14     1    17
  7.8647433084356705E-02 a       278     0    14     1    18
 -1.0343305554191073E-01 a       279     0    14     1    19
 -1.8273572876224756E-01 a       280     0    14     1    20
  9.4958006538083797E-02 a       281     0    15     1     1
  1.6317619146480039E-01 a       282     0    15     1     2
 -4.3602559906213645E-02 a       283     0    15     1     3
  4.3202944362365346E-02 a       284     0    15     1     4
 -2.0530039244490689E-01 a       285     0    15     1     5
  2.3684208921264004E-02 a       286     0    15     1     6
 -1.3086344692062268E-01 a       287     0    15     1     7
 -1.0932384676901237E-01 a       288     0    15     1     8
 -5.6813214054618172E-02 a       289     0    15     1     9
 -1.1575640468689409E-01 a       290     0    15     1    10
 -6.9387934591711276E-02 a       291     0    15     1    11
  6.9298355700830996E-02 a       292     0    15     1    12
  5.1421605273631573E-03 a       293     0    15     1    13
  1.9755290760244146E-01 a       294     0    15     1    14
  2.2462039416670748E-01 a       295     0    15     1    15
  3.4323723354060943E-03 a       296     0    15     1    16
 -8.1974594398463163E-02 a       297     0    15     1    17
 -2.2379720891876655E-02 a       298     0    15     1    18
 -1.3136250573788164E-01 a       299     0    15     1    19
  3.9700070718336367E-02 a       300     0    15     1    20
 -1.3754601218883424E-02 a       301     0    16     1     1
  1.7251396373109901E-01 a       302     0    16     1     2
 -2.4593703215801221E-01 a       303     0    16     1     3
 -4.0385855851186009E-02 a       304     0    16     1     4
 -1.6959922215477211E-02 a       305     0    16     1     5
  1.0084246033078528E-01 a       306     0    16     1     6
  1.0414586600712761E-01 a       307     0    16     1     7
  1.4825800004946635E-01 a       308     0    16     1     8
  7.5485088300608613E-02 a       309     0    16     1     9
 -4.2039169710365596E-03 a       310     0    16     1    10
  6.2710633943762473E-02 a       311     0    16     1    11
  1.4766712175826863E-01 a       312     0    16     1    12
 -4.7459729234051069E-02 a       313     0    16     1    13
  1.2755264669792454E-01 a       314     0    16     1    14
  1.6701124959300134E-01 a       315     0    16     1    15
  1.3268545462328238E-01 a       316     0    16     1    16
  5.9195642507354283E-02 a       317     0    16     1    17
 -7.9536304417255593E-02 a       318     0    16     1    18
  1.2451904193947261E-02 a       319     0    16     1    19
  5.8624735204151554E-02 a       320     0    16     1    20
  5.1191204326917934E-02 a       321     0    17     1     1
  2.2034759817286006E-04 a       322     0    17     1     2
 -3.4811053236560967E-02 a       323     0    17     1     3
  9.2625916654964259E-03 a       324     0    17     1     4
 -6.2488872672184448E-02 a       325     0    17     1     5
 -8.3857390560335393E-02 a       326     0    17     1     6
  8.2935875473757012E-02 a       327     0    17     1     7
  5.9946147953935502E-03 a       328     0    17     1     8
 -6.7411029622433907E-02 a       329     0    17     1     9
 -1.3172104639906290E-01 a       330     0    17     1    10
  3.4026669134877396E-02 a       331     0    17     1    11
 -8.2895055927827449E-02 a       332     0    17     1    12
 -9.9829097298324808E-03 a       333     0    17     1    13
 -1.4636293077920573E-02 a       334     0    17     1    14
 -9.5258929016759308E-02 a       335     0    17     1    15
  8.4446015892972962E-03 a       336     0    17     1    16
 -3.3058628396252135E-02 a       337     0    17     1    17
  6.0249429009158216E-02 a       338     0    17     1    18
 -8.5109971278675575E-02 a       339     0    17     1    19
 -1.9002164016217911E-02 a       340     0    17     1    20
 -5.2017594102805959E-02 a       341     0    18     1     1
  5.4447116823495990E-02 a       342     0    18     1     2
 -3.9475386319383174E-02 a       343     0    18     1     3
  3.0592642903496090E-02 a       344     0    18     1     4
 -1.3289998129760217E-01 a       345     0    18     1     5
 -1.4214814181534691E-01 a       346     0    18     1     6
 -1.1603088622711624E-01 a       347     0    18     1     7
  1.3019174089557850E-01 a       348     0    18     1     8
 -5.6525724123841825E-02 a       349     0    18     1     9
 -5.9625326703565171E-02 a       350     0    18     1    10
 -7.0846306654924168E-02 a       351     0    18     1    11
  1.6186737989778216E-01 a       352     0    18     1    12
  4.8788224603722771E-02 a       353     0    18     1    13
  1.1817626798635514E-01 a       354     0    18     1    14
 -8.9703654980859429E-02 a       355     0    18     1    15
 -7.5854680036195096E-02 a       356     0    18     1    16
  1.7697314209990943E-02 a       357     0    18     1    17
 -1.8747799432987466E-01 a       358     0    18     1    18
  5.7748335435925384E-02 a       359     0    18     1    19
 -4.4545508144116924E-02 a       360     0    18     1    20
 -3.8252102759302180E-02 a       361     0    19     1     1
  1.1200825214295915E-01 a       362     0    19     1     2
  2.6431966455697464E-01 a       363     0    19     1     3
 -1.5005318736596605E-02 a       364     0    19     1     4
  6.6076777029652367E-02 a       365     0    19     1     5
  2.1610461337655495E-01 a       366     0    19     1     6
 -2.9135479262733230E-02 a       367     0    19     1     7
 -6.5711043307853309E-02 a       368     0    19     1     8
  1.1814513821442924E-01 a       369     0    19     1     9
  1.7177475924505101E-01 a       370     0    19     1    10
  6.5234345755856626E-02 a       371     0    19     1    11
  1.9405169146489501E-01 a       372     0    19     1    12
  1.9157309421632612E-02 a       373     0    19     1    13
  1.0999292597319643E-01 a       374     0    19     1    14
  3.5592841457384020E-02 a       375     0    19     1    15
 -7.1541400460788898E-02 a       376     0    19     1    16
 -1.6833506306059992E-01 a       377     0    19     1    17
 -1.8513455428789813E-01 a       378     0    19     1    18
 -1.0927884651883828E-01 a       379     0    19     1    19
  1.7869405246429812E-01 a       380     0    19     1    20
 -8.2660894452471961E-02 a       381     0    20     1     1
  1.5182278525947618E-01 a       382     0    20     1     2
  1.3370861390220046E-01 a       383     0    20     1     3
 -5.7580401807826080E-02 a       384     0    20     1     4
  9.3281040143961158E-02 a       385     0    20     1     5
  1.3020218757569291E-01 a       386     0    20     1     6
 -7.1337241167055088E-02 a       387     0    20     1     7
 -1.4094986426646922E-01 a       388     0    20     1     8
 -9.2970582706807414E-02 a       389     0    20     1     9
  8.3450988772422255E-03 a       390     0    20     1    10
 -1.8889540440343811E-01 a       391     0    20     1    11
  3.2566381491768631E-02 a       392     0    20     1    12
 -8.0802929757110786E-02 a       393     0    20     1    13
  6.4024934411399198E-02 a       394     0    20     1    14
  4.9480868695834868E-03 a       395     0    20     1    15
  1.2233734500358770E-01 a       396     0    20     1    16
  9.3327655479853874E-02 a       397     0    20     1    17
  1.9589414950044563E-03 a       398     0    20     1    18
  1.4883327429737142E-01 a       399     0    20     1    19
 -5.1735357870338200E-02 a       400     0    20     1    20
 -3.0995340073093958E-02 a       401     0    21     1     1
  3.7456847665706033E-02 a       402     0    21     1     2
  1.9269910727174787E-02 a       403     0    21     1     3
  4.9417320690611367E-02 a       404     0    21     1     4
  7.8641136262731795E-02 a       405     0    21     1     5
 -7.3341972423607682E-02 a       406     0    21     1     6
 -3.1677509359126894E-02 a       407     0    21     1     7
 -1.7755934699107814E-01 a       408     0    21     1     8
  1.8222990802425700E-02 a       409     0    21     1     9
  1.3069065230242427E-01 a       410     0    21     1    10
  9.6540858543365290E-02 a       411     0    21     1    11
 -1.5631971146447735E-01 a       412     0    21     1    12
  7.7681242134301401E-02 a       413     0    21     1    13
  4.7076123580002009E-02 a       414     0    21     1    14
 -1.0103173106463637E-01 a       415     0    21     1    15
 -5.7330312502146957E-02 a       416     0    21     1    16
  4.2144258925333057E-02 a       417     0    21     1    17
 -2.4816741724579140E-03 a       418     0    21     1    18
  1.2075817152016513E-01 a       419     0    21     1    19
 -1.1585938988656301E-01 a       420     0    21     1    20
 -2.4589161978689860E-02 a       421     0    22     1     1
  1.3086704345087378E-02 a       422     0    22     1     2
  4.8069362557549497E-02 a       423     0    22     1     3
  2.2329645608747698E-03 a       424     0    22     1     4
  7.3977394968959987E-03 a       425     0    22     1     5
  2.8710595138231817E-02 a       426     0    22     1     6
 -8.3738442189354046E-03 a       427     0    22     1     7
 -8.9281325713127090E-03 a       428     0    22     1     8
  2.4865210565169524E-02 a       429     0    22     1     9
  3.0972166100856079E-02 a       430     0    22     1    10
  5.6179863410721889E-03 a       431     0    22     1    11
  1.8699816583297731E-02 a       432     0    22     1    12
  5.4358682053354057E-03 a       433     0    22     1    13
  2.2448718317335119E-02 a       434     0    22     1    14
  2.2603406524871226E-02 a       435     0    22     1    15
 -2.0333240400609798E-02 a       436     0    22     1    16
 -3.6982295341986826E-02 a       437     0    22     1    17
  6.2311845158524466E-03 a       438     0    22     1    18
  4.6395190221852650E-02 a       439     0    22     1    19
  1.5781180643596748E-03 a       440     0    22     1    20
 -6.0953409382433897E-02 a       441     0    23     1     1
 -3.4730935098975370E-03 a       442     0    23     1     2
 -3.6818956435271152E-02 a       443     0    23     1     3
 -2.3643482628561398E-02 a       444     0    23     1     4
  1.3536565699080760E-01 a       445     0    23     1     5
 -1.9360662422522084E-02 a       446     0    23     1     6
 -4.5821505266885096E-02 a       447     0    23     1     7
 -1.6974245920388657E-02 a       448     0    23     1     8
  5.5021941471345391E-02 a       449     0    23     1     9
 -2.8423620478145721E-02 a       450     0    23     1    10
  6.9805152701118298E-02 a       451     0    23     1    11
  7.6118534986166012E-02 a       452     0    23     1    12
 -7.6675100753319347E-02 a       453     0    23     1    13
  1.0873009944013341E-01 a       454     0    23     1    14
 -4.1538799744327420E-02 a       455     0    23     1    15
  3.0785629587910677E-04 a       456     0    23     1    16
 -4.1894301024939197E-03 a       457     0    23     1    17
  3.8971176425990642E-02 a       458     0    23     1    18
 -1.2525173417277732E-01 a       459     0    23     1    19
  6.4524089868369688E-02 a       460     0    23     1    20
 -1.2289643825850739E-01 a       461     0    24     1     1
 -4.4350692935780534E-02 a       462     0    24     1     2
  8.4247833750755022E-02 a       463     0    24     1     3
  2.0455708539867772E-02 a       464     0    24     1     4
  1.8529221874135129E-01 a       465     0    24     1     5
 -8.1137622746974267E-02 a       466     0    24     1     6
  1.4603631356729269E-01 a       467     0    24     1     7
 -1.6735101854556969E-01 a       468     0    24     1     8
  8.1789160117330395E-02 a       469     0    24     1     9
  2.1834899709795455E-01 a       470     0    24     1    10
 -7.2766705700194764E-02 a       471     0    24     1    11
 -1.1713244885023544E-01 a       472     0    24     1    12
 -7.5265721343622069E-02 a       473     0    24     1    13
  8.1048779779265043E-02 a       474     0    24     1    14
  2.3577468194860984E-01 a       475     0    24     1    15
 -2.4742495340306495E-02 a       476     0    24     1    16
 -6.9225726071422298E-03 a       477     0    24     1    17
  1.1625622875607103E-01 a       478     0    24     1    18
  1.5411073282683194E-01 a       479     0    24     1    19
  2.4661513665425537E-02 a       480     0    24     1    20
  2.7781818213732906E-02 a       481     0    25     1     1
  2.8738872424157787E-02 a       482     0    25     1     2
  2.4629605561106566E-01 a       483     0    25     1     3
 -1.2305368062430730E-02 a       484     0    25     1     4
 -6.5238951357538544E-02 a       485     0    25     1     5
 -1.1296091648331300E-01 a       486     0    25     1     6
  2.6913414559583453E-02 a       487     0    25     1     7
 -7.6610172931211112E-02 a       488     0    25     1     8
 -2.7464261205151250E-02 a       489     0    25     1     9
  1.1144343298025818E-01 a       490     0    25     1    10
  9.6587517850407645E-02 a       491     0    25     1    11
 -1.2970314292969032E-01 a       492     0    25     1    12
 -1.3318264110388120E-02 a       493     0    25     1    13
 -5.9857579004092692E-03 a       494     0    25     1    14
 -1.1128899407213508E-01 a       495     0    25     1    15
 -1.5732587310853566E-01 a       496     0    25     1    16
 -6.4944136795856963E-02 a       497     0    25     1    17
  4.4218705017716652E-02 a       498     0    25     1    18
 -3.5257579800523416E-02 a       499     0    25     1    19
  5.7694521972914962E-02 a       500     0    25     1    20
 -1.5809808558292790E-01 a       501     0    26     1     1
  5.9643205778990981E-02 a       502     0    26     1     2
 -1.7019528850663260E-01 a       503     0    26     1     3
 -2.2329162044280059E-03 a       504     0    26     1     4
  1.9555903454187545E-02 a       505     0    26     1     5
  1.3048610826461191E-01 a       506     0    26     1     6
  8.5031946720810422E-02 a       507     0    26     1     7
  2.2651706964613080E-01 a       508     0    26     1     8
  1.1461071851485884E-01 a       509     0    26     1     9
 -2.6655210902065095E-02 a       510     0    26     1    10
  1.1883007228049518E-01 a       511     0    26     1    11
  1.5889333975888764E-02 a       512     0    26     1    12
  6.3724485779566853E-03 a       513     0    26     1    13
  1.4711820799348932E-01 a       514     0    26     1    14
  1.9920081381428957E-02 a       515     0    26     1    15
 -7.8142201544848924E-02 a       516     0    26     1    16
 -7.0552743498902247E-03 a       517     0    26     1    17
 -9.1093227384170070E-02 a       518     0    26     1    18
 -5.2458526827823621E-02 a       519     0    26     1    19
  8.2711049126672331E-03 a       520     0    26     1    20
  1.6239081483370291E-02 a       521     0    27     1     1
  2.9615539825538625E-03 a       522     0    27     1     2
 -1.2124261214919551E-03 a       523     0    27     1     3
  1.3601710028073073E-02 a       524     0    27     1     4
 -9.4632938484604853E-03 a       525     0    27     1     5
 -5.4134251982576563E-05 a       526     0    27     1     6
  4.6958268755484631E-02 a       527     0    27     1     7
  1.0814798732612025E-02 a       528     0    27     1     8
 -3.5556825616924248E-02 a       529     0    27     1     9
 -1.4240516234941835E-02 a       530     0    27     1    10
