################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2568757690118677E-01 a        95     0     5     1    15
 -1.8765178279140274E-01 a        96     0     5     1    16
  9.1281776162602815E-02 a        97     0     5     1    17
 -4.4483334554045101E-02 a        98     0     5     1    18
  3.9474407469182807E-02 a        99     0     5     1    19
  3.0129006181910556E-01 a       100     0     5     1    20
 -6.1166311121729919E-02 a       101     0     6     1     1
 -1.0554123269637893E-01 a       102     0     6     1     2
 -8.0992300097013664E-02 a       103     0     6     1     3
  1.6349740401438975E-01 a       104     0     6     1     4
  2.9557346924958966E-01 a       105     0     6     1     5
  1.3745421320776730E-01 a       106     0     6     1     6
 -1.1413485929498657E-01 a       107     0     6     1     7
  1.9540797328269449E-01 a       108     0     6     1     8
 -4.0343528243055135E-02 a       109     0     6     1     9
 -6.8969245075055155E-03 a       110     0     6     1    10
 -3.8485380122537126E-02 a       111     0     6     1    11
 -4.0867528254288146E-02 a       112     0     6     1    12
 -1.7989099675612241E-01 a       113     0     6     1    13
  2.4564254679452724E-01 a       114     0     6     1    14
 -2.3246384738020784E-01 a       115     0     6     1    15
  3.5883368277933168E-02 a       116     0     6     1    16
  1.9169313498263296E-01 a       117     0     6     1    17
  8.5136117338941650E-02 a       118     0     6     1    18
 -1.3906592906709572E-01 a       119     0     6     1    19
 -3.3197110213715006E-02 a       120     0     6     1    20
  1.1293514364219859E-01 a       121     0     7     1     1
 -1.2079346305410237E-01 a       122     0     7     1     2
 -4.3537945400282371E-02 a       123     0     7     1     3
 -1.3667719643136331E-01 a       124     0     7     1     4
 -8.2284173189054510E-02 a       125     0     7     1     5
  6.6305499766267581E-02 a       126     0     7     1     6
  3.4369505872233322E-02 a       127     0     7     1     7
  9.0424928940993077E-02 a       128     0     7     1     8
  1.8684091143338119E-01 a       129     0     7     1     9
  2.3236617817346952E-02 a       130     0     7     1    10
 -9.6734963154815737E-02 a       131     0     7     1    11
 -1.4424026732371734E-01 a       132     0     7     1    12
  7.2571347316148338E-02 a       133     0     7     1    13
  2.3171224444513622E-01 a       134     0     7     1    14
 -4.4210289779252079E-02 a       135     0     7     1    15
  1.7674390977995916E-01 a       136     0     7     1    16
  2.3669269636205761E-02 a       137     0     7     1    17
  2.1819176789969419E-01 a       138     0     7     1    18
 -3.9158310918690912E-04 a       139     0     7     1    19
  1.4483838721516193E-01 a       140     0     7     1    20
 -1.5310564614387376E-01 a       141     0     8     1     1
 -1.4730106734470033E-01 a       142     0     8     1     2
  1.1106309666187469E-01 a       143     0     8     1     3
  4.8583560643757774E-02 a       144     0     8     1     4
 -5.3721806124427958E-02 a       145     0     8     1     5
 -6.0451007385667097E-02 a       146     0     8     1     6
  1.4974728880457272E-01 a       147     0     8     1     7
 -7.3307486845289468E-02 a       148     0     8     1     8
 -9.8492763965538407E-03 a       149     0     8     1     9
  3.7514468492035803E-02 a       150     0     8     1    10
 -1.1864850514538583E-01 a       151     0     8     1    11
  7.1954288287068402E-02 a       152     0     8     1    12
 -1.5343145863433177E-01 a       153     0     8     1    13
 -1.1292628468464123E-01 a       154     0     8     1    14
  1.7487654717187832E-02 a       155     0     8     1    15
 -1.6050722814379009E-01 a       156     0     8     1    16
  1.4456184984114079E-02 a       157     0     8     1    17
 -4.0951566560968898E-02 a       158     0     8     1    18
  8.1972228773639466E-02 a       159     0     8     1    19
  6.8540072986838063E-02 a       160     0     8     1    20
 -1.8853645098524408E-01 a       161     0     9     1     1
  2.7015118510857450E-01 a       162     0     9     1     2
  1.2467659688305903E-01 a       163     0     9     1     3
  1.1668582065951721E-01 a       164     0     9     1     4
 -1.5986365543771069E-02 a       165     0     9     1     5
 -6.6393217258678847E-02 a       166     0     9     1     6
  6.3558024359803136E-02 a       167     0     9     1     7
  6.5280268970617589E-02 a       168     0     9     1     8
  1.0216593614103893E-01 a       169     0     9     1     9
  8.1408600997046124E-03 a       170     0     9     1    10
 -6.2098103119185288E-02 a       171     0     9     1    11
  1.4484576561771187E-01 a       172     0     9     1    12
 -2.3906774861788419E-03 a       173     0     9     1    13
 -7.8980384096098893E-02 a       174     0     9     1    14
  2.2178077007583327E-02 a       175     0     9     1    15
  2.5917774509098313E-02 a       176     0     9     1    16
 -1.4440158730373876E-02 a       177     0     9     1    17
  6.2937633837032575E-02 a       178     0     9     1    18
 -1.2612119634998467E-01 a       179     0     9     1    19
  1.9982007640665120E-01 a       180     0     9     1    20
 -1.6710456052137998E-01 a       181     0    10     1     1
  2.8722099079589565E-02 a       182     0    10     1     2
 -1.5650917093645775E-01 a       183     0    10     1     3
 -6.3157745556399206E-02 a       184     0    10     1     4
  4.6839774942962764E-02 a       185     0    10     1     5
 -6.7873990568959666E-02 a       186     0    10     1     6
  1.3523078405135777E-01 a       187     0    10     1     7
 -2.1578621650984142E-01 a       188     0    10     1     8
 -1.8457100726921161E-01 a       189     0    10     1     9
  9.2752445927622690E-02 a       190     0    10     1    10
  2.0201071058854766E-02 a       191     0    10     1    11
 -1.7989919341645550E-03 a       192     0    10     1    12
  1.0729295781467282E-01 a       193     0    10     1    13
 -6.4725386980656510E-02 a       194     0    10     1    14
 -1.0406654095825078E-01 a       195     0    10     1    15
  7.1975226299084913E-02 a       196     0    10     1    16
 -2.3034766354053906E-02 a       197     0    10     1    17
 -7.3877165616927087E-02 a       198     0    10     1    18
  2.2414325534505425E-02 a       199     0    10     1    19
 -5.1925745145525164E-02 a       200     0    10     1    20
 -1.8222966391445702E-01 a       201     0    11     1     1
  1.2354557876126838E-02 a       202     0    11     1     2
  9.1358461820948852E-02 a       203     0    11     1     3
 -8.6002044005989028E-02 a       204     0    11     1     4
  2.6670214902090628E-01 a       205     0    11     1     5
 -5.5764601235037646E-02 a       206     0    11     1     6
 -1.0958340352687680E-01 a       207     0    11     1     7
 -8.6256911033343292E-02 a       208     0    11     1     8
 -1.9994993850843637E-01 a       209     0    11     1     9
 -7.9708095879857110E-02 a       210     0    11     1    10
 -8.4560401504915464E-02 a       211     0    11     1    11
  1.0831417187480744E-01 a       212     0    11     1    12
 -1.6483284159336040E-01 a       213     0    11     1    13
 -1.9124058773475233E-01 a       214     0    11     1    14
  1.3448049071473714E-01 a       215     0    11     1    15
 -2.6372335607505248E-01 a       216     0    11     1    16
  2.7593366082741522E-01 a       217     0    11     1    17
 -4.6254423329889299E-02 a       218     0    11     1    18
  1.7968108239013628E-02 a       219     0    11     1    19
 -5.6734720452657372E-02 a       220     0    11     1    20
 -6.6342229677319106E-02 a       221     0    12     1     1
  1.4782154858455243E-01 a       222     0    12     1     2
 -9.4933810639238909E-03 a       223     0    12     1     3
  1.3586470739022530E-01 a       224     0    12     1     4
 -1.3633409815954914E-01 a       225     0    12     1     5
  1.6164472057063012E-01 a       226     0    12     1     6
 -4.2295529646869598E-03 a       227     0    12     1     7
 -1.3448194174605112E-02 a       228     0    12     1     8
 -1.1621379461486714E-01 a       229     0    12     1     9
  1.2361504782813648E-01 a       230     0    12     1    10
 -3.3149080111910090E-01 a       231     0    12     1    11
 -1.0279564708256771E-01 a       232     0    12     1    12
  6.7151126745372436E-02 a       233     0    12     1    13
 -8.1992267288047704E-02 a       234     0    12     1    14
  7.4758195429463908E-02 a       235     0    12     1    15
 -7.3017339719656293E-02 a       236     0    12     1    16
  1.6239670124008934E-01 a       237     0    12     1    17
 -2.4756051230574400E-01 a       238     0    12     1    18
  1.1993365100570164E-02 a       239     0    12     1    19
 -1.2317968013814578E-03 a       240     0    12     1    20
  9.4757818177167177E-02 a       241     0    13     1     1
 -2.6667987810800008E-02 a       242     0    13     1     2
  1.7261051404475487E-02 a       243     0    13     1     3
  1.2749761305900778E-01 a       244     0    13     1     4
 -1.1604154437495891E-01 a       245     0    13     1     5
  1.3640911561686292E-01 a       246     0    13     1     6
 -1.5666002571716117E-01 a       247     0    13     1     7
  5.7475593886117581E-02 a       248     0    13     1     8
 -1.0348734083294242E-01 a       249     0    13     1     9
  7.2147286594233917E-02 a       250     0    13     1    10
 -1.5424832015123394E-01 a       251     0    13     1    11
 -8.3573506364177721E-02 a       252     0    13     1    12
  2.3032541040135607E-02 a       253     0    13     1    13
 -1.5550207296953683E-01 a       254     0    13     1    14
  8.8503117601012232E-02 a       255     0    13     1    15
  1.4089122311170596E-01 a       256     0    13     1    16
 -2.4433913629361406E-01 a       257     0    13     1    17
  5.2920521754995162E-02 a       258     0    13     1    18
 -3.9038263114498949E-02 a       259     0    13     1    19
 -1.9804115627497779E-01 a       260     0    13     1    20
  1.6004675590039474E-01 a       261     0    14     1     1
 -1.1880156109190075E-01 a       262     0    14     1     2
 -9.4477128981709478E-03 a       263     0    14     1     3
  2.2225476880233744E-02 a       264     0    14     1     4
 -1.8617861415811034E-02 a       265     0    14     1     5
  1.4423460313937164E-01 a       266     0    14     1     6
 -1.3577776952607482E-01 a       267     0    14     1     7
 -5.4288411442472212E-03 a       268     0    14     1     8
 -4.5845784960160597E-02 a       269     0    14     1     9
 -1.0905044627933072E-01 a       270     0    14     1    10
  1.5962706113198435E-01 a       271     0    14     1    11
  1.5674355221862601E-01 a       272     0    14     1    12
  1.4201628460403503E-02 a       273     0    14     1    13
  2.1517366122906867E-01 a       274     0    14     1    14
  2.0414287240091050E-01 a       275     0    14     1    15
 -9.7947864415223573E-02 a       276     0    14     1    16
  1.2896562019515362E-01 a       277     0    14     1    17
 -5.3435354673209035E-02 a       278     0    14     1    18
  1.7918805493063744E-01 a       279     0    14     1    19
  1.7474440462604188E-01 a       280     0    14     1    20
  8.6613922910969157E-02 a       281     0    15     1     1
  1.7026081386267336E-01 a       282     0    15     1     2
  1.9813821013540875E-01 a       283     0    15     1     3
 -8.9098379779912265E-02 a       284     0    15     1     4
  1.3099268852801169E-01 a       285     0    15     1     5
  1.3165763533314497E-02 a       286     0    15     1     6
 -7.9107163114451498E-02 a       287     0    15     1     7
  1.1921390545150258E-01 a       288     0    15     1     8
  2.1128153975283206E-01 a       289     0    15     1     9
 -7.4153087698504271E-03 a       290     0    15     1    10
  3.2948612151753702E-02 a       291     0    15     1    11
  1.9204667068896050E-01 a       292     0    15     1    12
  7.6667326882491324E-02 a       293     0    15     1    13
  1.9609020430224772E-01 a       294     0    15     1    14
 -2.2463771551629533E-01 a       295     0    15     1    15
  1.1754482355438942E-01 a       296     0    15     1    16
 -1.5024612586305106E-01 a       297     0    15     1    17
 -6.2642120497331200E-02 a       298     0    15     1    18
 -1.5339176150791928E-01 a       299     0    15     1    19
 -2.4717440852075799E-02 a       300     0    15     1    20
 -2.4939516070807369E-01 a       301     0    16     1     1
  2.1562619153233563E-02 a       302     0    16     1     2
  6.2629869752937536E-02 a       303     0    16     1     3
  3.8609100536660662E-01 a       304     0    16     1     4
  4.3285912273060290E-01 a       305     0    16     1     5
 -1.5335378933303578E-01 a       306     0    16     1     6
 -1.2184571250898779E-01 a       307     0    16     1     7
  1.3114012629920518E-01 a       308     0    16     1     8
 -1.6974102279795625E-01 a       309     0    16     1     9
 -4.8707350518246526E-02 a       310     0    16     1    10
 -1.0275811348133518E-01 a       311     0    16     1    11
  6.5485915904381103E-02 a       312     0    16     1    12
 -3.1616293972439014E-01 a       313     0    16     1    13
  1.8035603557520075E-01 a       314     0    16     1    14
  1.3585618669827465E-01 a       315     0    16     1    15
 -2.9279439258889051E-01 a       316     0    16     1    16
  3.4457011823393952E-01 a       317     0    16     1    17
 -9.7037912586906694E-03 a       318     0    16     1    18
 -4.6585116519197348E-02 a       319     0    16     1    19
 -2.2986076471209851E-01 a       320     0    16     1    20
  1.5583387435504936E-01 a       321     0    17     1     1
  2.7456718779460049E-01 a       322     0    17     1     2
  6.2690699915778997E-02 a       323     0    17     1     3
  7.1824185963814777E-02 a       324     0    17     1     4
  1.0874066910809223E-01 a       325     0    17     1     5
 -7.8762515488293147E-02 a       326     0    17     1     6
 -7.7928513904413924E-02 a       327     0    17     1     7
 -6.8388870337181620E-02 a       328     0    17     1     8
  2.7854395307673221E-02 a       329     0    17     1     9
 -2.2943653883804882E-01 a       330     0    17     1    10
  1.5180481643793903E-01 a       331     0    17     1    11
  6.3572326952339775E-02 a       332     0    17     1    12
 -2.4296718661610031E-01 a       333     0    17     1    13
  1.0151772671218655E-02 a       334     0    17     1    14
  1.5478288924898023E-01 a       335     0    17     1    15
  2.6814261096668479E-01 a       336     0    17     1    16
 -1.4899962071980364E-02 a       337     0    17     1    17
  1.4263383815351985E-01 a       338     0    17     1    18
 -1.5179189821619746E-01 a       339     0    17     1    19
  1.2191926556783365E-01 a       340     0    17     1    20
 -1.3814398776363536E-02 a       341     0    18     1     1
  9.3589933114905169E-02 a       342     0    18     1     2
  2.0883381207831935E-02 a       343     0    18     1     3
  1.2827833579076695E-01 a       344     0    18     1     4
 -9.9002390055051293E-02 a       345     0    18     1     5
 -7.9862295658120724E-02 a       346     0    18     1     6
  7.4141048842980034E-02 a       347     0    18     1     7
  1.8223877238279765E-01 a       348     0    18     1     8
 -1.0372786947503508E-02 a       349     0    18     1     9
  6.6751367522070670E-02 a       350     0    18     1    10
  1.7611058191930390E-01 a       351     0    18     1    11
  1.2103508182920396E-01 a       352     0    18     1    12
 -1.3621697399414376E-01 a       353     0    18     1    13
 -4.0418039711886483E-02 a       354     0    18     1    14
 -8.5099616859791432E-03 a       355     0    18     1    15
  7.9728083507670633E-02 a       356     0    18     1    16
 -2.7228987809241995E-01 a       357     0    18     1    17
 -1.6126110870667336E-02 a       358     0    18     1    18
  2.0492213722750032E-02 a       359     0    18     1    19
  1.0007781781550146E-01 a       360     0    18     1    20
 -1.8140272374550750E-01 a       361     0    19     1     1
  2.1080894447769177E-01 a       362     0    19     1     2
 -1.2217112751568669E-01 a       363     0    19     1     3
  1.1113766296344219E-01 a       364     0    19     1     4
  2.4201144163688426E-01 a       365     0    19     1     5
 -1.7322142218734321E-01 a       366     0    19     1     6
  9.5125200642700844E-02 a       367     0    19     1     7
 -5.9314706249632490E-02 a       368     0    19     1     8
 -6.4486754660236290E-02 a       369     0    19     1     9
  4.4110038794617550E-02 a       370     0    19     1    10
 -2.5770448685335273E-01 a       371     0    19     1    11
  1.2476541848337511E-01 a       372     0    19     1    12
 -8.0834332483772885E-03 a       373     0    19     1    13
  8.7488199930795457E-02 a       374     0    19     1    14
  2.3414331299072594E-01 a       375     0    19     1    15
 -1.7386085749787206E-01 a       376     0    19     1    16
 -3.1493049983275456E-02 a       377     0    19     1    17
  3.7970998624294906E-02 a       378     0    19     1    18
  4.1573875115064045E-02 a       379     0    19     1    19
 -1.2101894711644542E-01 a       380     0    19     1    20
  1.9037069248125976E-01 a       381     0    20     1     1
 -1.4180180625700864E-01 a       382     0    20     1     2
  8.2062102380068544E-02 a       383     0    20     1     3
 -6.2906549392774472E-02 a       384     0    20     1     4
 -9.3135697063887163E-02 a       385     0    20     1     5
  1.9411747917062741E-01 a       386     0    20     1     6
  1.4508634715084803E-01 a       387     0    20     1     7
 -7.3325912420397113E-02 a       388     0    20     1     8
 -8.0335021722643396E-02 a       389     0    20     1     9
 -1.5598097838164671E-01 a       390     0    20     1    10
 -6.2922115159611658E-02 a       391     0    20     1    11
 -1.2503996191647163E-01 a       392     0    20     1    12
 -9.3443589005093669E-02 a       393     0    20     1    13
  1.4704321416645552E-01 a       394     0    20     1    14
  1.8994698288118275E-01 a       395     0    20     1    15
  1.1572735527684876E-01 a       396     0    20     1    16
 -1.1314864164714854E-01 a       397     0    20     1    17
  3.8538916025032746E-02 a       398     0    20     1    18
  7.7642529526945517E-02 a       399     0    20     1    19
  2.8246758706205555E-01 a       400     0    20     1    20
 -2.3105191343495099E-01 a       401     0    21     1     1
 -1.8271572533542091E-01 a       402     0    21     1     2
  2.2906626608498286E-03 a       403     0    21     1     3
  2.3788923147128843E-01 a       404     0    21     1     4
  2.1796544109043076E-01 a       405     0    21     1     5
  8.9440319411575556E-02 a       406     0    21     1     6
 -1.5533639376186051E-01 a       407     0    21     1     7
 -6.7947054127554224E-02 a       408     0    21     1     8
 -2.5425450914663961E-01 a       409     0    21     1     9
  2.4235563596071718E-02 a       410     0    21     1    10
  3.3166163099161240E-02 a       411     0    21     1    11
  2.5229151063668465E-02 a       412     0    21     1    12
 -1.9477052285923371E-01 a       413     0    21     1    13
  6.2984694083385497E-03 a       414     0    21     1    14
  1.5141516144105618E-01 a       415     0    21     1    15
 -1.7840975494364311E-01 a       416     0    21     1    16
  1.3911533728614259E-01 a       417     0    21     1    17
 -4.4376984567696606E-02 a       418     0    21     1    18
  5.7867643744845014E-03 a       419     0    21     1    19
  1.7498892947367686E-02 a       420     0    21     1    20
 -1.4606706262493305E-01 a       421     0    22     1     1
  1.7857852537401403E-01 a       422     0    22     1     2
 -1.5654339836309150E-01 a       423     0    22     1     3
  9.5361762352454277E-02 a       424     0    22     1     4
 -1.1695988298330420E-01 a       425     0    22     1     5
  2.8420283481477288E-01 a       426     0    22     1     6
  2.8166928624211335E-01 a       427     0    22     1     7
  1.3419013102832161E-01 a       428     0    22     1     8
 -4.5238919450126508E-02 a       429     0    22     1     9
  2.3513546557867729E-01 a       430     0    22     1    10
 -1.9365805160965549E-01 a       431     0    22     1    11
 -7.9445197820391292E-02 a       432     0    22     1    12
  7.8213815289798774E-02 a       433     0    22     1    13
  1.9769468429866069E-01 a       434     0    22     1    14
 -1.1557609581611743E-01 a       435     0    22     1    15
 -1.9767059210991800E-02 a       436     0    22     1    16
  1.6849994678205504E-01 a       437     0    22     1    17
 -4.2561047511029945E-02 a       438     0    22     1    18
  2.4193824666152299E-02 a       439     0    22     1    19
  3.3328366124106633E-02 a       440     0    22     1    20
 -1.0539984794105887E-01 a       441     0    23     1     1
 -4.4214807459621044E-02 a       442     0    23     1     2
  2.2003196409468062E-01 a       443     0    23     1     3
  1.2660579223540541E-01 a       444     0    23     1     4
 -3.8070131579465337E-02 a       445     0    23     1     5
 -3.4539674055296003E-02 a       446     0    23     1     6
  1.4585151967458174E-01 a       447     0    23     1     7
 -3.8694744006181739E-02 a       448     0    23     1     8
 -2.2101439926794940E-02 a       449     0    23     1     9
 -6.2553964268538764E-02 a       450     0    23     1    10
 -3.5670233725827116E-02 a       451     0    23     1    11
 -1.1246476376050533E-01 a       452     0    23     1    12
 -8.3179709192966328E-02 a       453     0    23     1    13
  6.9232916758911495E-02 a       454     0    23     1    14
  5.7016241469012074E-02 a       455     0    23     1    15
  4.8590549728343306E-02 a       456     0    23     1    16
 -2.4376068164413828E-01 a       457     0    23     1    17
 -5.0272445517436613E-03 a       458     0    23     1    18
  5.1306140161688239E-02 a       459     0    23     1    19
 -1.6296145997392100E-01 a       460     0    23     1    20
 -1.1093434965135331E-01 a       461     0    24     1     1
 -2.7983303260427023E-01 a       462     0    24     1     2
  1.3218350926089892E-01 a       463     0    24     1     3
  1.1884336477651516E-01 a       464     0    24     1     4
  1.8866078867685537E-01 a       465     0    24     1     5
 -5.2433574250542653E-02 a       466     0    24     1     6
  1.0984296610931371E-01 a       467     0    24     1     7
  1.2980381517474365E-02 a       468     0    24     1     8
 -9.4003355740562317E-02 a       469     0    24     1     9
  5.3165418216785734E-03 a       470     0    24     1    10
 -4.2609202951527404E-02 a       471     0    24     1    11
 -1.5349769521813078E-01 a       472     0    24     1    12
 -1.9827176901136281E-01 a       473     0    24     1    13
 -1.3506504587908078E-01 a       474     0    24     1    14
 -1.1477782488835017E-01 a       475     0    24     1    15
  5.7618961692182625E-03 a       476     0    24     1    16
 -1.9855393430020761E-02 a       477     0    24     1    17
  1.9567093972222348E-02 a       478     0    24     1    18
 -1.5624505469007779E-01 a       479     0    24     1    19
 -1.0400418299528508E-01 a       480     0    24     1    20
 -1.1009562847967982E-01 a       481     0    25     1     1
 -1.3544763624938658E-01 a       482     0    25     1     2
 -7.0616384327803414E-02 a       483     0    25     1     3
 -1.0749490618193674E-01 a       484     0    25     1     4
  1.8115191971389912E-02 a       485     0    25     1     5
 -7.1189185671733615E-02 a       486     0    25     1     6
 -4.0137043604413745E-02 a       487     0    25     1     7
  1.4923089226211617E-01 a       488     0    25     1     8
  1.0374924790263691E-01 a       489     0    25     1     9
  1.0711690827496827E-01 a       490     0    25     1    10
  1.7201580630372168E-01 a       491     0    25     1    11
  1.0714008097368840E-03 a       492     0    25     1    12
  1.7115178137114923E-01 a       493     0    25     1    13
  4.4809320834398279E-03 a       494     0    25     1    14
 -2.5102320470459658E-02 a       495     0    25     1    15
 -1.8122151900277603E-01 a       496     0    25     1    16
  1.0353728781135742E-01 a       497     0    25     1    17
 -7.5308427144737469E-03 a       498     0    25     1    18
 -1.0239799647146243E-01 a       499     0    25     1    19
  2.0584374832149932E-01 a       500     0    25     1    20
 -2.1323816957060512E-01 a       501     0    26     1     1
 -1.3709112885463889E-01 a       502     0    26     1     2
  1.0325832778064911E-01 a       503     0    26     1     3
  1.8022989549554852E-01 a       504     0    26     1     4
 -7.3586971073737687E-03 a       505     0    26     1     5
 -1.5159942763585793E-01 a       506     0    26     1     6
  1.1556831100507463E-01 a       507     0    26     1     7
  1.5118025543301042E-01 a       508     0    26     1     8
 -1.7616509697425264E-01 a       509     0    26     1     9
  2.3265364423194573E-02 a       510     0    26     1    10
  3.2231911511853700E-02 a       511     0    26     1    11
  1.0404893451989712E-01 a       512     0    26     1    12
 -1.7272246945249467E-01 a       513     0    26     1    13
  1.5687191989318708E-01 a       514     0    26     1    14
 -1.6854413016880757E-01 a       515     0    26     1    15
 -3.0459355711255253E-02 a       516     0    26     1    16
  9.4181163504468104E-02 a       517     0    26     1    17
  4.6643052387023969E-03 a       518     0    26     1    18
 -1.3259222227301906E-01 a       519     0    26     1    19
 -4.4218412933802444E-02 a       520     0    26     1    20
  3.0258299894051269E-02 a       521     0    27     1     1
  2.8782554443451215E-02 a       522     0    27     1     2
 -4.3543124314620339E-02 a       523     0    27     1     3
  2.5767139366589666E-02 a       524     0    27     1     4
 -1.2411675082825803E-01 a       525     0    27     1     5
 -1.3155291765373628E-01 a       526     0    27     1     6
 -2.6995514814432359E-01 a       527     0    27     1     7
 -2.4156239411360639E-01 a       528     0    27     1     8
 -7.6820371024532888E-02 a       529     0    27     1     9
 -3.4323570009033098E-02 a       530     0    27     1    10
