################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4692348602507599E-01 a        54     0     3     1    14
 -1.9459782399235614E-01 a        55     0     3     1    15
 -1.9392530207184355E-01 a        56     0     3     1    16
  4.9537167231795937E-02 a        57     0     3     1    17
 -1.1909144656560193E-01 a        58     0     3     1    18
  1.6748517567394389E-01 a        59     0     3     1    19
 -7.8044021977813599E-02 a        60     0     3     1    20
 -6.5227667757732158E-03 a        61     0     4     1     1
 -1.1952181563203614E-03 a        62     0     4     1     2
  2.4317640024932013E-02 a        63     0     4     1     3
  2.4462224276504987E-01 a        64     0     4     1     4
 -2.8246752455371706E-02 a        65     0     4     1     5
  1.0875099473264788E-01 a        66     0     4     1     6
  3.8275799361570106E-02 a        67     0     4     1     7
 -9.7688881755355977E-02 a        68     0     4     1     8
 -4.2874214953167636E-02 a        69     0     4     1     9
  1.5306639165730354E-01 a        70     0     4     1    10
 -6.8631016092437491E-03 a        71     0     4     1    11
  6.2390301716372127E-03 a        72     0     4     1    12
 -9.7530160077355682E-02 a        73     0     4     1    13
 -5.7432756682429031E-02 a        74     0     4     1    14
 -2.2929844244487036E-02 a        75     0     4     1    15
  3.3861108125694740E-02 a        76     0     4     1    16
 -1.1727380171791335E-01 a        77     0     4     1    17
 -3.0023256924400176E-02 a        78     0     4     1    18
 -7.8345317051772431E-02 a        79     0     4     1    19
 -1.2368554078150322E-02 a        80     0     4     1    20
 -3.3814926617920162E-02 a        81     0     5     1     1
 -6.7189716476493230E-02 a        82     0     5     1     2
  2.2450401155648672E-01 a        83     0     5     1     3
  1.5629468675321719E-02 a        84     0     5     1     4
 -9.0369290450484391E-02 a        85     0     5     1     5
  1.2898750092660399E-01 a        86     0     5     1     6
  8.3857948252809740E-03 a        87     0     5     1     7
 -2.9544918053817416E-02 a        88     0     5     1     8
  8.5095557326611837E-02 a        89     0     5     1     9
 -8.2337437236930155E-02 a        90     0     5     1    10
 -1.3297238591367327E-01 a        91     0     5     1    11
  2.3133771161010057E-02 a        92     0     5     1    12
  2.5571307154184342E-01 a        93     0     5     1    13
 -2.1922146985029912E-02 a        94     0     5     1    14
 -7.9437456603108185E-03 a        95     0     5     1    15
  1.5896119980134474E-01 a        96     0     5     1    16
 -9.4234518952433288E-02 a        97     0     5     1    17
  1.5887599518218729E-01 a        98     0     5     1    18
  2.0171812924454577E-01 a        99     0     5     1    19
 -4.3944258715269816E-02 a       100     0     5     1    20
  2.0106412752236077E-01 a       101     0     6     1     1
 -5.2452314682009386E-02 a       102     0     6     1     2
  2.6666943719209035E-01 a       103     0     6     1     3
 -4.5174127173343198E-01 a       104     0     6     1     4
 -6.0077261204430865E-01 a       105     0     6     1     5
  1.4416222947901089E-01 a       106     0     6     1     6
  2.3383916238166794E-01 a       107     0     6     1     7
  2.2214106923907576E-02 a       108     0     6     1     8
  3.0046592689103047E-01 a       109     0     6     1     9
 -3.4106934377521568E-02 a       110     0     6     1    10
  6.6540148925301534E-01 a       111     0     6     1    11
  3.9666693385277403E-02 a       112     0     6     1    12
 -5.7398331976441652E-01 a       113     0     6     1    13
 -2.5241781646750749E-01 a       114     0     6     1    14
 -4.1589778796035065E-01 a       115     0     6     1    15
 -1.3640448896209259E-01 a       116     0     6     1    16
  3.1157389381221412E-01 a       117     0     6     1    17
 -2.1185823852709390E-01 a       118     0     6     1    18
  1.8398471784656964E-01 a       119     0     6     1    19
 -2.4219120679385464E-01 a       120     0     6     1    20
 -3.8495173232076288E-03 a       121     0     7     1     1
 -2.6578626409571177E-02 a       122     0     7     1     2
 -8.6490052521279864E-03 a       123     0     7     1     3
 -1.8248619593808504E-01 a       124     0     7     1     4
  1.6138075397245591E-01 a       125     0     7     1     5
  1.3641299928621414E-01 a       126     0     7     1     6
  2.4791819840959226E-01 a       127     0     7     1     7
  5.4666841574237304E-02 a       128     0     7     1     8
 -7.5727592558580095E-02 a       129     0     7     1     9
  6.1662749589966280E-02 a       130     0     7     1    10
 -2.2185817067185326E-01 a       131     0     7     1    11
 -8.2954162320701116E-02 a       132     0     7     1    12
 -1.8643591982267166E-01 a       133     0     7     1    13
 -1.2574807780893263E-01 a       134     0     7     1    14
  5.2076852647355364E-02 a       135     0     7     1    15
 -1.6292558557444506E-01 a       136     0     7     1    16
 -2.0687840828040441E-01 a       137     0     7     1    17
  6.1426602671681665E-02 a       138     0     7     1    18
  1.0653449158392957E-01 a       139     0     7     1    19
 -6.2271725743590259E-02 a       140     0     7     1    20
 -9.1187524289931821E-02 a       141     0     8     1     1
 -1.2748212317356300E-01 a       142     0     8     1     2
 -3.7394896301449387E-01 a       143     0     8     1     3
  1.4338011046895535E-01 a       144     0     8     1     4
  8.7726324658423255E-02 a       145     0     8     1     5
 -1.0515808930410309E-01 a       146     0     8     1     6
  2.8835016691081048E-02 a       147     0     8     1     7
 -4.2496723227402187E-02 a       148     0     8     1     8
 -4.6859627820809791E-03 a       149     0     8     1     9
  2.1053956595953779E-01 a       150     0     8     1    10
  6.5180584480497045E-02 a       151     0     8     1    11
  1.6707250318640021E-01 a       152     0     8     1    12
  8.7325241256483471E-02 a       153     0     8     1    13
  1.5856604442456287E-01 a       154     0     8     1    14
 -6.8437696425924052E-02 a       155     0     8     1    15
 -6.6278962074268893E-02 a       156     0     8     1    16
 -2.2562359016755146E-01 a       157     0     8     1    17
  5.0331780296574230E-02 a       158     0     8     1    18
  6.3309964039106631E-02 a       159     0     8     1    19
 -8.5143018449928290E-02 a       160     0     8     1    20
 -4.5639099660918517E-02 a       161     0     9     1     1
  1.0349867304481046E-01 a       162     0     9     1     2
  8.9787033796979290E-02 a       163     0     9     1     3
 -1.8226309328814430E-01 a       164     0     9     1     4
 -1.1411667411422237E-01 a       165     0     9     1     5
 -1.0714607609587339E-01 a       166     0     9     1     6
  6.3976330292338790E-02 a       167     0     9     1     7
  1.3872869947140778E-01 a       168     0     9     1     8
  1.5936303259223576E-02 a       169     0     9     1     9
 -1.1762141256882302E-01 a       170     0     9     1    10
 -5.4933407736400316E-03 a       171     0     9     1    11
 -1.3345635008889775E-01 a       172     0     9     1    12
  1.6573458929252491E-01 a       173     0     9     1    13
  1.9994553917571989E-01 a       174     0     9     1    14
 -9.8611115198203522E-03 a       175     0     9     1    15
 -3.4773326782718693E-03 a       176     0     9     1    16
 -3.7188813198364229E-02 a       177     0     9     1    17
  4.2553459833542341E-02 a       178     0     9     1    18
 -1.4615824789093118E-01 a       179     0     9     1    19
  1.0663615635045071E-01 a       180     0     9     1    20
  9.4702730765607902E-04 a       181     0    10     1     1
 -1.0086020576264627E-01 a       182     0    10     1     2
 -1.7585623580400886E-01 a       183     0    10     1     3
 -2.4410460698412847E-02 a       184     0    10     1     4
 -2.0749341055017259E-01 a       185     0    10     1     5
 -1.7050979053002518E-01 a       186     0    10     1     6
  1.4465585989999925E-02 a       187     0    10     1     7
  3.2023244735724037E-02 a       188     0    10     1     8
  1.0019771983230626E-01 a       189     0    10     1     9
  7.8378901254747266E-02 a       190     0    10     1    10
  1.6998308124506251E-01 a       191     0    10     1    11
 -7.1927149916235930E-02 a       192     0    10     1    12
 -1.7061262194782659E-01 a       193     0    10     1    13
  9.4459803535858172E-02 a       194     0    10     1    14
  7.4415436474589383E-02 a       195     0    10     1    15
 -2.0199678833558971E-01 a       196     0    10     1    16
 -5.6573832149108133E-02 a       197     0    10     1    17
 -9.2151388907034573E-02 a       198     0    10     1    18
  3.9279330856124867E-02 a       199     0    10     1    19
  7.9164143374201051E-02 a       200     0    10     1    20
 -1.6015639381849168E-03 a       201     0    11     1     1
  4.8580747982849143E-02 a       202     0    11     1     2
  1.6253139443909606E-01 a       203     0    11     1     3
  2.7645270911595587E-01 a       204     0    11     1     4
  6.6163022006322458E-02 a       205     0    11     1     5
  1.6985734517946954E-01 a       206     0    11     1     6
 -9.1670066125618815E-03 a       207     0    11     1     7
 -1.2386297077339668E-01 a       208     0    11     1     8
 -2.3773015776706971E-01 a       209     0    11     1     9
 -2.5976790680092182E-01 a       210     0    11     1    10
 -2.9595216840949579E-01 a       211     0    11     1    11
  2.2703909577974823E-01 a       212     0    11     1    12
  7.9564367825625815E-02 a       213     0    11     1    13
  4.8775672456985539E-02 a       214     0    11     1    14
  4.8308989527068436E-01 a       215     0    11     1    15
 -1.8709969504221449E-01 a       216     0    11     1    16
  3.5893113741990314E-02 a       217     0    11     1    17
  1.9628943940936852E-01 a       218     0    11     1    18
  1.9887152816477291E-01 a       219     0    11     1    19
 -2.7756510652151589E-01 a       220     0    11     1    20
  1.3940880824321464E-01 a       221     0    12     1     1
  1.4418503912823544E-01 a       222     0    12     1     2
  4.8452797102747851E-02 a       223     0    12     1     3
  2.4601592903274469E-01 a       224     0    12     1     4
  5.3688386005365692E-03 a       225     0    12     1     5
  1.1964348081233879E-01 a       226     0    12     1     6
  1.7891538857622347E-01 a       227     0    12     1     7
  9.8479864407793161E-02 a       228     0    12     1     8
 -1.9675368050155639E-01 a       229     0    12     1     9
 -2.3338156770420931E-01 a       230     0    12     1    10
  1.5175958564493372E-01 a       231     0    12     1    11
 -6.9210052168965114E-02 a       232     0    12     1    12
  2.4959914001686398E-01 a       233     0    12     1    13
 -1.0101539490932816E-01 a       234     0    12     1    14
  3.7514867300273827E-02 a       235     0    12     1    15
  1.2027485559480192E-01 a       236     0    12     1    16
  2.4563460177628818E-01 a       237     0    12     1    17
  1.3291102196611954E-01 a       238     0    12     1    18
 -2.0721783603988955E-01 a       239     0    12     1    19
 -5.2337257646510892E-02 a       240     0    12     1    20
  6.3446527522435667E-02 a       241     0    13     1     1
  1.3746625990067657E-01 a       242     0    13     1     2
 -1.1291411047537318E-01 a       243     0    13     1     3
  5.4160115459773533E-02 a       244     0    13     1     4
  2.0507745485823090E-01 a       245     0    13     1     5
 -5.6249806013267185E-02 a       246     0    13     1     6
 -2.6458258264252976E-01 a       247     0    13     1     7
 -8.9700246224785757E-02 a       248     0    13     1     8
  2.2655580348089699E-01 a       249     0    13     1     9
  1.3147667195561841E-01 a       250     0    13     1    10
 -2.5856527430806220E-01 a       251     0    13     1    11
  8.3942599333307402E-02 a       252     0    13     1    12
 -1.4498654863269961E-01 a       253     0    13     1    13
 -1.3164529056699970E-01 a       254     0    13     1    14
  5.0837315925926954E-02 a       255     0    13     1    15
 -1.8220630316979072E-01 a       256     0    13     1    16
 -2.8289134982411260E-02 a       257     0    13     1    17
  5.3876639934110973E-02 a       258     0    13     1    18
 -8.6574908940699816E-02 a       259     0    13     1    19
  2.5750000858639793E-01 a       260     0    13     1    20
  1.5021814483630544E-01 a       261     0    14     1     1
  4.2979952074183356E-02 a       262     0    14     1     2
  1.4381822360050398E-02 a       263     0    14     1     3
  1.4911157835429054E-01 a       264     0    14     1     4
  5.0173058516387266E-02 a       265     0    14     1     5
 -2.9545316632680335E-01 a       266     0    14     1     6
 -7.0941827675218005E-02 a       267     0    14     1     7
  3.7618216983218718E-04 a       268     0    14     1     8
  8.6852511507181540E-02 a       269     0    14     1     9
 -1.5707873432671299E-02 a       270     0    14     1    10
  1.4529122181409804E-01 a       271     0    14     1    11
  9.5291322668710071E-02 a       272     0    14     1    12
 -7.8176082523671461E-02 a       273     0    14     1    13
  1.4118440688476491E-01 a       274     0    14     1    14
 -6.7835982557554395E-02 a       275     0    14     1    15
 -2.3167856012072768E-01 a       276     0    14     1    16
 -2.2648178684446246E-01 a       277     0    14     1    17
 -1.5512833182541501E-02 a       278     0    14     1    18
  1.2792618674565426E-01 a       279     0    14     1    19
 -1.6203623586268409E-01 a       280     0    14     1    20
  1.6121302973133617E-01 a       281     0    15     1     1
 -1.1619324015302383E-02 a       282     0    15     1     2
  2.1631241905591239E-01 a       283     0    15     1     3
  4.9064767719301371E-02 a       284     0    15     1     4
  2.3827099300484136E-01 a       285     0    15     1     5
  1.8676804571238156E-01 a       286     0    15     1     6
 -2.1481772321668119E-01 a       287     0    15     1     7
 -6.6530933740811482E-02 a       288     0    15     1     8
 -1.1206074181011184E-01 a       289     0    15     1     9
 -3.2701863497574542E-02 a       290     0    15     1    10
 -4.5531345847998166E-02 a       291     0    15     1    11
  8.1609306976441837E-02 a       292     0    15     1    12
 -8.5400210048458186E-02 a       293     0    15     1    13
 -1.4430783833550268E-01 a       294     0    15     1    14
  1.2757788911919518E-02 a       295     0    15     1    15
 -1.5996505356375945E-01 a       296     0    15     1    16
  5.2783133696069288E-02 a       297     0    15     1    17
 -2.9756577390957321E-02 a       298     0    15     1    18
 -5.6469583700419559E-02 a       299     0    15     1    19
 -8.7892796639758464E-02 a       300     0    15     1    20
 -9.7212026098402293E-02 a       301     0    16     1     1
  1.0424421391198621E-01 a       302     0    16     1     2
  9.7928962624430294E-02 a       303     0    16     1     3
 -7.7544318098887429E-03 a       304     0    16     1     4
 -1.6468269353372897E-01 a       305     0    16     1     5
  1.1529486439003814E-01 a       306     0    16     1     6
  2.9159540151277652E-01 a       307     0    16     1     7
  4.7320232497889980E-01 a       308     0    16     1     8
  1.8394836863463590E-01 a       309     0    16     1     9
  2.1560201216852218E-01 a       310     0    16     1    10
  9.9741327183545073E-02 a       311     0    16     1    11
 -5.6613031077253108E-02 a       312     0    16     1    12
 -2.1449757361400107E-01 a       313     0    16     1    13
 -6.5557925966206063E-02 a       314     0    16     1    14
 -3.6702973402265227E-01 a       315     0    16     1    15
  1.6697631335462432E-01 a       316     0    16     1    16
 -1.2284994021331114E-02 a       317     0    16     1    17
 -3.0063021641291238E-01 a       318     0    16     1    18
 -8.7916537137543299E-02 a       319     0    16     1    19
 -1.6092679919396177E-01 a       320     0    16     1    20
  1.3387553329227830E-01 a       321     0    17     1     1
 -1.2389794154793790E-01 a       322     0    17     1     2
  8.8582994145968250E-02 a       323     0    17     1     3
  1.7392436912794496E-01 a       324     0    17     1     4
  1.4234074669082322E-01 a       325     0    17     1     5
  7.0882285768880018E-02 a       326     0    17     1     6
  5.6159327077518244E-02 a       327     0    17     1     7
  7.7231622259138585E-02 a       328     0    17     1     8
 -9.8272316022738726E-02 a       329     0    17     1     9
  2.6815003651451402E-01 a       330     0    17     1    10
 -1.1068875687722568E-01 a       331     0    17     1    11
  2.7224982038669504E-01 a       332     0    17     1    12
 -9.9637215878112126E-02 a       333     0    17     1    13
 -1.0665364632711621E-01 a       334     0    17     1    14
  2.7710949395538181E-01 a       335     0    17     1    15
 -3.8479668771171108E-02 a       336     0    17     1    16
  1.3710664943276354E-01 a       337     0    17     1    17
 -1.5389734478608816E-01 a       338     0    17     1    18
  1.0261399100393805E-02 a       339     0    17     1    19
 -6.1922745911546515E-03 a       340     0    17     1    20
 -2.8320359559563607E-01 a       341     0    18     1     1
 -2.4820621249092312E-01 a       342     0    18     1     2
  9.1552651853167855E-02 a       343     0    18     1     3
  3.0766084926614007E-02 a       344     0    18     1     4
 -9.0610059913536628E-02 a       345     0    18     1     5
  2.1559209834494253E-01 a       346     0    18     1     6
  7.3270837929541435E-02 a       347     0    18     1     7
  1.8229186909811998E-01 a       348     0    18     1     8
  1.7146407493500365E-01 a       349     0    18     1     9
  1.9047184830365624E-01 a       350     0    18     1    10
 -1.7524982705494692E-02 a       351     0    18     1    11
 -1.1032707319213781E-02 a       352     0    18     1    12
 -1.3736541049794590E-01 a       353     0    18     1    13
  8.2074673546167792E-02 a       354     0    18     1    14
 -2.1416420772909076E-01 a       355     0    18     1    15
  8.8249488080159588E-02 a       356     0    18     1    16
  1.8756321148190419E-01 a       357     0    18     1    17
 -2.1808378126577463E-01 a       358     0    18     1    18
 -1.9371044528987816E-01 a       359     0    18     1    19
  1.6373414801876907E-01 a       360     0    18     1    20
 -8.0005529316544921E-02 a       361     0    19     1     1
  7.0041661746938308E-02 a       362     0    19     1     2
  1.8454903432758865E-01 a       363     0    19     1     3
  2.2603384098305820E-01 a       364     0    19     1     4
  9.5245417695163492E-03 a       365     0    19     1     5
  3.5936231713392490E-02 a       366     0    19     1     6
  8.7986199229806050E-02 a       367     0    19     1     7
  9.7427108745874499E-02 a       368     0    19     1     8
  2.0372805003393002E-01 a       369     0    19     1     9
 -3.6537079498877925E-03 a       370     0    19     1    10
 -1.5040267701468782E-01 a       371     0    19     1    11
  9.5568075074444717E-02 a       372     0    19     1    12
 -3.0869239940029031E-01 a       373     0    19     1    13
  4.5898867347528752E-02 a       374     0    19     1    14
 -6.1626952736526491E-02 a       375     0    19     1    15
 -1.0839042612929691E-02 a       376     0    19     1    16
 -1.8887263620084557E-01 a       377     0    19     1    17
 -1.4443969099092993E-01 a       378     0    19     1    18
 -9.3504333461303782E-02 a       379     0    19     1    19
  5.6145707090851885E-02 a       380     0    19     1    20
 -1.0919311137863198E-01 a       381     0    20     1     1
 -1.2569584783368584E-01 a       382     0    20     1     2
 -2.9963471528287537E-02 a       383     0    20     1     3
 -5.0835307647130561E-02 a       384     0    20     1     4
 -1.1878250600195146E-01 a       385     0    20     1     5
  1.4880680914034229E-02 a       386     0    20     1     6
  2.0077046321388098E-01 a       387     0    20     1     7
  8.6871163209765678E-02 a       388     0    20     1     8
  1.4613197436004458E-01 a       389     0    20     1     9
  3.3379459534920213E-02 a       390     0    20     1    10
  7.5945893127241204E-02 a       391     0    20     1    11
  6.0652660836931487E-02 a       392     0    20     1    12
  9.2465092948945657E-02 a       393     0    20     1    13
  1.2647363012101556E-01 a       394     0    20     1    14
 -1.4449183969404078E-01 a       395     0    20     1    15
  6.7177339812401829E-03 a       396     0    20     1    16
  1.3990719290120321E-01 a       397     0    20     1    17
 -5.2159713478397082E-02 a       398     0    20     1    18
 -1.4753669181844903E-01 a       399     0    20     1    19
 -7.5375800821205086E-03 a       400     0    20     1    20
  2.1469495312111168E-02 a       401     0    21     1     1
  3.2922033032541337E-01 a       402     0    21     1     2
  8.0287558658334243E-02 a       403     0    21     1     3
  7.4388011795688005E-02 a       404     0    21     1     4
 -3.3734733804794984E-02 a       405     0    21     1     5
 -2.4484936384762254E-01 a       406     0    21     1     6
  6.7453571957757684E-03 a       407     0    21     1     7
 -1.7372156598998620E-01 a       408     0    21     1     8
 -1.6470073039107253E-01 a       409     0    21     1     9
 -3.0127392922830259E-01 a       410     0    21     1    10
 -1.2342725287484106E-01 a       411     0    21     1    11
 -2.6437599674582955E-02 a       412     0    21     1    12
 -1.0184701743239970E-01 a       413     0    21     1    13
  2.1340350690523945E-02 a       414     0    21     1    14
  2.9144765816018675E-01 a       415     0    21     1    15
  1.7904789506596144E-01 a       416     0    21     1    16
 -2.0372405309666455E-01 a       417     0    21     1    17
  7.0733677302376063E-02 a       418     0    21     1    18
 -9.8896546530239882E-02 a       419     0    21     1    19
 -5.1574145941395144E-02 a       420     0    21     1    20
 -7.4640677206538983E-02 a       421     0    22     1     1
  1.2524148875665350E-01 a       422     0    22     1     2
 -4.7951500964947109E-02 a       423     0    22     1     3
 -6.3095902075597107E-02 a       424     0    22     1     4
  2.6191548152386940E-01 a       425     0    22     1     5
 -5.3777414055857356E-02 a       426     0    22     1     6
  6.3800922838307156E-02 a       427     0    22     1     7
  6.8342565498649074E-02 a       428     0    22     1     8
  1.3570969660634519E-01 a       429     0    22     1     9
 -1.4483284540836433E-01 a       430     0    22     1    10
 -9.0599243448018951E-02 a       431     0    22     1    11
  2.4485742930411857E-02 a       432     0    22     1    12
 -2.2172609826730921E-01 a       433     0    22     1    13
  4.6929111062718847E-02 a       434     0    22     1    14
 -6.1005446382113242E-02 a       435     0    22     1    15
  1.1736426199463368E-01 a       436     0    22     1    16
  4.7783808621207104E-02 a       437     0    22     1    17
  4.6143442154434743E-02 a       438     0    22     1    18
  8.6438958967864771E-02 a       439     0    22     1    19
 -1.4945375756161366E-02 a       440     0    22     1    20
 -2.7146965354811498E-01 a       441     0    23     1     1
 -6.2832870635556870E-02 a       442     0    23     1     2
 -1.4908648899739793E-01 a       443     0    23     1     3
  2.1501181982481946E-01 a       444     0    23     1     4
  2.2863359529295170E-02 a       445     0    23     1     5
 -1.1363479802252846E-01 a       446     0    23     1     6
  1.2816857395125565E-02 a       447     0    23     1     7
  3.1394957434549058E-02 a       448     0    23     1     8
  2.4119019633574676E-01 a       449     0    23     1     9
 -1.6609476762854689E-01 a       450     0    23     1    10
 -3.1802898363400162E-01 a       451     0    23     1    11
  1.2294847759620707E-01 a       452     0    23     1    12
 -2.6712865537256519E-02 a       453     0    23     1    13
  1.1442362672127393E-01 a       454     0    23     1    14
 -2.1998981405049692E-01 a       455     0    23     1    15
  7.5726606717663953E-03 a       456     0    23     1    16
  1.0766656616228125E-01 a       457     0    23     1    17
  1.4194140564331786E-01 a       458     0    23     1    18
 -2.7418219573297282E-02 a       459     0    23     1    19
  2.0139752709634462E-01 a       460     0    23     1    20
  2.6886218560289615E-01 a       461     0    24     1     1
 -1.3273814825636103E-02 a       462     0    24     1     2
  1.3539742053673506E-01 a       463     0    24     1     3
  8.7986072778164143E-02 a       464     0    24     1     4
 -6.4316134967961304E-03 a       465     0    24     1     5
  4.9771140462927660E-02 a       466     0    24     1     6
  1.0785415309748111E-01 a       467     0    24     1     7
  2.1166045599263925E-02 a       468     0    24     1     8
 -3.0973237468096410E-02 a       469     0    24     1     9
 -2.6336702975117217E-03 a       470     0    24     1    10
 -7.4248408249917144E-02 a       471     0    24     1    11
  9.3219600344593562E-02 a       472     0    24     1    12
 -1.0605184441601224E-01 a       473     0    24     1    13
 -2.0062005934812131E-02 a       474     0    24     1    14
  4.7896076308026718E-02 a       475     0    24     1    15
  5.7996135832309822E-02 a       476     0    24     1    16
 -2.6113315402581067E-02 a       477     0    24     1    17
  2.0768739773470633E-02 a       478     0    24     1    18
  1.4110257690604489E-01 a       479     0    24     1    19
 -5.1953802744945106E-02 a       480     0    24     1    20
 -1.6008904850177902E-01 a       481     0    25     1     1
 -1.8620234705324670E-01 a       482     0    25     1     2
  3.7826174744013362E-02 a       483     0    25     1     3
  1.1444936471032273E-01 a       484     0    25     1     4
 -7.5749813174921049E-02 a       485     0    25     1     5
  1.1315100381609243E-01 a       486     0    25     1     6
 -2.1873338564805325E-01 a       487     0    25     1     7
  1.3153818798599845E-01 a       488     0    25     1     8
 -9.2320200828449064E-02 a       489     0    25     1     9
 -2.3417499799116034E-03 a       490     0    25     1    10
 -6.6015513620247671E-02 a       491     0    25     1    11
 -3.7001016644453385E-03 a       492     0    25     1    12
  4.4921940247107085E-02 a       493     0    25     1    13
 -1.7283231400312568E-01 a       494     0    25     1    14
  5.9022247461539668E-02 a       495     0    25     1    15
 -3.9291691692328566E-02 a       496     0    25     1    16
 -7.0003829769321416E-02 a       497     0    25     1    17
 -3.6884386935459625E-02 a       498     0    25     1    18
  7.7455065809555551E-02 a       499     0    25     1    19
  3.9775733113118418E-02 a       500     0    25     1    20
  2.4633214993474647E-01 a       501     0    26     1     1
 -5.6582371061670723E-02 a       502     0    26     1     2
 -1.4384568062777381E-02 a       503     0    26     1     3
 -1.2024082143511050E-01 a       504     0    26     1     4
 -1.2466572189857153E-01 a       505     0    26     1     5
  1.4434214978075238E-01 a       506     0    26     1     6
  9.7783878303309285E-02 a       507     0    26     1     7
  1.9898841735634587E-01 a       508     0    26     1     8
  4.5342411263547010E-02 a       509     0    26     1     9
  1.9753055246596551E-01 a       510     0    26     1    10
  2.8844195758717529E-02 a       511     0    26     1    11
  2.1828510776157366E-02 a       512     0    26     1    12
 -1.5578017497128804E-01 a       513     0    26     1    13
 -1.6128941618842793E-01 a       514     0    26     1    14
 -3.8928043651867955E-01 a       515     0    26     1    15
  2.3560387970051330E-02 a       516     0    26     1    16
 -2.2442345792911950E-01 a       517     0    26     1    17
 -2.5155864402198636E-02 a       518     0    26     1    18
  9.3188465864401243E-02 a       519     0    26     1    19
 -5.8200414079426097E-02 a       520     0    26     1    20
 -5.4872488202136575E-02 a       521     0    27     1     1
 -2.8409461961512530E-04 a       522     0    27     1     2
 -3.4314641043901292E-02 a       523     0    27     1     3
  6.4212997267162758E-02 a       524     0    27     1     4
 -4.5648685216195535E-02 a       525     0    27     1     5
 -1.4414029865540218E-01 a       526     0    27     1     6
 -2.5842361738246718E-02 a       527     0    27     1     7
  2.7337535506839722E-03 a       528     0    27     1     8
 -5.4950124283643736E-02 a       529     0    27     1     9
 -4.1484207094227205E-02 a       530     0    27     1    10
