################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5143260495408976E-01 a        50     0     3     1    10
 -1.6843626120782179E-01 a        51     0     3     1    11
 -7.1005933632136463E-03 a        52     0     3     1    12
  8.0893413120886423E-02 a        53     0     3     1    13
 -1.1978367706643914E-01 a        54     0     3     1    14
  1.9874361077412819E-01 a        55     0     3     1    15
 -1.9393849038791625E-01 a        56     0     3     1    16
  3.9868258072103802E-01 a        57     0     3     1    17
 -3.2344127544764562E-01 a        58     0     3     1    18
 -1.1226331899697940E-01 a        59     0     3     1    19
  1.8482637414620351E-01 a        60     0     3     1    20
  2.7425237188596252E-01 a        61     0     4     1     1
  1.4957673311114617E-01 a        62     0     4     1     2
  6.6179961546540156E-02 a        63     0     4     1     3
 -1.1816558236227170E-01 a        64     0     4     1     4
  1.6751450608715218E-01 a        65     0     4     1     5
  4.4105684729020551E-02 a        66     0     4     1     6
 -8.3381949151161858E-02 a        67     0     4     1     7
 -3.2968433220650170E-02 a        68     0     4     1     8
 -2.5281639352299191E-02 a        69     0     4     1     9
  6.9666799376556829E-02 a        70     0     4     1    10
  4.1984396902785236E-02 a        71     0     4     1    11
  6.0792232898985214E-02 a        72     0     4     1    12
 -1.2832324322723271E-01 a        73     0     4     1    13
 -1.3685102154158019E-01 a        74     0     4     1    14
 -9.2743396825680835E-02 a        75     0     4     1    15
 -8.9970346785379161E-03 a        76     0     4     1    16
  1.4658537846372721E-01 a        77     0     4     1    17
  1.0837869330325378E-01 a        78     0     4     1    18
 -8.0638891466018853E-02 a        79     0     4     1    19
 -7.6075088903802407E-02 a        80     0     4     1    20
  8.0884303978484090E-02 a        81     0     5     1     1
 -2.0872499416336458E-02 a        82     0     5     1     2
 -2.1331174345188106E-01 a        83     0     5     1     3
 -1.3583104315922617E-01 a        84     0     5     1     4
  1.3936070247277079E-02 a        85     0     5     1     5
  9.4240068417012577E-03 a        86     0     5     1     6
  3.7675280780211103E-02 a        87     0     5     1     7
 -1.0798644683518401E-01 a        88     0     5     1     8
  2.3300452545389322E-01 a        89     0     5     1     9
  7.5185982459637132E-02 a        90     0     5     1    10
 -6.3304981461405188E-02 a        91     0     5     1    11
 -2.9731536429389402E-02 a        92     0     5     1    12
 -1.6324956797336903E-02 a        93     0     5     1    13
  1.0345015997144259E-02 a        94     0     5     1    14
 -1.5656355569279471E-02 a        95     0     5     1    15
  3.2690378856317903E-01 a        96     0     5     1    16
  5.6169699872057839E-02 a        97     0     5     1    17
 -2.2560676924027301E-02 a        98     0     5     1    18
 -2.0663735422560900E-01 a        99     0     5     1    19
  9.1717403787477642E-02 a       100     0     5     1    20
  7.8353271688333603E-01 a       101     0     6     1     1
  1.8960014123375094E-01 a       102     0     6     1     2
 -3.3256071992868835E-01 a       103     0     6     1     3
 -1.8063763191925503E-01 a       104     0     6     1     4
 -4.2944505430765556E-01 a       105     0     6     1     5
 -1.5645946786665346E-01 a       106     0     6     1     6
 -7.6107940943023158E-02 a       107     0     6     1     7
  5.8358947272317011E-02 a       108     0     6     1     8
  1.3266307579526437E-01 a       109     0     6     1     9
  7.2990572439357670E-01 a       110     0     6     1    10
 -1.2032539700884110E-01 a       111     0     6     1    11
  5.6821826379939611E-01 a       112     0     6     1    12
 -5.6971769766897917E-01 a       113     0     6     1    13
 -9.6006790936870617E-02 a       114     0     6     1    14
  2.5017183740670901E-01 a       115     0     6     1    15
  2.5932698040914964E-01 a       116     0     6     1    16
 -3.9325871200435253E-01 a       117     0     6     1    17
  6.0422513555881896E-01 a       118     0     6     1    18
 -1.6111082121245973E-01 a       119     0     6     1    19
  7.3483963346437378E-02 a       120     0     6     1    20
 -1.7488806890745889E-01 a       121     0     7     1     1
  1.0523451779722746E-01 a       122     0     7     1     2
  2.1517552444839186E-01 a       123     0     7     1     3
 -1.1194226589894965E-01 a       124     0     7     1     4
 -7.6027564757930419E-02 a       125     0     7     1     5
 -1.1899006581103525E-03 a       126     0     7     1     6
  1.4204751266979650E-02 a       127     0     7     1     7
 -1.9435847103670531E-01 a       128     0     7     1     8
  7.1339128097261825E-02 a       129     0     7     1     9
  3.1597434191173085E-01 a       130     0     7     1    10
 -5.4630633547510916E-02 a       131     0     7     1    11
  2.6462027501557883E-01 a       132     0     7     1    12
 -1.7555889963499885E-01 a       133     0     7     1    13
 -1.1639958215235340E-01 a       134     0     7     1    14
 -4.2736835835751069E-01 a       135     0     7     1    15
 -2.4648529721098950E-01 a       136     0     7     1    16
 -2.3497433091287998E-01 a       137     0     7     1    17
  3.7607886812767277E-02 a       138     0     7     1    18
  6.2431125860185094E-02 a       139     0     7     1    19
  2.0649417009613283E-01 a       140     0     7     1    20
  7.1670690131392031E-02 a       141     0     8     1     1
 -3.5582674652815637E-02 a       142     0     8     1     2
 -1.6164367778744768E-01 a       143     0     8     1     3
  2.7522031403184494E-01 a       144     0     8     1     4
  4.3579102919939955E-01 a       145     0     8     1     5
  2.0419588300099828E-01 a       146     0     8     1     6
  5.7210810717785244E-03 a       147     0     8     1     7
 -1.1765685292208998E+00 a       148     0     8     1     8
  1.6801803798010254E-01 a       149     0     8     1     9
 -3.6285035485865053E-01 a       150     0     8     1    10
  1.6941242190491607E-01 a       151     0     8     1    11
 -1.6314181990479118E-01 a       152     0     8     1    12
 -2.1926259944520646E-01 a       153     0     8     1    13
 -3.5070173361160550E-01 a       154     0     8     1    14
 -3.3712267992740513E-01 a       155     0     8     1    15
  8.2998150601866494E-02 a       156     0     8     1    16
 -4.8681130986385707E-01 a       157     0     8     1    17
 -2.0346736156872688E-01 a       158     0     8     1    18
 -4.9861451958226832E-01 a       159     0     8     1    19
 -6.3437021419735351E-01 a       160     0     8     1    20
 -5.2633363611598698E-02 a       161     0     9     1     1
 -2.2859050591381652E-01 a       162     0     9     1     2
  1.6243452148276580E-01 a       163     0     9     1     3
  8.2251217451767333E-02 a       164     0     9     1     4
 -2.5198805451686634E-01 a       165     0     9     1     5
 -2.7194423028567338E-02 a       166     0     9     1     6
  2.5180843839213390E-01 a       167     0     9     1     7
 -2.6067653503051961E-02 a       168     0     9     1     8
 -2.0644145647818996E-01 a       169     0     9     1     9
 -1.6936953720116901E-01 a       170     0     9     1    10
 -1.7741597679459442E-01 a       171     0     9     1    11
 -5.4407530707326082E-02 a       172     0     9     1    12
  1.4175692329043724E-01 a       173     0     9     1    13
 -8.2014256856557282E-04 a       174     0     9     1    14
  5.7139396411583117E-02 a       175     0     9     1    15
  5.1485589667635979E-02 a       176     0     9     1    16
 -6.7014240263162342E-02 a       177     0     9     1    17
 -1.1225528562760638E-01 a       178     0     9     1    18
 -1.6423466131581288E-01 a       179     0     9     1    19
  4.0253962372658922E-02 a       180     0     9     1    20
  7.1730992924328565E-02 a       181     0    10     1     1
  8.9956674887344157E-02 a       182     0    10     1     2
  6.0057233816734730E-02 a       183     0    10     1     3
  9.6092872987492195E-02 a       184     0    10     1     4
  1.2230496700737330E-01 a       185     0    10     1     5
 -7.7536991065002156E-02 a       186     0    10     1     6
 -1.4840454487134710E-01 a       187     0    10     1     7
  2.2528238652367180E-01 a       188     0    10     1     8
 -1.4907544414462565E-01 a       189     0    10     1     9
  1.1940709641043586E-01 a       190     0    10     1    10
 -1.2143631422475368E-01 a       191     0    10     1    11
  1.7167700558735094E-01 a       192     0    10     1    12
 -1.5116601969458837E-01 a       193     0    10     1    13
 -3.5085465353379183E-02 a       194     0    10     1    14
 -6.5360432350778125E-02 a       195     0    10     1    15
  1.5876619353469934E-01 a       196     0    10     1    16
  1.5953192708892078E-02 a       197     0    10     1    17
 -3.1617170281654422E-02 a       198     0    10     1    18
 -3.6898687544543215E-04 a       199     0    10     1    19
  9.5805295000873397E-02 a       200     0    10     1    20
 -5.4484203027938294E-01 a       201     0    11     1     1
 -2.8800254081048160E-01 a       202     0    11     1     2
  1.7981566249355027E-01 a       203     0    11     1     3
  1.6417955886584512E-01 a       204     0    11     1     4
  3.2388335989525918E-01 a       205     0    11     1     5
  4.2716514415009582E-01 a       206     0    11     1     6
  2.3020828480011252E-01 a       207     0    11     1     7
  6.3697714511923478E-02 a       208     0    11     1     8
 -1.3503512696103379E-02 a       209     0    11     1     9
 -1.6701212063176291E-01 a       210     0    11     1    10
  8.9013578879658606E-02 a       211     0    11     1    11
 -4.0343647293895496E-01 a       212     0    11     1    12
  1.0376799055313853E-02 a       213     0    11     1    13
 -4.0939312066798954E-02 a       214     0    11     1    14
  1.2909303553925319E-01 a       215     0    11     1    15
 -2.7649349452934274E-01 a       216     0    11     1    16
  3.7906801722502265E-01 a       217     0    11     1    17
 -5.1357117729003643E-01 a       218     0    11     1    18
  1.7264192255965183E-01 a       219     0    11     1    19
  2.9522716759280770E-01 a       220     0    11     1    20
 -2.6025833004083863E-02 a       221     0    12     1     1
 -2.0635218777284782E-02 a       222     0    12     1     2
 -6.2122727386246995E-02 a       223     0    12     1     3
 -2.2114799009299718E-01 a       224     0    12     1     4
  4.9221355499277347E-03 a       225     0    12     1     5
  2.2481554176989889E-02 a       226     0    12     1     6
  2.7948371831626939E-01 a       227     0    12     1     7
 -3.0820453872602828E-02 a       228     0    12     1     8
 -8.8795647343084136E-02 a       229     0    12     1     9
 -4.8024394080953881E-02 a       230     0    12     1    10
 -5.9595198102805579E-02 a       231     0    12     1    11
 -1.2798265501896347E-01 a       232     0    12     1    12
  2.1552235245808732E-01 a       233     0    12     1    13
 -4.3149382178788298E-01 a       234     0    12     1    14
 -2.0115557317027060E-02 a       235     0    12     1    15
  1.5546988344387822E-01 a       236     0    12     1    16
 -1.8448723997586730E-01 a       237     0    12     1    17
  2.3548665934940247E-01 a       238     0    12     1    18
  1.5281180038227996E-01 a       239     0    12     1    19
 -6.2963971831052443E-02 a       240     0    12     1    20
 -3.8781612816156968E-02 a       241     0    13     1     1
  1.9551907661546852E-01 a       242     0    13     1     2
 -2.5396373884291092E-02 a       243     0    13     1     3
 -2.5278115176083726E-01 a       244     0    13     1     4
 -1.1220383842007710E-01 a       245     0    13     1     5
  1.6303876533632466E-01 a       246     0    13     1     6
 -2.5417825135290989E-01 a       247     0    13     1     7
  2.1299243294137998E-01 a       248     0    13     1     8
 -1.1016062695826927E-01 a       249     0    13     1     9
 -1.7552069072661874E-01 a       250     0    13     1    10
 -3.8943785481537690E-01 a       251     0    13     1    11
  5.2048767587258946E-02 a       252     0    13     1    12
 -2.3232293693038192E-01 a       253     0    13     1    13
  5.8646468095831940E-02 a       254     0    13     1    14
  9.8855711706308580E-02 a       255     0    13     1    15
 -1.9146697444846747E-01 a       256     0    13     1    16
 -1.4348688034795840E-01 a       257     0    13     1    17
 -2.2009169670906717E-01 a       258     0    13     1    18
  7.0818158907453438E-02 a       259     0    13     1    19
  1.1051279897202475E-01 a       260     0    13     1    20
 -6.6022585328790479E-03 a       261     0    14     1     1
 -3.8809149671011046E-02 a       262     0    14     1     2
 -2.3846374569937218E-01 a       263     0    14     1     3
 -5.0450525202014235E-02 a       264     0    14     1     4
  6.5912962580131920E-02 a       265     0    14     1     5
  8.2783398410690018E-03 a       266     0    14     1     6
 -2.8128440338064855E-02 a       267     0    14     1     7
  1.1316493317257530E-01 a       268     0    14     1     8
 -1.0605286151536782E-01 a       269     0    14     1     9
  2.1082942460058318E-01 a       270     0    14     1    10
  1.6737276974412130E-01 a       271     0    14     1    11
 -8.3525170077138194E-03 a       272     0    14     1    12
 -6.9217763319000980E-02 a       273     0    14     1    13
  2.3679126373234098E-02 a       274     0    14     1    14
  1.0093969110123981E-01 a       275     0    14     1    15
  1.0920089843276148E-01 a       276     0    14     1    16
  9.4353536339475061E-02 a       277     0    14     1    17
  1.4227110991972611E-02 a       278     0    14     1    18
  1.1362255956897326E-01 a       279     0    14     1    19
  3.8723142593768752E-02 a       280     0    14     1    20
 -2.0190336923761154E-01 a       281     0    15     1     1
  2.1867326788719307E-01 a       282     0    15     1     2
 -3.0710834543654741E-01 a       283     0    15     1     3
 -1.6893622875246919E-01 a       284     0    15     1     4
  1.0890944885465884E-01 a       285     0    15     1     5
 -3.7960012315621676E-02 a       286     0    15     1     6
  3.1560101720612480E-02 a       287     0    15     1     7
 -1.8643449502638976E-01 a       288     0    15     1     8
  2.5300670525231861E-01 a       289     0    15     1     9
  9.6550831692430047E-02 a       290     0    15     1    10
 -1.1766534043300460E-01 a       291     0    15     1    11
  2.0502853192660658E-01 a       292     0    15     1    12
  6.3052714337885729E-02 a       293     0    15     1    13
 -7.7226805277241899E-03 a       294     0    15     1    14
 -1.2458416890022539E-01 a       295     0    15     1    15
 -2.2704720229930465E-02 a       296     0    15     1    16
  3.4911828006890626E-02 a       297     0    15     1    17
 -1.1852586468060211E-01 a       298     0    15     1    18
  6.0275699586118225E-02 a       299     0    15     1    19
 -2.4219183373388245E-01 a       300     0    15     1    20
  7.4345615617818245E-02 a       301     0    16     1     1
 -1.0111496409914214E-01 a       302     0    16     1     2
 -4.8120141860942241E-03 a       303     0    16     1     3
 -1.5114429521656378E-01 a       304     0    16     1     4
 -4.1972195197424289E-01 a       305     0    16     1     5
 -3.9853299292523942E-01 a       306     0    16     1     6
  1.3659927175800965E-01 a       307     0    16     1     7
  7.0508296233066120E-02 a       308     0    16     1     8
 -1.4309259649644804E-01 a       309     0    16     1     9
  2.8730956206021113E-01 a       310     0    16     1    10
  2.0856310122600301E-02 a       311     0    16     1    11
  3.0825279215919993E-01 a       312     0    16     1    12
  6.4386471294606604E-02 a       313     0    16     1    13
 -5.9950146177519377E-02 a       314     0    16     1    14
  7.4047951862197842E-02 a       315     0    16     1    15
  2.7169574062259616E-01 a       316     0    16     1    16
 -1.4689824728153447E-01 a       317     0    16     1    17
  5.6334745935375585E-01 a       318     0    16     1    18
 -2.1896780914558056E-01 a       319     0    16     1    19
 -1.8169747046950336E-02 a       320     0    16     1    20
  2.8516166075985483E-03 a       321     0    17     1     1
 -8.2278621062959828E-02 a       322     0    17     1     2
 -4.4276112243275670E-02 a       323     0    17     1     3
  1.6224442439023237E-01 a       324     0    17     1     4
  2.1217085986538281E-01 a       325     0    17     1     5
  2.0461723198167142E-01 a       326     0    17     1     6
 -1.7445618079931685E-01 a       327     0    17     1     7
 -1.4707644315648111E-01 a       328     0    17     1     8
  1.1731658537853358E-01 a       329     0    17     1     9
 -1.4965767101642621E-01 a       330     0    17     1    10
  7.6424786952475024E-02 a       331     0    17     1    11
 -1.4680672648941620E-01 a       332     0    17     1    12
 -1.3943373897533526E-01 a       333     0    17     1    13
 -1.5510736088160629E-01 a       334     0    17     1    14
  7.7022502899660505E-02 a       335     0    17     1    15
  1.8238497966300110E-01 a       336     0    17     1    16
  2.1688098158306860E-02 a       337     0    17     1    17
  1.4519790885441117E-01 a       338     0    17     1    18
 -3.1136578932469322E-01 a       339     0    17     1    19
  1.4664221600308461E-01 a       340     0    17     1    20
  1.7524037937064671E-01 a       341     0    18     1     1
 -4.6843059810608031E-02 a       342     0    18     1     2
  3.5177484177276223E-02 a       343     0    18     1     3
 -2.9830608341659395E-03 a       344     0    18     1     4
  2.2008074555639572E-02 a       345     0    18     1     5
 -4.8730328231807368E-02 a       346     0    18     1     6
  2.0717770340071578E-02 a       347     0    18     1     7
 -2.7572358751650518E-02 a       348     0    18     1     8
  1.7936234389293368E-01 a       349     0    18     1     9
  5.2662905997376712E-02 a       350     0    18     1    10
 -1.8442027810811595E-01 a       351     0    18     1    11
 -2.3337931447878751E-01 a       352     0    18     1    12
  5.4933583254192630E-03 a       353     0    18     1    13
  5.1476998093411407E-02 a       354     0    18     1    14
 -4.1681120251243231E-01 a       355     0    18     1    15
  1.2695865821554872E-01 a       356     0    18     1    16
 -1.5971089841882005E-01 a       357     0    18     1    17
 -3.3727931657698579E-01 a       358     0    18     1    18
 -2.8262644238680096E-01 a       359     0    18     1    19
 -4.9606421574387015E-02 a       360     0    18     1    20
  1.4814063341354020E-01 a       361     0    19     1     1
 -1.8564508918537129E-02 a       362     0    19     1     2
  8.8783831171790409E-03 a       363     0    19     1     3
 -7.9395343237588289E-02 a       364     0    19     1     4
  8.7642214346132868E-02 a       365     0    19     1     5
 -6.1346497453217790E-02 a       366     0    19     1     6
  8.1491872401947330E-02 a       367     0    19     1     7
 -3.5790234009390409E-02 a       368     0    19     1     8
 -1.1028520341792818E-01 a       369     0    19     1     9
  1.6458238951377821E-01 a       370     0    19     1    10
 -4.5966276553734198E-02 a       371     0    19     1    11
  1.4998862104184596E-01 a       372     0    19     1    12
  1.3034545731423763E-01 a       373     0    19     1    13
 -1.1009897765111297E-01 a       374     0    19     1    14
  5.4692811979372827E-02 a       375     0    19     1    15
  9.9600497675994826E-02 a       376     0    19     1    16
  8.2121860485111275E-02 a       377     0    19     1    17
  1.6588796300495093E-01 a       378     0    19     1    18
 -1.6454866146081268E-01 a       379     0    19     1    19
 -6.4985225868315732E-02 a       380     0    19     1    20
 -1.2864879774519939E-02 a       381     0    20     1     1
 -9.6344524845123319E-02 a       382     0    20     1     2
 -6.3859550326193323E-02 a       383     0    20     1     3
 -9.7251253362848240E-03 a       384     0    20     1     4
 -1.1552169413993578E-02 a       385     0    20     1     5
 -8.1930999240213048E-02 a       386     0    20     1     6
  2.8202965308929153E-02 a       387     0    20     1     7
  4.9854419175471600E-02 a       388     0    20     1     8
 -5.5447884792352110E-02 a       389     0    20     1     9
 -2.0696988306371251E-03 a       390     0    20     1    10
 -1.4578121588089407E-01 a       391     0    20     1    11
  6.8836756332027044E-02 a       392     0    20     1    12
 -4.7248771072981394E-02 a       393     0    20     1    13
  2.7280457205391444E-02 a       394     0    20     1    14
 -3.4777637584238900E-02 a       395     0    20     1    15
  1.1451194706639391E-01 a       396     0    20     1    16
 -2.6453942364522295E-02 a       397     0    20     1    17
 -1.8580940806007412E-01 a       398     0    20     1    18
 -1.2952033907746008E-01 a       399     0    20     1    19
  2.2994566223905724E-01 a       400     0    20     1    20
  2.2017582608638145E-01 a       401     0    21     1     1
  1.6796694555967354E-01 a       402     0    21     1     2
 -1.7060116350139387E-01 a       403     0    21     1     3
  7.0650641407096718E-02 a       404     0    21     1     4
  3.0235808709813639E-01 a       405     0    21     1     5
  3.1767291894946015E-01 a       406     0    21     1     6
  1.9523351544569603E-02 a       407     0    21     1     7
 -2.7369135699448051E-02 a       408     0    21     1     8
  8.1557139318618466E-02 a       409     0    21     1     9
  2.5066737954601986E-01 a       410     0    21     1    10
 -1.3475129711537769E-02 a       411     0    21     1    11
 -3.9005930817186424E-02 a       412     0    21     1    12
 -2.4102278878897901E-01 a       413     0    21     1    13
  3.4875077577204163E-03 a       414     0    21     1    14
  1.8229127012420654E-01 a       415     0    21     1    15
 -4.6275046252817260E-02 a       416     0    21     1    16
  8.1595576122684269E-02 a       417     0    21     1    17
  3.4624794660130470E-01 a       418     0    21     1    18
  1.3004372744682435E-01 a       419     0    21     1    19
  4.7501252260667420E-01 a       420     0    21     1    20
 -2.2521449745329658E-01 a       421     0    22     1     1
  2.6694926618129877E-01 a       422     0    22     1     2
  8.3397320847515069E-02 a       423     0    22     1     3
 -6.7320912333736476E-04 a       424     0    22     1     4
 -1.3000493032597693E-01 a       425     0    22     1     5
 -1.0451764776765267E-02 a       426     0    22     1     6
  7.6720679085319585E-02 a       427     0    22     1     7
 -4.4913173227680812E-03 a       428     0    22     1     8
  1.8780823587708814E-02 a       429     0    22     1     9
  1.2591259943198960E-01 a       430     0    22     1    10
 -4.8473259781807568E-02 a       431     0    22     1    11
  1.0558657020894591E-01 a       432     0    22     1    12
  1.8810577918870250E-01 a       433     0    22     1    13
  7.3129397541393082E-02 a       434     0    22     1    14
 -5.7720855961252482E-02 a       435     0    22     1    15
  8.5051189632532928E-02 a       436     0    22     1    16
  5.0874295045638208E-02 a       437     0    22     1    17
  1.3678533550213529E-01 a       438     0    22     1    18
  1.3180299275609270E-01 a       439     0    22     1    19
  1.6021136566533520E-01 a       440     0    22     1    20
  1.8449126767745427E-01 a       441     0    23     1     1
  1.6014788260144702E-01 a       442     0    23     1     2
 -1.9912186554009639E-02 a       443     0    23     1     3
  4.4644316487586162E-02 a       444     0    23     1     4
 -6.8660023281785415E-02 a       445     0    23     1     5
 -1.4691837468582358E-02 a       446     0    23     1     6
 -1.0992704667775947E-01 a       447     0    23     1     7
 -1.2775123670727581E-01 a       448     0    23     1     8
  5.8333806724699309E-02 a       449     0    23     1     9
 -4.5276477260885328E-01 a       450     0    23     1    10
 -1.5207758416365769E-01 a       451     0    23     1    11
  3.3371678955070962E-02 a       452     0    23     1    12
 -9.3956036041103613E-02 a       453     0    23     1    13
  5.8891038277005037E-02 a       454     0    23     1    14
  7.2211560734982375E-02 a       455     0    23     1    15
 -1.7418462688944614E-01 a       456     0    23     1    16
 -4.7880818954767507E-02 a       457     0    23     1    17
 -1.2136733304656083E-01 a       458     0    23     1    18
  7.6591803710416503E-02 a       459     0    23     1    19
 -6.2480966079250036E-02 a       460     0    23     1    20
 -5.1225406461177264E-02 a       461     0    24     1     1
 -1.1038557674065112E-01 a       462     0    24     1     2
 -2.1782385614074551E-01 a       463     0    24     1     3
  3.8289959357470607E-02 a       464     0    24     1     4
 -5.9683198201146530E-02 a       465     0    24     1     5
  1.2348472743499718E-02 a       466     0    24     1     6
  1.0031801088615229E-01 a       467     0    24     1     7
  1.1313573937167491E-01 a       468     0    24     1     8
 -1.0959692378355741E-02 a       469     0    24     1     9
  4.7956423204291339E-02 a       470     0    24     1    10
  4.3853108838866357E-03 a       471     0    24     1    11
 -1.2714373769243059E-02 a       472     0    24     1    12
  7.3550104113013368E-02 a       473     0    24     1    13
  1.3128885458485809E-01 a       474     0    24     1    14
  2.2373001581849756E-02 a       475     0    24     1    15
  1.5830484625046545E-01 a       476     0    24     1    16
  3.9061150601137476E-02 a       477     0    24     1    17
  1.1501348786847808E-01 a       478     0    24     1    18
  4.7055995664329615E-02 a       479     0    24     1    19
  1.5082719087376345E-01 a       480     0    24     1    20
 -1.8944190696088260E-02 a       481     0    25     1     1
  1.3509706966601340E-01 a       482     0    25     1     2
 -1.0308689797477300E-01 a       483     0    25     1     3
 -2.3452961306262444E-02 a       484     0    25     1     4
  8.4751431595825044E-02 a       485     0    25     1     5
  2.9020932523469635E-02 a       486     0    25     1     6
 -5.2417578642886022E-02 a       487     0    25     1     7
 -2.2317883551898753E-02 a       488     0    25     1     8
  5.6037745379142315E-02 a       489     0    25     1     9
 -7.7095207817083872E-02 a       490     0    25     1    10
 -7.4065919185442516E-02 a       491     0    25     1    11
  1.3684212404230359E-01 a       492     0    25     1    12
 -6.8055585406635449E-02 a       493     0    25     1    13
 -1.7172380479747184E-03 a       494     0    25     1    14
 -5.2465417593298348E-02 a       495     0    25     1    15
 -1.9988555753966054E-02 a       496     0    25     1    16
  1.1792822838969774E-02 a       497     0    25     1    17
 -7.5322739912109457E-02 a       498     0    25     1    18
  9.6275496305509578E-02 a       499     0    25     1    19
 -1.8738114959282748E-01 a       500     0    25     1    20
 -3.2867570646383371E-01 a       501     0    26     1     1
 -2.3274971054235855E-01 a       502     0    26     1     2
  4.6533892857835393E-02 a       503     0    26     1     3
 -5.2691484296209538E-03 a       504     0    26     1     4
 -3.2738312790093865E-01 a       505     0    26     1     5
 -6.8748119403650762E-02 a       506     0    26     1     6
  1.9674017421687937E-01 a       507     0    26     1     7
  1.5224331233250216E-01 a       508     0    26     1     8
 -1.6276601827861872E-01 a       509     0    26     1     9
  8.2431286682602741E-03 a       510     0    26     1    10
 -1.0984204451637353E-01 a       511     0    26     1    11
  2.2215226641268546E-02 a       512     0    26     1    12
  1.9381902114006319E-01 a       513     0    26     1    13
 -2.9456228829311645E-02 a       514     0    26     1    14
  5.1337200574661186E-02 a       515     0    26     1    15
 -4.8645306703325793E-02 a       516     0    26     1    16
 -1.6990627349211900E-02 a       517     0    26     1    17
  1.6557166488172989E-01 a       518     0    26     1    18
 -1.0948190291219258E-01 a       519     0    26     1    19
 -1.8829258079474412E-01 a       520     0    26     1    20
  1.1965120542631083E-01 a       521     0    27     1     1
 -2.3908017529992071E-01 a       522     0    27     1     2
 -2.7073551398930220E-02 a       523     0    27     1     3
  2.5250169887580183E-03 a       524     0    27     1     4
  1.7963422381078079E-02 a       525     0    27     1     5
  5.6568778921464044E-02 a       526     0    27     1     6
 -1.9388093143581833E-02 a       527     0    27     1     7
  6.8828369667055782E-03 a       528     0    27     1     8
  3.0475867643183534E-02 a       529     0    27     1     9
 -1.1384015938080053E-01 a       530     0    27     1    10
