################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4602136644342116E-02 a       531     0    27     1    11
  9.9182634402910544E-02 a       532     0    27     1    12
 -2.3833265816059615E-02 a       533     0    27     1    13
  6.7311717918542097E-02 a       534     0    27     1    14
  1.3835707915987061E-01 a       535     0    27     1    15
 -8.4556308841243003E-02 a       536     0    27     1    16
  4.8940098178592031E-02 a       537     0    27     1    17
  7.0689136290103529E-03 a       538     0    27     1    18
  2.1880028639658972E-03 a       539     0    27     1    19
  2.1832334543855757E-02 a       540     0    27     1    20
  2.2600223631022717E-01 a       541     0    28     1     1
 -5.4949176104128594E-03 a       542     0    28     1     2
 -5.4960637633479204E-01 a       543     0    28     1     3
  8.7753417161650152E-02 a       544     0    28     1     4
 -3.3997082975973492E-01 a       545     0    28     1     5
 -1.8178946108775577E-02 a       546     0    28     1     6
 -9.9776500948273922E-02 a       547     0    28     1     7
  1.4464145518276569E-01 a       548     0    28     1     8
  1.6716447061756601E-01 a       549     0    28     1     9
  8.5721064937601024E-02 a       550     0    28     1    10
  3.6498428808561363E-02 a       551     0    28     1    11
  1.7808316600971728E-02 a       552     0    28     1    12
  4.8953564628426295E-02 a       553     0    28     1    13
 -2.5907718040659299E-02 a       554     0    28     1    14
  3.1199226528833873E-01 a       555     0    28     1    15
  6.8769603337894974E-02 a       556     0    28     1    16
 -8.6657941511133485E-02 a       557     0    28     1    17
 -1.9369805245894131E-01 a       558     0    28     1    18
 -1.4551731325520600E-01 a       559     0    28     1    19
 -1.7723254779301010E-02 a       560     0    28     1    20
 -1.1933934491096511E-01 a       561     0    29     1     1
  1.2629458922488732E-01 a       562     0    29     1     2
  2.0852422693760581E-01 a       563     0    29     1     3
 -6.3351534124406764E-02 a       564     0    29     1     4
  1.4336081488404137E-01 a       565     0    29     1     5
  1.0101761682662297E-01 a       566     0    29     1     6
 -5.4311344164699536E-02 a       567     0    29     1     7
 -7.3694519356479082E-02 a       568     0    29     1     8
 -1.7843908768771716E-01 a       569     0    29     1     9
  5.9201652856741671E-02 a       570     0    29     1    10
  9.7109953481086031E-02 a       571     0    29     1    11
 -1.3898936302391060E-01 a       572     0    29     1    12
  4.0674020471092941E-02 a       573     0    29     1    13
  3.0578375424269794E-02 a       574     0    29     1    14
  3.1620132465549018E-02 a       575     0    29     1    15
 -5.8182009895381220E-02 a       576     0    29     1    16
  1.6879246361655148E-01 a       577     0    29     1    17
  8.7335505416776010E-02 a       578     0    29     1    18
  1.4244847504325103E-01 a       579     0    29     1    19
  8.8886347207467090E-02 a       580     0    29     1    20
  6.1386178135399781E-02 a       581     0    30     1     1
  2.0887716592828863E-02 a       582     0    30     1     2
 -8.6778502417903775E-02 a       583     0    30     1     3
  1.7056596287153236E-01 a       584     0    30     1     4
 -3.3819661245328997E-01 a       585     0    30     1     5
  2.5666203288585532E-02 a       586     0    30     1     6
  2.5039335889282227E-02 a       587     0    30     1     7
  1.7738265721881832E-01 a       588     0    30     1     8
  5.2617618817776310E-02 a       589     0    30     1     9
 -8.3672549077028327E-02 a       590     0    30     1    10
 -1.6017390599031356E-01 a       591     0    30     1    11
  5.2736676273905103E-02 a       592     0    30     1    12
  9.8159090774803420E-02 a       593     0    30     1    13
  3.3657812118817680E-02 a       594     0    30     1    14
  1.6063530450934746E-01 a       595     0    30     1    15
  1.5953151123495662E-01 a       596     0    30     1    16
  8.1448269069557405E-02 a       597     0    30     1    17
 -1.5179803449891707E-01 a       598     0    30     1    18
  6.3136521689986777E-02 a       599     0    30     1    19
  3.7737603665975359E-03 a       600     0    30     1    20
  1.6195984330026489E-02 a       601     0    31     1     1
 -4.8586609916498956E-02 a       602     0    31     1     2
  2.2075329043480751E-01 a       603     0    31     1     3
 -8.5554518297680557E-02 a       604     0    31     1     4
  2.6784321588628945E-01 a       605     0    31     1     5
  6.1552461619942309E-02 a       606     0    31     1     6
 -1.8292233942736075E-01 a       607     0    31     1     7
 -7.2330802265784727E-02 a       608     0    31     1     8
 -2.2054807117516043E-01 a       609     0    31     1     9
  1.7279948901736897E-01 a       610     0    31     1    10
  2.1950489642622897E-01 a       611     0    31     1    11
  3.4167736069949328E-02 a       612     0    31     1    12
 -5.1998440224768662E-02 a       613     0    31     1    13
 -8.5853474283097662E-03 a       614     0    31     1    14
 -6.7720431871178904E-02 a       615     0    31     1    15
  2.9131289705905832E-03 a       616     0    31     1    16
  4.8659110459912343E-02 a       617     0    31     1    17
 -6.7925281977802052E-02 a       618     0    31     1    18
  1.2688209194428071E-01 a       619     0    31     1    19
  2.8226872477900223E-02 a       620     0    31     1    20
  2.0177265397633010E-02 a       621     0    32     1     1
 -1.6306109296489416E-02 a       622     0    32     1     2
 -7.3524358740482784E-02 a       623     0    32     1     3
  8.5899720083996822E-02 a       624     0    32     1     4
 -2.1102572638678543E-01 a       625     0    32     1     5
  4.2136795895029860E-02 a       626     0    32     1     6
  3.3890650751948172E-02 a       627     0    32     1     7
  1.4208903177024831E-02 a       628     0    32     1     8
  5.8469580695911849E-02 a       629     0    32     1     9
  1.5272288707420059E-01 a       630     0    32     1    10
 -2.1912802961266027E-02 a       631     0    32     1    11
  3.9080126002285526E-02 a       632     0    32     1    12
  9.9308235639087861E-03 a       633     0    32     1    13
 -2.8749450905870225E-02 a       634     0    32     1    14
  9.7401860586286693E-02 a       635     0    32     1    15
  7.8115576545325888E-02 a       636     0    32     1    16
 -4.3133180738275392E-02 a       637     0    32     1    17
 -1.4660548098550124E-02 a       638     0    32     1    18
  2.2213463026082630E-01 a       639     0    32     1    19
 -6.0486741378887987E-02 a       640     0    32     1    20
  8.8483645021944418E-02 a       641     0    33     1     1
 -1.7933247369021943E-01 a       642     0    33     1     2
 -1.4061545332554418E-01 a       643     0    33     1     3
  1.3103665523222419E-01 a       644     0    33     1     4
 -1.8062434184608900E-01 a       645     0    33     1     5
 -1.6866390284035974E-02 a       646     0    33     1     6
  4.9261045710204260E-02 a       647     0    33     1     7
  2.3978102103851734E-02 a       648     0    33     1     8
  1.4453443825991336E-01 a       649     0    33     1     9
 -2.8737969455849138E-02 a       650     0    33     1    10
 -2.9060693578150176E-01 a       651     0    33     1    11
 -2.1594450737556749E-02 a       652     0    33     1    12
  3.4608057857376522E-02 a       653     0    33     1    13
 -1.9209881654068436E-01 a       654     0    33     1    14
  1.2149297987168772E-01 a       655     0    33     1    15
 -8.5138844017319068E-02 a       656     0    33     1    16
  1.4835134145854140E-01 a       657     0    33     1    17
  4.6113754544106066E-02 a       658     0    33     1    18
  1.1096272870005728E-02 a       659     0    33     1    19
 -8.5066959409948115E-02 a       660     0    33     1    20
  9.6846152505255023E-02 a       661     0    34     1     1
 -6.7414405733334209E-02 a       662     0    34     1     2
  3.7325487267317013E-02 a       663     0    34     1     3
  9.9418059125011574E-02 a       664     0    34     1     4
  2.6901928589819948E-02 a       665     0    34     1     5
  4.4232481106284610E-02 a       666     0    34     1     6
 -2.0173874941204487E-02 a       667     0    34     1     7
 -4.5023689986507541E-02 a       668     0    34     1     8
  1.0386589319291657E-01 a       669     0    34     1     9
  6.5737288043579423E-02 a       670     0    34     1    10
  4.5559953641360687E-03 a       671     0    34     1    11
  3.8587650013877282E-02 a       672     0    34     1    12
 -7.1909364422632030E-02 a       673     0    34     1    13
 -8.5387944582420799E-02 a       674     0    34     1    14
 -3.8280761960475800E-02 a       675     0    34     1    15
  1.5760555973847465E-01 a       676     0    34     1    16
  4.8945980883527605E-02 a       677     0    34     1    17
 -9.0553213520028444E-02 a       678     0    34     1    18
 -8.4743930602316692E-02 a       679     0    34     1    19
  1.9213947832690731E-02 a       680     0    34     1    20
 -8.6869005873988978E-02 a       681     0    35     1     1
 -1.9679298622312003E-03 a       682     0    35     1     2
 -1.7916850478888767E-02 a       683     0    35     1     3
  3.5042523289138101E-02 a       684     0    35     1     4
  4.8161757737063902E-02 a       685     0    35     1     5
  2.4477982071923025E-02 a       686     0    35     1     6
 -7.3513294714008415E-02 a       687     0    35     1     7
 -9.0623261790751548E-03 a       688     0    35     1     8
  7.2600796016770780E-03 a       689     0    35     1     9
  1.8976620061011664E-02 a       690     0    35     1    10
 -7.4224360885900051E-02 a       691     0    35     1    11
 -1.0463099018797951E-01 a       692     0    35     1    12
  6.1190427259700027E-03 a       693     0    35     1    13
 -1.1292140338726733E-01 a       694     0    35     1    14
  6.9200861513293313E-02 a       695     0    35     1    15
  7.9643310621806185E-02 a       696     0    35     1    16
 -2.0704070842021857E-02 a       697     0    35     1    17
 -3.5681243811990178E-02 a       698     0    35     1    18
 -1.7799070302538862E-02 a       699     0    35     1    19
 -8.5204708519673201E-03 a       700     0    35     1    20
 -3.2562770517754268E-02 a       701     0    36     1     1
  1.7088751738712216E-01 a       702     0    36     1     2
  7.4727141659277435E-02 a       703     0    36     1     3
 -2.3463461860882901E-02 a       704     0    36     1     4
  1.4007851186308573E-01 a       705     0    36     1     5
 -4.6304398482555909E-02 a       706     0    36     1     6
  2.2815346870452391E-01 a       707     0    36     1     7
  5.4405811875652358E-03 a       708     0    36     1     8
 -7.6933420700915869E-02 a       709     0    36     1     9
 -1.9680718905348132E-01 a       710     0    36     1    10
 -4.1967176294499642E-02 a       711     0    36     1    11
 -1.2830978111984177E-02 a       712     0    36     1    12
  4.1919021253415276E-02 a       713     0    36     1    13
  8.1414273096968345E-02 a       714     0    36     1    14
 -1.5007501820271094E-01 a       715     0    36     1    15
  2.1055412435616197E-01 a       716     0    36     1    16
 -5.5550971082873386E-02 a       717     0    36     1    17
  7.4368822103126715E-03 a       718     0    36     1    18
  2.0104558960847334E-02 a       719     0    36     1    19
  3.4873356518539338E-02 a       720     0    36     1    20
  4.8648790639244606E-02 a       721     0    37     1     1
  2.0350976893690285E-03 a       722     0    37     1     2
 -5.9631567584979672E-02 a       723     0    37     1     3
 -8.9410477913310415E-02 a       724     0    37     1     4
  7.4558581933911267E-02 a       725     0    37     1     5
 -6.0198592826117454E-02 a       726     0    37     1     6
 -9.2914652823020312E-03 a       727     0    37     1     7
 -2.8914678215613755E-04 a       728     0    37     1     8
 -6.2644516444322522E-03 a       729     0    37     1     9
  2.8969844348041606E-03 a       730     0    37     1    10
  2.3397374696764842E-01 a       731     0    37     1    11
 -8.0392105539987713E-02 a       732     0    37     1    12
 -1.5587643481944571E-02 a       733     0    37     1    13
 -1.5542234931283927E-02 a       734     0    37     1    14
 -1.1279392742889618E-01 a       735     0    37     1    15
 -1.1168697960737664E-01 a       736     0    37     1    16
  1.0568857112640583E-01 a       737     0    37     1    17
  6.4693663898462678E-02 a       738     0    37     1    18
 -6.2007602640997098E-02 a       739     0    37     1    19
  6.6120266314975321E-02 a       740     0    37     1    20
  6.5152598465557460E-02 a       741     0    38     1     1
  1.6572557098130644E-02 a       742     0    38     1     2
 -2.4479342462440243E-01 a       743     0    38     1     3
 -7.1186276710369839E-02 a       744     0    38     1     4
 -3.0950937846141408E-01 a       745     0    38     1     5
 -5.8095347249479089E-02 a       746     0    38     1     6
 -9.6159218157681713E-03 a       747     0    38     1     7
  1.9846546659658945E-01 a       748     0    38     1     8
  2.4542226936226597E-02 a       749     0    38     1     9
  3.2576346607709382E-02 a       750     0    38     1    10
 -5.8867548001390449E-02 a       751     0    38     1    11
 -1.5576347463903660E-03 a       752     0    38     1    12
 -2.6537191356662778E-03 a       753     0    38     1    13
  8.4632129668509137E-02 a       754     0    38     1    14
  1.7154431319182921E-02 a       755     0    38     1    15
 -1.0149359463062171E-01 a       756     0    38     1    16
 -5.5175008165374594E-02 a       757     0    38     1    17
 -6.9360788240112325E-02 a       758     0    38     1    18
 -1.3820660158673317E-01 a       759     0    38     1    19
 -4.1116580869149447E-02 a       760     0    38     1    20
 -1.7889243211070147E-01 a       761     0    39     1     1
  8.8521498729065395E-02 a       762     0    39     1     2
  7.5762346046860635E-02 a       763     0    39     1     3
  4.5724813776072820E-02 a       764     0    39     1     4
  1.0059004920139737E-01 a       765     0    39     1     5
 -6.9774144923363215E-02 a       766     0    39     1     6
  8.9498027592418261E-02 a       767     0    39     1     7
  4.9308443985071108E-02 a       768     0    39     1     8
 -9.8314249703106857E-02 a       769     0    39     1     9
 -8.1578228400506936E-02 a       770     0    39     1    10
  2.9590733731168911E-02 a       771     0    39     1    11
  8.0196628794374451E-03 a       772     0    39     1    12
  3.1385544454516773E-02 a       773     0    39     1    13
  1.0062699556258356E-01 a       774     0    39     1    14
 -5.0651494861909299E-02 a       775     0    39     1    15
 -3.2705566777824199E-02 a       776     0    39     1    16
  2.8960503636828332E-02 a       777     0    39     1    17
  5.7602336307046545E-02 a       778     0    39     1    18
  2.3103694421411951E-02 a       779     0    39     1    19
 -6.9195777069624926E-03 a       780     0    39     1    20
  4.6989556010150542E-02 a       781     0    40     1     1
 -1.6656962212489210E-03 a       782     0    40     1     2
 -1.0181013053248898E-01 a       783     0    40     1     3
  5.8530430257076275E-03 a       784     0    40     1     4
 -2.0967280105070640E-01 a       785     0    40     1     5
  1.1534593543641870E-02 a       786     0    40     1     6
 -3.9899052452925576E-02 a       787     0    40     1     7
  3.3002650002454295E-02 a       788     0    40     1     8
  4.2274033812454904E-02 a       789     0    40     1     9
  8.3414992603776814E-02 a       790     0    40     1    10
 -2.3315876245632621E-02 a       791     0    40     1    11
  8.3713295955382006E-03 a       792     0    40     1    12
  8.6341073252784208E-03 a       793     0    40     1    13
 -5.9706926612159782E-02 a       794     0    40     1    14
  1.6831246598482488E-01 a       795     0    40     1    15
 -4.5942354762614462E-02 a       796     0    40     1    16
  7.7806456151516004E-02 a       797     0    40     1    17
 -1.7115671175959791E-02 a       798     0    40     1    18
  4.2205603761005774E-02 a       799     0    40     1    19
  4.4085885311692198E-02 a       800     0    40     1    20
 -1.6054841131254183E-01 a       801     0    41     1     1
 -8.7296964506475269E-02 a       802     0    41     1     2
  1.0199913334948063E-01 a       803     0    41     1     3
  4.1262986769901935E-02 a       804     0    41     1     4
  1.7602494997497685E-02 a       805     0    41     1     5
  8.0317316657784257E-02 a       806     0    41     1     6
 -1.6387466231324638E-01 a       807     0    41     1     7
 -9.6022501630358470E-02 a       808     0    41     1     8
  5.5398618612633267E-02 a       809     0    41     1     9
  7.4315405030655646E-02 a       810     0    41     1    10
  6.3540630926403954E-02 a       811     0    41     1    11
  6.5888222212307293E-02 a       812     0    41     1    12
  1.1418032475423862E-02 a       813     0    41     1    13
 -1.8208771185944619E-02 a       814     0    41     1    14
  5.3547665766713465E-02 a       815     0    41     1    15
 -1.0240314828232297E-01 a       816     0    41     1    16
 -1.1519478025959802E-02 a       817     0    41     1    17
  6.5326301706669962E-02 a       818     0    41     1    18
  3.6696732509151016E-02 a       819     0    41     1    19
 -6.7798392213025494E-03 a       820     0    41     1    20
 -8.3522017033935539E-02 a       821     0    42     1     1
  9.1924983539621342E-03 a       822     0    42     1     2
  1.2898507956926564E-01 a       823     0    42     1     3
  2.3991018606099643E-01 a       824     0    42     1     4
 -8.3783898157441944E-02 a       825     0    42     1     5
  4.2716438320449322E-02 a       826     0    42     1     6
 -3.2796463253202346E-02 a       827     0    42     1     7
  8.3320272140781540E-02 a       828     0    42     1     8
  1.2851763212803058E-01 a       829     0    42     1     9
  8.5596024879294588E-02 a       830     0    42     1    10
 -1.0523512312281076E-01 a       831     0    42     1    11
 -2.8778986839534258E-02 a       832     0    42     1    12
 -1.5783363599231080E-02 a       833     0    42     1    13
  5.3239745788966328E-02 a       834     0    42     1    14
  3.1233706691371342E-02 a       835     0    42     1    15
  2.2719593138503042E-02 a       836     0    42     1    16
  5.9816771301897810E-02 a       837     0    42     1    17
 -6.9646643511955708E-02 a       838     0    42     1    18
  1.0810861339029816E-02 a       839     0    42     1    19
  1.3158459185734812E-02 a       840     0    42     1    20
 -7.9211200041632929E-02 a       841     0    43     1     1
 -5.1006263634296910E-02 a       842     0    43     1     2
  9.3997375622232129E-04 a       843     0    43     1     3
  1.3116303991033498E-01 a       844     0    43     1     4
  9.1866699854285361E-02 a       845     0    43     1     5
 -1.1946820002350594E-02 a       846     0    43     1     6
 -2.3112055025747810E-02 a       847     0    43     1     7
 -9.0818216377780078E-02 a       848     0    43     1     8
  9.5773951014561653E-02 a       849     0    43     1     9
  3.1563239431763042E-02 a       850     0    43     1    10
  9.7083469586824511E-02 a       851     0    43     1    11
  2.5217710508813881E-02 a       852     0    43     1    12
  3.5592063224460194E-02 a       853     0    43     1    13
 -3.8594671428021601E-02 a       854     0    43     1    14
  9.2845304172636173E-02 a       855     0    43     1    15
  1.4777636853390719E-01 a       856     0    43     1    16
  7.8352258154964105E-02 a       857     0    43     1    17
  6.4369741419705905E-03 a       858     0    43     1    18
  1.8295128427383598E-02 a       859     0    43     1    19
 -2.9102981063712858E-02 a       860     0    43     1    20
  9.8698534742754071E-02 a       861     0    44     1     1
 -2.9183993327046732E-02 a       862     0    44     1     2
  2.2760980183565666E-02 a       863     0    44     1     3
 -1.4904014197558368E-01 a       864     0    44     1     4
 -3.1128740555947165E-02 a       865     0    44     1     5
  9.9156853876996562E-02 a       866     0    44     1     6
 -1.1835908604523436E-01 a       867     0    44     1     7
 -9.8214108543430059E-02 a       868     0    44     1     8
 -4.6458812390235658E-02 a       869     0    44     1     9
  1.2318540018011112E-01 a       870     0    44     1    10
  9.2911877973906834E-02 a       871     0    44     1    11
 -9.3724788277155541E-03 a       872     0    44     1    12
 -1.0355152261913969E-02 a       873     0    44     1    13
 -4.8849257358198395E-02 a       874     0    44     1    14
  1.0722492025071674E-01 a       875     0    44     1    15
 -5.9700996591516141E-02 a       876     0    44     1    16
  2.1281307500394270E-02 a       877     0    44     1    17
 -2.2399498641636926E-03 a       878     0    44     1    18
  7.1582388878618411E-02 a       879     0    44     1    19
  5.2801857717512932E-02 a       880     0    44     1    20
  8.5408090130877183E-03 a       881     0    45     1     1
  3.9440476341557661E-03 a       882     0    45     1     2
  6.1311125077540322E-02 a       883     0    45     1     3
  1.1195085890252149E-01 a       884     0    45     1     4
  6.7849364817768876E-02 a       885     0    45     1     5
 -7.4072997956904866E-03 a       886     0    45     1     6
 -3.6156778218032299E-03 a       887     0    45     1     7
  2.4830302739444522E-02 a       888     0    45     1     8
  1.0564518971012508E-01 a       889     0    45     1     9
 -3.3380870399283467E-02 a       890     0    45     1    10
  4.5752279618562403E-02 a       891     0    45     1    11
  9.5935680099009848E-03 a       892     0    45     1    12
 -4.6630177916544495E-02 a       893     0    45     1    13
  7.6071130412150409E-04 a       894     0    45     1    14
 -6.2723024260380095E-02 a       895     0    45     1    15
 -6.6579555892855746E-02 a       896     0    45     1    16
  6.9246940467664678E-02 a       897     0    45     1    17
  4.7118757710886951E-02 a       898     0    45     1    18
 -3.7227945090220774E-02 a       899     0    45     1    19
  5.1590363177918637E-03 a       900     0    45     1    20
  7.8278146070237684E-02 a       901     0    46     1     1
  6.6341604082006622E-02 a       902     0    46     1     2
  1.6501491938672692E-02 a       903     0    46     1     3
  4.1229306459677491E-02 a       904     0    46     1     4
  7.9017063531984615E-03 a       905     0    46     1     5
  3.5945066718226747E-03 a       906     0    46     1     6
  5.6278214711619479E-03 a       907     0    46     1     7
  4.1563040186208558E-02 a       908     0    46     1     8
 -6.3678601214509370E-02 a       909     0    46     1     9
 -1.0090135625654299E-01 a       910     0    46     1    10
  3.2247647351004556E-02 a       911     0    46     1    11
 -1.0731955410138752E-01 a       912     0    46     1    12
  6.8673979942740458E-03 a       913     0    46     1    13
 -4.3625474205396989E-02 a       914     0    46     1    14
  5.0302080204487884E-02 a       915     0    46     1    15
  3.6007124709332483E-02 a       916     0    46     1    16
  4.3685609650203731E-02 a       917     0    46     1    17
 -5.3695811888457866E-02 a       918     0    46     1    18
  1.6991628415751658E-01 a       919     0    46     1    19
  5.6716119653860680E-03 a       920     0    46     1    20
 -2.2428996994055773E-03 a       921     0    47     1     1
  6.7274867475365010E-03 a       922     0    47     1     2
  1.3360141046478527E-02 a       923     0    47     1     3
 -3.8573402217464123E-02 a       924     0    47     1     4
  8.1512888614216246E-03 a       925     0    47     1     5
 -3.7560478986533746E-03 a       926     0    47     1     6
 -1.1422049751534874E-02 a       927     0    47     1     7
 -5.2688357306330848E-03 a       928     0    47     1     8
  1.7524181398379881E-02 a       929     0    47     1     9
 -5.9020503367390745E-02 a       930     0    47     1    10
 -6.6359153804575771E-02 a       931     0    47     1    11
  4.3226832923611144E-03 a       932     0    47     1    12
  2.6787663675571830E-03 a       933     0    47     1    13
  5.7417740334881288E-03 a       934     0    47     1    14
  3.3772133312386779E-02 a       935     0    47     1    15
 -9.2719399215274428E-03 a       936     0    47     1    16
  3.7481367655466856E-02 a       937     0    47     1    17
  2.0015256565917690E-02 a       938     0    47     1    18
  5.0659218117398971E-02 a       939     0    47     1    19
  1.2306305966727854E-02 a       940     0    47     1    20
  5.1315536681753315E-02 a       941     0    48     1     1
 -2.0352869973328698E-02 a       942     0    48     1     2
 -1.0808322377947176E-01 a       943     0    48     1     3
 -2.8571055535057200E-03 a       944     0    48     1     4
 -1.1269644532063046E-01 a       945     0    48     1     5
 -2.4529928261619240E-02 a       946     0    48     1     6
 -1.6057028480027036E-02 a       947     0    48     1     7
  5.6496658761558016E-02 a       948     0    48     1     8
  5.9192046325760937E-02 a       949     0    48     1     9
  5.3735620306652333E-02 a       950     0    48     1    10
  1.2300052478517048E-02 a       951     0    48     1    11
 -3.4885392113621159E-03 a       952     0    48     1    12
 -2.4239923007782223E-02 a       953     0    48     1    13
 -3.0091286959777898E-02 a       954     0    48     1    14
  4.2946620804839804E-02 a       955     0    48     1    15
 -1.6104053055789691E-01 a       956     0    48     1    16
  2.1951421945540638E-02 a       957     0    48     1    17
  5.2635835287680795E-02 a       958     0    48     1    18
 -3.0537046903676385E-02 a       959     0    48     1    19
  4.5722138228588829E-03 a       960     0    48     1    20
 -9.0179091281556975E-02 a       961     0    49     1     1
  4.4396814256949794E-02 a       962     0    49     1     2
  5.8138328785155374E-02 a       963     0    49     1     3
  7.0666122971643167E-02 a       964     0    49     1     4
  7.9621096718915665E-02 a       965     0    49     1     5
 -4.7765868351340640E-02 a       966     0    49     1     6
  5.4608468651198200E-02 a       967     0    49     1     7
  2.6563003466703983E-02 a       968     0    49     1     8
 -6.0308661830588264E-02 a       969     0    49     1     9
 -7.1070578363142456E-02 a       970     0    49     1    10
 -1.5473003904859799E-02 a       971     0    49     1    11
  1.9738115305898359E-02 a       972     0    49     1    12
  4.4766709646491586E-03 a       973     0    49     1    13
  3.8957625695709604E-02 a       974     0    49     1    14
 -4.6429675759122088E-02 a       975     0    49     1    15
  7.3640707290860072E-02 a       976     0    49     1    16
  1.9917538472182337E-02 a       977     0    49     1    17
 -4.8110215262313523E-02 a       978     0    49     1    18
 -6.5992766139884021E-03 a       979     0    49     1    19
 -9.3503063512436532E-03 a       980     0    49     1    20
 -6.5712687799898362E-02 a       981     0    50     1     1
  1.2164087702539001E-03 a       982     0    50     1     2
 -8.0114738118906625E-02 a       983     0    50     1     3
 -7.3834447800225174E-03 a       984     0    50     1     4
 -9.8575789152605106E-02 a       985     0    50     1     5
  1.1751278912565076E-02 a       986     0    50     1     6
 -4.7303493147288982E-02 a       987     0    50     1     7
  2.2753298256296826E-02 a       988     0    50     1     8
 -5.0608126236097749E-02 a       989     0    50     1     9
  2.6518755530205274E-02 a       990     0    50     1    10
 -3.6204297558102935E-02 a       991     0    50     1    11
 -7.6647770162478923E-02 a       992     0    50     1    12
  7.8773430396428909E-02 a       993     0    50     1    13
 -3.5134684617232279E-02 a       994     0    50     1    14
  1.6925657566954580E-01 a       995     0    50     1    15
  6.5457920677743281E-02 a       996     0    50     1    16
 -1.5281626272769088E-03 a       997     0    50     1    17
 -5.2181989412477002E-02 a       998     0    50     1    18
  1.0140546770737667E-01 a       999     0    50     1    19
 -6.5184627078716537E-03 a      1000     0    50     1    20
  2.9286332455475927E-01 a      1001     0    51     1     1
 -2.3212169245157360E-01 a      1002     0    51     1     2
 -8.9202919156209121E-02 a      1003     0    51     1     3
 -4.4627475600305798E-02 a      1004     0    51     1     4
 -5.8789372772764574E-02 a      1005     0    51     1     5
  3.9418816141965762E-01 a      1006     0    51     1     6
  4.0811806183445966E-02 a      1007     0    51     1     7
 -6.3352164221782456E-02 a      1008     0    51     1     8
  2.9959171964913687E-02 a      1009     0    51     1     9
 -7.5408539609796363E-02 a      1010     0    51     1    10
  6.5180543985428455E-02 a      1011     0    51     1    11
 -2.1247755638141752E-01 a      1012     0    51     1    12
 -3.0402421231731380E-01 a      1013     0    51     1    13
  4.3921766461184321E-02 a      1014     0    51     1    14
 -1.8508735140315366E-01 a      1015     0    51     1    15
  1.0858005634561897E-01 a      1016     0    51     1    16
  1.9668316053712662E-01 a      1017     0    51     1    17
 -1.1337325932198572E-01 a      1018     0    51     1    18
  6.3929409294014333E-02 a      1019     0    51     1    19
  3.0708387633482284E-02 a      1020     0    51     1    20
  1.9709138035376821E-02 a      1021     0    52     1     1
 -2.1370169679335829E-01 a      1022     0    52     1     2
 -1.5885820267893525E-01 a      1023     0    52     1     3
  9.5535732567526871E-02 a      1024     0    52     1     4
  1.7703614451846805E-01 a      1025     0    52     1     5
 -4.6068483607570605E-02 a      1026     0    52     1     6
  3.0703912119724740E-02 a      1027     0    52     1     7
  6.5895834047345281E-02 a      1028     0    52     1     8
 -1.7051060410448718E-01 a      1029     0    52     1     9
  1.8301390752169543E-02 a      1030     0    52     1    10
 -2.0320908624179965E-01 a      1031     0    52     1    11
  5.1021023385380955E-02 a      1032     0    52     1    12
 -2.1358134696751924E-01 a      1033     0    52     1    13
  2.1511279317145953E-02 a      1034     0    52     1    14
  1.8840294562228296E-01 a      1035     0    52     1    15
 -2.4244715224735320E-03 a      1036     0    52     1    16
  9.3187989129616969E-02 a      1037     0    52     1    17
 -9.2820260152048015E-02 a      1038     0    52     1    18
  1.6329918178133193E-01 a      1039     0    52     1    19
  8.2396135471831996E-03 a      1040     0    52     1    20
 -1.4779038280976622E-01 a      1041     0    53     1     1
 -2.5063041494811938E-01 a      1042     0    53     1     2
 -3.1683445575205543E-01 a      1043     0    53     1     3
  3.0317440509897925E-01 a      1044     0    53     1     4
 -1.0142140450779570E-01 a      1045     0    53     1     5
 -3.7819954483445622E-01 a      1046     0    53     1     6
 -1.4971556460369947E-01 a      1047     0    53     1     7
  2.6674107941921715E-01 a      1048     0    53     1     8
 -3.3571651881210585E-01 a      1049     0    53     1     9
  5.6183969178229631E-01 a      1050     0    53     1    10
 -1.0058379891918689E-02 a      1051     0    53     1    11
 -1.2975320871598944E-01 a      1052     0    53     1    12
  3.4388109794825439E-01 a      1053     0    53     1    13
 -1.5764031346510785E-01 a      1054     0    53     1    14
  3.4818808682194479E-03 a      1055     0    53     1    15
 -2.8466207674781491E-01 a      1056     0    53     1    16
  2.6375235386407697E-01 a      1057     0    53     1    17
  1.4168645141404614E-02 a      1058     0    53     1    18
 -2.5044990112389287E-04 a      1059     0    53     1    19
  2.5019756161400125E-01 a      1060     0    53     1    20
  2.6401025839792941E-01 a      1061     0    54     1     1
  1.7905281875388726E-01 a      1062     0    54     1     2
  1.5051476459144469E-01 a      1063     0    54     1     3
  2.5767470903467590E-02 a      1064     0    54     1     4
  1.6072160411960210E-01 a      1065     0    54     1     5
  1.1079167209663369E-01 a      1066     0    54     1     6
 -1.9976601808661781E-01 a      1067     0    54     1     7
 -5.2663808649535966E-02 a      1068     0    54     1     8
