################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0771225007084924E-02 a       259     0    13     1    19
 -7.5242890660010803E-02 a       260     0    13     1    20
  1.9130071611723508E-03 a       261     0    14     1     1
  2.9333069587488079E-02 a       262     0    14     1     2
  3.5506402198360189E-02 a       263     0    14     1     3
  1.0924801697505293E-01 a       264     0    14     1     4
 -1.2912781301518267E-01 a       265     0    14     1     5
  1.4099628295987374E-01 a       266     0    14     1     6
 -2.3807579981016763E-02 a       267     0    14     1     7
  1.3124251081912597E-01 a       268     0    14     1     8
 -2.6602754882336849E-01 a       269     0    14     1     9
 -1.2822256887165677E-02 a       270     0    14     1    10
 -1.6698868745350781E-01 a       271     0    14     1    11
 -1.5876194553382653E-01 a       272     0    14     1    12
 -7.6952007143466311E-02 a       273     0    14     1    13
 -3.4899556324776509E-02 a       274     0    14     1    14
 -9.7259379643799312E-02 a       275     0    14     1    15
  3.4481913040614071E-02 a       276     0    14     1    16
 -2.2943470910395367E-01 a       277     0    14     1    17
 -8.5839772354864188E-02 a       278     0    14     1    18
  6.7316243522375252E-02 a       279     0    14     1    19
 -3.0826583910142851E-02 a       280     0    14     1    20
  1.8714824607584271E-01 a       281     0    15     1     1
  1.5034443991448085E-01 a       282     0    15     1     2
 -1.6419102359009238E-01 a       283     0    15     1     3
 -9.0681606334807301E-03 a       284     0    15     1     4
  9.2533606202282140E-02 a       285     0    15     1     5
 -6.7387087901629736E-03 a       286     0    15     1     6
 -7.0335873993434536E-02 a       287     0    15     1     7
 -4.2948566928002078E-02 a       288     0    15     1     8
  2.0192408477276231E-02 a       289     0    15     1     9
 -4.7284493945761522E-02 a       290     0    15     1    10
  1.6430826853188260E-01 a       291     0    15     1    11
  3.7281035405237334E-02 a       292     0    15     1    12
  1.3715872870095269E-01 a       293     0    15     1    13
 -1.5962552457615445E-01 a       294     0    15     1    14
  2.0395563237013320E-01 a       295     0    15     1    15
  1.1010742834900852E-03 a       296     0    15     1    16
 -1.3779366297043877E-01 a       297     0    15     1    17
  7.7910534788440703E-03 a       298     0    15     1    18
 -9.5978883525040498E-02 a       299     0    15     1    19
  1.4712794233799693E-02 a       300     0    15     1    20
 -4.1993337384946726E-02 a       301     0    16     1     1
  2.1523555093265995E-01 a       302     0    16     1     2
 -8.3782425897220236E-02 a       303     0    16     1     3
  7.5829082883354687E-02 a       304     0    16     1     4
 -3.3275968443288693E-02 a       305     0    16     1     5
 -6.8516005898479782E-02 a       306     0    16     1     6
  6.6953500303259778E-02 a       307     0    16     1     7
  4.8166993844752426E-02 a       308     0    16     1     8
  5.1834146467154493E-02 a       309     0    16     1     9
  8.7015104707042129E-02 a       310     0    16     1    10
 -5.4189164282340122E-02 a       311     0    16     1    11
 -7.6995759175567313E-03 a       312     0    16     1    12
  1.3299656229665799E-01 a       313     0    16     1    13
  6.0097179925136988E-02 a       314     0    16     1    14
  8.2720734818817490E-02 a       315     0    16     1    15
  1.6046916536223357E-01 a       316     0    16     1    16
  6.6692722215896963E-02 a       317     0    16     1    17
 -2.5377151315317464E-02 a       318     0    16     1    18
 -1.7891514264006464E-01 a       319     0    16     1    19
  8.9861717050969250E-02 a       320     0    16     1    20
  1.1504537861564744E-01 a       321     0    17     1     1
 -1.9896409211247337E-01 a       322     0    17     1     2
 -9.1790046761117600E-02 a       323     0    17     1     3
 -1.2668038760468089E-01 a       324     0    17     1     4
  6.5697887152267223E-02 a       325     0    17     1     5
  4.3569777959508067E-02 a       326     0    17     1     6
  1.1274843942451294E-01 a       327     0    17     1     7
 -1.5359565806130915E-01 a       328     0    17     1     8
  2.1798431486238173E-01 a       329     0    17     1     9
  7.1111003478258814E-03 a       330     0    17     1    10
  7.9183765771291367E-02 a       331     0    17     1    11
  8.6176239592497053E-02 a       332     0    17     1    12
 -2.6575051570656383E-01 a       333     0    17     1    13
  1.9327024002644851E-03 a       334     0    17     1    14
  7.1323902890587210E-02 a       335     0    17     1    15
  1.1027981139850908E-01 a       336     0    17     1    16
  2.1693920847597656E-03 a       337     0    17     1    17
 -4.0081691205323892E-02 a       338     0    17     1    18
  1.4738495858024619E-01 a       339     0    17     1    19
 -1.2679594283654434E-02 a       340     0    17     1    20
  9.6048120596173084E-02 a       341     0    18     1     1
 -7.3817257788984139E-02 a       342     0    18     1     2
 -8.6183774751570671E-02 a       343     0    18     1     3
  7.0969149668223680E-02 a       344     0    18     1     4
  3.4181086661583360E-01 a       345     0    18     1     5
 -1.8556804901419338E-01 a       346     0    18     1     6
  8.5704351847667476E-02 a       347     0    18     1     7
 -1.8741606031993957E-01 a       348     0    18     1     8
 -7.2136419214872904E-02 a       349     0    18     1     9
  4.7730736479759291E-02 a       350     0    18     1    10
 -2.1658516286599594E-01 a       351     0    18     1    11
 -1.3849270643654243E-01 a       352     0    18     1    12
  1.7214187168064443E-01 a       353     0    18     1    13
 -2.7510530211051199E-02 a       354     0    18     1    14
 -2.5781373695018223E-01 a       355     0    18     1    15
  1.2412312865544608E-02 a       356     0    18     1    16
 -1.1654305626954482E-01 a       357     0    18     1    17
  2.5941619617906159E-01 a       358     0    18     1    18
 -1.1250249061769400E-03 a       359     0    18     1    19
 -8.4530701461206920E-02 a       360     0    18     1    20
  1.4928629684599681E-02 a       361     0    19     1     1
 -1.9894146281856737E-01 a       362     0    19     1     2
  1.2048876392171267E-03 a       363     0    19     1     3
 -4.8424622810721374E-03 a       364     0    19     1     4
 -7.3460664694815311E-02 a       365     0    19     1     5
  6.0987881317008949E-03 a       366     0    19     1     6
 -3.2379088297661097E-02 a       367     0    19     1     7
  2.5784800672901339E-02 a       368     0    19     1     8
  2.9992143539500959E-01 a       369     0    19     1     9
  3.6929188329191481E-02 a       370     0    19     1    10
  9.0461737667983405E-02 a       371     0    19     1    11
 -1.4464101541032848E-01 a       372     0    19     1    12
  1.3435244689685613E-02 a       373     0    19     1    13
 -4.2448501138858834E-02 a       374     0    19     1    14
 -1.0839653169295003E-01 a       375     0    19     1    15
 -1.7810096380305179E-01 a       376     0    19     1    16
  1.4575501173491898E-01 a       377     0    19     1    17
  1.2776327989026104E-01 a       378     0    19     1    18
 -1.0352279338861108E-01 a       379     0    19     1    19
  5.4292194421230303E-02 a       380     0    19     1    20
 -1.6078627566395817E-01 a       381     0    20     1     1
 -5.5704073695259461E-02 a       382     0    20     1     2
  1.1714823052109952E-01 a       383     0    20     1     3
 -3.1421641480799865E-02 a       384     0    20     1     4
  1.0663685536947552E-02 a       385     0    20     1     5
 -1.3191424582734779E-01 a       386     0    20     1     6
 -6.8965051107963568E-02 a       387     0    20     1     7
  2.0688004404279212E-01 a       388     0    20     1     8
 -1.3050029838875565E-01 a       389     0    20     1     9
 -2.5051533843066087E-01 a       390     0    20     1    10
  1.8956191567577957E-01 a       391     0    20     1    11
  8.2467147031459913E-04 a       392     0    20     1    12
 -1.8573728734337930E-01 a       393     0    20     1    13
  2.0314746950369292E-01 a       394     0    20     1    14
 -1.8854232931667680E-01 a       395     0    20     1    15
 -6.9453541149563897E-02 a       396     0    20     1    16
  6.1714457345012345E-02 a       397     0    20     1    17
 -1.4490777633596622E-01 a       398     0    20     1    18
  2.4732774139672117E-01 a       399     0    20     1    19
  1.8041656673181528E-01 a       400     0    20     1    20
  8.2294131744674259E-02 a       401     0    21     1     1
 -1.8744858355080996E-01 a       402     0    21     1     2
  6.5097796912795519E-02 a       403     0    21     1     3
  8.2385855295963317E-02 a       404     0    21     1     4
  7.3802485405588342E-02 a       405     0    21     1     5
  4.2654911825716527E-02 a       406     0    21     1     6
  5.0801826953572309E-03 a       407     0    21     1     7
 -1.4283301983144484E-01 a       408     0    21     1     8
 -7.2799377210462604E-02 a       409     0    21     1     9
  3.6254491495500425E-02 a       410     0    21     1    10
  7.5778172148855474E-02 a       411     0    21     1    11
  1.3779911596576822E-01 a       412     0    21     1    12
  6.9833937230662820E-04 a       413     0    21     1    13
  8.5918205673518183E-02 a       414     0    21     1    14
 -1.3251114030164801E-01 a       415     0    21     1    15
  2.0150468474666467E-02 a       416     0    21     1    16
  4.2160112703012204E-02 a       417     0    21     1    17
  1.6774379085468788E-01 a       418     0    21     1    18
 -1.1343775922421170E-01 a       419     0    21     1    19
 -4.7533057310192750E-02 a       420     0    21     1    20
  9.4675495433528753E-02 a       421     0    22     1     1
  1.5827088989348823E-01 a       422     0    22     1     2
  3.4762550195443810E-02 a       423     0    22     1     3
  2.5511740164457081E-02 a       424     0    22     1     4
  1.0400959750430393E-01 a       425     0    22     1     5
 -2.5656053919380400E-01 a       426     0    22     1     6
  9.4266431814697765E-02 a       427     0    22     1     7
  1.5840648964662574E-02 a       428     0    22     1     8
 -1.7370864434630762E-01 a       429     0    22     1     9
 -1.1899164872004771E-01 a       430     0    22     1    10
 -9.3111453742348069E-02 a       431     0    22     1    11
 -3.8157249236405191E-02 a       432     0    22     1    12
  9.5416760549728568E-03 a       433     0    22     1    13
 -7.7787390891888672E-02 a       434     0    22     1    14
 -8.5451278542139464E-02 a       435     0    22     1    15
  2.8408877645042283E-02 a       436     0    22     1    16
 -4.8904853198588429E-02 a       437     0    22     1    17
  2.9342843942142146E-02 a       438     0    22     1    18
  1.3920538123639509E-01 a       439     0    22     1    19
 -1.4267920633911096E-01 a       440     0    22     1    20
 -1.8959681023787603E-01 a       441     0    23     1     1
  1.4127237922088512E-01 a       442     0    23     1     2
 -2.5786932565181497E-01 a       443     0    23     1     3
  7.1998660004123485E-02 a       444     0    23     1     4
  2.2016847707739062E-01 a       445     0    23     1     5
  2.4824962703388617E-02 a       446     0    23     1     6
 -7.8918985264298819E-03 a       447     0    23     1     7
 -1.4556879145404580E-01 a       448     0    23     1     8
  6.5780469962434529E-02 a       449     0    23     1     9
  1.0198310753020622E-01 a       450     0    23     1    10
 -1.9412490918119796E-01 a       451     0    23     1    11
  8.4580800104688297E-02 a       452     0    23     1    12
  2.4011519683196181E-01 a       453     0    23     1    13
  1.4241021742876173E-01 a       454     0    23     1    14
  5.4917626315932593E-03 a       455     0    23     1    15
 -1.6664352965731599E-02 a       456     0    23     1    16
 -1.4504078005628451E-03 a       457     0    23     1    17
 -1.4246571707513633E-01 a       458     0    23     1    18
 -1.9413698932836795E-01 a       459     0    23     1    19
 -1.1822000064358297E-02 a       460     0    23     1    20
 -1.7493632468627351E-01 a       461     0    24     1     1
 -2.5377010779377977E-02 a       462     0    24     1     2
 -1.9332641664906454E-02 a       463     0    24     1     3
  4.2002637168593107E-02 a       464     0    24     1     4
 -5.1442125539751839E-02 a       465     0    24     1     5
  4.7722376541568474E-02 a       466     0    24     1     6
 -1.7409363750086057E-01 a       467     0    24     1     7
  1.8349077320220694E-01 a       468     0    24     1     8
 -1.7656376416023059E-01 a       469     0    24     1     9
 -6.7303380647482551E-03 a       470     0    24     1    10
  1.2700981128228012E-01 a       471     0    24     1    11
  2.0676694465288717E-01 a       472     0    24     1    12
  7.3948906431674774E-02 a       473     0    24     1    13
  1.4550581703738122E-01 a       474     0    24     1    14
  1.1316544342425998E-01 a       475     0    24     1    15
  1.4240355301205671E-01 a       476     0    24     1    16
 -6.3143686838124779E-03 a       477     0    24     1    17
  5.5720623688022476E-02 a       478     0    24     1    18
 -1.1584295050973517E-01 a       479     0    24     1    19
 -4.1566079284065804E-02 a       480     0    24     1    20
 -2.2970804833932386E-02 a       481     0    25     1     1
 -6.3362505150213619E-02 a       482     0    25     1     2
  1.4840710871768609E-01 a       483     0    25     1     3
 -1.4431144215088180E-03 a       484     0    25     1     4
 -2.5986374662553086E-01 a       485     0    25     1     5
  1.3313126114183280E-01 a       486     0    25     1     6
 -1.0195909350021279E-01 a       487     0    25     1     7
 -5.9426693514744250E-02 a       488     0    25     1     8
 -2.4663432588229624E-03 a       489     0    25     1     9
 -1.7929442281200286E-02 a       490     0    25     1    10
 -1.1785959383813716E-02 a       491     0    25     1    11
 -8.5437204395950289E-02 a       492     0    25     1    12
  1.0840329070857764E-01 a       493     0    25     1    13
  1.5841718762447046E-01 a       494     0    25     1    14
  2.4980080302893037E-01 a       495     0    25     1    15
  2.1024635469314296E-02 a       496     0    25     1    16
  1.9878721374230211E-02 a       497     0    25     1    17
  1.3949028054416726E-01 a       498     0    25     1    18
 -1.3397021704813841E-01 a       499     0    25     1    19
  2.2144052300212719E-01 a       500     0    25     1    20
  1.8422929551521802E-01 a       501     0    26     1     1
 -1.3481487588163971E-01 a       502     0    26     1     2
  8.1127564721300338E-02 a       503     0    26     1     3
  1.5293016404984450E-01 a       504     0    26     1     4
  3.6792796764558412E-02 a       505     0    26     1     5
 -1.8776892245340928E-03 a       506     0    26     1     6
 -1.3565693614739596E-01 a       507     0    26     1     7
  1.9323598697130481E-01 a       508     0    26     1     8
 -1.6156711547190686E-01 a       509     0    26     1     9
  5.7818711227344707E-02 a       510     0    26     1    10
  1.6908584538242458E-01 a       511     0    26     1    11
 -7.5554489608538666E-02 a       512     0    26     1    12
  1.7279600188978567E-01 a       513     0    26     1    13
  1.7551404320321842E-01 a       514     0    26     1    14
 -2.0488827027980747E-02 a       515     0    26     1    15
  2.3964067220215185E-01 a       516     0    26     1    16
 -5.9907850401751797E-02 a       517     0    26     1    17
  5.4810252886026901E-02 a       518     0    26     1    18
  1.3575906196501758E-01 a       519     0    26     1    19
 -1.5582468973563338E-01 a       520     0    26     1    20
  4.5662192450248249E-03 a       521     0    27     1     1
 -7.3803018701380646E-02 a       522     0    27     1     2
  1.6226224777724813E-01 a       523     0    27     1     3
  1.2992407252897850E-01 a       524     0    27     1     4
 -4.4202269894789661E-02 a       525     0    27     1     5
 -1.2276225052170214E-01 a       526     0    27     1     6
  7.7223181981390832E-02 a       527     0    27     1     7
 -4.0640429462159559E-02 a       528     0    27     1     8
  5.8936237559485100E-02 a       529     0    27     1     9
 -8.7501681762346503E-02 a       530     0    27     1    10
