################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6973118725031182E-02 a       530     0    27     1    10
  2.2019769062496149E-03 a       531     0    27     1    11
 -3.0901590082229393E-02 a       532     0    27     1    12
 -2.1334326588832203E-01 a       533     0    27     1    13
 -7.7861133065916271E-02 a       534     0    27     1    14
 -7.8205015907435199E-02 a       535     0    27     1    15
  5.7969771877928983E-02 a       536     0    27     1    16
  4.7627046880076913E-02 a       537     0    27     1    17
 -4.6131820676918081E-02 a       538     0    27     1    18
  1.2322437505666169E-01 a       539     0    27     1    19
 -7.0003292990561683E-02 a       540     0    27     1    20
 -2.0665443427220476E-01 a       541     0    28     1     1
 -4.8614536662937427E-02 a       542     0    28     1     2
  1.1498621243659959E-02 a       543     0    28     1     3
  1.2827635627571790E-01 a       544     0    28     1     4
  5.0158148046971752E-02 a       545     0    28     1     5
  1.2305958586682660E-01 a       546     0    28     1     6
 -1.7743796621716107E-01 a       547     0    28     1     7
 -1.2374005547489372E-02 a       548     0    28     1     8
 -1.8426092710727895E-01 a       549     0    28     1     9
 -4.4571352230150095E-02 a       550     0    28     1    10
 -1.8377695226335408E-01 a       551     0    28     1    11
 -1.4011571861675598E-01 a       552     0    28     1    12
  1.2158463905927887E-01 a       553     0    28     1    13
  3.4653536377294569E-02 a       554     0    28     1    14
  6.0226699306446252E-02 a       555     0    28     1    15
 -1.4235230686899797E-01 a       556     0    28     1    16
 -2.8241403892932497E-02 a       557     0    28     1    17
  7.1932169909958266E-02 a       558     0    28     1    18
  5.3215854998343807E-03 a       559     0    28     1    19
  1.8274791989017131E-01 a       560     0    28     1    20
 -6.0910173691069002E-03 a       561     0    29     1     1
  6.5977375199867988E-02 a       562     0    29     1     2
 -2.1251460924007093E-02 a       563     0    29     1     3
 -1.6517167205190547E-01 a       564     0    29     1     4
 -7.4672668617582039E-02 a       565     0    29     1     5
  1.7853758422646904E-02 a       566     0    29     1     6
  1.3014293496492682E-01 a       567     0    29     1     7
 -9.2772171093789740E-02 a       568     0    29     1     8
 -2.9713027250169315E-02 a       569     0    29     1     9
 -1.8516171213980992E-01 a       570     0    29     1    10
  1.4476615290361974E-01 a       571     0    29     1    11
 -2.5035522020140383E-01 a       572     0    29     1    12
 -4.4119618776323113E-03 a       573     0    29     1    13
 -1.5399605104790826E-01 a       574     0    29     1    14
 -7.9647850472343101E-02 a       575     0    29     1    15
 -1.3859578973286682E-01 a       576     0    29     1    16
 -5.3461505157006671E-02 a       577     0    29     1    17
  2.2804645653457506E-01 a       578     0    29     1    18
 -1.1027063827222464E-01 a       579     0    29     1    19
 -4.1806495788024112E-03 a       580     0    29     1    20
 -1.8148301191266167E-01 a       581     0    30     1     1
  1.6433201965460581E-01 a       582     0    30     1     2
 -1.5051164720843074E-01 a       583     0    30     1     3
  6.8298610724024152E-03 a       584     0    30     1     4
  2.1812263621777531E-02 a       585     0    30     1     5
 -1.5195680826958938E-01 a       586     0    30     1     6
 -1.5961958196438755E-01 a       587     0    30     1     7
 -6.2209597060325326E-03 a       588     0    30     1     8
 -1.9149579208156045E-01 a       589     0    30     1     9
 -1.3533964676675449E-03 a       590     0    30     1    10
  1.5260587641700957E-01 a       591     0    30     1    11
  9.4603503347341619E-02 a       592     0    30     1    12
  5.5967864269365819E-03 a       593     0    30     1    13
  2.2104520519504109E-02 a       594     0    30     1    14
 -1.5922065296728785E-01 a       595     0    30     1    15
  1.2925837273869967E-01 a       596     0    30     1    16
 -1.0145369149688398E-01 a       597     0    30     1    17
 -4.6919563009107310E-02 a       598     0    30     1    18
  2.9418123624835771E-02 a       599     0    30     1    19
  6.9050172460393536E-02 a       600     0    30     1    20
  2.7075563690869445E-02 a       601     0    31     1     1
  1.7712176528570509E-01 a       602     0    31     1     2
 -6.6327098375920365E-02 a       603     0    31     1     3
 -4.9325702871415557E-02 a       604     0    31     1     4
  6.0739273421889901E-02 a       605     0    31     1     5
 -1.1397346283321175E-02 a       606     0    31     1     6
 -7.6702054461136107E-02 a       607     0    31     1     7
  9.7189050346494263E-02 a       608     0    31     1     8
  1.2548292996668231E-02 a       609     0    31     1     9
 -7.1749594553126614E-02 a       610     0    31     1    10
  1.3660068457940033E-01 a       611     0    31     1    11
 -1.4721862188158777E-01 a       612     0    31     1    12
  1.2040980167251938E-01 a       613     0    31     1    13
 -7.6954998095210031E-02 a       614     0    31     1    14
  1.5484608014334422E-01 a       615     0    31     1    15
  1.1494080239732057E-01 a       616     0    31     1    16
 -8.9956950406470171E-02 a       617     0    31     1    17
  2.0692286241719612E-01 a       618     0    31     1    18
  1.5274200754279810E-01 a       619     0    31     1    19
 -1.8690287570141442E-01 a       620     0    31     1    20
 -8.7480981692049070E-02 a       621     0    32     1     1
  9.5590381448001065E-03 a       622     0    32     1     2
 -6.6066741925369626E-02 a       623     0    32     1     3
 -3.8430909052503848E-02 a       624     0    32     1     4
 -8.1756209355156442E-02 a       625     0    32     1     5
  7.7541511182188633E-02 a       626     0    32     1     6
 -3.9323908303644739E-02 a       627     0    32     1     7
  1.1919766053125501E-01 a       628     0    32     1     8
  9.7670241219229778E-02 a       629     0    32     1     9
 -1.4509240004230692E-01 a       630     0    32     1    10
 -2.6005817528258483E-02 a       631     0    32     1    11
 -1.4824352008839203E-01 a       632     0    32     1    12
  1.0612143834988659E-01 a       633     0    32     1    13
 -1.1098412033373643E-02 a       634     0    32     1    14
  1.0284517730104097E-01 a       635     0    32     1    15
 -8.5248403642828943E-02 a       636     0    32     1    16
 -1.9898114974981057E-01 a       637     0    32     1    17
 -1.0559683600559014E-01 a       638     0    32     1    18
  2.7366054256108999E-02 a       639     0    32     1    19
 -9.2673793843113597E-03 a       640     0    32     1    20
 -6.8733164484081191E-02 a       641     0    33     1     1
 -3.9804184492638020E-02 a       642     0    33     1     2
 -9.6985277573133387E-04 a       643     0    33     1     3
 -2.4926420933190029E-03 a       644     0    33     1     4
  9.4825827841553672E-03 a       645     0    33     1     5
  2.0402785734287066E-01 a       646     0    33     1     6
  1.6270318275364992E-01 a       647     0    33     1     7
  1.2070246969534014E-01 a       648     0    33     1     8
 -2.1047454273053567E-01 a       649     0    33     1     9
 -1.6935758289556499E-01 a       650     0    33     1    10
  1.5317361693657142E-01 a       651     0    33     1    11
  9.5313739983381371E-02 a       652     0    33     1    12
  4.1989671872190180E-02 a       653     0    33     1    13
  9.2507306481438151E-02 a       654     0    33     1    14
 -8.1785764716298393E-02 a       655     0    33     1    15
  2.7780451182586607E-01 a       656     0    33     1    16
  5.7516613673942958E-02 a       657     0    33     1    17
 -2.0783833197458251E-01 a       658     0    33     1    18
 -1.4915437275216120E-01 a       659     0    33     1    19
  1.4712996259115743E-01 a       660     0    33     1    20
  9.6308915147445703E-02 a       661     0    34     1     1
  8.5091639711641201E-02 a       662     0    34     1     2
 -1.9952711560298389E-02 a       663     0    34     1     3
  2.8328467937947455E-02 a       664     0    34     1     4
 -5.4325620958754609E-02 a       665     0    34     1     5
 -2.7340728364756154E-02 a       666     0    34     1     6
  6.9374511571024977E-02 a       667     0    34     1     7
  9.4256328936037317E-02 a       668     0    34     1     8
  3.4675031993146324E-02 a       669     0    34     1     9
  9.2734897277244668E-02 a       670     0    34     1    10
 -7.2366595745235254E-02 a       671     0    34     1    11
 -3.7916008879483307E-02 a       672     0    34     1    12
 -5.2836797736140063E-02 a       673     0    34     1    13
  3.4353641446730018E-02 a       674     0    34     1    14
 -3.0820372360256591E-02 a       675     0    34     1    15
  1.5389482930370640E-01 a       676     0    34     1    16
  5.5750012088284263E-03 a       677     0    34     1    17
  2.4110225665465679E-01 a       678     0    34     1    18
  1.0522282621663159E-01 a       679     0    34     1    19
 -9.9150539642597665E-02 a       680     0    34     1    20
 -9.2190765182819767E-02 a       681     0    35     1     1
  9.2219730345886958E-02 a       682     0    35     1     2
  6.6782336452021127E-02 a       683     0    35     1     3
  3.2140969410312172E-02 a       684     0    35     1     4
  9.4305007568398116E-02 a       685     0    35     1     5
  4.0445788234129351E-02 a       686     0    35     1     6
  2.2744797299675736E-02 a       687     0    35     1     7
  2.7119630534089820E-02 a       688     0    35     1     8
 -3.6297496455152477E-02 a       689     0    35     1     9
 -1.2221122944154134E-02 a       690     0    35     1    10
  3.1679373427651342E-02 a       691     0    35     1    11
  9.6232613928304012E-02 a       692     0    35     1    12
  2.3464594289150424E-02 a       693     0    35     1    13
 -1.7798012758017838E-02 a       694     0    35     1    14
 -1.1805843713241922E-02 a       695     0    35     1    15
 -8.3392654824145235E-02 a       696     0    35     1    16
 -7.9637995744080342E-02 a       697     0    35     1    17
 -1.1628634793245822E-01 a       698     0    35     1    18
 -7.5863883542056823E-02 a       699     0    35     1    19
 -3.9801608219844874E-02 a       700     0    35     1    20
  1.7563426044548008E-01 a       701     0    36     1     1
  7.1180270390704209E-02 a       702     0    36     1     2
  4.6895903282974018E-03 a       703     0    36     1     3
 -1.5844220132999384E-01 a       704     0    36     1     4
  4.7933970720743846E-02 a       705     0    36     1     5
 -1.3075286371138148E-01 a       706     0    36     1     6
 -2.2148051258166795E-02 a       707     0    36     1     7
 -3.5645456561862091E-02 a       708     0    36     1     8
 -1.3899926381938951E-01 a       709     0    36     1     9
  3.5082464019905384E-02 a       710     0    36     1    10
 -1.5618845269459572E-01 a       711     0    36     1    11
 -1.1843775505767616E-02 a       712     0    36     1    12
 -1.3087916175185041E-01 a       713     0    36     1    13
 -5.3939819210360437E-02 a       714     0    36     1    14
 -2.4818346463896995E-02 a       715     0    36     1    15
 -2.0137105889342956E-02 a       716     0    36     1    16
 -1.4257166356722104E-01 a       717     0    36     1    17
  1.4690539135182637E-01 a       718     0    36     1    18
  1.1552059915804641E-01 a       719     0    36     1    19
  1.6226939141858057E-01 a       720     0    36     1    20
  6.1890523706152070E-02 a       721     0    37     1     1
 -4.4198974799528203E-02 a       722     0    37     1     2
 -1.5721583125657787E-02 a       723     0    37     1     3
  1.2193958922995368E-01 a       724     0    37     1     4
  6.0442364520512132E-02 a       725     0    37     1     5
 -5.0949188204661593E-02 a       726     0    37     1     6
  6.4896793310632597E-02 a       727     0    37     1     7
  5.9131821964162036E-02 a       728     0    37     1     8
  6.8189353387358931E-02 a       729     0    37     1     9
  8.1715899053148203E-02 a       730     0    37     1    10
  2.1429249580667614E-01 a       731     0    37     1    11
  1.9715482992608091E-01 a       732     0    37     1    12
 -2.3655552159177553E-02 a       733     0    37     1    13
 -4.2201752125661247E-02 a       734     0    37     1    14
  1.8256719804204155E-01 a       735     0    37     1    15
  1.3877213064628560E-01 a       736     0    37     1    16
  2.9378528995447899E-02 a       737     0    37     1    17
  5.4244009870891660E-02 a       738     0    37     1    18
  1.2822735378566097E-02 a       739     0    37     1    19
  1.3262007615745344E-01 a       740     0    37     1    20
  4.0895559953041179E-02 a       741     0    38     1     1
  5.3386163623035526E-02 a       742     0    38     1     2
  8.0234488528566975E-02 a       743     0    38     1     3
  6.1469407398608419E-03 a       744     0    38     1     4
  6.8510225445291756E-02 a       745     0    38     1     5
 -9.6747083085860136E-02 a       746     0    38     1     6
  1.3146714841257814E-01 a       747     0    38     1     7
 -1.4545328308827721E-01 a       748     0    38     1     8
 -7.8590621353503323E-02 a       749     0    38     1     9
  6.4205420622143600E-02 a       750     0    38     1    10
  6.8015136657120320E-02 a       751     0    38     1    11
  9.6476903413634324E-02 a       752     0    38     1    12
 -1.4073780478910553E-01 a       753     0    38     1    13
  7.3211554532020842E-02 a       754     0    38     1    14
  1.3268909250660840E-02 a       755     0    38     1    15
 -9.9133702068460158E-02 a       756     0    38     1    16
  1.5688770223794443E-01 a       757     0    38     1    17
 -5.3564709474566381E-02 a       758     0    38     1    18
  1.2983448086631305E-01 a       759     0    38     1    19
  1.1439571986137763E-01 a       760     0    38     1    20
  1.1746919837188815E-02 a       761     0    39     1     1
  1.4137220614199059E-01 a       762     0    39     1     2
 -2.0128335760923904E-02 a       763     0    39     1     3
  3.4622518165484707E-02 a       764     0    39     1     4
 -2.1909357185049719E-02 a       765     0    39     1     5
 -1.0064383109068792E-01 a       766     0    39     1     6
  1.5647740890829923E-01 a       767     0    39     1     7
 -5.2715969820857418E-02 a       768     0    39     1     8
  1.2038499503929219E-01 a       769     0    39     1     9
 -7.1446625953490855E-02 a       770     0    39     1    10
  1.4882632393712039E-01 a       771     0    39     1    11
  7.2909065376866464E-02 a       772     0    39     1    12
 -4.2826922566595940E-02 a       773     0    39     1    13
 -2.9096832971629384E-02 a       774     0    39     1    14
 -1.3220514941124215E-01 a       775     0    39     1    15
 -3.9356565467776584E-02 a       776     0    39     1    16
 -1.9738108626736736E-02 a       777     0    39     1    17
 -1.2322560610802759E-02 a       778     0    39     1    18
 -1.1517537547489352E-02 a       779     0    39     1    19
  4.2255543762564365E-02 a       780     0    39     1    20
 -1.7173782132436838E-01 a       781     0    40     1     1
 -5.2098143385805797E-02 a       782     0    40     1     2
 -1.5638662385552060E-01 a       783     0    40     1     3
  8.2404553030317684E-02 a       784     0    40     1     4
 -7.7360206742438098E-02 a       785     0    40     1     5
  2.7493056631294557E-02 a       786     0    40     1     6
  9.6316529621207986E-02 a       787     0    40     1     7
 -7.9815144912015273E-02 a       788     0    40     1     8
  1.6680363961682512E-02 a       789     0    40     1     9
 -1.2502619918714228E-01 a       790     0    40     1    10
 -4.6652957367852632E-02 a       791     0    40     1    11
  8.6417683415044730E-02 a       792     0    40     1    12
 -3.7621476508663688E-02 a       793     0    40     1    13
 -6.9723965930236109E-02 a       794     0    40     1    14
 -1.2534703832261646E-01 a       795     0    40     1    15
 -1.9776910293754948E-01 a       796     0    40     1    16
  1.9703541644794254E-02 a       797     0    40     1    17
  3.6754733458013583E-02 a       798     0    40     1    18
  7.5567114390557827E-02 a       799     0    40     1    19
  5.6129906816798282E-02 a       800     0    40     1    20
  1.4526640751447450E-01 a       801     0    41     1     1
 -7.0976607755541959E-02 a       802     0    41     1     2
 -6.5521591513725330E-02 a       803     0    41     1     3
  1.1323390583398539E-01 a       804     0    41     1     4
  9.3409596726522534E-02 a       805     0    41     1     5
  4.9898449072501211E-02 a       806     0    41     1     6
 -9.3759064623363947E-02 a       807     0    41     1     7
  2.3603517948331553E-02 a       808     0    41     1     8
  2.1642612913186580E-02 a       809     0    41     1     9
 -8.6100743311767994E-02 a       810     0    41     1    10
 -2.6090788042668189E-02 a       811     0    41     1    11
  1.0450939655640762E-02 a       812     0    41     1    12
  4.5590905071720894E-02 a       813     0    41     1    13
 -1.6171093851676335E-01 a       814     0    41     1    14
  3.0237386361086521E-01 a       815     0    41     1    15
  6.1323311819366580E-03 a       816     0    41     1    16
 -1.0533545120146863E-01 a       817     0    41     1    17
 -4.1482254614503188E-02 a       818     0    41     1    18
  1.4202698480550363E-01 a       819     0    41     1    19
  6.5955974687095442E-03 a       820     0    41     1    20
  8.8455562130987764E-02 a       821     0    42     1     1
 -1.2129455982941945E-01 a       822     0    42     1     2
 -3.2326116909379865E-02 a       823     0    42     1     3
 -1.4576462749857738E-01 a       824     0    42     1     4
 -4.0172778048120875E-02 a       825     0    42     1     5
  1.4423790660458174E-01 a       826     0    42     1     6
 -2.5575168904212414E-01 a       827     0    42     1     7
 -1.4263957720243950E-01 a       828     0    42     1     8
 -1.3249470666283192E-01 a       829     0    42     1     9
 -1.7377355956795643E-01 a       830     0    42     1    10
 -9.4066102044557592E-02 a       831     0    42     1    11
 -7.8358835609733765E-02 a       832     0    42     1    12
 -4.5971071127789295E-02 a       833     0    42     1    13
 -7.1301350534379804E-02 a       834     0    42     1    14
  3.8749903582894325E-02 a       835     0    42     1    15
 -9.5664721766762578E-02 a       836     0    42     1    16
 -1.7621693034477684E-01 a       837     0    42     1    17
 -2.4090812215718682E-01 a       838     0    42     1    18
  4.3454104247989761E-02 a       839     0    42     1    19
  6.2789463627539219E-02 a       840     0    42     1    20
  3.0183322780626649E-02 a       841     0    43     1     1
 -5.9479720147533242E-02 a       842     0    43     1     2
 -1.2010253112293498E-02 a       843     0    43     1     3
  1.1757132772940590E-02 a       844     0    43     1     4
  1.5673314094167454E-01 a       845     0    43     1     5
 -1.8535914185864255E-02 a       846     0    43     1     6
  4.0965992742634134E-02 a       847     0    43     1     7
  1.4771905448207251E-01 a       848     0    43     1     8
 -2.3515196011104414E-01 a       849     0    43     1     9
 -5.0174717450406844E-02 a       850     0    43     1    10
  4.1831310374239032E-02 a       851     0    43     1    11
  1.5528329720353429E-01 a       852     0    43     1    12
  1.3497367257162840E-01 a       853     0    43     1    13
 -4.1851390641763242E-02 a       854     0    43     1    14
 -1.5687992955930008E-01 a       855     0    43     1    15
 -1.6447535974486234E-02 a       856     0    43     1    16
 -1.4438640272043676E-01 a       857     0    43     1    17
  9.2543817108520637E-03 a       858     0    43     1    18
 -7.8339693248930961E-02 a       859     0    43     1    19
  3.8246658638927095E-02 a       860     0    43     1    20
  1.6729735189834749E-01 a       861     0    44     1     1
 -1.8249651698421410E-02 a       862     0    44     1     2
  7.0755926539237055E-03 a       863     0    44     1     3
 -1.0173801563344430E-01 a       864     0    44     1     4
  1.7839091426515112E-03 a       865     0    44     1     5
  3.1371475537971198E-02 a       866     0    44     1     6
  2.2398134379349018E-02 a       867     0    44     1     7
  3.0096693189018576E-02 a       868     0    44     1     8
 -6.5794514815461072E-02 a       869     0    44     1     9
  1.2042011773416138E-01 a       870     0    44     1    10
  7.7066177697469943E-02 a       871     0    44     1    11
 -7.0140168907764838E-02 a       872     0    44     1    12
 -4.6305327355696931E-02 a       873     0    44     1    13
  1.1011574120744159E-01 a       874     0    44     1    14
 -1.3045289836166415E-01 a       875     0    44     1    15
 -5.4789317755481799E-02 a       876     0    44     1    16
 -4.9746643377971599E-02 a       877     0    44     1    17
  1.1847851684624643E-01 a       878     0    44     1    18
 -1.5115486072242176E-01 a       879     0    44     1    19
 -5.8579095013901739E-02 a       880     0    44     1    20
 -7.8923312010330995E-02 a       881     0    45     1     1
  1.0163828886265054E-01 a       882     0    45     1     2
  9.8522392364618946E-02 a       883     0    45     1     3
 -2.9742080552556626E-02 a       884     0    45     1     4
  5.3694874247249740E-03 a       885     0    45     1     5
  5.1188768425242705E-03 a       886     0    45     1     6
  7.2851967346356947E-02 a       887     0    45     1     7
  9.0062633254109195E-02 a       888     0    45     1     8
 -2.4059709956092709E-01 a       889     0    45     1     9
 -1.8487734966906438E-01 a       890     0    45     1    10
  6.1899929422131787E-02 a       891     0    45     1    11
 -1.8420878570566280E-02 a       892     0    45     1    12
  1.2789599525931578E-01 a       893     0    45     1    13
  7.4135558787320782E-02 a       894     0    45     1    14
 -1.3963197884643608E-01 a       895     0    45     1    15
 -1.0222349648011951E-01 a       896     0    45     1    16
 -1.2138307652207421E-01 a       897     0    45     1    17
 -1.2382248088795425E-01 a       898     0    45     1    18
 -7.9063359978437442E-02 a       899     0    45     1    19
 -7.8260178515683412E-02 a       900     0    45     1    20
  1.1387484355498688E-02 a       901     0    46     1     1
  3.3021083384891299E-02 a       902     0    46     1     2
 -2.4208382258187559E-03 a       903     0    46     1     3
 -1.9033523601594801E-01 a       904     0    46     1     4
 -8.0628343776390863E-03 a       905     0    46     1     5
  2.1956353155980507E-01 a       906     0    46     1     6
 -2.6496755353721685E-01 a       907     0    46     1     7
 -2.2993414439524962E-03 a       908     0    46     1     8
 -2.4849407418229795E-02 a       909     0    46     1     9
 -1.9629464533034050E-02 a       910     0    46     1    10
  4.0257934950068838E-02 a       911     0    46     1    11
  1.2481017488595346E-01 a       912     0    46     1    12
  1.3550436909029162E-01 a       913     0    46     1    13
  9.3669381405086530E-02 a       914     0    46     1    14
  1.6652614887443695E-01 a       915     0    46     1    15
 -1.3629577462827039E-01 a       916     0    46     1    16
  6.2843817149010037E-02 a       917     0    46     1    17
  8.8967923788447048E-02 a       918     0    46     1    18
  9.0314503519657155E-02 a       919     0    46     1    19
  5.1152903185260647E-02 a       920     0    46     1    20
  6.6040585434502447E-02 a       921     0    47     1     1
  2.3053658084596698E-01 a       922     0    47     1     2
 -4.2767409570875622E-03 a       923     0    47     1     3
 -1.1361356694073404E-02 a       924     0    47     1     4
  1.0134056051078616E-01 a       925     0    47     1     5
  1.6168481742337512E-01 a       926     0    47     1     6
 -4.6989736451477242E-02 a       927     0    47     1     7
  2.9613180545109957E-02 a       928     0    47     1     8
 -9.0904513466049955E-02 a       929     0    47     1     9
  5.0780817031609006E-02 a       930     0    47     1    10
 -6.1711868447251678E-03 a       931     0    47     1    11
  1.0877273110397653E-01 a       932     0    47     1    12
  8.7011940133993534E-03 a       933     0    47     1    13
  2.2134566058987996E-02 a       934     0    47     1    14
  1.7338600101399129E-01 a       935     0    47     1    15
 -8.2184269823753917E-02 a       936     0    47     1    16
  7.1489574952605994E-02 a       937     0    47     1    17
  2.2080603254184217E-01 a       938     0    47     1    18
  6.1724865746938529E-02 a       939     0    47     1    19
  4.9760061415040524E-02 a       940     0    47     1    20
 -1.3664919856576458E-03 a       941     0    48     1     1
 -1.2958098740248311E-01 a       942     0    48     1     2
  1.6724391360119648E-02 a       943     0    48     1     3
  3.0635838839728549E-02 a       944     0    48     1     4
 -1.2437362374754516E-02 a       945     0    48     1     5
 -1.5577822140786354E-01 a       946     0    48     1     6
  2.3554655874459814E-02 a       947     0    48     1     7
 -1.1633565898536955E-02 a       948     0    48     1     8
 -1.9441168509218684E-01 a       949     0    48     1     9
 -2.6798303444250415E-01 a       950     0    48     1    10
  1.1390244518187274E-03 a       951     0    48     1    11
 -1.6355121951060897E-01 a       952     0    48     1    12
 -1.2341397289131274E-01 a       953     0    48     1    13
  7.6260292898061282E-03 a       954     0    48     1    14
  1.4620141391889863E-01 a       955     0    48     1    15
 -5.7278522350508732E-02 a       956     0    48     1    16
 -1.3669438138394729E-01 a       957     0    48     1    17
  6.6178534618226113E-03 a       958     0    48     1    18
  1.6681195469460736E-01 a       959     0    48     1    19
  2.0653917156436132E-02 a       960     0    48     1    20
  9.1272391490301669E-02 a       961     0    49     1     1
  1.2477054435809588E-01 a       962     0    49     1     2
 -2.2552953763899351E-02 a       963     0    49     1     3
  7.2519522030913358E-02 a       964     0    49     1     4
 -5.2553157272962323E-02 a       965     0    49     1     5
  4.2444987073258271E-02 a       966     0    49     1     6
  1.4322812773153729E-02 a       967     0    49     1     7
  2.4762752750309397E-02 a       968     0    49     1     8
  7.7684996514067600E-02 a       969     0    49     1     9
 -9.4230891320564683E-02 a       970     0    49     1    10
 -1.8121502289409928E-02 a       971     0    49     1    11
  1.2772498597109030E-01 a       972     0    49     1    12
 -7.8111296701048839E-03 a       973     0    49     1    13
 -4.1715584528070532E-02 a       974     0    49     1    14
  7.8239621799829809E-02 a       975     0    49     1    15
  4.1935321709511038E-02 a       976     0    49     1    16
  5.0726026893197801E-02 a       977     0    49     1    17
  1.3390483330530783E-02 a       978     0    49     1    18
  1.0052655420494454E-01 a       979     0    49     1    19
  2.1310827669952220E-02 a       980     0    49     1    20
 -3.9745357457706208E-02 a       981     0    50     1     1
  6.9075885977661233E-02 a       982     0    50     1     2
 -5.7923505873231758E-02 a       983     0    50     1     3
  9.7831699373662553E-03 a       984     0    50     1     4
  5.8621939159103346E-02 a       985     0    50     1     5
 -3.0597704265716244E-02 a       986     0    50     1     6
 -3.3505782947423228E-02 a       987     0    50     1     7
 -6.5668811542824973E-02 a       988     0    50     1     8
  9.0913811985499762E-02 a       989     0    50     1     9
  7.2572213480961559E-02 a       990     0    50     1    10
  5.8864359410218316E-02 a       991     0    50     1    11
 -9.3563993232402512E-02 a       992     0    50     1    12
 -7.9149478836478375E-03 a       993     0    50     1    13
  1.7364242658116241E-02 a       994     0    50     1    14
  1.0094085111635233E-01 a       995     0    50     1    15
  2.4772849516400530E-02 a       996     0    50     1    16
 -1.6904942665903280E-01 a       997     0    50     1    17
 -6.9463481004227487E-02 a       998     0    50     1    18
  4.1814549202724267E-02 a       999     0    50     1    19
  1.9912027359035474E-03 a      1000     0    50     1    20
  1.8634398491735568E-01 a      1001     0    51     1     1
 -4.6751567525739078E-02 a      1002     0    51     1     2
 -4.9481211084396702E-02 a      1003     0    51     1     3
  1.8025926939793996E-01 a      1004     0    51     1     4
  2.8757879529901959E-02 a      1005     0    51     1     5
 -7.8837214785153403E-02 a      1006     0    51     1     6
 -1.2881802198876477E-01 a      1007     0    51     1     7
  1.6498752332187433E-01 a      1008     0    51     1     8
 -1.5011673924533075E-01 a      1009     0    51     1     9
  3.3050044128490559E-02 a      1010     0    51     1    10
  7.7628467536921722E-02 a      1011     0    51     1    11
 -1.2553093229402773E-01 a      1012     0    51     1    12
 -1.5722539628777062E-02 a      1013     0    51     1    13
  1.5473663598738194E-01 a      1014     0    51     1    14
  7.7801017361573341E-02 a      1015     0    51     1    15
  2.2765084285903389E-02 a      1016     0    51     1    16
 -7.8309450127017260E-02 a      1017     0    51     1    17
  8.1522847305091350E-03 a      1018     0    51     1    18
  1.0590966528479617E-01 a      1019     0    51     1    19
  5.8787545906580883E-02 a      1020     0    51     1    20
  6.5238876920402714E-02 a      1021     0    52     1     1
  1.4583415524542834E-01 a      1022     0    52     1     2
 -8.0033488631464034E-02 a      1023     0    52     1     3
  1.4737681422810039E-01 a      1024     0    52     1     4
  4.1737472933715561E-02 a      1025     0    52     1     5
 -7.4572504270111042E-02 a      1026     0    52     1     6
  5.8288900141063665E-02 a      1027     0    52     1     7
 -1.9843488949264032E-01 a      1028     0    52     1     8
 -1.5907132553002362E-01 a      1029     0    52     1     9
  8.9972277699205599E-02 a      1030     0    52     1    10
 -1.9111807591069979E-01 a      1031     0    52     1    11
 -9.9284463771701664E-02 a      1032     0    52     1    12
  1.2149079905934276E-02 a      1033     0    52     1    13
 -9.8988381085889560E-02 a      1034     0    52     1    14
  1.2028407229098441E-01 a      1035     0    52     1    15
 -8.9423962965447634E-02 a      1036     0    52     1    16
 -3.6802114795170010E-02 a      1037     0    52     1    17
 -1.2163272926675581E-01 a      1038     0    52     1    18
  1.4117368950272502E-01 a      1039     0    52     1    19
 -4.0558259780540756E-02 a      1040     0    52     1    20
 -1.6096231699506608E-01 a      1041     0    53     1     1
  3.5927900455013297E-02 a      1042     0    53     1     2
  1.7379345514956148E-02 a      1043     0    53     1     3
 -1.2101380797987728E-01 a      1044     0    53     1     4
  1.1433357034887259E-01 a      1045     0    53     1     5
 -2.1857408202707740E-01 a      1046     0    53     1     6
  1.3143637914398620E-01 a      1047     0    53     1     7
  1.0172836124278439E-01 a      1048     0    53     1     8
 -2.2553597756835031E-01 a      1049     0    53     1     9
 -2.1490336818154163E-01 a      1050     0    53     1    10
 -1.0040002515864896E-01 a      1051     0    53     1    11
  1.0228717738264570E-01 a      1052     0    53     1    12
  9.1689400500010190E-02 a      1053     0    53     1    13
 -1.5504905646959039E-01 a      1054     0    53     1    14
 -1.9513106182505546E-01 a      1055     0    53     1    15
  3.6877622172312441E-02 a      1056     0    53     1    16
  1.0164049590222803E-01 a      1057     0    53     1    17
  4.7981543161000659E-02 a      1058     0    53     1    18
 -4.6872052096010933E-02 a      1059     0    53     1    19
 -1.4111071675100068E-01 a      1060     0    53     1    20
  1.3088523437621205E-01 a      1061     0    54     1     1
  1.7940248155261002E-01 a      1062     0    54     1     2
 -1.9579952201474149E-01 a      1063     0    54     1     3
  1.9977979226730325E-01 a      1064     0    54     1     4
  1.3583947693695281E-01 a      1065     0    54     1     5
  2.2827061611336319E-01 a      1066     0    54     1     6
