################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.2988837327485058E-02 a       532     0    27     1    12
  6.1476367512546530E-02 a       533     0    27     1    13
 -2.6689328684446245E-03 a       534     0    27     1    14
  2.0653130940192846E-03 a       535     0    27     1    15
  4.5406244681451657E-02 a       536     0    27     1    16
 -6.0598340147835154E-02 a       537     0    27     1    17
  1.2428792753100106E-01 a       538     0    27     1    18
  6.0285111857335809E-02 a       539     0    27     1    19
  1.0281094516594488E-01 a       540     0    27     1    20
 -1.1438505348935470E-01 a       541     0    28     1     1
 -1.5173182015628139E-01 a       542     0    28     1     2
  8.9862733476811105E-02 a       543     0    28     1     3
 -3.9195742684892745E-02 a       544     0    28     1     4
  2.6810452239308284E-02 a       545     0    28     1     5
 -1.3450632540385507E-01 a       546     0    28     1     6
 -2.7988293353370546E-02 a       547     0    28     1     7
 -1.2000707934691537E-01 a       548     0    28     1     8
  9.8350369867500953E-02 a       549     0    28     1     9
  5.2802902414921396E-03 a       550     0    28     1    10
 -1.0702652619838315E-01 a       551     0    28     1    11
  9.4731704804319417E-02 a       552     0    28     1    12
  4.1476549011230275E-02 a       553     0    28     1    13
 -2.5990285511329175E-01 a       554     0    28     1    14
 -3.8075912813403368E-01 a       555     0    28     1    15
 -2.3087849288450757E-01 a       556     0    28     1    16
 -1.4036586464043166E-01 a       557     0    28     1    17
 -1.3654251916674595E-02 a       558     0    28     1    18
 -1.5260516826463327E-01 a       559     0    28     1    19
  3.4318294566617329E-02 a       560     0    28     1    20
  3.4435959531296384E-02 a       561     0    29     1     1
  3.1527558010700375E-02 a       562     0    29     1     2
  2.6435358679722767E-02 a       563     0    29     1     3
 -4.5790183286755798E-02 a       564     0    29     1     4
 -5.0601771630398723E-02 a       565     0    29     1     5
  2.8040008630413910E-02 a       566     0    29     1     6
  5.7821679362379643E-03 a       567     0    29     1     7
 -8.5689250062056415E-04 a       568     0    29     1     8
  1.1129385750337870E-01 a       569     0    29     1     9
  3.5164080793719348E-02 a       570     0    29     1    10
  4.0786012520285450E-02 a       571     0    29     1    11
 -1.1422314237474454E-01 a       572     0    29     1    12
 -1.3456561036319561E-01 a       573     0    29     1    13
  1.2139206753061238E-02 a       574     0    29     1    14
  1.4054171642614588E-01 a       575     0    29     1    15
  1.0730635344048710E-01 a       576     0    29     1    16
  8.3891097107216553E-02 a       577     0    29     1    17
  1.2993011568733404E-01 a       578     0    29     1    18
  5.2256203979294952E-03 a       579     0    29     1    19
 -6.4747541151313395E-03 a       580     0    29     1    20
 -6.7846082213453771E-02 a       581     0    30     1     1
 -6.7686173452130294E-02 a       582     0    30     1     2
  9.6819541148292047E-03 a       583     0    30     1     3
 -9.1404128429175016E-02 a       584     0    30     1     4
  6.2880353202925773E-02 a       585     0    30     1     5
 -4.4693108667909216E-02 a       586     0    30     1     6
  1.1097882513522690E-02 a       587     0    30     1     7
  1.7906663233149725E-02 a       588     0    30     1     8
 -1.0045380738635368E-01 a       589     0    30     1     9
 -5.6134222270047156E-02 a       590     0    30     1    10
 -1.0923109483436902E-02 a       591     0    30     1    11
  9.7006410022828001E-03 a       592     0    30     1    12
  4.7864583316878567E-02 a       593     0    30     1    13
 -8.0352475279298174E-02 a       594     0    30     1    14
 -2.8472542207116824E-02 a       595     0    30     1    15
 -1.1512408434895439E-01 a       596     0    30     1    16
 -1.3554133579453715E-02 a       597     0    30     1    17
 -3.8111730905656081E-02 a       598     0    30     1    18
  4.8293939334164752E-02 a       599     0    30     1    19
 -5.8557376962136689E-03 a       600     0    30     1    20
  1.2940729928701449E-02 a       601     0    31     1     1
  1.3731126412498942E-01 a       602     0    31     1     2
 -3.8073743191734517E-02 a       603     0    31     1     3
  7.2590709794679359E-03 a       604     0    31     1     4
  7.3989391669498569E-02 a       605     0    31     1     5
 -4.7135224701018393E-02 a       606     0    31     1     6
  2.7024424989634088E-01 a       607     0    31     1     7
  7.9321807148089826E-02 a       608     0    31     1     8
 -8.7139416981273018E-02 a       609     0    31     1     9
 -9.0575321334967970E-02 a       610     0    31     1    10
  2.6168941613278849E-02 a       611     0    31     1    11
 -2.5443512743630523E-02 a       612     0    31     1    12
 -1.0236868872214788E-01 a       613     0    31     1    13
  3.8991924939845135E-01 a       614     0    31     1    14
  2.2210392537318177E-01 a       615     0    31     1    15
  2.5599268384500562E-01 a       616     0    31     1    16
  2.1896385522134850E-02 a       617     0    31     1    17
  1.5106928693539654E-01 a       618     0    31     1    18
  1.2882092754673424E-01 a       619     0    31     1    19
 -7.0486822044327088E-02 a       620     0    31     1    20
 -4.0056200102362959E-02 a       621     0    32     1     1
 -8.6835248729984868E-02 a       622     0    32     1     2
 -2.4650684287081991E-03 a       623     0    32     1     3
  6.7225436214237932E-02 a       624     0    32     1     4
 -9.0422646938067272E-02 a       625     0    32     1     5
  4.8081935444195097E-02 a       626     0    32     1     6
 -9.1292287495748151E-02 a       627     0    32     1     7
  5.0865110168290241E-02 a       628     0    32     1     8
 -9.7179013533151712E-02 a       629     0    32     1     9
 -2.3229864180001468E-02 a       630     0    32     1    10
  6.7879497495875171E-02 a       631     0    32     1    11
 -7.6139838005538474E-02 a       632     0    32     1    12
 -5.6220673776545584E-03 a       633     0    32     1    13
 -4.0582381977868273E-02 a       634     0    32     1    14
  1.4157092087999318E-01 a       635     0    32     1    15
  1.9362219933867574E-02 a       636     0    32     1    16
  7.8095185184677160E-02 a       637     0    32     1    17
 -7.5739019897137425E-02 a       638     0    32     1    18
 -1.1879793185692700E-01 a       639     0    32     1    19
 -2.8054423007993386E-02 a       640     0    32     1    20
 -2.1702062331161152E-02 a       641     0    33     1     1
  8.6067690139003616E-02 a       642     0    33     1     2
 -1.4665822175058915E-01 a       643     0    33     1     3
 -3.3019863468170353E-02 a       644     0    33     1     4
  3.4838341334739141E-02 a       645     0    33     1     5
 -8.2262454994051146E-03 a       646     0    33     1     6
 -8.3572043574885440E-03 a       647     0    33     1     7
 -7.0286231439363137E-03 a       648     0    33     1     8
 -4.8501595749199863E-02 a       649     0    33     1     9
  5.9679892059769736E-02 a       650     0    33     1    10
 -4.5789296439449970E-02 a       651     0    33     1    11
  9.9801761970867486E-02 a       652     0    33     1    12
 -1.2674313737782069E-02 a       653     0    33     1    13
  8.2049504774130436E-02 a       654     0    33     1    14
 -1.2289400064239803E-01 a       655     0    33     1    15
 -9.7277640036892987E-02 a       656     0    33     1    16
 -2.8112094874059201E-02 a       657     0    33     1    17
 -7.7292189041785184E-02 a       658     0    33     1    18
 -8.4581030432932039E-02 a       659     0    33     1    19
  1.7935442284664227E-01 a       660     0    33     1    20
 -3.5906399831202428E-03 a       661     0    34     1     1
 -1.4652853611631805E-02 a       662     0    34     1     2
 -2.5286738746649176E-02 a       663     0    34     1     3
 -9.9776850328945191E-02 a       664     0    34     1     4
  5.9648596191743857E-03 a       665     0    34     1     5
  2.6805309405557396E-03 a       666     0    34     1     6
 -7.0839544358308915E-02 a       667     0    34     1     7
 -2.9110999553008363E-02 a       668     0    34     1     8
 -2.3093367943286501E-02 a       669     0    34     1     9
  3.6208671398527875E-02 a       670     0    34     1    10
  8.3471132348835984E-03 a       671     0    34     1    11
  4.4390616317562345E-02 a       672     0    34     1    12
  4.3475459763091646E-02 a       673     0    34     1    13
 -5.1559559442448007E-02 a       674     0    34     1    14
  1.0015028365929628E-01 a       675     0    34     1    15
  5.4385147601388600E-02 a       676     0    34     1    16
 -1.1861822691917143E-02 a       677     0    34     1    17
  2.4899569245009762E-02 a       678     0    34     1    18
  1.1772738298174097E-01 a       679     0    34     1    19
 -4.4508895899467597E-02 a       680     0    34     1    20
  3.4321821806087623E-02 a       681     0    35     1     1
  6.0209286549386419E-02 a       682     0    35     1     2
 -6.1999942877090805E-02 a       683     0    35     1     3
  1.3145023066453529E-01 a       684     0    35     1     4
 -7.6631919716489527E-02 a       685     0    35     1     5
  9.7898940381339872E-04 a       686     0    35     1     6
 -3.8416972826586459E-03 a       687     0    35     1     7
 -1.1665197890071963E-01 a       688     0    35     1     8
  1.3241345058600737E-01 a       689     0    35     1     9
  3.4185421283993080E-02 a       690     0    35     1    10
 -2.5975682594297767E-02 a       691     0    35     1    11
  5.4450484585685389E-02 a       692     0    35     1    12
 -3.1286437791974937E-02 a       693     0    35     1    13
  5.8774167960367135E-02 a       694     0    35     1    14
 -8.7504301766512679E-02 a       695     0    35     1    15
  2.5468133815950089E-02 a       696     0    35     1    16
 -3.6813830793206478E-02 a       697     0    35     1    17
 -1.6126819286403797E-02 a       698     0    35     1    18
 -9.4478847059578278E-02 a       699     0    35     1    19
  8.6816308141267159E-02 a       700     0    35     1    20
  3.4695467897988340E-03 a       701     0    36     1     1
 -3.0367129298039603E-02 a       702     0    36     1     2
  1.4098479451425952E-01 a       703     0    36     1     3
  3.8012555760497224E-02 a       704     0    36     1     4
 -1.1844642871069491E-01 a       705     0    36     1     5
  1.0769920844587658E-01 a       706     0    36     1     6
 -2.4070133803121052E-01 a       707     0    36     1     7
  7.4924277304356551E-02 a       708     0    36     1     8
  5.5777188506439340E-02 a       709     0    36     1     9
  7.8375016217549220E-02 a       710     0    36     1    10
  1.8161477806751470E-02 a       711     0    36     1    11
  2.8917490197439298E-02 a       712     0    36     1    12
  5.6439235721912964E-02 a       713     0    36     1    13
 -1.6833143557169772E-01 a       714     0    36     1    14
 -7.0939374714885067E-02 a       715     0    36     1    15
 -3.7181800144917655E-02 a       716     0    36     1    16
  4.7280249613021880E-02 a       717     0    36     1    17
 -3.7948127111746187E-02 a       718     0    36     1    18
  5.4793279448110667E-02 a       719     0    36     1    19
 -1.8855339805569315E-02 a       720     0    36     1    20
  5.7994884550919529E-02 a       721     0    37     1     1
  9.7484149581154270E-02 a       722     0    37     1     2
 -1.2112093680823345E-02 a       723     0    37     1     3
 -1.5976688494494320E-01 a       724     0    37     1     4
  1.0595498824703481E-01 a       725     0    37     1     5
 -3.9620254344030124E-02 a       726     0    37     1     6
  4.0800611089446319E-02 a       727     0    37     1     7
  7.7223166755811049E-02 a       728     0    37     1     8
  7.3286189006794331E-02 a       729     0    37     1     9
  6.4722382434766162E-02 a       730     0    37     1    10
 -7.1849076128448708E-02 a       731     0    37     1    11
  7.5547364165136563E-02 a       732     0    37     1    12
  4.7255243773869039E-03 a       733     0    37     1    13
  6.6467410662578399E-02 a       734     0    37     1    14
 -1.3327221458638136E-01 a       735     0    37     1    15
  3.5477357974874509E-03 a       736     0    37     1    16
 -1.0065973265763954E-01 a       737     0    37     1    17
  9.4608593432860558E-02 a       738     0    37     1    18
  1.4476683752973854E-01 a       739     0    37     1    19
  3.8510162985833568E-02 a       740     0    37     1    20
 -2.7547964741238374E-02 a       741     0    38     1     1
 -1.0376911268467565E-01 a       742     0    38     1     2
 -1.0427735412951764E-01 a       743     0    38     1     3
 -7.2684399810350991E-02 a       744     0    38     1     4
  4.9148997840896130E-02 a       745     0    38     1     5
 -1.1725249225768687E-01 a       746     0    38     1     6
 -1.1034189655127744E-01 a       747     0    38     1     7
 -6.2747883257085538E-02 a       748     0    38     1     8
  5.4116390648337356E-02 a       749     0    38     1     9
 -4.1000856948984254E-02 a       750     0    38     1    10
 -1.1421313229980865E-02 a       751     0    38     1    11
 -9.2772915879557202E-02 a       752     0    38     1    12
  1.1313231026880984E-02 a       753     0    38     1    13
 -1.5843293146013737E-01 a       754     0    38     1    14
 -1.2725564683187210E-01 a       755     0    38     1    15
 -7.2398088123664425E-02 a       756     0    38     1    16
 -6.9476841463569902E-02 a       757     0    38     1    17
 -1.2497701857520824E-01 a       758     0    38     1    18
 -1.5714025879210317E-01 a       759     0    38     1    19
  6.2190173742463231E-02 a       760     0    38     1    20
  3.8954676216060607E-02 a       761     0    39     1     1
  7.0487905990566604E-02 a       762     0    39     1     2
  3.5947108700639913E-02 a       763     0    39     1     3
 -5.3333584736208013E-03 a       764     0    39     1     4
 -8.0002223064331704E-02 a       765     0    39     1     5
  3.3765926747445815E-02 a       766     0    39     1     6
 -1.2041012944895957E-02 a       767     0    39     1     7
  7.0319659661716355E-02 a       768     0    39     1     8
  8.3959250158181453E-02 a       769     0    39     1     9
  3.2807510657055311E-02 a       770     0    39     1    10
  3.2038848624873655E-02 a       771     0    39     1    11
 -1.1679065069539302E-02 a       772     0    39     1    12
 -1.3582593689997511E-02 a       773     0    39     1    13
  8.5500164568649645E-02 a       774     0    39     1    14
  2.0641270728336950E-01 a       775     0    39     1    15
  1.2342267833489629E-01 a       776     0    39     1    16
  3.5111657889641115E-02 a       777     0    39     1    17
  7.1959891328542400E-02 a       778     0    39     1    18
 -3.8424086865982740E-02 a       779     0    39     1    19
  6.3223986826090109E-03 a       780     0    39     1    20
 -7.1524339369139087E-02 a       781     0    40     1     1
 -2.3065938759370571E-02 a       782     0    40     1     2
 -2.1656748558001235E-02 a       783     0    40     1     3
 -1.2141764404003530E-01 a       784     0    40     1     4
  2.8219230570726426E-02 a       785     0    40     1     5
 -4.3876885190708086E-02 a       786     0    40     1     6
 -5.6674599173607489E-02 a       787     0    40     1     7
 -6.8991262989316862E-02 a       788     0    40     1     8
 -5.1520603829141899E-02 a       789     0    40     1     9
  2.9758396797556489E-02 a       790     0    40     1    10
 -2.3705814977707036E-02 a       791     0    40     1    11
  2.7222377242055926E-02 a       792     0    40     1    12
  1.4170057165645846E-02 a       793     0    40     1    13
 -8.5962327977558928E-02 a       794     0    40     1    14
  2.8661401113276912E-02 a       795     0    40     1    15
 -8.8425114661583329E-02 a       796     0    40     1    16
  1.1449607953187184E-02 a       797     0    40     1    17
 -2.2761347011027881E-02 a       798     0    40     1    18
 -7.5294046997649272E-02 a       799     0    40     1    19
  3.2219368316992771E-02 a       800     0    40     1    20
  1.0855226390898941E-02 a       801     0    41     1     1
  5.2153679145430218E-02 a       802     0    41     1     2
  1.0907695701168908E-02 a       803     0    41     1     3
  5.8096553096936031E-02 a       804     0    41     1     4
 -4.7527543861456025E-04 a       805     0    41     1     5
 -8.5251954128134910E-03 a       806     0    41     1     6
  1.3220104362823915E-01 a       807     0    41     1     7
  5.3982796496152433E-03 a       808     0    41     1     8
 -3.7828124926415317E-02 a       809     0    41     1     9
 -4.2723266306612835E-02 a       810     0    41     1    10
  1.2022765347997830E-04 a       811     0    41     1    11
  5.0333541622817835E-02 a       812     0    41     1    12
 -3.7995341159271570E-03 a       813     0    41     1    13
  1.4621964509166455E-01 a       814     0    41     1    14
  8.0916504124727159E-02 a       815     0    41     1    15
  1.3027078142487547E-01 a       816     0    41     1    16
  1.6044262308444245E-03 a       817     0    41     1    17
  7.8920343416569672E-02 a       818     0    41     1    18
 -3.2933705407757405E-02 a       819     0    41     1    19
 -2.5218765191144615E-02 a       820     0    41     1    20
 -2.0090037446082190E-02 a       821     0    42     1     1
 -4.8060930369553292E-02 a       822     0    42     1     2
  6.1465838281084539E-02 a       823     0    42     1     3
  1.2636865884164799E-02 a       824     0    42     1     4
  1.9430374720851632E-02 a       825     0    42     1     5
  4.3272897084699939E-02 a       826     0    42     1     6
  4.4768651500614105E-02 a       827     0    42     1     7
 -6.0366363046321002E-02 a       828     0    42     1     8
 -4.1068581759312415E-03 a       829     0    42     1     9
 -1.1338806508720507E-01 a       830     0    42     1    10
  6.6324111427753810E-02 a       831     0    42     1    11
 -5.2769324261108676E-02 a       832     0    42     1    12
  3.5201929624692888E-02 a       833     0    42     1    13
 -2.4197223709510905E-02 a       834     0    42     1    14
  2.2257343973889520E-02 a       835     0    42     1    15
 -8.2781896503622263E-02 a       836     0    42     1    16
  7.0115210426378874E-02 a       837     0    42     1    17
 -9.8973673781023355E-02 a       838     0    42     1    18
  3.6160489848799930E-02 a       839     0    42     1    19
 -5.5678784420548069E-03 a       840     0    42     1    20
 -1.2907230325765358E-03 a       841     0    43     1     1
  6.9339115281627201E-02 a       842     0    43     1     2
  2.5794226586114456E-02 a       843     0    43     1     3
 -4.2882293580090046E-03 a       844     0    43     1     4
 -3.4496613099562430E-02 a       845     0    43     1     5
  5.9362491830361727E-02 a       846     0    43     1     6
  6.6901486494156448E-02 a       847     0    43     1     7
 -3.9213969360458983E-02 a       848     0    43     1     8
 -2.7597824706051842E-02 a       849     0    43     1     9
  7.1251812440246046E-02 a       850     0    43     1    10
 -4.2566051932284459E-02 a       851     0    43     1    11
  1.0754109372750192E-01 a       852     0    43     1    12
 -4.6788016067591089E-03 a       853     0    43     1    13
  7.9428256458145552E-02 a       854     0    43     1    14
  6.0189258821422079E-02 a       855     0    43     1    15
 -3.9476674146067189E-02 a       856     0    43     1    16
  2.3158551016067595E-02 a       857     0    43     1    17
  7.5665930637545842E-02 a       858     0    43     1    18
  4.0900693131668019E-02 a       859     0    43     1    19
 -7.8037985060922972E-03 a       860     0    43     1    20
 -1.8085274873709013E-03 a       861     0    44     1     1
 -1.0925131314181014E-02 a       862     0    44     1     2
 -7.2526946293444861E-02 a       863     0    44     1     3
 -4.8126961858154266E-02 a       864     0    44     1     4
  3.3277887785792104E-02 a       865     0    44     1     5
 -1.4580071282288137E-02 a       866     0    44     1     6
  7.4117176552816830E-03 a       867     0    44     1     7
 -7.1868394325003693E-02 a       868     0    44     1     8
  9.2785459875283950E-03 a       869     0    44     1     9
  1.1739371618521155E-02 a       870     0    44     1    10
 -2.4310834050748256E-02 a       871     0    44     1    11
  3.3666102765180478E-02 a       872     0    44     1    12
 -1.9523611002703618E-03 a       873     0    44     1    13
 -4.6418596283883042E-02 a       874     0    44     1    14
 -3.3408545360957241E-02 a       875     0    44     1    15
 -5.9807832232815258E-02 a       876     0    44     1    16
  1.1770018775521056E-02 a       877     0    44     1    17
 -5.1956441972407008E-02 a       878     0    44     1    18
 -3.1121923749922197E-03 a       879     0    44     1    19
  4.1788907530623969E-02 a       880     0    44     1    20
  4.5019421819262065E-02 a       881     0    45     1     1
 -2.2332706352335498E-02 a       882     0    45     1     2
 -2.3692244139117781E-02 a       883     0    45     1     3
 -9.5516126750658688E-03 a       884     0    45     1     4
 -3.0226407384431019E-03 a       885     0    45     1     5
 -1.1670500833312034E-02 a       886     0    45     1     6
  1.6065893292990442E-02 a       887     0    45     1     7
  1.1539335449036027E-01 a       888     0    45     1     8
  5.2196447361735246E-02 a       889     0    45     1     9
  2.1307590544931379E-02 a       890     0    45     1    10
  1.4871375602319400E-02 a       891     0    45     1    11
 -5.7591096603807825E-02 a       892     0    45     1    12
 -3.9894890546908354E-02 a       893     0    45     1    13
 -2.1882970424149033E-03 a       894     0    45     1    14
 -2.7430340804098407E-02 a       895     0    45     1    15
  8.8845621200994179E-02 a       896     0    45     1    16
 -4.0101058632091277E-02 a       897     0    45     1    17
  1.9253473147773221E-02 a       898     0    45     1    18
  4.9040486870730461E-02 a       899     0    45     1    19
  8.1319158251861520E-03 a       900     0    45     1    20
 -3.9416717666868259E-03 a       901     0    46     1     1
 -1.9682481734434967E-03 a       902     0    46     1     2
  5.7022968460964066E-02 a       903     0    46     1     3
 -2.6235838584587352E-02 a       904     0    46     1     4
 -1.8039117174628701E-02 a       905     0    46     1     5
  4.8941213955080165E-02 a       906     0    46     1     6
  7.5378562159298225E-03 a       907     0    46     1     7
  1.3524884888296595E-02 a       908     0    46     1     8
  5.6706507130641619E-02 a       909     0    46     1     9
  2.6868666580266289E-02 a       910     0    46     1    10
  1.3194045903883398E-02 a       911     0    46     1    11
  2.0711166222845818E-02 a       912     0    46     1    12
  9.9268852866802107E-03 a       913     0    46     1    13
 -2.6001950444642846E-02 a       914     0    46     1    14
  2.4980134537690886E-02 a       915     0    46     1    15
 -1.6406029709386164E-04 a       916     0    46     1    16
  1.5453297574812936E-02 a       917     0    46     1    17
  4.8550649906237558E-02 a       918     0    46     1    18
  1.3625833265374127E-01 a       919     0    46     1    19
 -1.2026918576254292E-02 a       920     0    46     1    20
  1.6122201494718005E-02 a       921     0    47     1     1
  3.6745741125005088E-02 a       922     0    47     1     2
 -7.7119271269127224E-02 a       923     0    47     1     3
 -3.3521716312476496E-02 a       924     0    47     1     4
 -4.7507282737219748E-02 a       925     0    47     1     5
 -8.5018989178050845E-03 a       926     0    47     1     6
 -7.9218818634568672E-02 a       927     0    47     1     7
  1.8833095209762152E-03 a       928     0    47     1     8
  3.9604890484133320E-02 a       929     0    47     1     9
  7.0051644338439453E-02 a       930     0    47     1    10
 -1.1304055858473314E-02 a       931     0    47     1    11
  7.5811044315431987E-03 a       932     0    47     1    12
 -1.3589587193406627E-03 a       933     0    47     1    13
  1.0911310811823104E-02 a       934     0    47     1    14
  1.4403735021244440E-01 a       935     0    47     1    15
  6.9804188937093406E-02 a       936     0    47     1    16
 -1.3044011238650377E-02 a       937     0    47     1    17
  4.8233258888952912E-02 a       938     0    47     1    18
 -9.0740255158553319E-03 a       939     0    47     1    19
  3.0333790748960031E-03 a       940     0    47     1    20
  6.9157160751269937E-03 a       941     0    48     1     1
 -2.5018900933516941E-02 a       942     0    48     1     2
 -7.1773954679725596E-02 a       943     0    48     1     3
 -2.9099758349617668E-02 a       944     0    48     1     4
  5.6502220543858270E-02 a       945     0    48     1     5
 -4.1626742953788334E-02 a       946     0    48     1     6
 -4.5258555215933943E-02 a       947     0    48     1     7
 -4.9891120150742360E-02 a       948     0    48     1     8
 -6.5452961494240243E-03 a       949     0    48     1     9
 -6.0171255091932205E-02 a       950     0    48     1    10
  1.0731732257218055E-02 a       951     0    48     1    11
 -6.2898658037830249E-02 a       952     0    48     1    12
  2.0857325008561772E-02 a       953     0    48     1    13
 -2.4742782972988937E-02 a       954     0    48     1    14
 -3.9179384587730105E-02 a       955     0    48     1    15
 -6.6589189401963303E-02 a       956     0    48     1    16
 -1.7746769075565671E-02 a       957     0    48     1    17
 -1.1513375258838407E-01 a       958     0    48     1    18
 -2.5929306165278262E-02 a       959     0    48     1    19
  1.5650449469610278E-02 a       960     0    48     1    20
  1.8230120685564032E-02 a       961     0    49     1     1
 -5.5433148789463087E-03 a       962     0    49     1     2
  3.0422965136869880E-02 a       963     0    49     1     3
 -3.9215463651317922E-02 a       964     0    49     1     4
 -7.0934672508129429E-04 a       965     0    49     1     5
 -7.6112668679649467E-03 a       966     0    49     1     6
 -5.4632879936491928E-02 a       967     0    49     1     7
  7.9004060422925376E-02 a       968     0    49     1     8
  2.4615910926037397E-02 a       969     0    49     1     9
  4.2832912274742979E-03 a       970     0    49     1    10
  4.2480955218539319E-02 a       971     0    49     1    11
 -6.1370966336824463E-02 a       972     0    49     1    12
 -9.0877916269240001E-03 a       973     0    49     1    13
 -5.1559872737004598E-03 a       974     0    49     1    14
  6.7327073557612013E-02 a       975     0    49     1    15
  1.1122360839201004E-01 a       976     0    49     1    16
 -2.0633419261372566E-02 a       977     0    49     1    17
  7.5531769189956965E-02 a       978     0    49     1    18
  5.9643993671758974E-02 a       979     0    49     1    19
 -2.5096765032900918E-02 a       980     0    49     1    20
 -1.7188614512579008E-02 a       981     0    50     1     1
  1.4798058429767643E-02 a       982     0    50     1     2
 -7.7539490015266957E-02 a       983     0    50     1     3
 -5.7623228174056247E-02 a       984     0    50     1     4
 -1.8680704831972525E-02 a       985     0    50     1     5
 -2.2397747325824870E-02 a       986     0    50     1     6
 -3.1296710659569224E-02 a       987     0    50     1     7
 -1.7558521869431859E-01 a       988     0    50     1     8
  6.3580957557057255E-02 a       989     0    50     1     9
  1.7456687736221877E-02 a       990     0    50     1    10
 -5.5310289800191807E-03 a       991     0    50     1    11
 -3.1984400339429768E-03 a       992     0    50     1    12
 -4.7833656944136415E-03 a       993     0    50     1    13
 -3.3462698495512921E-02 a       994     0    50     1    14
  1.1656858236959139E-01 a       995     0    50     1    15
 -5.9828694679261295E-02 a       996     0    50     1    16
  8.9841791313953982E-03 a       997     0    50     1    17
 -1.8608454698628492E-02 a       998     0    50     1    18
 -4.6554726668506352E-02 a       999     0    50     1    19
  4.0483584721467430E-02 a      1000     0    50     1    20
  4.1191078296744364E-02 a      1001     0    51     1     1
 -6.7544452175474751E-02 a      1002     0    51     1     2
  8.6715721994633177E-02 a      1003     0    51     1     3
  1.8985086685230809E-01 a      1004     0    51     1     4
 -2.4843924539758347E-01 a      1005     0    51     1     5
 -1.9649793065547613E-01 a      1006     0    51     1     6
 -7.3016187205409491E-02 a      1007     0    51     1     7
 -1.2015585776513550E-02 a      1008     0    51     1     8
 -4.4140763674853818E-02 a      1009     0    51     1     9
  1.9266623354781903E-01 a      1010     0    51     1    10
  4.5632059513763056E-02 a      1011     0    51     1    11
  1.5889891385828592E-01 a      1012     0    51     1    12
  4.6948891494283461E-02 a      1013     0    51     1    13
 -2.9517732490050602E-01 a      1014     0    51     1    14
 -5.7614401267476162E-02 a      1015     0    51     1    15
  1.7482675365110119E-02 a      1016     0    51     1    16
 -7.5588230109806059E-02 a      1017     0    51     1    17
  5.5817161757291671E-02 a      1018     0    51     1    18
 -5.9843776650344772E-02 a      1019     0    51     1    19
  7.1352500259971224E-02 a      1020     0    51     1    20
 -6.1474875827475912E-02 a      1021     0    52     1     1
 -3.0736157851491996E-01 a      1022     0    52     1     2
 -1.3626212878625157E-01 a      1023     0    52     1     3
  1.0376071061684514E-01 a      1024     0    52     1     4
  2.3199005847658247E-02 a      1025     0    52     1     5
  3.8542930132425518E-02 a      1026     0    52     1     6
 -1.4094936293614793E-01 a      1027     0    52     1     7
 -3.3868156046239074E-03 a      1028     0    52     1     8
  6.3063804439196916E-02 a      1029     0    52     1     9
 -1.5543684658115842E-01 a      1030     0    52     1    10
  6.9922676185544652E-02 a      1031     0    52     1    11
 -8.8547915384978540E-02 a      1032     0    52     1    12
  5.6872509763770439E-03 a      1033     0    52     1    13
 -1.0867323876939297E-01 a      1034     0    52     1    14
 -1.6468340859206251E-01 a      1035     0    52     1    15
  1.9358848973033228E-02 a      1036     0    52     1    16
 -5.9924281275486602E-02 a      1037     0    52     1    17
  1.0335797824151870E-01 a      1038     0    52     1    18
 -1.6098225123263427E-01 a      1039     0    52     1    19
  1.5107567494367521E-01 a      1040     0    52     1    20
  1.7360074809773052E-01 a      1041     0    53     1     1
  4.0180401777524910E-02 a      1042     0    53     1     2
 -3.1854016986252143E-01 a      1043     0    53     1     3
 -3.5877110003812784E-01 a      1044     0    53     1     4
  3.5978306109050123E-01 a      1045     0    53     1     5
  2.4889119331065784E-01 a      1046     0    53     1     6
  2.8483176873223293E-01 a      1047     0    53     1     7
  2.2825809410617751E-01 a      1048     0    53     1     8
  3.5030652889446172E-02 a      1049     0    53     1     9
 -3.9881205613091808E-01 a      1050     0    53     1    10
 -1.8548324590796431E-01 a      1051     0    53     1    11
 -4.1336924568407707E-02 a      1052     0    53     1    12
  2.1065888267190319E-01 a      1053     0    53     1    13
  5.4329248134754549E-01 a      1054     0    53     1    14
 -3.3730095284871597E-01 a      1055     0    53     1    15
 -1.4710369693816003E-01 a      1056     0    53     1    16
 -2.2808243966357689E-01 a      1057     0    53     1    17
 -7.6928937162058592E-02 a      1058     0    53     1    18
 -3.1200358050027194E-01 a      1059     0    53     1    19
 -1.8620976448958906E-01 a      1060     0    53     1    20
  2.6884351215641333E-01 a      1061     0    54     1     1
 -6.7500586577570895E-02 a      1062     0    54     1     2
 -1.8935407871642887E-01 a      1063     0    54     1     3
 -8.7223331631874665E-02 a      1064     0    54     1     4
 -1.2683067283852704E-03 a      1065     0    54     1     5
 -3.9519436307266127E-02 a      1066     0    54     1     6
 -9.5128320940509187E-02 a      1067     0    54     1     7
