################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7380072481484863E-02 a       236     0    12     1    16
  3.2502731272557664E-02 a       237     0    12     1    17
 -7.4707386349979676E-03 a       238     0    12     1    18
  1.1047110287667218E-01 a       239     0    12     1    19
  1.1397722210843107E-01 a       240     0    12     1    20
  6.4963497957909774E-02 a       241     0    13     1     1
  3.6831311776387307E-02 a       242     0    13     1     2
 -3.9311636670816578E-03 a       243     0    13     1     3
 -2.0163070994784267E-02 a       244     0    13     1     4
 -1.5246106137899967E-01 a       245     0    13     1     5
 -3.0582695956850488E-02 a       246     0    13     1     6
 -1.0766688186543090E-01 a       247     0    13     1     7
 -1.9806371790600543E-02 a       248     0    13     1     8
  2.0896953248850863E-02 a       249     0    13     1     9
  3.3399689113110899E-02 a       250     0    13     1    10
  1.1042474941142940E-02 a       251     0    13     1    11
  1.2699041843117896E-02 a       252     0    13     1    12
 -1.5055102315123967E-01 a       253     0    13     1    13
  5.6106050933237950E-02 a       254     0    13     1    14
  1.7446779401151635E-01 a       255     0    13     1    15
  1.2573914573003808E-01 a       256     0    13     1    16
  1.3660303974912971E-01 a       257     0    13     1    17
 -3.8483452253125515E-02 a       258     0    13     1    18
 -2.0091968475266522E-01 a       259     0    13     1    19
 -6.5856754850813659E-02 a       260     0    13     1    20
  1.2012233215896370E-01 a       261     0    14     1     1
  6.2026479380014862E-02 a       262     0    14     1     2
  1.1706404308283332E-01 a       263     0    14     1     3
 -6.7061851885805726E-02 a       264     0    14     1     4
  3.6500569226080318E-02 a       265     0    14     1     5
  9.6557783996708835E-02 a       266     0    14     1     6
  1.1473825757207665E-01 a       267     0    14     1     7
  1.1782449965300634E-01 a       268     0    14     1     8
  7.8013323460817061E-02 a       269     0    14     1     9
 -6.6875255474633605E-02 a       270     0    14     1    10
 -6.5502640555816075E-02 a       271     0    14     1    11
  2.2656523301258413E-01 a       272     0    14     1    12
 -1.3769003098157345E-01 a       273     0    14     1    13
 -1.0172624866079061E-02 a       274     0    14     1    14
 -1.7878243458716317E-02 a       275     0    14     1    15
  1.3532239160957321E-01 a       276     0    14     1    16
 -1.7443258030865968E-01 a       277     0    14     1    17
  8.3448969546348631E-02 a       278     0    14     1    18
 -1.3074277020727035E-01 a       279     0    14     1    19
 -1.8541371859590195E-03 a       280     0    14     1    20
  6.7438754210923310E-02 a       281     0    15     1     1
 -1.5769719845874297E-01 a       282     0    15     1     2
  1.9910117351545364E-01 a       283     0    15     1     3
 -6.8196493263223676E-02 a       284     0    15     1     4
  7.2609084112335312E-02 a       285     0    15     1     5
  1.3182574063749261E-01 a       286     0    15     1     6
  2.6990258867455658E-01 a       287     0    15     1     7
  4.9647262449981695E-02 a       288     0    15     1     8
  3.0759622250824729E-02 a       289     0    15     1     9
 -8.6538260554423235E-02 a       290     0    15     1    10
  1.2077752877647327E-01 a       291     0    15     1    11
 -6.3500850769280831E-02 a       292     0    15     1    12
 -1.6812136207229118E-02 a       293     0    15     1    13
  2.1127617009625577E-01 a       294     0    15     1    14
 -1.2807656157417990E-01 a       295     0    15     1    15
  7.3687024703352630E-02 a       296     0    15     1    16
 -4.4948034091618475E-02 a       297     0    15     1    17
  1.1126481341642261E-01 a       298     0    15     1    18
  1.1180910456335220E-02 a       299     0    15     1    19
  1.9599030593400812E-01 a       300     0    15     1    20
 -1.7039722429316362E-01 a       301     0    16     1     1
  6.8890517825427267E-02 a       302     0    16     1     2
 -1.3998562879867392E-02 a       303     0    16     1     3
 -1.4363561339915268E-01 a       304     0    16     1     4
 -5.1744204493508687E-02 a       305     0    16     1     5
 -7.8165368021720971E-02 a       306     0    16     1     6
 -1.8058040009844144E-03 a       307     0    16     1     7
 -6.5604961662655462E-02 a       308     0    16     1     8
 -1.1649326940139848E-01 a       309     0    16     1     9
  4.5720324448179327E-02 a       310     0    16     1    10
 -1.8785515463987816E-02 a       311     0    16     1    11
 -7.0580853090101370E-02 a       312     0    16     1    12
 -3.6717255936011092E-02 a       313     0    16     1    13
  1.3205014573646237E-01 a       314     0    16     1    14
 -5.1145405267540307E-02 a       315     0    16     1    15
  1.3778039001600603E-01 a       316     0    16     1    16
  4.6546473253952156E-02 a       317     0    16     1    17
 -1.1352643210296792E-01 a       318     0    16     1    18
 -1.5701956985120169E-02 a       319     0    16     1    19
  1.2576469541877208E-01 a       320     0    16     1    20
  8.1728906503013621E-02 a       321     0    17     1     1
  1.4796426506383284E-02 a       322     0    17     1     2
  1.1838734537044679E-01 a       323     0    17     1     3
  1.7664475199896962E-01 a       324     0    17     1     4
 -1.5397749695871582E-01 a       325     0    17     1     5
 -1.6748413126596060E-01 a       326     0    17     1     6
 -1.3631841788733576E-01 a       327     0    17     1     7
 -1.0348795231089150E-01 a       328     0    17     1     8
  1.5528842439650348E-01 a       329     0    17     1     9
  1.7884915649716637E-01 a       330     0    17     1    10
 -4.3278687086186582E-02 a       331     0    17     1    11
 -5.6126806532389877E-02 a       332     0    17     1    12
 -1.2264104067780777E-01 a       333     0    17     1    13
 -2.1091263180082645E-01 a       334     0    17     1    14
 -1.5580840871201543E-01 a       335     0    17     1    15
  9.8669162120597689E-02 a       336     0    17     1    16
  1.4913944550567712E-01 a       337     0    17     1    17
  9.8954874770759538E-02 a       338     0    17     1    18
  9.1277387435700578E-03 a       339     0    17     1    19
 -6.4181243292791221E-02 a       340     0    17     1    20
  1.1526530775828291E-01 a       341     0    18     1     1
  1.0482016045939249E-01 a       342     0    18     1     2
 -1.4975021357811147E-01 a       343     0    18     1     3
  1.3801905281388749E-02 a       344     0    18     1     4
  6.3404205668375138E-02 a       345     0    18     1     5
 -1.3370600927574255E-01 a       346     0    18     1     6
 -9.0002988928126762E-02 a       347     0    18     1     7
  1.9709229511073656E-01 a       348     0    18     1     8
  1.0925726258709631E-01 a       349     0    18     1     9
  2.2040505758100992E-01 a       350     0    18     1    10
  2.1057717230487352E-02 a       351     0    18     1    11
 -3.4277382489564683E-03 a       352     0    18     1    12
 -2.4601288536471833E-01 a       353     0    18     1    13
  1.3823107141275504E-01 a       354     0    18     1    14
 -1.1181953034476591E-01 a       355     0    18     1    15
  3.7642995046201139E-02 a       356     0    18     1    16
 -9.3074987035659279E-02 a       357     0    18     1    17
 -5.5936809323057585E-02 a       358     0    18     1    18
 -4.0779844395650008E-02 a       359     0    18     1    19
  5.6872396689294301E-02 a       360     0    18     1    20
  3.4525202580291299E-02 a       361     0    19     1     1
  2.6280931271545169E-02 a       362     0    19     1     2
 -5.5285810562813890E-02 a       363     0    19     1     3
 -1.1334983190701571E-01 a       364     0    19     1     4
 -1.2099163960278406E-01 a       365     0    19     1     5
 -1.0699524068313897E-01 a       366     0    19     1     6
  8.3858587621480032E-02 a       367     0    19     1     7
  8.8991341975857591E-02 a       368     0    19     1     8
 -1.8564387103706231E-01 a       369     0    19     1     9
  1.7586640336653406E-01 a       370     0    19     1    10
 -7.9180397428501824E-03 a       371     0    19     1    11
  3.1658238841278594E-02 a       372     0    19     1    12
  2.0552687441340881E-01 a       373     0    19     1    13
 -9.7144787101929878E-02 a       374     0    19     1    14
  3.7267786367206644E-02 a       375     0    19     1    15
 -2.3051163523819262E-01 a       376     0    19     1    16
  2.3368826225010822E-01 a       377     0    19     1    17
 -6.3905291569264028E-02 a       378     0    19     1    18
 -1.3203602827438935E-02 a       379     0    19     1    19
  2.2049543303758717E-02 a       380     0    19     1    20
  1.5375168929967747E-01 a       381     0    20     1     1
  1.0450392819750372E-01 a       382     0    20     1     2
  9.3461191447445580E-02 a       383     0    20     1     3
  6.7412148118728268E-02 a       384     0    20     1     4
 -9.0408489317072682E-02 a       385     0    20     1     5
  7.2606131614214392E-02 a       386     0    20     1     6
 -1.6368067084957177E-01 a       387     0    20     1     7
  1.4131894273119849E-02 a       388     0    20     1     8
  8.7353760390479374E-02 a       389     0    20     1     9
  1.0462387705604816E-01 a       390     0    20     1    10
 -8.0808233897766757E-02 a       391     0    20     1    11
  1.2780189431490610E-01 a       392     0    20     1    12
 -2.1304865680866415E-02 a       393     0    20     1    13
  1.5266673682677306E-01 a       394     0    20     1    14
  9.4233159622648499E-02 a       395     0    20     1    15
  1.5053861653266154E-01 a       396     0    20     1    16
 -8.3076161879730145E-02 a       397     0    20     1    17
 -7.1798089147921518E-02 a       398     0    20     1    18
  7.4961280501833857E-02 a       399     0    20     1    19
 -1.0815781168501157E-01 a       400     0    20     1    20
  2.5390114427635924E-01 a       401     0    21     1     1
  1.2456465530266664E-02 a       402     0    21     1     2
  3.9146999223725373E-02 a       403     0    21     1     3
  2.5208277517373162E-01 a       404     0    21     1     4
  1.7800403325961539E-01 a       405     0    21     1     5
 -1.1784316600222873E-01 a       406     0    21     1     6
 -7.0097413227957553E-02 a       407     0    21     1     7
 -8.4790884575750000E-02 a       408     0    21     1     8
  3.1990636316292093E-02 a       409     0    21     1     9
  1.5516592300400867E-01 a       410     0    21     1    10
  1.7676294614104367E-02 a       411     0    21     1    11
 -6.0914054983397491E-02 a       412     0    21     1    12
  1.8223459650407777E-02 a       413     0    21     1    13
  4.9820453664947299E-02 a       414     0    21     1    14
 -1.3759273330636894E-02 a       415     0    21     1    15
 -7.3891744850039742E-02 a       416     0    21     1    16
 -8.5839114653624773E-02 a       417     0    21     1    17
  1.9832811936946829E-01 a       418     0    21     1    18
  9.0061570868742752E-02 a       419     0    21     1    19
 -9.0518669987679740E-02 a       420     0    21     1    20
 -4.6106236142897751E-02 a       421     0    22     1     1
 -2.6278684610997740E-03 a       422     0    22     1     2
 -9.9632810790912379E-02 a       423     0    22     1     3
  2.1351208139613734E-02 a       424     0    22     1     4
  2.9268265493991713E-01 a       425     0    22     1     5
  1.2328619230249843E-01 a       426     0    22     1     6
  1.0032868172587882E-01 a       427     0    22     1     7
 -1.3571569220745714E-02 a       428     0    22     1     8
 -1.1404765325169092E-01 a       429     0    22     1     9
 -1.4697684777530948E-01 a       430     0    22     1    10
 -1.5897008582589137E-01 a       431     0    22     1    11
  1.6236905041844862E-01 a       432     0    22     1    12
 -3.6495177533106299E-02 a       433     0    22     1    13
  1.2963859860639454E-01 a       434     0    22     1    14
  1.2431016281765575E-01 a       435     0    22     1    15
  2.2214598038177189E-02 a       436     0    22     1    16
 -1.2375755149715859E-01 a       437     0    22     1    17
 -1.7903716168163694E-01 a       438     0    22     1    18
 -1.2032795735279793E-01 a       439     0    22     1    19
 -4.4039976062480897E-02 a       440     0    22     1    20
  2.9861854710798780E-01 a       441     0    23     1     1
  1.9906427519263994E-01 a       442     0    23     1     2
 -1.3300293498038593E-01 a       443     0    23     1     3
  2.7949159171352347E-02 a       444     0    23     1     4
 -1.4803790159523700E-01 a       445     0    23     1     5
 -1.4650844651079159E-01 a       446     0    23     1     6
 -1.7478812605369806E-03 a       447     0    23     1     7
 -1.0835379705798494E-01 a       448     0    23     1     8
 -6.5118282725360799E-02 a       449     0    23     1     9
 -6.9028036738418605E-02 a       450     0    23     1    10
  1.7808617261197739E-02 a       451     0    23     1    11
 -3.4188649736254226E-02 a       452     0    23     1    12
 -1.6358501898410716E-01 a       453     0    23     1    13
 -2.7279170007063558E-01 a       454     0    23     1    14
  2.2131967395159430E-01 a       455     0    23     1    15
  5.3224415736619110E-02 a       456     0    23     1    16
  3.0016015423921888E-01 a       457     0    23     1    17
  1.1940057306732707E-01 a       458     0    23     1    18
  1.3482535860820707E-01 a       459     0    23     1    19
 -1.0175441444826418E-01 a       460     0    23     1    20
 -2.0245234496818316E-02 a       461     0    24     1     1
 -1.5101337302682766E-01 a       462     0    24     1     2
  6.6097901030720149E-02 a       463     0    24     1     3
 -3.0239923118378573E-02 a       464     0    24     1     4
 -5.5965674726169614E-03 a       465     0    24     1     5
  1.7573695788401084E-01 a       466     0    24     1     6
 -1.1157017691313258E-01 a       467     0    24     1     7
 -1.6191250364536222E-01 a       468     0    24     1     8
 -3.0681540893644721E-02 a       469     0    24     1     9
 -2.2499509669418721E-01 a       470     0    24     1    10
 -1.3767254119618813E-01 a       471     0    24     1    11
  1.3485197191004546E-02 a       472     0    24     1    12
 -1.3006195320814085E-02 a       473     0    24     1    13
 -1.5682702131754969E-01 a       474     0    24     1    14
 -3.2471576967967056E-02 a       475     0    24     1    15
  1.2619208663772369E-01 a       476     0    24     1    16
 -6.1630705580033016E-02 a       477     0    24     1    17
 -6.1759103570985921E-02 a       478     0    24     1    18
  1.4817756934948548E-01 a       479     0    24     1    19
  2.4755370387118505E-01 a       480     0    24     1    20
  8.2171592185271577E-02 a       481     0    25     1     1
 -1.7599886314512533E-02 a       482     0    25     1     2
 -6.4142820000774134E-02 a       483     0    25     1     3
 -7.2370733510181001E-02 a       484     0    25     1     4
 -1.7814281672427956E-01 a       485     0    25     1     5
 -5.4786703423117138E-02 a       486     0    25     1     6
  1.5481856780184194E-01 a       487     0    25     1     7
 -1.3947142539002427E-01 a       488     0    25     1     8
 -8.3691313896474440E-02 a       489     0    25     1     9
  1.0632956724912621E-01 a       490     0    25     1    10
 -6.3253926312011627E-02 a       491     0    25     1    11
  3.8272432197047485E-02 a       492     0    25     1    12
 -7.9612124618001406E-02 a       493     0    25     1    13
  2.2066958419323979E-02 a       494     0    25     1    14
 -2.0275718542087118E-01 a       495     0    25     1    15
  1.7531677751847516E-01 a       496     0    25     1    16
  7.5242727455836295E-02 a       497     0    25     1    17
  1.5003424197548618E-02 a       498     0    25     1    18
  8.1560833857712053E-02 a       499     0    25     1    19
  2.1622922973719188E-02 a       500     0    25     1    20
 -1.1009429635846225E-01 a       501     0    26     1     1
 -2.2724145679642822E-02 a       502     0    26     1     2
  1.0540847575405816E-01 a       503     0    26     1     3
 -1.4745254445490036E-01 a       504     0    26     1     4
  7.6955576693129912E-02 a       505     0    26     1     5
  1.0717914059839139E-02 a       506     0    26     1     6
 -6.9989385017099587E-02 a       507     0    26     1     7
  1.5798425232725419E-01 a       508     0    26     1     8
 -1.0676450205212089E-01 a       509     0    26     1     9
 -2.3879746972719248E-03 a       510     0    26     1    10
  1.8022240034679576E-01 a       511     0    26     1    11
  5.7630706565101102E-02 a       512     0    26     1    12
 -2.3742350813922103E-01 a       513     0    26     1    13
  6.3938047125262229E-02 a       514     0    26     1    14
 -3.3541212929405304E-02 a       515     0    26     1    15
  7.2437595915277042E-02 a       516     0    26     1    16
  9.0158914678001884E-02 a       517     0    26     1    17
 -1.0074133284477932E-01 a       518     0    26     1    18
 -2.6671555820364082E-02 a       519     0    26     1    19
  1.4970422686912482E-01 a       520     0    26     1    20
  8.1945254433750531E-03 a       521     0    27     1     1
 -8.1076053916180071E-02 a       522     0    27     1     2
 -2.0729337825054723E-02 a       523     0    27     1     3
 -1.6977539188657140E-01 a       524     0    27     1     4
 -7.1059946357970569E-02 a       525     0    27     1     5
  5.3115484650339800E-02 a       526     0    27     1     6
  5.8184496524110042E-02 a       527     0    27     1     7
  1.6419053809607058E-02 a       528     0    27     1     8
 -1.2382317782990160E-01 a       529     0    27     1     9
  1.3869434581936141E-01 a       530     0    27     1    10
