################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6571029674357061E-02 a        65     0     4     1     5
  8.8242817143442218E-02 a        66     0     4     1     6
  7.2078935726373722E-02 a        67     0     4     1     7
  5.6543724929042369E-03 a        68     0     4     1     8
 -1.4129752171128834E-01 a        69     0     4     1     9
  6.5420195997211977E-03 a        70     0     4     1    10
 -5.8798184728480266E-02 a        71     0     4     1    11
 -1.7723405667982114E-01 a        72     0     4     1    12
 -2.2737677433596520E-01 a        73     0     4     1    13
 -1.2156781200379564E-01 a        74     0     4     1    14
 -7.7214697583478334E-02 a        75     0     4     1    15
  1.7574273216830475E-02 a        76     0     4     1    16
 -1.7677824667642983E-01 a        77     0     4     1    17
  1.3810637145449423E-01 a        78     0     4     1    18
 -1.1855658709264835E-01 a        79     0     4     1    19
  1.7966722046307934E-02 a        80     0     4     1    20
 -5.8796829393660432E-02 a        81     0     5     1     1
 -1.1272820959997470E-01 a        82     0     5     1     2
 -2.3119208181280362E-01 a        83     0     5     1     3
 -2.1846981431735572E-02 a        84     0     5     1     4
  3.5048770235896526E-01 a        85     0     5     1     5
 -1.4109219688226976E-01 a        86     0     5     1     6
  1.2523667469551802E-01 a        87     0     5     1     7
 -9.8652084885048813E-02 a        88     0     5     1     8
 -1.7730662485267423E-01 a        89     0     5     1     9
  6.7838417028707271E-02 a        90     0     5     1    10
 -7.7729496264577508E-02 a        91     0     5     1    11
 -3.7257586029667847E-02 a        92     0     5     1    12
 -9.2105928334776516E-02 a        93     0     5     1    13
 -8.4180109068506120E-02 a        94     0     5     1    14
 -5.6571504373588759E-02 a        95     0     5     1    15
  3.6598364639696478E-02 a        96     0     5     1    16
  9.4184148098829995E-02 a        97     0     5     1    17
 -4.8352490846266409E-02 a        98     0     5     1    18
 -5.9998925608553142E-03 a        99     0     5     1    19
 -3.7593911173734298E-02 a       100     0     5     1    20
 -4.4446890437828712E-01 a       101     0     6     1     1
  4.2248423801858498E-01 a       102     0     6     1     2
 -4.8495296168614571E-01 a       103     0     6     1     3
 -8.5118695204405695E-02 a       104     0     6     1     4
  1.4443813517955284E-01 a       105     0     6     1     5
  2.9146703254687978E-01 a       106     0     6     1     6
  3.1373096425708839E-02 a       107     0     6     1     7
 -3.3387677976442522E-02 a       108     0     6     1     8
  8.3729685881562793E-02 a       109     0     6     1     9
  1.1121570798118701E+00 a       110     0     6     1    10
  3.8507894780392010E-01 a       111     0     6     1    11
  5.8942564880550741E-01 a       112     0     6     1    12
  2.1815333712286868E-02 a       113     0     6     1    13
  1.3318453937377073E-01 a       114     0     6     1    14
  2.3799940662716459E-01 a       115     0     6     1    15
  2.5261572427488849E-02 a       116     0     6     1    16
  1.2351743380723182E-02 a       117     0     6     1    17
 -3.3032228913422684E-01 a       118     0     6     1    18
 -8.0150381524647918E-01 a       119     0     6     1    19
 -1.0165061794383996E+00 a       120     0     6     1    20
 -2.3983832433836344E-01 a       121     0     7     1     1
 -3.1495231226733239E-01 a       122     0     7     1     2
  1.0145385501029174E-01 a       123     0     7     1     3
  2.6113631631947060E-01 a       124     0     7     1     4
  1.9010973275261844E-01 a       125     0     7     1     5
  1.0060377104703250E-01 a       126     0     7     1     6
 -1.3091980416455865E-01 a       127     0     7     1     7
 -5.4765989536242288E-01 a       128     0     7     1     8
  2.4817045211936717E-01 a       129     0     7     1     9
 -2.5786182931071977E-01 a       130     0     7     1    10
 -5.0020172611014602E-02 a       131     0     7     1    11
  2.2505387001795767E-02 a       132     0     7     1    12
  5.2562287868572866E-02 a       133     0     7     1    13
  2.9693696296437683E-01 a       134     0     7     1    14
 -2.6013032149841707E-02 a       135     0     7     1    15
 -1.9922007579016261E-02 a       136     0     7     1    16
 -5.8798697363718058E-03 a       137     0     7     1    17
  3.5095142789486572E-01 a       138     0     7     1    18
  1.9135242914640202E-01 a       139     0     7     1    19
 -3.4391557864383632E-01 a       140     0     7     1    20
  6.6997177630049198E-02 a       141     0     8     1     1
 -1.0889844007207657E-01 a       142     0     8     1     2
  1.8172506393683957E-01 a       143     0     8     1     3
  1.3101488247193163E-01 a       144     0     8     1     4
  6.0568901204776660E-01 a       145     0     8     1     5
  1.9804617118517162E-01 a       146     0     8     1     6
 -4.8561133931698100E-02 a       147     0     8     1     7
 -1.4803058297374702E-01 a       148     0     8     1     8
 -3.2250141769166873E-01 a       149     0     8     1     9
  2.4854097818313903E-01 a       150     0     8     1    10
  1.2732753712402448E-01 a       151     0     8     1    11
 -7.5746753146512802E-02 a       152     0     8     1    12
 -1.7078180625235382E+00 a       153     0     8     1    13
  5.8678562164590231E-01 a       154     0     8     1    14
 -3.0443001999047849E-02 a       155     0     8     1    15
 -1.9472173757702785E-01 a       156     0     8     1    16
  6.6526683970016334E-02 a       157     0     8     1    17
 -4.1740188649336979E-01 a       158     0     8     1    18
  6.6204091189397896E-01 a       159     0     8     1    19
 -7.1599667356216909E-02 a       160     0     8     1    20
 -2.0590334042867112E-01 a       161     0     9     1     1
  1.5006193509339755E-02 a       162     0     9     1     2
  4.0681455350196377E-02 a       163     0     9     1     3
 -1.2259412712765787E-01 a       164     0     9     1     4
 -6.2405204276655052E-02 a       165     0     9     1     5
  1.0324622250685894E-02 a       166     0     9     1     6
 -1.5927507568105076E-01 a       167     0     9     1     7
 -2.6129187354717667E-02 a       168     0     9     1     8
 -1.7382614754920722E-01 a       169     0     9     1     9
  1.9314021439460961E-02 a       170     0     9     1    10
  3.4076293278667263E-02 a       171     0     9     1    11
  2.6300645550206164E-01 a       172     0     9     1    12
  1.3182038004643218E-01 a       173     0     9     1    13
  1.3214417701688522E-01 a       174     0     9     1    14
 -2.6320110434007008E-02 a       175     0     9     1    15
 -4.8033874946564123E-02 a       176     0     9     1    16
  1.0645776033563513E-01 a       177     0     9     1    17
 -2.0417963707962766E-01 a       178     0     9     1    18
 -8.8275218803398614E-02 a       179     0     9     1    19
 -9.2343603829632859E-02 a       180     0     9     1    20
 -3.2614839527432243E-02 a       181     0    10     1     1
  1.1972349207030084E-01 a       182     0    10     1     2
 -1.3108390686309460E-03 a       183     0    10     1     3
  3.1341437489955576E-02 a       184     0    10     1     4
  2.0269986728317763E-01 a       185     0    10     1     5
  1.4485748029928852E-01 a       186     0    10     1     6
  8.9196379726742173E-02 a       187     0    10     1     7
 -7.8209216874778366E-03 a       188     0    10     1     8
  9.4160320596051259E-03 a       189     0    10     1     9
 -5.0160024699384555E-02 a       190     0    10     1    10
  1.0636394517761273E-01 a       191     0    10     1    11
 -1.4211388424166704E-01 a       192     0    10     1    12
 -9.0477275837306873E-02 a       193     0    10     1    13
  1.7957975163698711E-01 a       194     0    10     1    14
 -1.0262383526288078E-01 a       195     0    10     1    15
 -6.1054224442513384E-02 a       196     0    10     1    16
 -5.9242403117604266E-02 a       197     0    10     1    17
 -1.9533198340833613E-01 a       198     0    10     1    18
 -6.9321520933720376E-02 a       199     0    10     1    19
 -5.5537842980203277E-02 a       200     0    10     1    20
 -4.5443538916119247E-01 a       201     0    11     1     1
 -2.6738187360655014E-01 a       202     0    11     1     2
  3.8368914918882863E-01 a       203     0    11     1     3
 -7.2443415537600434E-02 a       204     0    11     1     4
 -4.2250226748315822E-01 a       205     0    11     1     5
 -4.6714930483989692E-01 a       206     0    11     1     6
  2.0686675499543689E-02 a       207     0    11     1     7
 -7.2218052178858169E-02 a       208     0    11     1     8
  2.6531638456703782E-01 a       209     0    11     1     9
 -9.5252515030282825E-01 a       210     0    11     1    10
  3.2336134527219401E-01 a       211     0    11     1    11
  5.1303988028360385E-02 a       212     0    11     1    12
  1.0856384716550245E-01 a       213     0    11     1    13
 -1.3703253356044079E-01 a       214     0    11     1    14
 -1.4289071848128812E-01 a       215     0    11     1    15
  3.8551803644434404E-02 a       216     0    11     1    16
 -4.9443360765897382E-01 a       217     0    11     1    17
 -1.3179628904260718E-01 a       218     0    11     1    18
  5.9549380102053906E-01 a       219     0    11     1    19
  1.1574523610187128E+00 a       220     0    11     1    20
  1.5022549080566872E-01 a       221     0    12     1     1
 -3.4277170996549595E-02 a       222     0    12     1     2
 -3.0556098395874010E-01 a       223     0    12     1     3
 -2.1232422216659497E-01 a       224     0    12     1     4
  5.5658922448456674E-02 a       225     0    12     1     5
 -1.6670101511535207E-01 a       226     0    12     1     6
  8.5532608005989427E-02 a       227     0    12     1     7
  6.6728674063974203E-02 a       228     0    12     1     8
 -6.1733054261493128E-02 a       229     0    12     1     9
 -6.7889292649716965E-02 a       230     0    12     1    10
 -7.8850075164024619E-02 a       231     0    12     1    11
  3.0746045952664908E-01 a       232     0    12     1    12
  1.2682026711443337E-01 a       233     0    12     1    13
 -5.1897250522764199E-02 a       234     0    12     1    14
 -5.0006734287802182E-02 a       235     0    12     1    15
  6.5381848106744342E-02 a       236     0    12     1    16
 -1.7076694581968175E-02 a       237     0    12     1    17
 -1.3796732800248623E-01 a       238     0    12     1    18
  2.2820753927792062E-01 a       239     0    12     1    19
  2.0161346323320789E-01 a       240     0    12     1    20
 -2.2254934759507228E-01 a       241     0    13     1     1
  1.2150508826138043E-01 a       242     0    13     1     2
  1.2075361898919074E-01 a       243     0    13     1     3
 -1.2981957983407780E-01 a       244     0    13     1     4
  1.5864101317052900E-01 a       245     0    13     1     5
 -3.0370221863672514E-01 a       246     0    13     1     6
  6.0828639390682587E-02 a       247     0    13     1     7
 -8.1906153730992928E-03 a       248     0    13     1     8
 -1.0231719828448604E-01 a       249     0    13     1     9
  8.3620340755398689E-02 a       250     0    13     1    10
  7.9427453993318239E-03 a       251     0    13     1    11
  1.8454428702332112E-01 a       252     0    13     1    12
  1.8764855370495520E-01 a       253     0    13     1    13
 -1.9890832692436905E-01 a       254     0    13     1    14
  3.6217332948358300E-02 a       255     0    13     1    15
 -2.0466450777340486E-01 a       256     0    13     1    16
 -2.8589344394664484E-01 a       257     0    13     1    17
  2.3725466103151438E-01 a       258     0    13     1    18
 -5.6107931159579105E-01 a       259     0    13     1    19
 -1.9738275000558736E-01 a       260     0    13     1    20
  1.9722610586830256E-02 a       261     0    14     1     1
 -8.4680988492584902E-02 a       262     0    14     1     2
 -9.6623329195210370E-02 a       263     0    14     1     3
  1.8086116271294686E-01 a       264     0    14     1     4
 -3.8603881551043294E-02 a       265     0    14     1     5
 -7.1605485883350042E-02 a       266     0    14     1     6
 -6.3913895315465333E-02 a       267     0    14     1     7
 -1.0856953660364216E-01 a       268     0    14     1     8
  1.8475034422924914E-03 a       269     0    14     1     9
 -7.3200078728498444E-02 a       270     0    14     1    10
  2.7772934617552876E-02 a       271     0    14     1    11
 -1.5586911904451148E-01 a       272     0    14     1    12
  1.4710439090229543E-01 a       273     0    14     1    13
 -6.2341913264549381E-02 a       274     0    14     1    14
 -3.4770920879692746E-02 a       275     0    14     1    15
  1.7256734587309266E-01 a       276     0    14     1    16
 -1.2356026867772131E-02 a       277     0    14     1    17
  3.5102014300090058E-02 a       278     0    14     1    18
  1.3376882002161358E-01 a       279     0    14     1    19
  6.2379401896624734E-02 a       280     0    14     1    20
 -3.2413340777674460E-01 a       281     0    15     1     1
  5.8759031747311567E-03 a       282     0    15     1     2
 -3.2943768192048193E-03 a       283     0    15     1     3
  1.3056869152293810E-01 a       284     0    15     1     4
  5.1524531861270630E-02 a       285     0    15     1     5
 -1.5773392327559108E-01 a       286     0    15     1     6
  2.0849985081981542E-01 a       287     0    15     1     7
  9.8838633663272127E-02 a       288     0    15     1     8
  1.3604801060606841E-01 a       289     0    15     1     9
  4.7726485475730308E-02 a       290     0    15     1    10
  2.3639123758309663E-01 a       291     0    15     1    11
 -1.5473941442218295E-01 a       292     0    15     1    12
 -1.5731877636723640E-01 a       293     0    15     1    13
 -1.8121953470740287E-01 a       294     0    15     1    14
  7.1011945988922159E-02 a       295     0    15     1    15
 -4.6259161294298093E-02 a       296     0    15     1    16
  2.5405199196694992E-03 a       297     0    15     1    17
 -1.5090405390747086E-01 a       298     0    15     1    18
  9.5639765398790696E-02 a       299     0    15     1    19
  3.3546136410014284E-02 a       300     0    15     1    20
 -8.7816327310178716E-02 a       301     0    16     1     1
  5.7065216259950792E-02 a       302     0    16     1     2
 -2.5986526508901359E-01 a       303     0    16     1     3
  5.0282561876977348E-02 a       304     0    16     1     4
  5.9510884245609699E-02 a       305     0    16     1     5
  4.1389024911088684E-01 a       306     0    16     1     6
 -1.0466458334686919E-01 a       307     0    16     1     7
  9.2177580698066419E-02 a       308     0    16     1     8
  1.0070020869237993E-01 a       309     0    16     1     9
  7.9697910043592057E-01 a       310     0    16     1    10
 -2.0451980207030879E-01 a       311     0    16     1    11
 -2.2776284646818001E-01 a       312     0    16     1    12
  6.3651638835765759E-02 a       313     0    16     1    13
 -9.7253050678813804E-02 a       314     0    16     1    14
  1.5536165898975217E-02 a       315     0    16     1    15
 -5.4620095209841742E-02 a       316     0    16     1    16
  2.6817107119428824E-01 a       317     0    16     1    17
  1.5664945052340309E-01 a       318     0    16     1    18
 -2.0901296152023777E-01 a       319     0    16     1    19
 -8.6907998136319520E-01 a       320     0    16     1    20
  3.0985814558208552E-01 a       321     0    17     1     1
  1.3979704914823748E-01 a       322     0    17     1     2
  2.5895364565459694E-01 a       323     0    17     1     3
  1.8838706279634662E-01 a       324     0    17     1     4
 -1.2252403990808601E-01 a       325     0    17     1     5
 -1.4622002801823460E-02 a       326     0    17     1     6
  5.1082210731350379E-02 a       327     0    17     1     7
 -8.6260127622590829E-03 a       328     0    17     1     8
  1.2834423267164196E-02 a       329     0    17     1     9
  4.0535031280788079E-02 a       330     0    17     1    10
 -2.7579145090615356E-04 a       331     0    17     1    11
 -3.6452154694641067E-02 a       332     0    17     1    12
 -1.4008793047818610E-01 a       333     0    17     1    13
  1.4784911469958667E-02 a       334     0    17     1    14
  4.8516472828934364E-02 a       335     0    17     1    15
 -3.0894105917643088E-02 a       336     0    17     1    16
 -1.7465822209088336E-01 a       337     0    17     1    17
 -6.8068234264751171E-02 a       338     0    17     1    18
 -1.9724321723520011E-01 a       339     0    17     1    19
  1.1490535477634492E-01 a       340     0    17     1    20
  5.2073051498551826E-01 a       341     0    18     1     1
  6.6887364779420172E-02 a       342     0    18     1     2
 -6.6018790376683775E-02 a       343     0    18     1     3
  1.9165914037651030E-01 a       344     0    18     1     4
  4.1140482412267992E-01 a       345     0    18     1     5
  2.0509509044577524E-02 a       346     0    18     1     6
 -1.0892775112283773E-01 a       347     0    18     1     7
 -9.5680562075328435E-03 a       348     0    18     1     8
  3.1225641108351122E-02 a       349     0    18     1     9
 -1.4944381004209953E-01 a       350     0    18     1    10
 -9.2433832601687860E-02 a       351     0    18     1    11
 -3.0889567279939945E-01 a       352     0    18     1    12
 -4.1113891585531803E-01 a       353     0    18     1    13
  4.7811545857064824E-01 a       354     0    18     1    14
 -1.3753241401606747E-01 a       355     0    18     1    15
  3.6356669922329075E-02 a       356     0    18     1    16
 -1.3664741475580811E-01 a       357     0    18     1    17
  9.9993404193823455E-03 a       358     0    18     1    18
  4.3736588938913142E-02 a       359     0    18     1    19
 -9.3515930604005232E-02 a       360     0    18     1    20
 -2.3494689983628836E-01 a       361     0    19     1     1
 -2.3055584841235842E-02 a       362     0    19     1     2
 -3.0066572530748840E-02 a       363     0    19     1     3
 -1.0299594574860524E-02 a       364     0    19     1     4
 -1.5575864917694426E-01 a       365     0    19     1     5
  1.1442346365748098E-02 a       366     0    19     1     6
  1.3375494219143333E-01 a       367     0    19     1     7
  1.0311671272159897E-02 a       368     0    19     1     8
 -4.1165850927125013E-02 a       369     0    19     1     9
  1.2029793937163782E-01 a       370     0    19     1    10
  1.5009203898005481E-02 a       371     0    19     1    11
  1.2182926306224864E-01 a       372     0    19     1    12
  1.7945044278723177E-02 a       373     0    19     1    13
 -8.2220672703601214E-02 a       374     0    19     1    14
  4.2011501916128069E-02 a       375     0    19     1    15
 -2.2842150961218988E-01 a       376     0    19     1    16
 -3.2788497481912579E-02 a       377     0    19     1    17
 -2.4363635061669489E-01 a       378     0    19     1    18
  4.1516138739178463E-02 a       379     0    19     1    19
 -2.4435366190241380E-03 a       380     0    19     1    20
  7.4027542555659909E-02 a       381     0    20     1     1
  2.5367126075001917E-01 a       382     0    20     1     2
 -6.1302094541946038E-02 a       383     0    20     1     3
  4.4179809039535126E-02 a       384     0    20     1     4
  6.6687254125231141E-03 a       385     0    20     1     5
  1.9461497596741054E-02 a       386     0    20     1     6
  2.1680393276649751E-02 a       387     0    20     1     7
  2.5555717960267659E-02 a       388     0    20     1     8
  7.3945519873212115E-02 a       389     0    20     1     9
  1.0401835360171374E-03 a       390     0    20     1    10
 -6.9743953248487409E-02 a       391     0    20     1    11
  1.4804415498203211E-02 a       392     0    20     1    12
 -2.4284474365579262E-01 a       393     0    20     1    13
 -2.9371669910889561E-02 a       394     0    20     1    14
 -1.4452704298183444E-01 a       395     0    20     1    15
 -1.3918592034827706E-01 a       396     0    20     1    16
 -6.3957204592082539E-02 a       397     0    20     1    17
  1.3591612531786939E-02 a       398     0    20     1    18
 -1.3103500713967037E-01 a       399     0    20     1    19
  2.4151152142796975E-03 a       400     0    20     1    20
 -3.0716866792129188E-01 a       401     0    21     1     1
 -1.0651700717266717E-01 a       402     0    21     1     2
  5.6334601584811128E-02 a       403     0    21     1     3
  9.2792044868870646E-02 a       404     0    21     1     4
 -2.8165155041148606E-02 a       405     0    21     1     5
 -7.5900811824628794E-02 a       406     0    21     1     6
  1.2622645933742374E-01 a       407     0    21     1     7
 -8.8951810955019889E-02 a       408     0    21     1     8
 -7.6570376177652694E-02 a       409     0    21     1     9
 -2.4675601417848125E-01 a       410     0    21     1    10
  4.4803636141315301E-01 a       411     0    21     1    11
  3.0611206567124299E-01 a       412     0    21     1    12
  8.1099655801893836E-02 a       413     0    21     1    13
 -9.9761946365133133E-03 a       414     0    21     1    14
  2.4012680767197155E-02 a       415     0    21     1    15
  1.2919792657282042E-01 a       416     0    21     1    16
 -3.0279963631355583E-01 a       417     0    21     1    17
 -2.8422882101814876E-02 a       418     0    21     1    18
 -1.1015746754490952E-01 a       419     0    21     1    19
  5.4328809362163977E-01 a       420     0    21     1    20
 -1.3587976500014351E-01 a       421     0    22     1     1
 -6.3613921769332241E-02 a       422     0    22     1     2
 -8.7511941656883988E-02 a       423     0    22     1     3
 -2.0812039721292322E-02 a       424     0    22     1     4
  3.8822206567995399E-02 a       425     0    22     1     5
  3.3290028729681030E-02 a       426     0    22     1     6
 -1.0539140761053965E-01 a       427     0    22     1     7
 -9.2200465068941140E-02 a       428     0    22     1     8
  1.1136984077475059E-01 a       429     0    22     1     9
  1.3916487185215282E-02 a       430     0    22     1    10
 -9.3062365145933759E-02 a       431     0    22     1    11
 -1.7430298087550630E-02 a       432     0    22     1    12
  2.5933260904889170E-02 a       433     0    22     1    13
 -1.2463139390489963E-01 a       434     0    22     1    14
  1.1530389827021297E-01 a       435     0    22     1    15
  8.6069569773701504E-02 a       436     0    22     1    16
 -1.5253012660588702E-01 a       437     0    22     1    17
  2.5957733402916150E-01 a       438     0    22     1    18
  6.1314318274900421E-02 a       439     0    22     1    19
  4.3537505440242527E-02 a       440     0    22     1    20
  1.7847013117107186E-01 a       441     0    23     1     1
  2.8333330200504142E-01 a       442     0    23     1     2
  3.5976748911494896E-02 a       443     0    23     1     3
  1.4242691026299747E-01 a       444     0    23     1     4
  1.6439097119376730E-02 a       445     0    23     1     5
  2.1055767127558305E-03 a       446     0    23     1     6
  1.2473505445203105E-01 a       447     0    23     1     7
  2.1405472868190983E-01 a       448     0    23     1     8
 -7.7521130209753500E-02 a       449     0    23     1     9
 -8.8863331501289292E-02 a       450     0    23     1    10
 -1.6133685470083292E-01 a       451     0    23     1    11
  2.4810748017083599E-02 a       452     0    23     1    12
 -2.6029968195803183E-01 a       453     0    23     1    13
 -2.3455266089487692E-01 a       454     0    23     1    14
  2.1431295871063966E-01 a       455     0    23     1    15
 -2.5918271152761418E-01 a       456     0    23     1    16
  6.6614319546321910E-02 a       457     0    23     1    17
 -6.4123607418308068E-02 a       458     0    23     1    18
 -6.0744632999579960E-02 a       459     0    23     1    19
 -7.1487030812280208E-02 a       460     0    23     1    20
 -1.9521490324123791E-01 a       461     0    24     1     1
 -5.3430110335362963E-02 a       462     0    24     1     2
 -1.4759590507818759E-01 a       463     0    24     1     3
  8.2825597694114773E-04 a       464     0    24     1     4
  8.3893491950963045E-02 a       465     0    24     1     5
 -1.3477755841561714E-01 a       466     0    24     1     6
 -6.1578514023035463E-02 a       467     0    24     1     7
 -1.2011566794422554E-01 a       468     0    24     1     8
  3.9551995004953329E-02 a       469     0    24     1     9
  1.2648653178460256E-01 a       470     0    24     1    10
  1.6322268092454773E-01 a       471     0    24     1    11
 -3.2714548068135521E-02 a       472     0    24     1    12
  7.8869541672410517E-02 a       473     0    24     1    13
  1.3156268362681470E-01 a       474     0    24     1    14
 -7.8981101720927260E-02 a       475     0    24     1    15
  1.8480022311343497E-01 a       476     0    24     1    16
  4.0480350685724274E-02 a       477     0    24     1    17
  2.0337864739213105E-01 a       478     0    24     1    18
 -2.6788979838503549E-02 a       479     0    24     1    19
 -2.8806329379093619E-03 a       480     0    24     1    20
 -1.0122473156761526E-02 a       481     0    25     1     1
 -6.9606848148198758E-02 a       482     0    25     1     2
 -1.3622856156612381E-01 a       483     0    25     1     3
 -6.5580383120579719E-02 a       484     0    25     1     4
  7.7699596073731267E-02 a       485     0    25     1     5
 -4.7079653970577728E-02 a       486     0    25     1     6
  1.1780651342164053E-01 a       487     0    25     1     7
 -8.3797266818848082E-02 a       488     0    25     1     8
  8.5635925312950209E-02 a       489     0    25     1     9
  7.8037311435269596E-02 a       490     0    25     1    10
  1.2406040659714723E-01 a       491     0    25     1    11
 -5.1669633781930964E-02 a       492     0    25     1    12
 -1.1451144375108387E-02 a       493     0    25     1    13
  8.4542584450833756E-03 a       494     0    25     1    14
  1.0070071149099091E-01 a       495     0    25     1    15
  1.2330420082932705E-01 a       496     0    25     1    16
  7.0741282072717807E-02 a       497     0    25     1    17
  7.9995803934563264E-02 a       498     0    25     1    18
 -1.3295306882783148E-02 a       499     0    25     1    19
  8.8010820482679747E-02 a       500     0    25     1    20
 -1.3732806508813625E-01 a       501     0    26     1     1
 -1.4689629793694303E-01 a       502     0    26     1     2
 -7.5039640966074350E-02 a       503     0    26     1     3
 -2.8724903909759220E-01 a       504     0    26     1     4
  8.4693012427780948E-02 a       505     0    26     1     5
  9.8134751868478434E-02 a       506     0    26     1     6
 -1.3484105414429848E-01 a       507     0    26     1     7
  2.7366933460427571E-02 a       508     0    26     1     8
 -1.2798866345344252E-02 a       509     0    26     1     9
  1.9977832913998009E-01 a       510     0    26     1    10
 -1.5792386540281886E-01 a       511     0    26     1    11
 -8.4305842163319086E-02 a       512     0    26     1    12
  1.6143495648476278E-01 a       513     0    26     1    13
 -1.4305602220216608E-02 a       514     0    26     1    14
 -2.1849573824651827E-01 a       515     0    26     1    15
 -1.0036364321692534E-01 a       516     0    26     1    16
  1.6091120598049452E-01 a       517     0    26     1    17
  1.0579480117427868E-01 a       518     0    26     1    18
  2.3050945378040491E-01 a       519     0    26     1    19
 -3.3234199893799093E-01 a       520     0    26     1    20
  5.3784222732276496E-02 a       521     0    27     1     1
  3.5593429529583200E-02 a       522     0    27     1     2
 -1.8654092275594083E-02 a       523     0    27     1     3
  7.2790495770823693E-02 a       524     0    27     1     4
 -3.3320612706573507E-02 a       525     0    27     1     5
 -1.3949637297074272E-03 a       526     0    27     1     6
  4.9284246046079561E-02 a       527     0    27     1     7
  7.0899690354181116E-02 a       528     0    27     1     8
  6.1094663799288344E-02 a       529     0    27     1     9
  3.2903655909396326E-02 a       530     0    27     1    10
