################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3683568366277560E-01 a       531     0    27     1    11
 -9.8291603712414508E-02 a       532     0    27     1    12
 -9.8523696965715030E-02 a       533     0    27     1    13
  9.6966234663990250E-02 a       534     0    27     1    14
  6.8345008246236585E-02 a       535     0    27     1    15
 -3.5668368094262464E-03 a       536     0    27     1    16
  9.3365577457692223E-02 a       537     0    27     1    17
 -2.1821411342303995E-01 a       538     0    27     1    18
  1.3014636290490386E-01 a       539     0    27     1    19
  3.2317139821384101E-02 a       540     0    27     1    20
 -2.5011073973115322E-01 a       541     0    28     1     1
  2.1011454245403509E-02 a       542     0    28     1     2
  1.4775792300431720E-01 a       543     0    28     1     3
 -1.7375682070391851E-01 a       544     0    28     1     4
 -4.0886884944640745E-01 a       545     0    28     1     5
 -5.4084122696156048E-02 a       546     0    28     1     6
 -3.7904840189786029E-02 a       547     0    28     1     7
  1.8867810921159159E-01 a       548     0    28     1     8
  2.0606046690390431E-01 a       549     0    28     1     9
  1.1033357656624714E-01 a       550     0    28     1    10
 -2.6728233071326468E-01 a       551     0    28     1    11
 -1.7713846319515661E-01 a       552     0    28     1    12
 -1.0612376608953634E-02 a       553     0    28     1    13
 -2.3162094774030275E-02 a       554     0    28     1    14
 -1.4970477807028290E-01 a       555     0    28     1    15
  1.1806805645995970E-01 a       556     0    28     1    16
  1.1352609131215713E-01 a       557     0    28     1    17
 -1.2994615056496667E-01 a       558     0    28     1    18
  1.7329408702774282E-01 a       559     0    28     1    19
  3.6513023271194178E-01 a       560     0    28     1    20
  3.5565560320973189E-02 a       561     0    29     1     1
  9.2933106649563765E-02 a       562     0    29     1     2
  4.1878650946656687E-02 a       563     0    29     1     3
 -2.0455563257390379E-02 a       564     0    29     1     4
  1.6941484933516268E-01 a       565     0    29     1     5
 -8.2230866838237146E-02 a       566     0    29     1     6
 -2.7769169713820447E-02 a       567     0    29     1     7
  7.9437624839026177E-03 a       568     0    29     1     8
 -1.5822502170416072E-02 a       569     0    29     1     9
 -5.8126261677151236E-02 a       570     0    29     1    10
  1.7342209207770878E-01 a       571     0    29     1    11
  1.1291412652336653E-01 a       572     0    29     1    12
 -4.4467442144083352E-02 a       573     0    29     1    13
 -2.2131539167411052E-02 a       574     0    29     1    14
 -1.1878935894174081E-01 a       575     0    29     1    15
  4.1889918526052082E-02 a       576     0    29     1    16
  8.2549308186702322E-02 a       577     0    29     1    17
  7.2103130277202984E-02 a       578     0    29     1    18
  3.2066356995868177E-02 a       579     0    29     1    19
 -1.3131084380715530E-01 a       580     0    29     1    20
 -9.1367349375219495E-02 a       581     0    30     1     1
 -4.9933798147450158E-02 a       582     0    30     1     2
 -1.6899038266217567E-02 a       583     0    30     1     3
  1.4275310071309506E-02 a       584     0    30     1     4
 -1.1022340681839254E-01 a       585     0    30     1     5
  1.1040698463352533E-01 a       586     0    30     1     6
 -3.3906535435767611E-02 a       587     0    30     1     7
  1.3322936395337723E-01 a       588     0    30     1     8
  2.5723821715048084E-01 a       589     0    30     1     9
  9.6281766968432120E-03 a       590     0    30     1    10
  8.9342952146254980E-03 a       591     0    30     1    11
  1.6324720928461564E-01 a       592     0    30     1    12
 -5.9108495000075673E-02 a       593     0    30     1    13
 -5.2830077734562372E-02 a       594     0    30     1    14
  8.5336429101233610E-02 a       595     0    30     1    15
 -5.1976580275995429E-02 a       596     0    30     1    16
 -9.8176921893347591E-02 a       597     0    30     1    17
 -8.5588023460195645E-02 a       598     0    30     1    18
 -1.9363668822291167E-03 a       599     0    30     1    19
  1.7759760074978717E-01 a       600     0    30     1    20
 -1.2118113272079943E-01 a       601     0    31     1     1
 -1.5103513607678185E-01 a       602     0    31     1     2
 -8.0325586539771648E-02 a       603     0    31     1     3
 -2.3145587371124815E-01 a       604     0    31     1     4
  2.9137001525514622E-01 a       605     0    31     1     5
 -8.8093687779355653E-02 a       606     0    31     1     6
  8.0306172558100242E-02 a       607     0    31     1     7
 -1.6345914079217766E-01 a       608     0    31     1     8
  3.7479987606505540E-02 a       609     0    31     1     9
  6.3647370650203289E-02 a       610     0    31     1    10
  1.7401625116888381E-02 a       611     0    31     1    11
  1.3350378712340513E-01 a       612     0    31     1    12
  3.6312758189106058E-02 a       613     0    31     1    13
  2.4501127819394988E-01 a       614     0    31     1    14
 -3.8604298163316376E-03 a       615     0    31     1    15
 -1.1896392459717482E-01 a       616     0    31     1    16
  6.9978300960985104E-02 a       617     0    31     1    17
  2.7830586703716277E-02 a       618     0    31     1    18
 -1.1199666517472524E-01 a       619     0    31     1    19
 -1.4135626650345429E-01 a       620     0    31     1    20
  1.1280258933448335E-01 a       621     0    32     1     1
 -1.5958462475735233E-01 a       622     0    32     1     2
  7.3853028577413521E-02 a       623     0    32     1     3
  4.4578624074526230E-02 a       624     0    32     1     4
 -6.2996516130302979E-02 a       625     0    32     1     5
  1.1019530502396904E-01 a       626     0    32     1     6
 -1.9348629721044206E-02 a       627     0    32     1     7
 -1.1083939043372096E-01 a       628     0    32     1     8
  3.8466859000823722E-02 a       629     0    32     1     9
  1.6628651962325294E-01 a       630     0    32     1    10
  8.2629957279095695E-02 a       631     0    32     1    11
  1.6121208225353792E-01 a       632     0    32     1    12
  1.7600300661166590E-02 a       633     0    32     1    13
  5.4423646399062449E-02 a       634     0    32     1    14
  7.1376497976351150E-02 a       635     0    32     1    15
  1.4179532801223818E-01 a       636     0    32     1    16
 -1.0050821224505894E-01 a       637     0    32     1    17
 -7.8005158260374269E-02 a       638     0    32     1    18
 -1.2132466602218692E-01 a       639     0    32     1    19
  1.8831094473272258E-02 a       640     0    32     1    20
  4.3935962423424894E-03 a       641     0    33     1     1
 -1.4961185992436229E-02 a       642     0    33     1     2
  2.3039995785789524E-02 a       643     0    33     1     3
  2.3189327348108388E-01 a       644     0    33     1     4
 -3.1724189091189225E-01 a       645     0    33     1     5
  6.9020741314384057E-02 a       646     0    33     1     6
 -4.4750109341731067E-03 a       647     0    33     1     7
 -8.5143858702737565E-02 a       648     0    33     1     8
  1.9906958276574079E-02 a       649     0    33     1     9
 -7.3425023508050788E-02 a       650     0    33     1    10
 -6.9411413241412104E-02 a       651     0    33     1    11
 -1.5387382851823228E-01 a       652     0    33     1    12
  9.3794245244447294E-02 a       653     0    33     1    13
 -2.1555920885187072E-01 a       654     0    33     1    14
  2.1247096979211477E-01 a       655     0    33     1    15
  5.2472706779721268E-02 a       656     0    33     1    16
 -1.0261906999740938E-01 a       657     0    33     1    17
 -6.2367257458381727E-03 a       658     0    33     1    18
 -1.1708831999496450E-01 a       659     0    33     1    19
  1.0768075900705373E-01 a       660     0    33     1    20
  4.5264925576461784E-03 a       661     0    34     1     1
 -1.2762030194691651E-01 a       662     0    34     1     2
 -6.6089890640788707E-03 a       663     0    34     1     3
 -1.9043838587548319E-02 a       664     0    34     1     4
 -1.3813010464599114E-03 a       665     0    34     1     5
  1.1606830958617974E-01 a       666     0    34     1     6
  1.3945886543699290E-02 a       667     0    34     1     7
  2.6594264922825153E-02 a       668     0    34     1     8
  1.1742260743810648E-01 a       669     0    34     1     9
  1.8927213508651491E-02 a       670     0    34     1    10
 -9.1866680693049124E-02 a       671     0    34     1    11
  7.4746457727624921E-02 a       672     0    34     1    12
 -1.3882574527331512E-01 a       673     0    34     1    13
  2.2790547206209136E-03 a       674     0    34     1    14
  1.6057809669165543E-01 a       675     0    34     1    15
 -5.2214891876410909E-02 a       676     0    34     1    16
 -1.1980842254159771E-01 a       677     0    34     1    17
 -5.3924654089448854E-02 a       678     0    34     1    18
 -8.0336590071675290E-02 a       679     0    34     1    19
 -1.3671666761813540E-02 a       680     0    34     1    20
 -1.3256419042348964E-03 a       681     0    35     1     1
  2.5927322221801965E-02 a       682     0    35     1     2
  1.0903754045094981E-02 a       683     0    35     1     3
 -2.7218837344491844E-02 a       684     0    35     1     4
 -1.0506596013153172E-01 a       685     0    35     1     5
 -8.3669095970745760E-02 a       686     0    35     1     6
  3.7179768429050464E-02 a       687     0    35     1     7
 -1.9564411802799070E-01 a       688     0    35     1     8
 -2.6776551652844732E-02 a       689     0    35     1     9
  8.8926187741102027E-03 a       690     0    35     1    10
 -1.0393015673514498E-01 a       691     0    35     1    11
  6.0962944907935745E-02 a       692     0    35     1    12
 -1.5550098550102714E-01 a       693     0    35     1    13
 -3.7897791535935123E-02 a       694     0    35     1    14
 -8.3308569232721771E-02 a       695     0    35     1    15
  4.2957803980152309E-02 a       696     0    35     1    16
 -2.5927047236709414E-02 a       697     0    35     1    17
 -1.8259667125809721E-02 a       698     0    35     1    18
  1.7512226735784517E-03 a       699     0    35     1    19
  6.1032424546923009E-02 a       700     0    35     1    20
  8.5660754654561480E-02 a       701     0    36     1     1
 -1.2471763133806081E-01 a       702     0    36     1     2
 -1.0291353870132414E-02 a       703     0    36     1     3
 -7.3962838634172884E-02 a       704     0    36     1     4
  8.3191397388013927E-02 a       705     0    36     1     5
 -5.8949845882990516E-03 a       706     0    36     1     6
 -1.0589364880373903E-01 a       707     0    36     1     7
 -4.0087415712275587E-02 a       708     0    36     1     8
  4.5856431483534139E-02 a       709     0    36     1     9
 -8.4108601788035281E-02 a       710     0    36     1    10
  1.4604821023109693E-01 a       711     0    36     1    11
  1.8158138125598719E-01 a       712     0    36     1    12
  1.5703435636752450E-03 a       713     0    36     1    13
 -1.5219922922588527E-01 a       714     0    36     1    14
  6.1738495331882373E-02 a       715     0    36     1    15
  1.0883942291199833E-01 a       716     0    36     1    16
 -8.2145358835431254E-02 a       717     0    36     1    17
 -1.5626585835654730E-01 a       718     0    36     1    18
 -3.3817747149436105E-02 a       719     0    36     1    19
 -8.9816170428519235E-02 a       720     0    36     1    20
 -1.5408960126102070E-01 a       721     0    37     1     1
  1.0991620904959676E-01 a       722     0    37     1     2
 -9.8700198076159970E-02 a       723     0    37     1     3
 -9.3722611599165159E-02 a       724     0    37     1     4
  1.1513703419758549E-01 a       725     0    37     1     5
  9.8146461340624547E-02 a       726     0    37     1     6
  8.8753751676381221E-02 a       727     0    37     1     7
 -2.8476893363101406E-02 a       728     0    37     1     8
 -5.8157740548752293E-02 a       729     0    37     1     9
 -8.1719809566531826E-02 a       730     0    37     1    10
  1.3190446217002461E-01 a       731     0    37     1    11
  3.9211207455219138E-02 a       732     0    37     1    12
  1.1494495366776426E-01 a       733     0    37     1    13
 -2.6590780691181096E-02 a       734     0    37     1    14
 -2.6293309653264804E-02 a       735     0    37     1    15
 -3.7518047410668360E-03 a       736     0    37     1    16
  6.6513046116720514E-02 a       737     0    37     1    17
  1.6369106875196819E-02 a       738     0    37     1    18
 -1.1506377669674719E-03 a       739     0    37     1    19
  9.4574208025859207E-03 a       740     0    37     1    20
 -4.2483800353816027E-02 a       741     0    38     1     1
  1.9244556617286218E-01 a       742     0    38     1     2
  1.4853485934629332E-01 a       743     0    38     1     3
  1.7602239879575279E-01 a       744     0    38     1     4
 -1.6162459692667594E-01 a       745     0    38     1     5
 -5.6278823664637576E-03 a       746     0    38     1     6
  1.1194603198801004E-02 a       747     0    38     1     7
  1.9645955282360428E-01 a       748     0    38     1     8
  6.0294159869228724E-02 a       749     0    38     1     9
  7.0079708589479955E-02 a       750     0    38     1    10
 -2.9671203732769658E-02 a       751     0    38     1    11
 -7.9234332037405278E-02 a       752     0    38     1    12
 -7.7643372369313693E-02 a       753     0    38     1    13
 -2.6966372457447187E-02 a       754     0    38     1    14
 -9.3466778298802511E-02 a       755     0    38     1    15
  6.1038919324848923E-02 a       756     0    38     1    16
  1.5817654475693721E-01 a       757     0    38     1    17
 -1.9292596906413519E-02 a       758     0    38     1    18
  4.2694994482431060E-02 a       759     0    38     1    19
  1.9299502615493469E-01 a       760     0    38     1    20
  1.0222958051249351E-01 a       761     0    39     1     1
  2.0615186016507206E-01 a       762     0    39     1     2
 -4.0138139667089782E-03 a       763     0    39     1     3
 -3.1187740245953291E-02 a       764     0    39     1     4
  1.2576828224560510E-01 a       765     0    39     1     5
 -1.4002312621851176E-01 a       766     0    39     1     6
 -5.4413628772582170E-02 a       767     0    39     1     7
 -2.1479990525796566E-01 a       768     0    39     1     8
 -1.0558547718728920E-01 a       769     0    39     1     9
 -6.5328437600140524E-02 a       770     0    39     1    10
  2.9712966842480659E-02 a       771     0    39     1    11
 -2.0118686283950266E-02 a       772     0    39     1    12
  8.9194613533764192E-02 a       773     0    39     1    13
  1.5598050258630958E-01 a       774     0    39     1    14
 -1.0835388364674271E-01 a       775     0    39     1    15
  1.2121911246138954E-01 a       776     0    39     1    16
  4.9282087038846262E-02 a       777     0    39     1    17
 -3.1639479322192889E-02 a       778     0    39     1    18
  1.1914591776394397E-01 a       779     0    39     1    19
 -9.6812203385390636E-02 a       780     0    39     1    20
 -6.2544643694154828E-02 a       781     0    40     1     1
  9.9053194486902585E-02 a       782     0    40     1     2
  8.0190527967797701E-02 a       783     0    40     1     3
  9.3857476763181485E-02 a       784     0    40     1     4
 -4.2920700057635486E-02 a       785     0    40     1     5
  1.5147417664348703E-01 a       786     0    40     1     6
 -1.8004669389685552E-02 a       787     0    40     1     7
 -9.2359067113660341E-03 a       788     0    40     1     8
  1.8517884248112505E-02 a       789     0    40     1     9
 -9.1918210968330288E-03 a       790     0    40     1    10
 -5.4397437114594702E-02 a       791     0    40     1    11
 -3.9257831791988947E-02 a       792     0    40     1    12
 -7.7010463959189751E-03 a       793     0    40     1    13
  1.9144058262565275E-03 a       794     0    40     1    14
  6.2278779129556538E-02 a       795     0    40     1    15
  4.6520104986477170E-02 a       796     0    40     1    16
 -2.0063320992478796E-02 a       797     0    40     1    17
 -2.4107004448725967E-02 a       798     0    40     1    18
  1.2773833380003188E-01 a       799     0    40     1    19
  7.9409451188271335E-02 a       800     0    40     1    20
  2.5159584848869470E-02 a       801     0    41     1     1
 -4.5120243482386378E-02 a       802     0    41     1     2
  9.8118660614665066E-04 a       803     0    41     1     3
 -9.9773037687357943E-02 a       804     0    41     1     4
  6.4438456916534229E-02 a       805     0    41     1     5
 -8.9272238826961114E-02 a       806     0    41     1     6
  2.6516193244410218E-02 a       807     0    41     1     7
  6.8646159637220788E-02 a       808     0    41     1     8
 -9.2419205486232087E-02 a       809     0    41     1     9
  5.6186929527548210E-02 a       810     0    41     1    10
 -5.8745655038744758E-02 a       811     0    41     1    11
 -3.8524772550194090E-02 a       812     0    41     1    12
  1.2364617650281428E-04 a       813     0    41     1    13
  1.9658299142683092E-01 a       814     0    41     1    14
 -1.1315868299588215E-01 a       815     0    41     1    15
  1.0574922217642009E-01 a       816     0    41     1    16
  4.1742468452382615E-02 a       817     0    41     1    17
  2.5508844288270389E-02 a       818     0    41     1    18
  5.0560593335692718E-02 a       819     0    41     1    19
 -1.7782090566919141E-02 a       820     0    41     1    20
  2.2076331331600679E-02 a       821     0    42     1     1
 -1.6693209381126348E-01 a       822     0    42     1     2
  1.5799084344376556E-02 a       823     0    42     1     3
  4.4282051791134196E-02 a       824     0    42     1     4
 -1.0229461115962477E-01 a       825     0    42     1     5
 -2.3224959335790277E-01 a       826     0    42     1     6
 -3.7824399391916549E-02 a       827     0    42     1     7
  4.5648959329564434E-02 a       828     0    42     1     8
  7.5499711750827786E-02 a       829     0    42     1     9
  3.8215477294995054E-02 a       830     0    42     1    10
 -1.2021612069334527E-01 a       831     0    42     1    11
 -5.6162051309629826E-02 a       832     0    42     1    12
 -9.6422088144007170E-02 a       833     0    42     1    13
  1.1579299727413684E-03 a       834     0    42     1    14
 -9.1300525069273969E-02 a       835     0    42     1    15
 -6.2527638182041254E-02 a       836     0    42     1    16
 -1.6146855683903442E-02 a       837     0    42     1    17
  9.4744665008124965E-02 a       838     0    42     1    18
 -6.0835418122085830E-03 a       839     0    42     1    19
  7.9269903188029268E-03 a       840     0    42     1    20
 -1.0550791557293830E-01 a       841     0    43     1     1
 -1.0782402356938717E-01 a       842     0    43     1     2
 -8.8064691912054221E-03 a       843     0    43     1     3
 -7.2862156426780830E-02 a       844     0    43     1     4
 -2.4035766604008909E-02 a       845     0    43     1     5
 -2.5005860874574327E-03 a       846     0    43     1     6
  2.0647227078737587E-02 a       847     0    43     1     7
 -8.9353308584415966E-02 a       848     0    43     1     8
  5.3143256853389040E-02 a       849     0    43     1     9
 -9.4476457118468790E-02 a       850     0    43     1    10
 -6.4201071281978966E-02 a       851     0    43     1    11
 -4.2229387262925869E-02 a       852     0    43     1    12
  2.5064469444478533E-02 a       853     0    43     1    13
 -9.6736520476969248E-02 a       854     0    43     1    14
  2.9198651598250303E-02 a       855     0    43     1    15
 -5.6690191786913528E-02 a       856     0    43     1    16
 -8.5624786743776077E-02 a       857     0    43     1    17
  1.4696975606554949E-01 a       858     0    43     1    18
 -4.3396975953093036E-03 a       859     0    43     1    19
 -3.5392723123180349E-02 a       860     0    43     1    20
 -3.6721596945419537E-02 a       861     0    44     1     1
 -1.2168735646144044E-01 a       862     0    44     1     2
 -2.0276834844528541E-02 a       863     0    44     1     3
  3.1762918104268491E-02 a       864     0    44     1     4
 -5.7555107390683279E-02 a       865     0    44     1     5
  1.6838043720094850E-01 a       866     0    44     1     6
  5.1489033520618899E-02 a       867     0    44     1     7
  8.9695982912394445E-03 a       868     0    44     1     8
  2.6568165163281660E-02 a       869     0    44     1     9
  7.1576119500588786E-02 a       870     0    44     1    10
 -1.1163443710362079E-02 a       871     0    44     1    11
  1.2227970136966788E-01 a       872     0    44     1    12
 -1.5045678271420734E-01 a       873     0    44     1    13
 -5.5917318661600421E-02 a       874     0    44     1    14
  7.5616929133569641E-02 a       875     0    44     1    15
 -1.2727246218213123E-01 a       876     0    44     1    16
 -7.7885632019542142E-02 a       877     0    44     1    17
  2.4080710111349709E-03 a       878     0    44     1    18
 -1.1550381239319477E-01 a       879     0    44     1    19
  6.3106926921848619E-02 a       880     0    44     1    20
  4.6078700728252743E-02 a       881     0    45     1     1
 -7.7002062044267794E-02 a       882     0    45     1     2
 -8.6551398149935482E-02 a       883     0    45     1     3
 -1.6531307097343344E-02 a       884     0    45     1     4
 -9.9478071349566512E-03 a       885     0    45     1     5
 -2.2785006713566228E-01 a       886     0    45     1     6
  9.2875226580163422E-03 a       887     0    45     1     7
  5.9368214219821913E-02 a       888     0    45     1     8
  1.8333132790137893E-01 a       889     0    45     1     9
  1.7513897901798758E-02 a       890     0    45     1    10
  4.9167227496891418E-02 a       891     0    45     1    11
  1.1439983588332825E-01 a       892     0    45     1    12
 -9.7750945181053053E-02 a       893     0    45     1    13
  5.0837287025056528E-02 a       894     0    45     1    14
 -7.7444472485090177E-02 a       895     0    45     1    15
 -4.5115347715318728E-02 a       896     0    45     1    16
  1.6558467186655254E-02 a       897     0    45     1    17
 -7.5761703069114922E-02 a       898     0    45     1    18
 -7.5686851970538316E-02 a       899     0    45     1    19
  7.8904794882482115E-03 a       900     0    45     1    20
 -4.3591013728562701E-02 a       901     0    46     1     1
 -6.8689946185892178E-02 a       902     0    46     1     2
 -3.9788923027304482E-02 a       903     0    46     1     3
 -2.7685827137545735E-02 a       904     0    46     1     4
  2.2538329965004072E-02 a       905     0    46     1     5
 -1.6121597631750714E-01 a       906     0    46     1     6
 -3.9686891838361188E-02 a       907     0    46     1     7
 -7.1857646253495694E-02 a       908     0    46     1     8
  2.6738283046692091E-01 a       909     0    46     1     9
 -2.8537985350787352E-02 a       910     0    46     1    10
  1.0576901667383448E-01 a       911     0    46     1    11
  7.3626644420291334E-02 a       912     0    46     1    12
  2.9940879917007352E-02 a       913     0    46     1    13
  3.4151543140135427E-03 a       914     0    46     1    14
 -1.9000637560318313E-02 a       915     0    46     1    15
 -5.0531088214217347E-02 a       916     0    46     1    16
  5.3403588822624859E-02 a       917     0    46     1    17
 -4.4795358814870859E-02 a       918     0    46     1    18
 -3.0449966773284692E-02 a       919     0    46     1    19
 -1.6952611208918566E-02 a       920     0    46     1    20
  1.4229567350436814E-02 a       921     0    47     1     1
  1.8173396508953540E-02 a       922     0    47     1     2
  1.1701039473132459E-03 a       923     0    47     1     3
 -6.5259624780102513E-02 a       924     0    47     1     4
  5.8872572429067736E-03 a       925     0    47     1     5
 -5.5428622021739558E-02 a       926     0    47     1     6
 -3.2019787242337998E-02 a       927     0    47     1     7
 -8.4255179882894195E-03 a       928     0    47     1     8
  1.1633616560956157E-01 a       929     0    47     1     9
 -4.6265152171788275E-02 a       930     0    47     1    10
  4.9121174752125733E-02 a       931     0    47     1    11
  2.9497276648054595E-02 a       932     0    47     1    12
  2.6642825914477742E-02 a       933     0    47     1    13
 -7.0967947634105535E-02 a       934     0    47     1    14
  7.0018819702678745E-02 a       935     0    47     1    15
  1.9085044683600982E-01 a       936     0    47     1    16
 -6.3222083415711847E-03 a       937     0    47     1    17
 -1.1570078852769963E-01 a       938     0    47     1    18
  1.8023809281430120E-03 a       939     0    47     1    19
  6.9940660452923328E-04 a       940     0    47     1    20
 -3.5494997892898332E-02 a       941     0    48     1     1
  7.4619983002058438E-02 a       942     0    48     1     2
  1.3274950943716375E-02 a       943     0    48     1     3
  1.0541368525977035E-01 a       944     0    48     1     4
 -5.7927077723733407E-02 a       945     0    48     1     5
  1.0884663708477946E-01 a       946     0    48     1     6
  2.8077447730282517E-02 a       947     0    48     1     7
  1.4799600725478692E-02 a       948     0    48     1     8
 -9.7140915300013397E-02 a       949     0    48     1     9
  2.5777955657454502E-02 a       950     0    48     1    10
 -2.5055904653311444E-02 a       951     0    48     1    11
 -5.6620827081204840E-02 a       952     0    48     1    12
 -4.2080764338301692E-02 a       953     0    48     1    13
 -1.0139626611393031E-01 a       954     0    48     1    14
  3.0921359129169532E-02 a       955     0    48     1    15
 -6.5166917125553378E-02 a       956     0    48     1    16
  1.5022540973027576E-02 a       957     0    48     1    17
  2.9320418644872941E-02 a       958     0    48     1    18
 -3.3533155027738438E-03 a       959     0    48     1    19
  5.7507062343472477E-02 a       960     0    48     1    20
  8.7191057382855472E-02 a       961     0    49     1     1
  7.8011083569733075E-02 a       962     0    49     1     2
  4.1091189787085571E-02 a       963     0    49     1     3
  3.5793062235677818E-02 a       964     0    49     1     4
  1.1892461798139195E-01 a       965     0    49     1     5
  3.0639177383613037E-02 a       966     0    49     1     6
 -2.6507790463692629E-02 a       967     0    49     1     7
 -2.1905608991863820E-02 a       968     0    49     1     8
 -1.0843190761670377E-01 a       969     0    49     1     9
 -5.0640797706347565E-02 a       970     0    49     1    10
 -1.4781872267594057E-03 a       971     0    49     1    11
  2.8365528834298596E-02 a       972     0    49     1    12
 -4.6914290643323302E-02 a       973     0    49     1    13
  6.7042071025601412E-03 a       974     0    49     1    14
  4.0054519690532309E-02 a       975     0    49     1    15
  6.3234080426809600E-02 a       976     0    49     1    16
 -4.8888972434314427E-02 a       977     0    49     1    17
 -4.8819325641760669E-02 a       978     0    49     1    18
  7.5352665741222884E-03 a       979     0    49     1    19
 -5.4621898571042202E-02 a       980     0    49     1    20
 -2.1419054433118343E-02 a       981     0    50     1     1
  1.5070937423426786E-01 a       982     0    50     1     2
  2.6428265279353932E-02 a       983     0    50     1     3
  1.8092303371924089E-02 a       984     0    50     1     4
 -7.3433155149004989E-02 a       985     0    50     1     5
  9.8895478801974274E-02 a       986     0    50     1     6
  1.6351149045249168E-02 a       987     0    50     1     7
 -1.2131948244452787E-01 a       988     0    50     1     8
  6.2640052975885638E-02 a       989     0    50     1     9
  2.4159916676742218E-02 a       990     0    50     1    10
 -4.7854429049658295E-02 a       991     0    50     1    11
  5.7501950231922623E-02 a       992     0    50     1    12
 -8.4396940787725763E-02 a       993     0    50     1    13
  1.0733040826527257E-01 a       994     0    50     1    14
  3.9779543464407430E-02 a       995     0    50     1    15
  2.1565465307647430E-03 a       996     0    50     1    16
 -3.8195789035142112E-02 a       997     0    50     1    17
 -4.1808817665313462E-02 a       998     0    50     1    18
  5.9715211295540825E-02 a       999     0    50     1    19
  5.0772897805325234E-02 a      1000     0    50     1    20
 -5.4588248880040498E-02 a      1001     0    51     1     1
  1.2676908309587467E-01 a      1002     0    51     1     2
  2.9688372059166818E-01 a      1003     0    51     1     3
 -3.4374368757922563E-01 a      1004     0    51     1     4
 -3.1679946956069688E-01 a      1005     0    51     1     5
  3.8132219967473752E-01 a      1006     0    51     1     6
 -1.0392667005500751E-01 a      1007     0    51     1     7
 -3.7501262456182716E-01 a      1008     0    51     1     8
  1.1016153750560546E-01 a      1009     0    51     1     9
  3.1083447859365398E-01 a      1010     0    51     1    10
  3.2782108430995666E-01 a      1011     0    51     1    11
 -2.7129880257031297E-01 a      1012     0    51     1    12
 -6.5777416194081020E-02 a      1013     0    51     1    13
 -1.6559639555036801E-01 a      1014     0    51     1    14
 -9.6941248226886226E-02 a      1015     0    51     1    15
 -1.4399747612471164E-01 a      1016     0    51     1    16
  2.0343785893295191E-01 a      1017     0    51     1    17
  5.4198124538343412E-02 a      1018     0    51     1    18
 -2.6825322299028032E-01 a      1019     0    51     1    19
 -2.6734459401253169E-01 a      1020     0    51     1    20
 -6.6886183454573089E-02 a      1021     0    52     1     1
  1.5364273970695269E-01 a      1022     0    52     1     2
  1.1727479635812771E-01 a      1023     0    52     1     3
  2.9884771781391789E-01 a      1024     0    52     1     4
  1.7253125493070251E-01 a      1025     0    52     1     5
  2.1743632900818270E-02 a      1026     0    52     1     6
 -1.4109069055289025E-01 a      1027     0    52     1     7
 -8.4986016606340531E-02 a      1028     0    52     1     8
  9.1460568664410588E-02 a      1029     0    52     1     9
  1.4640537930110586E-02 a      1030     0    52     1    10
 -9.0620530680224007E-03 a      1031     0    52     1    11
  5.0961193465849201E-02 a      1032     0    52     1    12
  1.2925109717781896E-01 a      1033     0    52     1    13
  1.0542668254359593E-03 a      1034     0    52     1    14
 -2.3218271292307933E-02 a      1035     0    52     1    15
 -1.8824033934831430E-01 a      1036     0    52     1    16
 -1.6073912511617525E-01 a      1037     0    52     1    17
 -3.1396254745254126E-01 a      1038     0    52     1    18
 -1.5579114394040064E-02 a      1039     0    52     1    19
 -1.9876821694227033E-02 a      1040     0    52     1    20
  1.5022535780757837E-01 a      1041     0    53     1     1
  2.9332090118540958E-03 a      1042     0    53     1     2
 -6.1974441100255351E-01 a      1043     0    53     1     3
  7.4391778604833647E-01 a      1044     0    53     1     4
 -7.6685340474581615E-02 a      1045     0    53     1     5
 -1.6918472569128626E-01 a      1046     0    53     1     6
  2.5931936505266773E-01 a      1047     0    53     1     7
  7.5385785307255301E-02 a      1048     0    53     1     8
  3.5289558291138146E-01 a      1049     0    53     1     9
 -4.5929716340762333E-01 a      1050     0    53     1    10
 -8.1618582017271379E-01 a      1051     0    53     1    11
  2.9418500062995362E-01 a      1052     0    53     1    12
 -2.1327180818740432E-01 a      1053     0    53     1    13
 -3.2508716883015397E-02 a      1054     0    53     1    14
 -2.7415467011319816E-01 a      1055     0    53     1    15
 -3.9433253962775959E-03 a      1056     0    53     1    16
 -3.4674755773944310E-01 a      1057     0    53     1    17
  8.3202995730181778E-03 a      1058     0    53     1    18
 -3.8797500577283384E-01 a      1059     0    53     1    19
  5.4133239926787735E-01 a      1060     0    53     1    20
  1.7703096419176595E-01 a      1061     0    54     1     1
 -6.7775225711805429E-02 a      1062     0    54     1     2
  1.7122189336921259E-01 a      1063     0    54     1     3
  6.5404533471761006E-02 a      1064     0    54     1     4
 -7.4452076471999237E-02 a      1065     0    54     1     5
 -4.4237462358494163E-02 a      1066     0    54     1     6
