################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5858136182328156E-01 a       231     0    12     1    11
  2.1757881044851674E-01 a       232     0    12     1    12
 -7.0784933975476874E-02 a       233     0    12     1    13
 -2.5493174984357433E-02 a       234     0    12     1    14
  1.4441328025355321E-01 a       235     0    12     1    15
  2.4116820312737344E-01 a       236     0    12     1    16
  8.0774289972704218E-03 a       237     0    12     1    17
  9.6269841413161583E-03 a       238     0    12     1    18
  1.0330582326778644E-01 a       239     0    12     1    19
  1.6589254908013820E-01 a       240     0    12     1    20
 -1.1452780913050999E-01 a       241     0    13     1     1
 -6.9866419778925548E-02 a       242     0    13     1     2
 -1.4256832703235819E-01 a       243     0    13     1     3
  1.5818593175650436E-01 a       244     0    13     1     4
 -1.1567472571602275E-02 a       245     0    13     1     5
  2.0625302715565527E-01 a       246     0    13     1     6
 -6.4954979220730166E-02 a       247     0    13     1     7
  1.1429224591657249E-01 a       248     0    13     1     8
 -2.6234905629248401E-01 a       249     0    13     1     9
 -8.3385072510805111E-02 a       250     0    13     1    10
 -1.4148888556817327E-01 a       251     0    13     1    11
 -1.2343368909443277E-01 a       252     0    13     1    12
  1.7137194382336840E-01 a       253     0    13     1    13
 -7.0728306095053886E-02 a       254     0    13     1    14
 -7.7783462966875702E-02 a       255     0    13     1    15
 -2.6131707052487607E-01 a       256     0    13     1    16
 -7.9900306795700968E-02 a       257     0    13     1    17
  3.1102661687678002E-01 a       258     0    13     1    18
  9.6065678345448491E-02 a       259     0    13     1    19
  5.2651841845356068E-02 a       260     0    13     1    20
  1.2384757626498408E-01 a       261     0    14     1     1
 -7.0782709880997705E-02 a       262     0    14     1     2
 -2.0280711474404751E-02 a       263     0    14     1     3
  8.1723102810501783E-03 a       264     0    14     1     4
 -1.3189752884111577E-01 a       265     0    14     1     5
 -4.3529343802569974E-02 a       266     0    14     1     6
 -6.0842254790218042E-02 a       267     0    14     1     7
  1.8767883605530503E-01 a       268     0    14     1     8
 -3.8940239791764607E-02 a       269     0    14     1     9
  1.3587782139355795E-01 a       270     0    14     1    10
  8.8840215564233438E-02 a       271     0    14     1    11
  1.5735060046867161E-01 a       272     0    14     1    12
  4.0913375957548188E-02 a       273     0    14     1    13
 -1.1885993277170452E-02 a       274     0    14     1    14
 -2.3823535455300754E-01 a       275     0    14     1    15
 -1.3954232474462222E-01 a       276     0    14     1    16
 -6.1752136804751931E-02 a       277     0    14     1    17
  1.0618800944536266E-01 a       278     0    14     1    18
 -6.7110303761105869E-02 a       279     0    14     1    19
 -3.2611638794485359E-01 a       280     0    14     1    20
 -1.8073054834954608E-01 a       281     0    15     1     1
  1.0785517783722569E-01 a       282     0    15     1     2
 -6.2273095281487660E-02 a       283     0    15     1     3
 -1.8273446578342464E-01 a       284     0    15     1     4
  1.2955605325540286E-02 a       285     0    15     1     5
  1.0835364423166455E-01 a       286     0    15     1     6
  1.7246770345050763E-01 a       287     0    15     1     7
  1.5707179110228314E-01 a       288     0    15     1     8
  8.5410806136828443E-02 a       289     0    15     1     9
 -4.4236921443763794E-05 a       290     0    15     1    10
  2.8429973529684321E-02 a       291     0    15     1    11
  2.2509455324252650E-02 a       292     0    15     1    12
  1.2507119487954857E-01 a       293     0    15     1    13
 -6.8163900318017334E-02 a       294     0    15     1    14
  1.5302037106200111E-01 a       295     0    15     1    15
  1.3919460315231658E-01 a       296     0    15     1    16
 -2.4253851318116883E-02 a       297     0    15     1    17
 -8.8502449315099707E-02 a       298     0    15     1    18
  1.2996643577557693E-01 a       299     0    15     1    19
  5.8829986191883038E-02 a       300     0    15     1    20
  1.8107221113739944E-02 a       301     0    16     1     1
 -1.8657918989195765E-01 a       302     0    16     1     2
  9.5638976935786296E-02 a       303     0    16     1     3
 -3.1065140794635787E-01 a       304     0    16     1     4
 -7.3343178453264893E-02 a       305     0    16     1     5
 -1.7672767511536738E-01 a       306     0    16     1     6
 -1.0685759280228119E-01 a       307     0    16     1     7
  3.2540763089293126E-04 a       308     0    16     1     8
  1.7818721728275680E-01 a       309     0    16     1     9
  2.8627195238887494E-02 a       310     0    16     1    10
  2.5928949979124277E-01 a       311     0    16     1    11
  3.0954957427033181E-01 a       312     0    16     1    12
 -1.8724688626047686E-01 a       313     0    16     1    13
  1.9498286223433775E-01 a       314     0    16     1    14
 -2.2236925811268163E-01 a       315     0    16     1    15
  2.6295074555078074E-01 a       316     0    16     1    16
 -1.8417627086668883E-01 a       317     0    16     1    17
 -8.8093918269460128E-02 a       318     0    16     1    18
  2.7924361849474888E-02 a       319     0    16     1    19
  3.3438193870816485E-01 a       320     0    16     1    20
 -5.1167547945219993E-02 a       321     0    17     1     1
 -5.8580453251500880E-02 a       322     0    17     1     2
 -1.3636824805670175E-01 a       323     0    17     1     3
  2.1147676046666078E-01 a       324     0    17     1     4
 -8.2378380295001413E-02 a       325     0    17     1     5
  1.9363968447537741E-01 a       326     0    17     1     6
  1.6531026331518064E-01 a       327     0    17     1     7
  1.1111540356549397E-01 a       328     0    17     1     8
 -2.7624599659562075E-02 a       329     0    17     1     9
  3.6700769772303999E-03 a       330     0    17     1    10
  5.5834009343130500E-02 a       331     0    17     1    11
 -6.1077760024451082E-02 a       332     0    17     1    12
  1.0454133150945996E-01 a       333     0    17     1    13
 -2.2529366269702930E-01 a       334     0    17     1    14
  1.4961536624862967E-01 a       335     0    17     1    15
 -2.8253171106778963E-01 a       336     0    17     1    16
  3.8079700715559099E-02 a       337     0    17     1    17
  1.4997503762144845E-01 a       338     0    17     1    18
 -1.4128481330315718E-01 a       339     0    17     1    19
  1.9194745589204246E-01 a       340     0    17     1    20
 -2.1153505017040866E-01 a       341     0    18     1     1
  4.2901680342851177E-03 a       342     0    18     1     2
  1.2550446079777752E-01 a       343     0    18     1     3
  4.5152096129702307E-02 a       344     0    18     1     4
 -1.2790389409235067E-01 a       345     0    18     1     5
 -1.4910609060346555E-01 a       346     0    18     1     6
 -5.5051814710773896E-02 a       347     0    18     1     7
  1.6202116380582468E-01 a       348     0    18     1     8
 -3.2997615014434982E-02 a       349     0    18     1     9
  9.0936835522427277E-04 a       350     0    18     1    10
 -4.9851746423432777E-02 a       351     0    18     1    11
  2.0864065501596088E-01 a       352     0    18     1    12
 -9.9650409296902900E-02 a       353     0    18     1    13
  2.7360693169033355E-02 a       354     0    18     1    14
  1.3910762587854528E-01 a       355     0    18     1    15
 -1.2599390029210170E-01 a       356     0    18     1    16
 -2.9376035967249737E-02 a       357     0    18     1    17
 -1.3598838078578065E-01 a       358     0    18     1    18
 -4.2501867403535126E-01 a       359     0    18     1    19
  1.2879479640776481E-01 a       360     0    18     1    20
  9.5262885486861348E-02 a       361     0    19     1     1
 -2.9001102040916129E-02 a       362     0    19     1     2
 -4.3079342855680471E-02 a       363     0    19     1     3
  1.3952823936176878E-01 a       364     0    19     1     4
 -1.1870119265712635E-01 a       365     0    19     1     5
  4.5935959727399528E-02 a       366     0    19     1     6
 -1.8392347873937320E-01 a       367     0    19     1     7
 -1.1116226508688251E-01 a       368     0    19     1     8
  3.3698286821295949E-02 a       369     0    19     1     9
 -2.8446074299727196E-02 a       370     0    19     1    10
  1.5664592109858522E-01 a       371     0    19     1    11
  1.3552579288964936E-01 a       372     0    19     1    12
 -2.8569795870940812E-01 a       373     0    19     1    13
  7.3051235844746126E-02 a       374     0    19     1    14
  1.7878416044462976E-02 a       375     0    19     1    15
 -1.1815192900268756E-01 a       376     0    19     1    16
 -3.3180584697033763E-02 a       377     0    19     1    17
 -4.0169132250660468E-02 a       378     0    19     1    18
 -1.5418876939739154E-01 a       379     0    19     1    19
 -3.3603062608649764E-01 a       380     0    19     1    20
 -1.5851339678232207E-01 a       381     0    20     1     1
  6.0031084885805584E-04 a       382     0    20     1     2
 -1.2281917959090954E-01 a       383     0    20     1     3
 -1.2015297476422289E-01 a       384     0    20     1     4
  3.0533687003926526E-02 a       385     0    20     1     5
 -1.7532953154935868E-01 a       386     0    20     1     6
  6.9858275488422439E-02 a       387     0    20     1     7
  1.4009758848942272E-01 a       388     0    20     1     8
  7.5052529668618001E-02 a       389     0    20     1     9
 -4.9496871577245811E-02 a       390     0    20     1    10
 -3.5060774169470135E-02 a       391     0    20     1    11
  2.5228880821357547E-01 a       392     0    20     1    12
  2.3205452461184502E-04 a       393     0    20     1    13
 -4.9484623067021324E-02 a       394     0    20     1    14
 -7.0586137406537672E-02 a       395     0    20     1    15
  1.5604564593476589E-01 a       396     0    20     1    16
 -3.7970494340856469E-02 a       397     0    20     1    17
 -2.6409493581648045E-02 a       398     0    20     1    18
  3.1667615839757426E-02 a       399     0    20     1    19
  1.1430978168950091E-01 a       400     0    20     1    20
  2.3422694255906273E-01 a       401     0    21     1     1
 -6.4878037580106365E-02 a       402     0    21     1     2
  1.2126202077033099E-01 a       403     0    21     1     3
 -1.8324942344608131E-01 a       404     0    21     1     4
  1.1525853488554538E-01 a       405     0    21     1     5
  2.5078291204059294E-01 a       406     0    21     1     6
  2.5988273432955700E-01 a       407     0    21     1     7
 -2.6394019072522479E-01 a       408     0    21     1     8
 -2.7836257135136111E-01 a       409     0    21     1     9
 -3.8055876619003275E-02 a       410     0    21     1    10
 -2.5128919631540214E-01 a       411     0    21     1    11
  5.0266281292612937E-02 a       412     0    21     1    12
  6.6937169212322858E-02 a       413     0    21     1    13
 -7.0315691664135455E-02 a       414     0    21     1    14
 -8.6697386897115383E-02 a       415     0    21     1    15
  1.0406827295908450E-01 a       416     0    21     1    16
 -8.3444262347372646E-03 a       417     0    21     1    17
  1.9141271434437601E-01 a       418     0    21     1    18
  2.9968140718960823E-01 a       419     0    21     1    19
 -1.1394935061453441E-01 a       420     0    21     1    20
  1.1672481365744905E-02 a       421     0    22     1     1
 -1.4929611251018468E-01 a       422     0    22     1     2
  3.2902331628683362E-02 a       423     0    22     1     3
 -1.8313061258730520E-01 a       424     0    22     1     4
  1.3333555483040521E-01 a       425     0    22     1     5
 -1.0387746006282045E-01 a       426     0    22     1     6
  1.2393050198635766E-01 a       427     0    22     1     7
  3.1109246971224212E-02 a       428     0    22     1     8
  6.0195758781883101E-04 a       429     0    22     1     9
 -1.4131602758186996E-02 a       430     0    22     1    10
 -1.0202003862434421E-01 a       431     0    22     1    11
 -1.6863451055958206E-01 a       432     0    22     1    12
  4.7083454242205072E-02 a       433     0    22     1    13
  1.1284400564131404E-01 a       434     0    22     1    14
 -7.6254292354029024E-03 a       435     0    22     1    15
  3.9438108742164768E-03 a       436     0    22     1    16
  1.7705842758037695E-02 a       437     0    22     1    17
 -8.5231952510034775E-03 a       438     0    22     1    18
  1.0347625444864122E-02 a       439     0    22     1    19
  3.0522876747004542E-02 a       440     0    22     1    20
 -8.1819027125816804E-02 a       441     0    23     1     1
  1.2934869933854132E-01 a       442     0    23     1     2
 -1.3462281303483795E-01 a       443     0    23     1     3
  2.3216001321766089E-01 a       444     0    23     1     4
 -1.4106415868627724E-02 a       445     0    23     1     5
 -6.3285296306260605E-02 a       446     0    23     1     6
  1.4387479916736048E-01 a       447     0    23     1     7
  1.8173123192375698E-01 a       448     0    23     1     8
  1.8270624298829927E-01 a       449     0    23     1     9
 -5.1586143792276114E-02 a       450     0    23     1    10
  1.5849594196469222E-01 a       451     0    23     1    11
 -6.4046600421839586E-02 a       452     0    23     1    12
 -7.5291866794949709E-03 a       453     0    23     1    13
 -4.3870780100907267E-02 a       454     0    23     1    14
  1.2762740354089147E-01 a       455     0    23     1    15
  1.0196645637696407E-01 a       456     0    23     1    16
  4.0043878462839980E-02 a       457     0    23     1    17
  1.7447942652831580E-01 a       458     0    23     1    18
 -1.2037143883930218E-01 a       459     0    23     1    19
  3.7149750629860527E-02 a       460     0    23     1    20
  1.7600129980931700E-01 a       461     0    24     1     1
 -3.3226560642931259E-02 a       462     0    24     1     2
  1.6565717119008211E-01 a       463     0    24     1     3
  1.9415175293578978E-03 a       464     0    24     1     4
  9.8097404028668442E-02 a       465     0    24     1     5
 -3.6997477898172491E-03 a       466     0    24     1     6
 -2.9496153141782767E-02 a       467     0    24     1     7
  1.2375793597831300E-01 a       468     0    24     1     8
 -1.4979885677115468E-02 a       469     0    24     1     9
  1.3816330662471132E-01 a       470     0    24     1    10
 -7.8645324858560864E-02 a       471     0    24     1    11
  1.6444845730082652E-01 a       472     0    24     1    12
 -1.3015966397059606E-01 a       473     0    24     1    13
 -3.0459532008800048E-02 a       474     0    24     1    14
  2.3677524340298836E-02 a       475     0    24     1    15
  1.0876156268174951E-01 a       476     0    24     1    16
  2.9388271014070936E-02 a       477     0    24     1    17
  2.5750389914007528E-02 a       478     0    24     1    18
  2.1391739338235370E-02 a       479     0    24     1    19
 -1.2895213468692260E-01 a       480     0    24     1    20
 -6.6561342420535338E-02 a       481     0    25     1     1
 -1.5114478542321191E-01 a       482     0    25     1     2
 -2.8322563519046708E-04 a       483     0    25     1     3
  7.1286117536043289E-02 a       484     0    25     1     4
  4.3137820870906701E-02 a       485     0    25     1     5
  1.4411752952255305E-01 a       486     0    25     1     6
 -1.1948134157821337E-01 a       487     0    25     1     7
  8.9028377687309854E-02 a       488     0    25     1     8
 -8.3874555290098504E-02 a       489     0    25     1     9
 -1.5647534169835950E-01 a       490     0    25     1    10
 -2.6650793781392471E-02 a       491     0    25     1    11
 -1.1933055691122735E-02 a       492     0    25     1    12
  1.8844060978503260E-02 a       493     0    25     1    13
 -5.0201274338593886E-02 a       494     0    25     1    14
 -1.6686471381241890E-02 a       495     0    25     1    15
  1.1463490044349225E-01 a       496     0    25     1    16
 -1.9431679425670517E-01 a       497     0    25     1    17
  1.1334672293020985E-01 a       498     0    25     1    18
  9.9387878289395798E-02 a       499     0    25     1    19
 -1.4522397493481062E-01 a       500     0    25     1    20
  3.2719888335968600E-01 a       501     0    26     1     1
 -2.6086656141662497E-02 a       502     0    26     1     2
  6.6794759137310672E-03 a       503     0    26     1     3
  1.8999900003273815E-02 a       504     0    26     1     4
  9.1404181104507431E-02 a       505     0    26     1     5
 -2.6858753224926831E-03 a       506     0    26     1     6
  2.8532692101342159E-02 a       507     0    26     1     7
  7.6009183966974606E-02 a       508     0    26     1     8
  1.5371191816876583E-02 a       509     0    26     1     9
 -6.0673655738535302E-02 a       510     0    26     1    10
  2.5079073277019193E-01 a       511     0    26     1    11
  1.0124314467501971E-01 a       512     0    26     1    12
 -1.9214662998190732E-01 a       513     0    26     1    13
  2.3470598648104954E-01 a       514     0    26     1    14
 -8.5911836955271825E-02 a       515     0    26     1    15
 -1.0189915101206773E-01 a       516     0    26     1    16
 -2.2024671060430531E-02 a       517     0    26     1    17
 -4.2272765164132635E-02 a       518     0    26     1    18
 -1.3370137711211103E-02 a       519     0    26     1    19
  8.4777869366625819E-02 a       520     0    26     1    20
 -1.9807450356004222E-01 a       521     0    27     1     1
  7.4794338985142483E-02 a       522     0    27     1     2
 -1.5389107386218426E-01 a       523     0    27     1     3
  2.7134060899167381E-02 a       524     0    27     1     4
 -1.3552555363688826E-01 a       525     0    27     1     5
 -1.0083313531307181E-02 a       526     0    27     1     6
 -8.9594943239098390E-02 a       527     0    27     1     7
 -1.7134237826536139E-01 a       528     0    27     1     8
  1.9668240372753366E-02 a       529     0    27     1     9
 -1.5466374760971263E-02 a       530     0    27     1    10
