################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.4095207043944553E-02 a       121     0     7     1     1
 -2.2570646567993677E-01 a       122     0     7     1     2
  1.0167844808514506E-01 a       123     0     7     1     3
 -2.5812987518108996E-02 a       124     0     7     1     4
  6.8238961637580350E-02 a       125     0     7     1     5
  2.8769830884128850E-01 a       126     0     7     1     6
  2.0073179159688817E-01 a       127     0     7     1     7
  3.7091556322720459E-02 a       128     0     7     1     8
 -8.7059907711662915E-02 a       129     0     7     1     9
 -1.1801048640425081E-01 a       130     0     7     1    10
  8.8093263030930888E-02 a       131     0     7     1    11
 -3.2731981198121991E-02 a       132     0     7     1    12
 -1.6524474061055561E-01 a       133     0     7     1    13
  4.5926545158494779E-02 a       134     0     7     1    14
 -1.6425274959612587E-01 a       135     0     7     1    15
  2.9740300685743522E-02 a       136     0     7     1    16
  8.2590408463934381E-02 a       137     0     7     1    17
  6.8971746499175646E-02 a       138     0     7     1    18
 -3.3159148019448881E-01 a       139     0     7     1    19
 -7.7817791065025288E-02 a       140     0     7     1    20
  1.7718370006012304E-01 a       141     0     8     1     1
  4.9507934069472648E-01 a       142     0     8     1     2
 -2.7162995192457207E-01 a       143     0     8     1     3
  4.8336591636017784E-01 a       144     0     8     1     4
  3.3740147620002453E-01 a       145     0     8     1     5
  5.9587761421886853E-01 a       146     0     8     1     6
 -4.0445948097298436E-02 a       147     0     8     1     7
 -3.9449318005637238E-02 a       148     0     8     1     8
 -9.9644957136948625E-02 a       149     0     8     1     9
 -2.1487512566545558E-01 a       150     0     8     1    10
 -1.1180633038691998E-01 a       151     0     8     1    11
 -7.6266428252785412E-01 a       152     0     8     1    12
 -5.7590698634554982E-01 a       153     0     8     1    13
  6.1502424974570180E-01 a       154     0     8     1    14
 -8.0236136710303974E-01 a       155     0     8     1    15
  2.9537963927367866E-01 a       156     0     8     1    16
 -2.2377619035673701E-02 a       157     0     8     1    17
  1.3663356510730953E-01 a       158     0     8     1    18
 -3.8968150915569810E-01 a       159     0     8     1    19
 -3.5127411281808479E-01 a       160     0     8     1    20
  1.1044322861607675E-01 a       161     0     9     1     1
 -1.6632636654251656E-01 a       162     0     9     1     2
 -1.8232264510235924E-01 a       163     0     9     1     3
 -1.0451064702548212E-02 a       164     0     9     1     4
  1.3631471747154106E-01 a       165     0     9     1     5
 -2.3700905038274312E-02 a       166     0     9     1     6
 -1.6652597650673898E-01 a       167     0     9     1     7
  7.5845304009453621E-02 a       168     0     9     1     8
  8.5399023054419945E-02 a       169     0     9     1     9
  1.7665660894733154E-01 a       170     0     9     1    10
 -1.4749801043421637E-01 a       171     0     9     1    11
  4.1503475886241592E-02 a       172     0     9     1    12
 -8.8174244408320696E-02 a       173     0     9     1    13
  1.0209089720754472E-01 a       174     0     9     1    14
  1.3858192273570866E-01 a       175     0     9     1    15
 -4.5945263874520727E-02 a       176     0     9     1    16
 -1.5005250260438946E-01 a       177     0     9     1    17
 -1.0691931121830620E-02 a       178     0     9     1    18
 -2.2164019392071010E-01 a       179     0     9     1    19
 -2.9241731686996352E-02 a       180     0     9     1    20
 -1.0429418437024621E-01 a       181     0    10     1     1
 -6.5698717947286475E-02 a       182     0    10     1     2
  2.3939151951587040E-01 a       183     0    10     1     3
 -4.1907633353650942E-02 a       184     0    10     1     4
  1.9813798470330315E-01 a       185     0    10     1     5
 -3.3421483859031251E-02 a       186     0    10     1     6
 -1.8089272254840156E-02 a       187     0    10     1     7
 -8.2122211176885257E-02 a       188     0    10     1     8
 -5.8379616045002157E-02 a       189     0    10     1     9
  2.9798670625414236E-01 a       190     0    10     1    10
 -7.1753574658038541E-02 a       191     0    10     1    11
 -1.8279564252469449E-01 a       192     0    10     1    12
 -7.2878437467304477E-02 a       193     0    10     1    13
  6.0412141813632338E-02 a       194     0    10     1    14
 -2.7631847764316342E-01 a       195     0    10     1    15
 -4.2746411227572939E-03 a       196     0    10     1    16
  2.3459244578266572E-01 a       197     0    10     1    17
 -1.7619240730162936E-01 a       198     0    10     1    18
 -1.1123898033424928E-01 a       199     0    10     1    19
  9.7396147240895750E-02 a       200     0    10     1    20
 -3.2231489331456198E-01 a       201     0    11     1     1
 -4.3003737286317567E-01 a       202     0    11     1     2
 -1.9591778754409303E-01 a       203     0    11     1     3
  7.8849400095924849E-01 a       204     0    11     1     4
 -1.4568635479160988E-01 a       205     0    11     1     5
 -2.2666340317800551E-01 a       206     0    11     1     6
 -1.1279478709227199E-01 a       207     0    11     1     7
  9.1712471648427468E-02 a       208     0    11     1     8
 -3.3691785276186259E-01 a       209     0    11     1     9
 -4.5825849702347676E-01 a       210     0    11     1    10
 -2.4826021751459207E-01 a       211     0    11     1    11
 -7.1737106246356763E-02 a       212     0    11     1    12
  4.5790023886133630E-01 a       213     0    11     1    13
  7.6840629136641059E-01 a       214     0    11     1    14
  2.8798534416235963E-02 a       215     0    11     1    15
 -8.2956182822255209E-01 a       216     0    11     1    16
 -8.0724094605045593E-01 a       217     0    11     1    17
 -6.3410166168845439E-01 a       218     0    11     1    18
  2.1173076694754189E-01 a       219     0    11     1    19
 -5.4450371857525541E-02 a       220     0    11     1    20
  4.9785910979647428E-02 a       221     0    12     1     1
  2.3476578836160675E-01 a       222     0    12     1     2
 -1.2879698625931399E-01 a       223     0    12     1     3
  9.2747307107860291E-02 a       224     0    12     1     4
 -6.1127027643158936E-02 a       225     0    12     1     5
  2.5641437307228376E-01 a       226     0    12     1     6
  2.2995103653584806E-01 a       227     0    12     1     7
 -1.3390262099834543E-01 a       228     0    12     1     8
 -2.9687717151105092E-01 a       229     0    12     1     9
  6.6415398304321027E-02 a       230     0    12     1    10
  1.1731812734353536E-01 a       231     0    12     1    11
  2.7132019776692915E-02 a       232     0    12     1    12
 -2.0353709919701204E-01 a       233     0    12     1    13
 -1.1436414178961574E-01 a       234     0    12     1    14
 -7.7529831141622027E-02 a       235     0    12     1    15
 -1.4682719486443790E-01 a       236     0    12     1    16
 -6.8661823996489903E-03 a       237     0    12     1    17
 -1.3904346443253207E-01 a       238     0    12     1    18
 -6.7409218430743906E-02 a       239     0    12     1    19
  2.4090032512692305E-01 a       240     0    12     1    20
 -1.6195842720112835E-01 a       241     0    13     1     1
  3.7904298314916360E-02 a       242     0    13     1     2
  3.4530825195166537E-02 a       243     0    13     1     3
 -1.1102220044571318E-01 a       244     0    13     1     4
  1.2273897842473833E-01 a       245     0    13     1     5
 -3.2164632644530511E-02 a       246     0    13     1     6
  9.5073864479513458E-03 a       247     0    13     1     7
 -6.8656326868877238E-02 a       248     0    13     1     8
  3.4163789484304291E-01 a       249     0    13     1     9
  3.4747497697881463E-01 a       250     0    13     1    10
 -3.8745914557349698E-01 a       251     0    13     1    11
 -3.4389351479281689E-02 a       252     0    13     1    12
  3.9090982754187126E-01 a       253     0    13     1    13
 -4.1814317595945538E-01 a       254     0    13     1    14
 -1.5225416404290147E-02 a       255     0    13     1    15
 -2.1333905557273650E-01 a       256     0    13     1    16
 -2.4067688138334542E-02 a       257     0    13     1    17
 -5.9487640824231053E-02 a       258     0    13     1    18
  3.1553002057669133E-01 a       259     0    13     1    19
  1.5356090313344861E-01 a       260     0    13     1    20
 -1.7199663532069771E-02 a       261     0    14     1     1
  4.5007034272905991E-02 a       262     0    14     1     2
  1.4889152163025521E-01 a       263     0    14     1     3
  1.2366445097691013E-01 a       264     0    14     1     4
 -1.3684968032421230E-01 a       265     0    14     1     5
  3.2222573804638131E-02 a       266     0    14     1     6
  7.4913871110233690E-02 a       267     0    14     1     7
  8.7854451826075292E-02 a       268     0    14     1     8
 -5.2119814827969915E-02 a       269     0    14     1     9
  5.9882548921333024E-02 a       270     0    14     1    10
  4.9892995910189135E-02 a       271     0    14     1    11
 -4.7534755488990728E-02 a       272     0    14     1    12
  9.5184687843220789E-02 a       273     0    14     1    13
  3.9172179998166086E-02 a       274     0    14     1    14
  7.6078932066485458E-02 a       275     0    14     1    15
  2.4980255532687193E-01 a       276     0    14     1    16
  6.8904538108047794E-02 a       277     0    14     1    17
 -3.6393456516373018E-02 a       278     0    14     1    18
  1.4320563045525639E-01 a       279     0    14     1    19
  3.1958987885670018E-02 a       280     0    14     1    20
  4.2797526842426473E-03 a       281     0    15     1     1
  1.3482374385689597E-01 a       282     0    15     1     2
 -9.6766663375298739E-02 a       283     0    15     1     3
  1.3937055116412295E-01 a       284     0    15     1     4
 -2.4353492993886759E-02 a       285     0    15     1     5
  9.4313303258329123E-02 a       286     0    15     1     6
  6.3752117125097804E-02 a       287     0    15     1     7
  2.0955118861605387E-01 a       288     0    15     1     8
  8.6499068088017536E-02 a       289     0    15     1     9
 -4.1550923864310696E-02 a       290     0    15     1    10
  9.8481478257294638E-03 a       291     0    15     1    11
 -2.5172472378557752E-02 a       292     0    15     1    12
 -4.3355869537175615E-02 a       293     0    15     1    13
 -9.6413405700249907E-02 a       294     0    15     1    14
 -2.2268948619399564E-01 a       295     0    15     1    15
  9.7351966563393719E-02 a       296     0    15     1    16
  1.6413344255024932E-02 a       297     0    15     1    17
 -7.0351802044868383E-03 a       298     0    15     1    18
 -2.3962195465817602E-02 a       299     0    15     1    19
  1.6973749610587435E-01 a       300     0    15     1    20
  2.4849738885907899E-01 a       301     0    16     1     1
  1.3134150276876153E-01 a       302     0    16     1     2
  3.7076723851185667E-01 a       303     0    16     1     3
 -4.5942899123660769E-01 a       304     0    16     1     4
 -1.4466315964395493E-02 a       305     0    16     1     5
  2.0842669321981477E-01 a       306     0    16     1     6
 -2.1925619584631076E-01 a       307     0    16     1     7
 -2.3962603948919406E-01 a       308     0    16     1     8
  2.0172159599832828E-01 a       309     0    16     1     9
  3.4262930962554133E-01 a       310     0    16     1    10
  1.7548525845423810E-01 a       311     0    16     1    11
  1.4953143697662452E-01 a       312     0    16     1    12
 -4.0819965109044670E-01 a       313     0    16     1    13
 -6.4986375827601495E-01 a       314     0    16     1    14
  3.1941580669835773E-01 a       315     0    16     1    15
  6.8659154724342131E-01 a       316     0    16     1    16
  1.7948192795515783E-01 a       317     0    16     1    17
  3.5788208469742899E-01 a       318     0    16     1    18
 -5.8707288038964800E-02 a       319     0    16     1    19
  1.1346909880195628E-01 a       320     0    16     1    20
 -2.3401763743509690E-01 a       321     0    17     1     1
  7.9283407700393549E-02 a       322     0    17     1     2
  1.7011550740111636E-01 a       323     0    17     1     3
  1.5659076329364141E-01 a       324     0    17     1     4
  1.0011100564810999E-01 a       325     0    17     1     5
  6.9241191493676996E-02 a       326     0    17     1     6
 -1.5773237261365591E-01 a       327     0    17     1     7
 -3.7557781184603935E-02 a       328     0    17     1     8
  1.1789193950294834E-01 a       329     0    17     1     9
 -2.7678542286469130E-02 a       330     0    17     1    10
 -1.2325467938206768E-01 a       331     0    17     1    11
 -2.6383770813452406E-01 a       332     0    17     1    12
  1.6114145802747026E-01 a       333     0    17     1    13
  7.6870271532275797E-02 a       334     0    17     1    14
  1.2605856497870732E-01 a       335     0    17     1    15
  2.8560869043786080E-01 a       336     0    17     1    16
 -3.5974887354031817E-03 a       337     0    17     1    17
  1.7182318044339034E-01 a       338     0    17     1    18
  1.0034857813609767E-01 a       339     0    17     1    19
 -1.0774242693376843E-01 a       340     0    17     1    20
  3.5428545374024190E-01 a       341     0    18     1     1
 -4.3889071406099080E-02 a       342     0    18     1     2
 -4.0392053838241820E-01 a       343     0    18     1     3
  8.6963089742125868E-02 a       344     0    18     1     4
  1.0064988372360045E-01 a       345     0    18     1     5
  3.3304510173719959E-01 a       346     0    18     1     6
  3.1062480214792598E-01 a       347     0    18     1     7
  8.2628508039163592E-02 a       348     0    18     1     8
 -1.1255043209063979E-01 a       349     0    18     1     9
 -1.1256453318162439E-01 a       350     0    18     1    10
  3.0300663905787256E-01 a       351     0    18     1    11
  3.4695496927986694E-02 a       352     0    18     1    12
 -1.7345407329366594E-01 a       353     0    18     1    13
  2.2237552261644614E-01 a       354     0    18     1    14
 -5.5971302345671892E-01 a       355     0    18     1    15
  6.0371608177256467E-02 a       356     0    18     1    16
  1.8780556454743783E-01 a       357     0    18     1    17
  3.4224556150968095E-02 a       358     0    18     1    18
 -4.2309553708252762E-01 a       359     0    18     1    19
 -2.0933652724461640E-01 a       360     0    18     1    20
 -8.1469539106947708E-02 a       361     0    19     1     1
 -5.7217563724897072E-02 a       362     0    19     1     2
  1.1453754012387728E-01 a       363     0    19     1     3
  8.0230740229567860E-02 a       364     0    19     1     4
  8.4788180704049421E-02 a       365     0    19     1     5
  2.7860269695329423E-02 a       366     0    19     1     6
 -1.9975138252335797E-01 a       367     0    19     1     7
  4.3178798813576044E-02 a       368     0    19     1     8
  5.3639503970577818E-02 a       369     0    19     1     9
 -2.0110055484811595E-02 a       370     0    19     1    10
 -2.0370695843709874E-01 a       371     0    19     1    11
  1.4671836713492184E-01 a       372     0    19     1    12
  7.9899728488715738E-02 a       373     0    19     1    13
  4.7574114476302422E-02 a       374     0    19     1    14
  2.0018205084160242E-02 a       375     0    19     1    15
  1.0090922790950041E-01 a       376     0    19     1    16
 -8.7150871090785217E-02 a       377     0    19     1    17
  3.3154293373633854E-02 a       378     0    19     1    18
  1.1306691674669019E-01 a       379     0    19     1    19
  4.0886180611226543E-02 a       380     0    19     1    20
  3.7555677319553664E-02 a       381     0    20     1     1
 -1.4574552053309212E-01 a       382     0    20     1     2
  4.3058015135924277E-02 a       383     0    20     1     3
 -2.8965765595034800E-02 a       384     0    20     1     4
  3.5661454627221187E-02 a       385     0    20     1     5
  1.5430823264910751E-01 a       386     0    20     1     6
  7.5485934945535210E-02 a       387     0    20     1     7
  9.0786771712875136E-02 a       388     0    20     1     8
  1.1131020102505784E-01 a       389     0    20     1     9
  1.1313855945578621E-01 a       390     0    20     1    10
  3.1777292897539021E-02 a       391     0    20     1    11
 -1.3795805381166867E-01 a       392     0    20     1    12
 -3.7812486110309067E-02 a       393     0    20     1    13
 -2.1604499111141243E-03 a       394     0    20     1    14
 -1.1602068884154207E-01 a       395     0    20     1    15
 -1.1940803599456090E-01 a       396     0    20     1    16
  2.5869437050246447E-01 a       397     0    20     1    17
 -7.0150839756481967E-02 a       398     0    20     1    18
  1.0604660961308588E-03 a       399     0    20     1    19
 -7.4672521734514524E-02 a       400     0    20     1    20
 -1.7710241783365679E-01 a       401     0    21     1     1
  6.0481670656196813E-02 a       402     0    21     1     2
  1.3059912142460550E-01 a       403     0    21     1     3
  3.7483253144468270E-01 a       404     0    21     1     4
  5.8133229380232833E-02 a       405     0    21     1     5
 -1.7457863057563297E-01 a       406     0    21     1     6
 -1.2074997661747350E-01 a       407     0    21     1     7
  7.5541508814849556E-02 a       408     0    21     1     8
 -6.4765173564944892E-02 a       409     0    21     1     9
  8.0423349366074606E-02 a       410     0    21     1    10
 -2.4504219809970851E-01 a       411     0    21     1    11
  1.3846165738468251E-02 a       412     0    21     1    12
  3.6530191192596255E-02 a       413     0    21     1    13
  4.8709788310881086E-01 a       414     0    21     1    14
  1.9758568020925504E-01 a       415     0    21     1    15
 -4.5776094903045972E-01 a       416     0    21     1    16
 -1.0587116409360208E-02 a       417     0    21     1    17
 -1.9154970030631249E-01 a       418     0    21     1    18
  2.6418776258602633E-01 a       419     0    21     1    19
 -1.5922134862992494E-02 a       420     0    21     1    20
  1.3373462242601672E-01 a       421     0    22     1     1
 -5.5075459364701013E-02 a       422     0    22     1     2
  5.1554493998464165E-02 a       423     0    22     1     3
 -1.5774266018058532E-02 a       424     0    22     1     4
  1.0107494843958008E-01 a       425     0    22     1     5
  1.1832418631829143E-01 a       426     0    22     1     6
 -1.4608721411166758E-01 a       427     0    22     1     7
 -1.1286715147304312E-01 a       428     0    22     1     8
 -9.8096702647842357E-02 a       429     0    22     1     9
  8.5989713458421518E-02 a       430     0    22     1    10
  5.5341497493054365E-02 a       431     0    22     1    11
 -8.0987019841873217E-02 a       432     0    22     1    12
 -2.2036351221233227E-01 a       433     0    22     1    13
 -1.0343730455660412E-01 a       434     0    22     1    14
  4.6691804741587566E-02 a       435     0    22     1    15
 -1.4945802483126994E-01 a       436     0    22     1    16
 -6.9726019241094131E-02 a       437     0    22     1    17
  7.0594874328410162E-02 a       438     0    22     1    18
  3.8150760246735802E-03 a       439     0    22     1    19
  1.1235752388567102E-01 a       440     0    22     1    20
 -1.3441081804967181E-01 a       441     0    23     1     1
  5.9634587219695626E-02 a       442     0    23     1     2
 -3.1848219524626153E-01 a       443     0    23     1     3
 -2.0121935370183022E-01 a       444     0    23     1     4
 -4.7247561600469647E-02 a       445     0    23     1     5
 -8.8135965047662551E-02 a       446     0    23     1     6
  2.3503604905822381E-01 a       447     0    23     1     7
  7.8345607596038442E-03 a       448     0    23     1     8
  6.7541660423167338E-02 a       449     0    23     1     9
  2.0559283442260906E-03 a       450     0    23     1    10
 -3.6301672913525714E-02 a       451     0    23     1    11
 -1.2638067645831477E-01 a       452     0    23     1    12
  1.6440837034025493E-01 a       453     0    23     1    13
 -1.6936891601955967E-01 a       454     0    23     1    14
  2.2444014353348231E-02 a       455     0    23     1    15
 -1.9724242304697370E-01 a       456     0    23     1    16
  1.1362682740883664E-01 a       457     0    23     1    17
  8.8455627414393306E-02 a       458     0    23     1    18
  1.2050157304611899E-02 a       459     0    23     1    19
  3.4331608392404740E-02 a       460     0    23     1    20
  4.5959674505824354E-02 a       461     0    24     1     1
  2.8858183901183523E-02 a       462     0    24     1     2
  5.3843592131600983E-02 a       463     0    24     1     3
  3.1777965101797104E-02 a       464     0    24     1     4
 -1.0238710325836251E-01 a       465     0    24     1     5
 -3.6697379705242193E-02 a       466     0    24     1     6
 -8.2987278774470957E-02 a       467     0    24     1     7
 -1.1996391280827297E-01 a       468     0    24     1     8
  4.0684477203998683E-02 a       469     0    24     1     9
 -9.5421619899881641E-02 a       470     0    24     1    10
  3.0221676368534473E-02 a       471     0    24     1    11
  5.1633333437560450E-02 a       472     0    24     1    12
 -7.1959056121623455E-02 a       473     0    24     1    13
 -9.6332713701940513E-03 a       474     0    24     1    14
  2.3506786983196845E-01 a       475     0    24     1    15
  8.2928811706254893E-02 a       476     0    24     1    16
 -7.8994117849042242E-02 a       477     0    24     1    17
  1.1516734415348497E-01 a       478     0    24     1    18
  1.9539174962895024E-02 a       479     0    24     1    19
  8.0971015733719481E-02 a       480     0    24     1    20
  8.6460183488351924E-02 a       481     0    25     1     1
  8.5133961671796488E-02 a       482     0    25     1     2
 -1.2484727475670757E-01 a       483     0    25     1     3
 -7.4236668499219699E-02 a       484     0    25     1     4
 -3.0620988113334854E-02 a       485     0    25     1     5
  2.6166910128405164E-03 a       486     0    25     1     6
  6.8839394306368540E-02 a       487     0    25     1     7
  1.5995475523563649E-02 a       488     0    25     1     8
  1.4527642042088496E-02 a       489     0    25     1     9
  3.6443592969271285E-02 a       490     0    25     1    10
 -3.8679169232178741E-02 a       491     0    25     1    11
  2.0049608948934808E-01 a       492     0    25     1    12
  5.2584837718521134E-02 a       493     0    25     1    13
 -5.0268938027343078E-02 a       494     0    25     1    14
 -2.7739291327723087E-01 a       495     0    25     1    15
  1.4779699504691769E-03 a       496     0    25     1    16
  9.5319844315612023E-02 a       497     0    25     1    17
 -7.9048287590939598E-02 a       498     0    25     1    18
 -6.6407360663300635E-02 a       499     0    25     1    19
  3.4389159481198958E-02 a       500     0    25     1    20
  5.0033992920318966E-02 a       501     0    26     1     1
 -1.1093997052732101E-01 a       502     0    26     1     2
  4.5176253388555970E-01 a       503     0    26     1     3
  4.9808904815414100E-04 a       504     0    26     1     4
 -1.1428763411452210E-01 a       505     0    26     1     5
  9.3371970701579002E-02 a       506     0    26     1     6
 -1.9028899631937399E-01 a       507     0    26     1     7
 -3.8928815547904244E-01 a       508     0    26     1     8
  1.0025757394168524E-02 a       509     0    26     1     9
 -1.3582208450034919E-01 a       510     0    26     1    10
  1.1295529410251140E-01 a       511     0    26     1    11
 -5.1956791680730246E-04 a       512     0    26     1    12
  1.8536744720067125E-02 a       513     0    26     1    13
 -3.1434037210836863E-01 a       514     0    26     1    14
  7.3690239401331709E-02 a       515     0    26     1    15
  3.3797728924768627E-01 a       516     0    26     1    16
 -2.6594814860168886E-01 a       517     0    26     1    17
  1.1566633565675154E-01 a       518     0    26     1    18
  4.3206517252793189E-02 a       519     0    26     1    19
  1.1468648619351840E-01 a       520     0    26     1    20
 -6.0557914742957034E-02 a       521     0    27     1     1
  8.3861790136363409E-03 a       522     0    27     1     2
 -5.4808210917555396E-02 a       523     0    27     1     3
  5.2181593581031360E-02 a       524     0    27     1     4
  1.3638367358481248E-02 a       525     0    27     1     5
 -2.0163974935379993E-02 a       526     0    27     1     6
 -3.8495105601823967E-02 a       527     0    27     1     7
 -3.0899786070837421E-02 a       528     0    27     1     8
 -7.2992067707718699E-03 a       529     0    27     1     9
 -1.7829738749664033E-02 a       530     0    27     1    10
 -9.6603976127751234E-03 a       531     0    27     1    11
