################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9178940106132975E-03 a        58     0     3     1    18
  7.5751887586331113E-02 a        59     0     3     1    19
  5.4687496324611111E-02 a        60     0     3     1    20
 -3.7725793682610420E-02 a        61     0     4     1     1
  1.0748689407284134E-01 a        62     0     4     1     2
  1.3157850472444427E-01 a        63     0     4     1     3
  2.2054899062148087E-01 a        64     0     4     1     4
  4.4046939321996364E-03 a        65     0     4     1     5
 -2.7650489212121349E-02 a        66     0     4     1     6
  1.0420994871380189E-01 a        67     0     4     1     7
 -1.9281771576402391E-02 a        68     0     4     1     8
  1.1299826955863987E-01 a        69     0     4     1     9
  5.5720662514949892E-02 a        70     0     4     1    10
  6.4999807989178426E-02 a        71     0     4     1    11
  1.1774015168157630E-01 a        72     0     4     1    12
 -7.7542697210973316E-02 a        73     0     4     1    13
 -1.8005419178158749E-01 a        74     0     4     1    14
  4.4299026035782216E-02 a        75     0     4     1    15
 -2.9254216686678582E-03 a        76     0     4     1    16
 -2.5108146519415831E-02 a        77     0     4     1    17
  1.1542619861518091E-01 a        78     0     4     1    18
 -2.2052958947675735E-01 a        79     0     4     1    19
  2.9282423585412498E-01 a        80     0     4     1    20
  3.7505605775620544E-02 a        81     0     5     1     1
 -1.8522369668793406E-03 a        82     0     5     1     2
  7.9482594611997720E-02 a        83     0     5     1     3
 -2.7090070506283440E-02 a        84     0     5     1     4
  8.4087244433439248E-02 a        85     0     5     1     5
  7.1568706206224797E-02 a        86     0     5     1     6
 -1.1988137979082635E-01 a        87     0     5     1     7
  1.2959195728432951E-01 a        88     0     5     1     8
  7.4232604118505977E-02 a        89     0     5     1     9
  1.2194326819072124E-01 a        90     0     5     1    10
  1.6488825600593809E-02 a        91     0     5     1    11
 -1.1273933493422653E-01 a        92     0     5     1    12
  1.4880154279143767E-01 a        93     0     5     1    13
 -1.8432481639337267E-01 a        94     0     5     1    14
 -1.5194748415127898E-01 a        95     0     5     1    15
 -9.2919622906962873E-02 a        96     0     5     1    16
  2.9457837957358481E-02 a        97     0     5     1    17
  5.2687636264594037E-02 a        98     0     5     1    18
  5.2008955658047237E-02 a        99     0     5     1    19
 -2.0721777353289263E-02 a       100     0     5     1    20
 -1.6600471599784394E-01 a       101     0     6     1     1
  4.2795546861951077E-02 a       102     0     6     1     2
  2.2320276859789245E-01 a       103     0     6     1     3
  1.3388701899230754E-01 a       104     0     6     1     4
  1.3536349669794676E-01 a       105     0     6     1     5
 -9.6270283256110298E-02 a       106     0     6     1     6
  3.9348466244202150E-02 a       107     0     6     1     7
 -3.6177747513066412E-02 a       108     0     6     1     8
  1.1888120556624489E-01 a       109     0     6     1     9
 -1.5694243551663059E-01 a       110     0     6     1    10
 -2.0249160880175499E-01 a       111     0     6     1    11
  2.1746355986173690E-01 a       112     0     6     1    12
 -1.3016494337446316E-01 a       113     0     6     1    13
  1.3112758651286258E-01 a       114     0     6     1    14
  8.9937136790428862E-02 a       115     0     6     1    15
 -5.7611525583889565E-02 a       116     0     6     1    16
 -1.7356229920009975E-01 a       117     0     6     1    17
  2.5152733431322077E-01 a       118     0     6     1    18
  1.3952029453031708E-01 a       119     0     6     1    19
  5.8563232042534066E-02 a       120     0     6     1    20
  1.3642079491136579E-02 a       121     0     7     1     1
  2.9589285369361010E-02 a       122     0     7     1     2
 -1.0287748739119063E-01 a       123     0     7     1     3
 -3.4756017744873309E-02 a       124     0     7     1     4
  1.3116684705535116E-02 a       125     0     7     1     5
  9.1937904444624324E-02 a       126     0     7     1     6
 -3.0556333760159704E-03 a       127     0     7     1     7
 -5.1203079108691749E-02 a       128     0     7     1     8
 -5.4257332996380690E-03 a       129     0     7     1     9
  8.4823854958034683E-02 a       130     0     7     1    10
  8.2954701167089820E-02 a       131     0     7     1    11
 -2.3474876936047410E-03 a       132     0     7     1    12
  1.8744461149517680E-01 a       133     0     7     1    13
  1.5297353068116396E-01 a       134     0     7     1    14
 -1.8513542401455171E-01 a       135     0     7     1    15
 -4.8132593172488219E-02 a       136     0     7     1    16
 -3.8018789495506966E-02 a       137     0     7     1    17
 -4.4189542078723096E-02 a       138     0     7     1    18
 -1.6657744807181196E-01 a       139     0     7     1    19
 -1.2682952100656539E-01 a       140     0     7     1    20
 -1.8830332530609041E-02 a       141     0     8     1     1
  4.0752063349335038E-02 a       142     0     8     1     2
  2.1436683777201526E-01 a       143     0     8     1     3
  1.1047312146159287E-01 a       144     0     8     1     4
  1.1494896572474356E-01 a       145     0     8     1     5
 -1.3487439305092400E-01 a       146     0     8     1     6
  8.3908891667110005E-02 a       147     0     8     1     7
 -7.9299214138580112E-02 a       148     0     8     1     8
 -5.1718069995200469E-02 a       149     0     8     1     9
 -3.5193451715500673E-02 a       150     0     8     1    10
 -4.1053391842661380E-02 a       151     0     8     1    11
  5.8832435951348912E-02 a       152     0     8     1    12
  5.7993695246810799E-02 a       153     0     8     1    13
 -6.0534400187635862E-04 a       154     0     8     1    14
  9.0675558928658889E-02 a       155     0     8     1    15
 -5.6695246334054705E-02 a       156     0     8     1    16
  7.6372275834704559E-02 a       157     0     8     1    17
  3.1451440226567949E-02 a       158     0     8     1    18
 -1.6193839393537238E-01 a       159     0     8     1    19
 -2.3044369431656939E-01 a       160     0     8     1    20
 -7.5297945493548957E-02 a       161     0     9     1     1
 -1.0812225013904996E-01 a       162     0     9     1     2
  1.1773903818226548E-01 a       163     0     9     1     3
 -1.0503859202220617E-01 a       164     0     9     1     4
  8.3882876393081104E-02 a       165     0     9     1     5
 -1.8482172078253842E-01 a       166     0     9     1     6
 -1.7390947651831412E-01 a       167     0     9     1     7
  1.1931325220446887E-01 a       168     0     9     1     8
 -1.3865395922303034E-01 a       169     0     9     1     9
 -9.2854905158594708E-02 a       170     0     9     1    10
 -4.7856644675662308E-02 a       171     0     9     1    11
 -2.7282461237244145E-02 a       172     0     9     1    12
 -1.5333141789601046E-01 a       173     0     9     1    13
  2.7237246921131161E-02 a       174     0     9     1    14
  5.5256219090670654E-02 a       175     0     9     1    15
 -6.2269667863604800E-02 a       176     0     9     1    16
 -6.4191030621688688E-03 a       177     0     9     1    17
  3.9625572483699772E-02 a       178     0     9     1    18
 -1.4986568549130425E-01 a       179     0     9     1    19
  9.7910082810453727E-02 a       180     0     9     1    20
 -1.8223407371327002E-01 a       181     0    10     1     1
  8.9927489580194711E-02 a       182     0    10     1     2
  4.3700109529835156E-02 a       183     0    10     1     3
  1.5812201943042978E-01 a       184     0    10     1     4
 -1.3542608931978182E-02 a       185     0    10     1     5
  2.7543248787687619E-02 a       186     0    10     1     6
  1.0285627154447340E-01 a       187     0    10     1     7
 -1.9275909638418717E-01 a       188     0    10     1     8
 -2.5017058225891742E-01 a       189     0    10     1     9
 -1.6881053959489636E-01 a       190     0    10     1    10
 -8.8905127509957813E-02 a       191     0    10     1    11
  1.6512257055645835E-01 a       192     0    10     1    12
  1.0646578760322599E-02 a       193     0    10     1    13
  1.9210768060772992E-01 a       194     0    10     1    14
 -2.4340250476054235E-02 a       195     0    10     1    15
 -6.9908250970012561E-02 a       196     0    10     1    16
 -1.1609239364169516E-01 a       197     0    10     1    17
 -2.2283569687501371E-02 a       198     0    10     1    18
  4.6865373971201277E-03 a       199     0    10     1    19
 -2.0109634982310581E-02 a       200     0    10     1    20
 -1.8820373861892007E-02 a       201     0    11     1     1
  2.6696183537057487E-02 a       202     0    11     1     2
  8.2029638771842391E-03 a       203     0    11     1     3
 -1.6416454796172619E-01 a       204     0    11     1     4
 -7.1376239029989685E-02 a       205     0    11     1     5
  1.0844870935761342E-01 a       206     0    11     1     6
  3.1034798885131252E-02 a       207     0    11     1     7
  2.1714485416577775E-01 a       208     0    11     1     8
 -5.8284447271337976E-02 a       209     0    11     1     9
  8.2350598742337681E-03 a       210     0    11     1    10
  1.4719787523735059E-01 a       211     0    11     1    11
  1.6302896318901552E-02 a       212     0    11     1    12
 -3.0130100453442634E-02 a       213     0    11     1    13
 -3.2932091526711352E-02 a       214     0    11     1    14
  4.5947957358961004E-02 a       215     0    11     1    15
 -6.1144406119043399E-02 a       216     0    11     1    16
 -3.2399442234368865E-02 a       217     0    11     1    17
 -4.9677293570807787E-02 a       218     0    11     1    18
 -1.8131759047157237E-01 a       219     0    11     1    19
 -1.4035941811933553E-02 a       220     0    11     1    20
  4.6359444170968926E-02 a       221     0    12     1     1
 -4.7837321851245611E-02 a       222     0    12     1     2
 -1.5458964378097864E-03 a       223     0    12     1     3
  2.3424798261705470E-02 a       224     0    12     1     4
  5.1998234769056732E-02 a       225     0    12     1     5
 -5.0778024044835265E-02 a       226     0    12     1     6
 -2.0773693108444905E-02 a       227     0    12     1     7
 -8.9369022539954358E-03 a       228     0    12     1     8
 -5.4725133931604721E-03 a       229     0    12     1     9
 -9.6332441629042947E-02 a       230     0    12     1    10
  7.9552029985944170E-03 a       231     0    12     1    11
 -7.5567328153552119E-02 a       232     0    12     1    12
 -1.7495633872106422E-02 a       233     0    12     1    13
  6.1907108393713627E-02 a       234     0    12     1    14
  1.5413545250565982E-02 a       235     0    12     1    15
 -6.7898789444316328E-03 a       236     0    12     1    16
 -5.5526676874986344E-02 a       237     0    12     1    17
 -4.2298512425727415E-02 a       238     0    12     1    18
 -5.3705942287296205E-03 a       239     0    12     1    19
 -1.0396898199354691E-01 a       240     0    12     1    20
  1.0051635982819615E-01 a       241     0    13     1     1
  7.6260534281180443E-03 a       242     0    13     1     2
 -8.5395822464540708E-02 a       243     0    13     1     3
 -1.9113297531404519E-01 a       244     0    13     1     4
 -2.2335063605568903E-01 a       245     0    13     1     5
  5.2203968021641317E-02 a       246     0    13     1     6
  2.2812438502804330E-01 a       247     0    13     1     7
  2.2798508208446142E-01 a       248     0    13     1     8
  9.9447094826125182E-02 a       249     0    13     1     9
 -7.9928140387946114E-02 a       250     0    13     1    10
 -3.7012782290409517E-02 a       251     0    13     1    11
 -1.8078249770993629E-01 a       252     0    13     1    12
 -7.1180153759845877E-02 a       253     0    13     1    13
  8.9215861968099347E-05 a       254     0    13     1    14
  1.0319810333474766E-01 a       255     0    13     1    15
  8.4708884462030190E-02 a       256     0    13     1    16
 -2.7603570900983804E-01 a       257     0    13     1    17
 -1.0197430814264180E-01 a       258     0    13     1    18
  8.1461914383714792E-02 a       259     0    13     1    19
 -2.6330521282525138E-02 a       260     0    13     1    20
 -2.0322994505241809E-01 a       261     0    14     1     1
 -1.3572985966034412E-01 a       262     0    14     1     2
  6.6535351734863815E-02 a       263     0    14     1     3
  4.6625403524789444E-02 a       264     0    14     1     4
  1.9580993424632973E-01 a       265     0    14     1     5
  9.8424572600106661E-02 a       266     0    14     1     6
  1.6460783408325103E-01 a       267     0    14     1     7
 -3.7266514329932519E-02 a       268     0    14     1     8
  1.6702312610666373E-01 a       269     0    14     1     9
  4.1135284508522767E-02 a       270     0    14     1    10
 -1.2117722556685537E-02 a       271     0    14     1    11
 -1.0022429630721677E-01 a       272     0    14     1    12
  1.2046305005898959E-01 a       273     0    14     1    13
  8.9906731390921452E-03 a       274     0    14     1    14
  4.2183572247838634E-02 a       275     0    14     1    15
 -7.6150510549138021E-03 a       276     0    14     1    16
 -9.4193761376940896E-02 a       277     0    14     1    17
  6.8331355149272341E-02 a       278     0    14     1    18
  1.7384875149894086E-01 a       279     0    14     1    19
  7.2264324910958785E-02 a       280     0    14     1    20
  1.0867269485915916E-01 a       281     0    15     1     1
  1.2186491289041769E-01 a       282     0    15     1     2
  7.9096246816460103E-02 a       283     0    15     1     3
  1.0914036679627237E-02 a       284     0    15     1     4
 -3.9189432520148879E-02 a       285     0    15     1     5
 -1.6027629520227180E-01 a       286     0    15     1     6
  4.6303187998826212E-02 a       287     0    15     1     7
 -6.0128143951772850E-02 a       288     0    15     1     8
  1.6299602904618801E-01 a       289     0    15     1     9
 -6.0836892270010420E-02 a       290     0    15     1    10
 -9.3911193060469286E-02 a       291     0    15     1    11
  1.3369429862945184E-01 a       292     0    15     1    12
 -2.0533954895440834E-01 a       293     0    15     1    13
 -2.0492652179524307E-01 a       294     0    15     1    14
  1.2462283250771923E-01 a       295     0    15     1    15
  4.0306868448875814E-02 a       296     0    15     1    16
  9.9610741753039050E-02 a       297     0    15     1    17
  8.0109639733295761E-03 a       298     0    15     1    18
 -2.1142032347336508E-02 a       299     0    15     1    19
 -2.8470514890266457E-03 a       300     0    15     1    20
 -5.4078447731317848E-02 a       301     0    16     1     1
 -3.0779425857950845E-02 a       302     0    16     1     2
  6.4448454326417326E-02 a       303     0    16     1     3
  1.4570656297986526E-02 a       304     0    16     1     4
  1.7864095020672811E-03 a       305     0    16     1     5
 -4.5585213302384867E-02 a       306     0    16     1     6
  1.0126176977584649E-01 a       307     0    16     1     7
 -1.1265271901102486E-01 a       308     0    16     1     8
  1.1950153995436749E-01 a       309     0    16     1     9
 -4.4786299254974425E-02 a       310     0    16     1    10
 -4.0888042435506200E-02 a       311     0    16     1    11
  4.8251435633441850E-02 a       312     0    16     1    12
 -3.3051357050189072E-02 a       313     0    16     1    13
  1.5728367705670376E-02 a       314     0    16     1    14
  2.9321109986676090E-02 a       315     0    16     1    15
 -9.2344196924904948E-02 a       316     0    16     1    16
  5.0215386891035496E-02 a       317     0    16     1    17
  2.9453329978303641E-03 a       318     0    16     1    18
  1.5473430475875202E-01 a       319     0    16     1    19
  6.6001002165193848E-02 a       320     0    16     1    20
 -3.7611889766491315E-04 a       321     0    17     1     1
  2.1242236171021313E-02 a       322     0    17     1     2
 -6.6504705875969961E-02 a       323     0    17     1     3
 -2.7635176587396424E-02 a       324     0    17     1     4
  2.3126785067351312E-02 a       325     0    17     1     5
  4.3591643622232008E-02 a       326     0    17     1     6
 -4.0774889597234236E-02 a       327     0    17     1     7
  8.5135637447275713E-03 a       328     0    17     1     8
 -2.0609091818508594E-02 a       329     0    17     1     9
  4.4354878393712834E-02 a       330     0    17     1    10
  6.3119104489115577E-03 a       331     0    17     1    11
  4.4815565233021375E-02 a       332     0    17     1    12
  4.1700561322299448E-02 a       333     0    17     1    13
  6.2341439308667382E-02 a       334     0    17     1    14
 -4.6891902462967101E-02 a       335     0    17     1    15
 -6.8211717313940278E-03 a       336     0    17     1    16
 -6.5334187143061982E-04 a       337     0    17     1    17
  6.0630013093739797E-03 a       338     0    17     1    18
 -4.7686869046288598E-02 a       339     0    17     1    19
 -1.5679457196752569E-03 a       340     0    17     1    20
 -1.4713809255008414E-01 a       341     0    18     1     1
 -1.3598136439395616E-02 a       342     0    18     1     2
  1.3823296678415042E-01 a       343     0    18     1     3
  6.0873196053416741E-02 a       344     0    18     1     4
  2.2838372087776648E-01 a       345     0    18     1     5
 -6.1726808028093640E-02 a       346     0    18     1     6
 -1.1888064266134299E-01 a       347     0    18     1     7
 -2.3271822890495672E-01 a       348     0    18     1     8
 -5.5030856196964184E-02 a       349     0    18     1     9
  9.0941353700939906E-02 a       350     0    18     1    10
  5.0247373878344652E-02 a       351     0    18     1    11
 -1.5189575213279401E-02 a       352     0    18     1    12
 -3.4170800053102059E-02 a       353     0    18     1    13
 -1.3801771371336685E-01 a       354     0    18     1    14
  3.1942117465583043E-02 a       355     0    18     1    15
  1.9340063695058106E-02 a       356     0    18     1    16
  2.1281127342398387E-01 a       357     0    18     1    17
 -8.2507287083277855E-02 a       358     0    18     1    18
 -6.8369412487106734E-02 a       359     0    18     1    19
 -1.6336185262208092E-01 a       360     0    18     1    20
  7.5589712689891772E-02 a       361     0    19     1     1
 -6.4359804157786735E-02 a       362     0    19     1     2
 -1.9097274470831069E-01 a       363     0    19     1     3
  3.8897437817940202E-02 a       364     0    19     1     4
 -9.1167647723778361E-02 a       365     0    19     1     5
  6.0965733334666289E-02 a       366     0    19     1     6
  4.2678979188851579E-02 a       367     0    19     1     7
  1.2219634480720999E-01 a       368     0    19     1     8
 -4.0015685367999841E-02 a       369     0    19     1     9
 -5.2532864631448621E-03 a       370     0    19     1    10
  1.8654118379030818E-01 a       371     0    19     1    11
 -1.1235852805118217E-01 a       372     0    19     1    12
 -1.2166693801343983E-01 a       373     0    19     1    13
  1.1930783313248600E-01 a       374     0    19     1    14
  8.0320449769264890E-02 a       375     0    19     1    15
 -9.5404205307025008E-02 a       376     0    19     1    16
 -5.7399622574249555E-02 a       377     0    19     1    17
 -1.5839755671244227E-02 a       378     0    19     1    18
 -9.8609753923017934E-02 a       379     0    19     1    19
 -1.2075087503749862E-01 a       380     0    19     1    20
  9.0089533895296808E-02 a       381     0    20     1     1
 -9.3263685066763746E-02 a       382     0    20     1     2
 -6.4928557272950951E-02 a       383     0    20     1     3
 -1.3273462967896246E-01 a       384     0    20     1     4
  3.5158608868345730E-02 a       385     0    20     1     5
 -1.1158586148824047E-02 a       386     0    20     1     6
 -1.9514399818341095E-02 a       387     0    20     1     7
  1.1940458680475960E-01 a       388     0    20     1     8
  3.6957919265149915E-02 a       389     0    20     1     9
  5.9762293110987443E-02 a       390     0    20     1    10
 -1.5322547908992590E-01 a       391     0    20     1    11
 -4.9918862141294616E-02 a       392     0    20     1    12
 -7.8451697875366808E-02 a       393     0    20     1    13
  1.2089548816581915E-01 a       394     0    20     1    14
  1.6904083893207916E-01 a       395     0    20     1    15
  1.1828803931347232E-01 a       396     0    20     1    16
 -1.4019214248760542E-01 a       397     0    20     1    17
  5.2704319592771318E-02 a       398     0    20     1    18
 -7.0206619447124377E-02 a       399     0    20     1    19
  1.0180898562968185E-01 a       400     0    20     1    20
 -2.3918574414274186E-02 a       401     0    21     1     1
 -1.1654026127188619E-02 a       402     0    21     1     2
  2.8558154333908586E-03 a       403     0    21     1     3
  7.1560399818328832E-02 a       404     0    21     1     4
  1.6621619333746618E-01 a       405     0    21     1     5
  1.5496638577032840E-02 a       406     0    21     1     6
 -4.9024276000953194E-02 a       407     0    21     1     7
  4.9649786578899249E-02 a       408     0    21     1     8
 -6.1177395879691981E-02 a       409     0    21     1     9
  1.4475447707033762E-02 a       410     0    21     1    10
  9.2559790977629633E-02 a       411     0    21     1    11
 -2.2971114435953951E-02 a       412     0    21     1    12
  4.5513609470730916E-02 a       413     0    21     1    13
 -3.2314969833457927E-03 a       414     0    21     1    14
 -9.2616239167817860E-02 a       415     0    21     1    15
 -1.5455905077444165E-01 a       416     0    21     1    16
  4.1881143681553178E-02 a       417     0    21     1    17
  3.5006592537459573E-02 a       418     0    21     1    18
 -5.8296995255652281E-02 a       419     0    21     1    19
  5.8565952106027559E-02 a       420     0    21     1    20
  5.5054881440628383E-03 a       421     0    22     1     1
 -1.4850475528666748E-02 a       422     0    22     1     2
  4.1535586532215774E-03 a       423     0    22     1     3
  8.0921877361559962E-03 a       424     0    22     1     4
  9.3318565926419107E-03 a       425     0    22     1     5
 -8.4607205764200832E-03 a       426     0    22     1     6
  1.5656639865519646E-03 a       427     0    22     1     7
  7.3603653566495101E-03 a       428     0    22     1     8
 -1.2284285257823939E-03 a       429     0    22     1     9
 -4.2723628938505537E-02 a       430     0    22     1    10
  5.0008852068128594E-03 a       431     0    22     1    11
 -2.5637070285271575E-02 a       432     0    22     1    12
  8.9912645919014225E-03 a       433     0    22     1    13
  2.6858075678211659E-02 a       434     0    22     1    14
 -1.1737984046307708E-02 a       435     0    22     1    15
  2.5006069069552377E-03 a       436     0    22     1    16
 -3.0646132898559001E-02 a       437     0    22     1    17
 -2.5047550451830044E-02 a       438     0    22     1    18
 -1.2053485211021755E-02 a       439     0    22     1    19
 -2.4092557482751648E-02 a       440     0    22     1    20
  9.2751248125169522E-03 a       441     0    23     1     1
 -4.3933568074193262E-02 a       442     0    23     1     2
 -5.6616548382487211E-02 a       443     0    23     1     3
 -1.6564024223988647E-02 a       444     0    23     1     4
  5.9082172583409011E-02 a       445     0    23     1     5
 -4.9571278420279495E-02 a       446     0    23     1     6
  6.8868187923736349E-02 a       447     0    23     1     7
  2.1112497534788871E-01 a       448     0    23     1     8
  1.1840782948567835E-02 a       449     0    23     1     9
  6.7204307608403818E-02 a       450     0    23     1    10
  3.0937302980236479E-02 a       451     0    23     1    11
 -8.8738963905278828E-02 a       452     0    23     1    12
 -2.0909018637422706E-02 a       453     0    23     1    13
  1.6358746101399513E-01 a       454     0    23     1    14
  7.0786315251227791E-02 a       455     0    23     1    15
 -1.2313075514238941E-01 a       456     0    23     1    16
 -4.0908335653635032E-02 a       457     0    23     1    17
 -1.0251795169680206E-01 a       458     0    23     1    18
  9.3194030781166545E-02 a       459     0    23     1    19
 -8.1021458816608480E-02 a       460     0    23     1    20
 -5.8549956655466355E-02 a       461     0    24     1     1
 -1.1267219993439065E-01 a       462     0    24     1     2
  1.0543732109801761E-01 a       463     0    24     1     3
 -1.1543466852043757E-01 a       464     0    24     1     4
  1.8412430270533953E-01 a       465     0    24     1     5
  1.1611168717119315E-01 a       466     0    24     1     6
  1.0561346180921218E-02 a       467     0    24     1     7
  2.5027613214392553E-02 a       468     0    24     1     8
  6.7433007873047998E-02 a       469     0    24     1     9
 -5.0512520453636092E-02 a       470     0    24     1    10
  1.6184358124800277E-01 a       471     0    24     1    11
 -1.0996145374974516E-01 a       472     0    24     1    12
  2.4224534154482419E-01 a       473     0    24     1    13
  1.2578219301526686E-01 a       474     0    24     1    14
 -1.8214989229575182E-01 a       475     0    24     1    15
 -4.3007863830498316E-02 a       476     0    24     1    16
 -1.2682258639228794E-01 a       477     0    24     1    17
 -4.0357018610729024E-02 a       478     0    24     1    18
 -9.1025281392065865E-02 a       479     0    24     1    19
 -1.1178642311008517E-01 a       480     0    24     1    20
 -2.0197810739102789E-01 a       481     0    25     1     1
  1.2926980901203236E-01 a       482     0    25     1     2
  1.2358929886854267E-01 a       483     0    25     1     3
  2.8499225967282396E-02 a       484     0    25     1     4
 -1.1968664932279074E-01 a       485     0    25     1     5
 -4.7343273903006147E-02 a       486     0    25     1     6
  6.0413076453434481E-02 a       487     0    25     1     7
  2.2165792523529404E-01 a       488     0    25     1     8
 -2.9723478903285458E-02 a       489     0    25     1     9
 -5.1447743912895409E-02 a       490     0    25     1    10
  7.3993418880514850E-03 a       491     0    25     1    11
  1.5884236871056784E-01 a       492     0    25     1    12
 -2.4590081784592710E-02 a       493     0    25     1    13
  8.4522526686019991E-02 a       494     0    25     1    14
 -2.3927516987392778E-02 a       495     0    25     1    15
 -2.8667146966163223E-02 a       496     0    25     1    16
  1.9964667242025592E-04 a       497     0    25     1    17
 -8.3439358706812378E-02 a       498     0    25     1    18
  2.2139982904816446E-02 a       499     0    25     1    19
  1.3033970851580076E-01 a       500     0    25     1    20
  1.9614553129607793E-02 a       501     0    26     1     1
  2.2691613762064497E-03 a       502     0    26     1     2
  6.9467301861017461E-02 a       503     0    26     1     3
 -1.6030990657515287E-02 a       504     0    26     1     4
  2.0557942528895437E-02 a       505     0    26     1     5
 -9.9008864185740498E-03 a       506     0    26     1     6
  6.2568092136812400E-02 a       507     0    26     1     7
 -1.0568046833161955E-01 a       508     0    26     1     8
  2.7938648277428653E-02 a       509     0    26     1     9
 -8.6179512874898501E-02 a       510     0    26     1    10
 -1.2055434202862621E-01 a       511     0    26     1    11
  1.2729545855027153E-03 a       512     0    26     1    12
  1.3186105579701941E-02 a       513     0    26     1    13
 -6.6125610288762918E-02 a       514     0    26     1    14
 -6.0619096806101289E-03 a       515     0    26     1    15
  7.8715036868030872E-02 a       516     0    26     1    16
 -5.8189549122990000E-02 a       517     0    26     1    17
 -4.1469507162841625E-02 a       518     0    26     1    18
 -7.0484124302192766E-02 a       519     0    26     1    19
  9.2446973284810011E-02 a       520     0    26     1    20
  7.1202824898789830E-04 a       521     0    27     1     1
  6.8833170885505453E-03 a       522     0    27     1     2
 -8.8722093897089377E-03 a       523     0    27     1     3
 -6.1140123613703055E-03 a       524     0    27     1     4
  7.2466125442949159E-03 a       525     0    27     1     5
  1.4508859589316853E-02 a       526     0    27     1     6
 -8.8027012591105971E-03 a       527     0    27     1     7
  1.4738841182564990E-03 a       528     0    27     1     8
 -4.2051950219842938E-03 a       529     0    27     1     9
  7.3699409988766135E-03 a       530     0    27     1    10
